id,cliente_id,data,valor,moeda
525286,10,2025-05-14,616.49,EUR
525287,34,2025-05-17,4697.39,EUR
525288,59,2025-05-11,4407.79,USD
525289,31,2025-05-11,3908.42,USD
525290,40,2025-04-23,4691.27,USD
525291,25,2025-05-01,4343.68,BRL
525292,95,2025-05-20,1776.4,BRL
525293,55,2025-05-20,3596.91,BRL
525294,49,2025-04-30,3718.67,BRL
525295,95,2025-05-09,1357.49,BRL
525296,79,2025-05-09,3084.21,USD
525297,69,2025-05-10,4334.04,BRL
525298,85,2025-04-27,454.78,BRL
525299,22,2025-04-26,4009.65,EUR
525300,63,2025-04-25,63.62,BRL
525301,6,2025-05-03,1437.38,USD
525302,51,2025-05-18,650.22,USD
525303,55,2025-05-09,4397.13,EUR
525304,30,2025-05-18,1729.02,USD
525305,9,2025-05-11,2556.48,USD
525306,12,2025-04-25,2747.04,USD
525307,2,2025-04-29,227.38,EUR
525308,85,2025-05-14,4448.78,USD
525309,4,2025-05-10,1621.44,USD
525310,35,2025-05-13,2601.75,USD
525311,28,2025-05-23,1232.11,EUR
525312,69,2025-05-17,3375.65,USD
525313,3,2025-05-17,3178.39,USD
525314,43,2025-05-21,906.25,EUR
525315,15,2025-04-27,3777.09,BRL
525316,73,2025-05-07,2929.32,EUR
525317,79,2025-05-21,795.06,BRL
525318,60,2025-05-14,2301.12,BRL
525319,92,2025-05-22,1589.23,EUR
525320,85,2025-05-01,1140.9,USD
525321,5,2025-05-05,88.95,USD
525322,75,2025-05-11,2227.06,USD
525323,22,2025-05-11,3667.59,USD
525324,68,2025-04-28,2706.78,USD
525325,59,2025-05-13,2913.18,BRL
525326,47,2025-05-22,1084.26,USD
525327,51,2025-05-18,586.9,USD
525328,56,2025-05-23,689.15,USD
525329,75,2025-05-15,1765.39,EUR
525330,58,2025-05-13,2423.3,USD
525331,65,2025-05-04,3028.84,USD
525332,89,2025-05-20,1123.51,USD
525333,21,2025-05-19,3939.71,EUR
525334,41,2025-05-21,2282.82,EUR
525335,68,2025-04-25,1637.9,USD
525336,84,2025-05-08,1576.32,EUR
525337,1,2025-05-10,3375.03,USD
525338,57,2025-05-09,1283.34,BRL
525339,18,2025-05-05,786.14,USD
525340,34,2025-04-26,549.67,EUR
525341,12,2025-05-03,2975.6,USD
525342,90,2025-05-05,1438.08,BRL
525343,60,2025-05-13,3443.36,USD
525344,52,2025-04-28,4807.08,USD
525345,41,2025-04-29,2159.87,USD
525346,25,2025-05-06,3090.49,EUR
525347,8,2025-05-06,1520.35,USD
525348,85,2025-05-03,4232.86,EUR
525349,3,2025-04-23,4728.09,USD
525350,73,2025-05-16,1837.67,BRL
525351,40,2025-05-12,4637.77,BRL
525352,15,2025-05-17,1457.92,USD
525353,33,2025-05-12,363.11,BRL
525354,94,2025-04-28,2276.64,BRL
525355,18,2025-05-06,1894.93,EUR
525356,42,2025-05-07,4165.31,BRL
525357,82,2025-04-25,159.2,EUR
525358,30,2025-04-30,3550.62,EUR
525359,0,2025-04-25,4680.03,EUR
525360,99,2025-05-13,648.76,USD
525361,38,2025-05-03,2902.02,BRL
525362,18,2025-05-07,2576.16,BRL
525363,95,2025-05-23,2379.02,EUR
525364,36,2025-05-19,2983.67,EUR
525365,6,2025-05-17,2085.59,USD
525366,80,2025-04-30,1744.71,EUR
525367,13,2025-05-09,1136.54,EUR
525368,46,2025-05-14,3741.45,BRL
525369,6,2025-05-07,3674.91,EUR
525370,47,2025-04-26,394.76,USD
525371,97,2025-05-17,948.51,EUR
525372,83,2025-05-15,2623.76,BRL
525373,69,2025-05-13,756.88,BRL
525374,76,2025-05-15,2803.19,EUR
525375,6,2025-05-23,1495.78,USD
525376,70,2025-05-02,3558.07,USD
525377,20,2025-05-08,1450.91,EUR
525378,60,2025-04-23,4225.84,BRL
525379,84,2025-05-20,3300.83,EUR
525380,5,2025-04-28,1702.3,BRL
525381,72,2025-05-10,743.59,BRL
525382,94,2025-04-30,588.52,USD
525383,56,2025-05-15,113.01,EUR
525384,66,2025-05-23,4840.32,EUR
525385,18,2025-05-10,1134.85,EUR
525386,34,2025-05-19,1424.91,EUR
525387,68,2025-05-07,464.14,BRL
525388,11,2025-05-05,2313.69,BRL
525389,24,2025-05-09,739.86,USD
525390,38,2025-05-18,2048.7,BRL
525391,78,2025-05-23,124.47,EUR
525392,42,2025-05-19,4545.9,USD
525393,98,2025-05-13,2294.92,USD
525394,2,2025-05-13,2651.84,EUR
525395,65,2025-04-23,1624.36,BRL
525396,74,2025-05-08,3088.64,USD
525397,98,2025-04-24,3961.94,BRL
525398,90,2025-05-20,116.49,BRL
525399,37,2025-05-10,1500.03,EUR
525400,70,2025-05-18,2560.09,BRL
525401,6,2025-05-11,153.42,BRL
525402,72,2025-05-20,2113.18,USD
525403,64,2025-05-02,924.59,USD
525404,2,2025-05-01,4617.48,EUR
525405,78,2025-05-05,3807.46,EUR
525406,99,2025-05-02,4575.85,USD
525407,71,2025-05-13,2524.27,BRL
525408,56,2025-05-04,1984.61,BRL
525409,34,2025-05-12,451.47,USD
525410,24,2025-05-08,4387.26,BRL
525411,11,2025-05-15,2010.71,EUR
525412,77,2025-05-01,3750.78,BRL
525413,27,2025-05-10,1430.98,EUR
525414,25,2025-05-04,4600.07,EUR
525415,56,2025-04-29,3394.01,USD
525416,47,2025-04-29,2515.41,BRL
525417,60,2025-04-24,2151.69,BRL
525418,32,2025-05-05,1863.25,BRL
525419,88,2025-05-13,3805.02,USD
525420,61,2025-05-01,2441.54,BRL
525421,20,2025-05-06,2072.55,EUR
525422,97,2025-05-08,3130.09,BRL
525423,32,2025-05-15,409.86,BRL
525424,68,2025-05-23,4285.94,BRL
525425,56,2025-05-14,74.38,EUR
525426,18,2025-05-01,1247.86,EUR
525427,90,2025-04-27,652.33,BRL
525428,40,2025-05-12,1250.46,EUR
525429,63,2025-05-01,4827.82,EUR
525430,59,2025-05-05,422.63,EUR
525431,24,2025-05-02,2344.03,EUR
525432,69,2025-04-25,1641.69,USD
525433,96,2025-05-14,4897.95,USD
525434,14,2025-05-16,4041.67,BRL
525435,97,2025-04-27,1225.52,BRL
525436,82,2025-04-25,2256.77,EUR
525437,29,2025-05-05,4658.83,EUR
525438,67,2025-04-29,1310.24,BRL
525439,98,2025-04-24,2271.33,USD
525440,75,2025-05-23,4476.6,USD
525441,34,2025-05-06,4281.07,USD
525442,3,2025-04-24,864.1,EUR
525443,77,2025-05-03,3794.21,EUR
525444,31,2025-05-03,4209.94,USD
525445,36,2025-05-16,2182.49,USD
525446,37,2025-04-25,504.76,BRL
525447,12,2025-04-28,1493.2,USD
525448,52,2025-05-22,4037.17,USD
525449,49,2025-05-13,3922.66,USD
525450,31,2025-05-14,1068.76,BRL
525451,86,2025-05-09,4713.45,BRL
525452,12,2025-04-23,2754.09,EUR
525453,81,2025-05-05,754.25,BRL
525454,84,2025-05-07,3192.23,USD
525455,3,2025-05-06,3621.87,EUR
525456,8,2025-05-08,4496.42,BRL
525457,91,2025-05-02,416.0,BRL
525458,50,2025-05-07,4508.92,USD
525459,36,2025-05-07,3125.57,USD
525460,86,2025-05-11,2637.75,EUR
525461,29,2025-05-19,4989.86,EUR
525462,6,2025-04-27,2017.66,EUR
525463,67,2025-04-30,1637.72,EUR
525464,83,2025-04-24,87.21,EUR
525465,72,2025-05-03,446.73,BRL
525466,21,2025-04-25,1924.57,USD
525467,23,2025-05-02,4638.94,USD
525468,49,2025-05-23,753.65,USD
525469,24,2025-05-10,946.3,BRL
525470,26,2025-05-02,1847.82,BRL
525471,18,2025-05-16,2784.77,EUR
525472,19,2025-05-03,3111.59,EUR
525473,17,2025-04-25,4114.01,BRL
525474,84,2025-05-21,1785.67,BRL
525475,3,2025-05-08,241.02,USD
525476,32,2025-05-18,3111.14,BRL
525477,35,2025-05-11,365.5,USD
525478,94,2025-05-01,2443.53,USD
525479,2,2025-05-09,4538.11,EUR
525480,66,2025-05-10,2305.85,EUR
525481,85,2025-05-20,864.47,EUR
525482,14,2025-05-19,4800.38,USD
525483,4,2025-05-14,2439.05,EUR
525484,32,2025-05-10,2860.94,EUR
525485,43,2025-05-06,4522.72,BRL
525486,16,2025-05-10,3607.85,BRL
525487,4,2025-05-04,2378.44,EUR
525488,73,2025-04-25,4944.82,EUR
525489,20,2025-05-20,2219.25,EUR
525490,20,2025-05-10,998.49,BRL
525491,90,2025-05-08,4372.41,BRL
525492,83,2025-05-16,4166.63,EUR
525493,59,2025-05-12,2816.83,EUR
525494,20,2025-04-28,1106.6,BRL
525495,39,2025-04-30,4040.38,BRL
525496,38,2025-05-01,4773.28,BRL
525497,29,2025-05-01,3596.91,BRL
525498,51,2025-05-23,757.04,EUR
525499,61,2025-05-04,1465.97,USD
525500,18,2025-04-27,1818.33,EUR
525501,41,2025-05-08,2353.36,USD
525502,69,2025-04-27,2604.6,EUR
525503,77,2025-05-14,1635.46,USD
525504,26,2025-04-25,2290.99,EUR
525505,17,2025-05-22,3918.8,BRL
525506,19,2025-05-05,4714.25,USD
525507,31,2025-05-06,2637.55,EUR
525508,54,2025-05-17,2825.79,EUR
525509,74,2025-05-19,2081.05,USD
525510,2,2025-05-20,4636.19,USD
525511,94,2025-04-27,142.73,USD
525512,24,2025-04-30,2635.7,USD
525513,51,2025-05-18,3505.87,EUR
525514,63,2025-05-20,4569.46,BRL
525515,51,2025-05-01,32.61,USD
525516,80,2025-05-12,2823.33,EUR
525517,2,2025-05-14,3452.81,USD
525518,40,2025-04-30,243.8,BRL
525519,41,2025-05-01,1085.76,USD
525520,40,2025-05-18,4350.55,EUR
525521,84,2025-04-24,3784.46,EUR
525522,1,2025-05-13,4401.45,EUR
525523,34,2025-05-22,774.0,EUR
525524,93,2025-04-29,2241.97,USD
525525,93,2025-05-07,3264.43,USD
525526,18,2025-05-01,2962.83,USD
525527,59,2025-05-13,991.56,USD
525528,77,2025-05-10,2160.35,BRL
525529,83,2025-05-08,4591.53,EUR
525530,10,2025-05-13,1367.34,BRL
525531,5,2025-05-12,2138.9,EUR
525532,77,2025-05-15,2908.11,EUR
525533,91,2025-05-19,4868.13,USD
525534,43,2025-05-05,3705.88,USD
525535,34,2025-05-08,1224.53,USD
525536,61,2025-04-24,2369.18,EUR
525537,20,2025-05-04,845.52,USD
525538,3,2025-05-19,1890.83,EUR
525539,70,2025-05-08,4202.28,USD
525540,81,2025-05-20,2256.6,USD
525541,73,2025-04-29,700.53,USD
525542,53,2025-04-25,2603.25,BRL
525543,77,2025-05-20,4109.91,BRL
525544,16,2025-04-28,4539.63,EUR
525545,87,2025-05-11,2577.44,BRL
525546,91,2025-05-08,3376.33,BRL
525547,93,2025-05-16,2457.94,BRL
525548,3,2025-05-09,2843.85,EUR
525549,49,2025-05-17,2290.13,BRL
525550,69,2025-05-13,1060.78,USD
525551,84,2025-05-06,1949.12,BRL
525552,53,2025-05-11,3836.05,BRL
525553,52,2025-05-21,2993.31,EUR
525554,81,2025-05-06,4734.45,USD
525555,52,2025-05-07,2509.43,USD
525556,57,2025-05-01,1675.21,EUR
525557,29,2025-05-01,3593.68,USD
525558,75,2025-04-28,4446.16,EUR
525559,82,2025-05-21,4788.93,EUR
525560,82,2025-05-05,3329.1,BRL
525561,92,2025-05-20,3223.98,USD
525562,57,2025-05-23,4288.0,EUR
525563,12,2025-04-25,4289.4,EUR
525564,80,2025-04-26,1905.94,USD
525565,49,2025-05-12,973.81,USD
525566,88,2025-05-08,1956.06,EUR
525567,37,2025-05-08,3060.28,EUR
525568,45,2025-05-15,3881.45,BRL
525569,73,2025-05-18,2172.5,BRL
525570,40,2025-04-30,992.37,EUR
525571,18,2025-05-13,2566.02,BRL
525572,14,2025-05-05,2899.58,USD
525573,59,2025-05-02,246.87,BRL
525574,42,2025-05-09,794.88,USD
525575,2,2025-05-23,3988.12,BRL
525576,44,2025-05-07,1718.58,EUR
525577,34,2025-05-02,180.77,BRL
525578,12,2025-05-20,725.11,EUR
525579,64,2025-05-10,1195.51,EUR
525580,25,2025-05-16,2313.56,BRL
525581,32,2025-05-07,441.5,USD
525582,67,2025-05-20,2308.61,EUR
525583,15,2025-04-30,4006.59,USD
525584,79,2025-05-03,4113.65,BRL
525585,8,2025-05-15,334.31,EUR
525586,30,2025-05-14,3360.53,USD
525587,73,2025-04-24,3610.16,EUR
525588,52,2025-05-10,3176.7,BRL
525589,84,2025-04-24,4162.62,BRL
525590,22,2025-04-28,3025.14,BRL
525591,78,2025-05-07,1480.83,USD
525592,29,2025-05-09,1387.46,EUR
525593,14,2025-04-23,2163.98,BRL
525594,68,2025-04-26,2788.1,USD
525595,63,2025-05-16,3098.88,BRL
525596,5,2025-05-16,424.22,USD
525597,2,2025-05-02,4028.8,EUR
525598,72,2025-05-08,2298.13,USD
525599,28,2025-04-23,4152.63,USD
525600,21,2025-05-15,4923.59,BRL
525601,41,2025-04-24,3955.89,EUR
525602,25,2025-05-22,103.41,BRL
525603,39,2025-04-28,4764.96,BRL
525604,0,2025-05-17,2977.05,USD
525605,90,2025-05-19,2080.61,BRL
525606,61,2025-05-07,4320.21,BRL
525607,72,2025-05-09,1594.46,USD
525608,39,2025-05-04,94.02,BRL
525609,28,2025-05-10,1695.75,USD
525610,88,2025-05-06,1591.07,BRL
525611,61,2025-05-13,2555.2,EUR
525612,65,2025-05-10,1168.92,EUR
525613,5,2025-04-28,1943.18,USD
525614,9,2025-04-24,3627.41,EUR
525615,31,2025-05-14,3396.18,EUR
525616,55,2025-05-13,895.61,EUR
525617,62,2025-05-19,2162.07,BRL
525618,17,2025-05-07,196.78,EUR
525619,98,2025-04-28,3503.55,USD
525620,94,2025-05-03,891.51,BRL
525621,30,2025-05-15,2380.55,BRL
525622,88,2025-05-05,754.25,EUR
525623,52,2025-05-13,1494.57,BRL
525624,24,2025-05-02,4971.88,BRL
525625,34,2025-05-05,546.89,USD
525626,9,2025-04-23,294.7,USD
525627,42,2025-05-20,358.64,BRL
525628,18,2025-05-22,4493.08,EUR
525629,99,2025-04-25,808.26,EUR
525630,23,2025-05-06,3545.94,EUR
525631,65,2025-05-10,4422.46,BRL
525632,57,2025-05-23,3306.93,EUR
525633,75,2025-05-10,197.01,USD
525634,29,2025-04-26,3497.97,BRL
525635,35,2025-05-10,3565.37,EUR
525636,3,2025-05-23,1711.22,EUR
525637,2,2025-05-16,3628.12,EUR
525638,77,2025-05-15,498.0,EUR
525639,38,2025-05-15,3822.36,USD
525640,8,2025-05-15,2870.97,USD
525641,64,2025-05-12,4926.97,USD
525642,90,2025-04-29,4294.15,EUR
525643,60,2025-05-03,299.4,EUR
525644,17,2025-05-21,2860.48,EUR
525645,23,2025-05-07,1589.02,BRL
525646,45,2025-05-21,687.33,EUR
525647,33,2025-05-15,4479.86,EUR
525648,51,2025-05-22,1374.29,BRL
525649,25,2025-05-09,4432.83,USD
525650,70,2025-05-14,3271.62,BRL
525651,36,2025-05-17,1255.14,BRL
525652,13,2025-05-02,83.42,EUR
525653,31,2025-05-22,3561.86,EUR
525654,37,2025-05-18,3442.85,USD
525655,82,2025-05-04,2980.23,USD
525656,86,2025-05-08,128.91,EUR
525657,12,2025-05-11,939.24,BRL
525658,24,2025-04-28,162.9,EUR
525659,67,2025-05-10,4527.79,BRL
525660,9,2025-05-12,4449.8,EUR
525661,98,2025-05-03,1555.66,USD
525662,67,2025-05-13,1147.75,BRL
525663,17,2025-05-14,229.54,BRL
525664,54,2025-05-18,2119.83,BRL
525665,14,2025-05-21,3758.81,USD
525666,43,2025-04-24,298.08,EUR
525667,28,2025-04-24,1713.75,USD
525668,27,2025-05-17,3491.69,EUR
525669,74,2025-04-25,4066.61,EUR
525670,19,2025-05-13,2479.81,USD
525671,65,2025-05-21,2460.96,USD
525672,37,2025-05-12,4498.49,EUR
525673,16,2025-05-23,415.23,BRL
525674,61,2025-05-15,1723.14,USD
525675,73,2025-05-11,2159.14,EUR
525676,56,2025-04-29,4315.84,EUR
525677,54,2025-04-24,2290.95,BRL
525678,86,2025-05-05,3948.38,EUR
525679,19,2025-05-02,505.4,USD
525680,60,2025-04-30,2473.08,BRL
525681,29,2025-05-07,3650.64,EUR
525682,43,2025-05-12,4220.48,EUR
525683,71,2025-05-09,1817.78,USD
525684,17,2025-05-07,456.31,BRL
525685,2,2025-05-10,3404.18,BRL
525686,50,2025-05-10,231.81,EUR
525687,89,2025-05-01,4317.17,EUR
525688,45,2025-05-05,1788.93,EUR
525689,28,2025-05-22,4407.57,USD
525690,48,2025-05-21,2796.48,EUR
525691,83,2025-05-07,1663.22,USD
525692,49,2025-05-05,4311.08,USD
525693,23,2025-05-15,3749.83,USD
525694,48,2025-05-20,2173.88,USD
525695,22,2025-04-23,793.19,USD
525696,91,2025-05-02,1750.77,USD
525697,33,2025-05-22,256.87,EUR
525698,28,2025-05-23,867.56,BRL
525699,1,2025-05-09,4769.44,USD
525700,72,2025-05-11,127.38,USD
525701,65,2025-05-19,78.05,USD
525702,47,2025-05-12,1690.1,BRL
525703,21,2025-04-29,4234.17,EUR
525704,94,2025-05-10,4523.04,USD
525705,86,2025-05-09,3931.42,USD
525706,85,2025-05-14,4258.66,BRL
525707,38,2025-05-07,1155.07,BRL
525708,92,2025-05-18,2079.36,USD
525709,18,2025-05-04,4223.04,BRL
525710,16,2025-05-09,3461.36,USD
525711,31,2025-05-14,2203.15,USD
525712,66,2025-05-13,2733.43,BRL
525713,2,2025-04-28,1216.02,USD
525714,81,2025-05-02,808.73,BRL
525715,80,2025-04-25,941.88,BRL
525716,94,2025-04-24,2181.47,BRL
525717,69,2025-04-30,3087.03,BRL
525718,42,2025-05-09,787.21,BRL
525719,79,2025-05-13,1109.1,BRL
525720,24,2025-05-16,4730.49,EUR
525721,19,2025-05-16,419.98,EUR
525722,75,2025-04-23,4566.29,BRL
525723,96,2025-05-09,2953.67,EUR
525724,42,2025-05-20,4711.41,BRL
525725,90,2025-04-28,4531.66,EUR
525726,3,2025-04-30,4847.1,USD
525727,67,2025-04-28,1773.71,USD
525728,77,2025-05-08,3941.22,BRL
525729,31,2025-05-19,1773.85,USD
525730,34,2025-05-11,1748.22,EUR
525731,57,2025-05-06,3214.87,BRL
525732,94,2025-05-14,4705.4,EUR
525733,82,2025-05-04,4673.43,BRL
525734,33,2025-05-16,4966.67,EUR
525735,20,2025-05-09,519.05,USD
525736,21,2025-05-19,570.69,USD
525737,32,2025-05-19,4818.92,USD
525738,20,2025-05-06,3315.4,BRL
525739,81,2025-05-17,356.21,USD
525740,59,2025-04-26,4553.43,USD
525741,72,2025-05-20,2081.11,BRL
525742,88,2025-05-14,125.78,USD
525743,17,2025-05-16,4418.33,BRL
525744,68,2025-05-14,2643.69,USD
525745,48,2025-04-25,2048.7,EUR
525746,49,2025-05-22,1647.51,BRL
525747,51,2025-04-27,4306.6,USD
525748,73,2025-05-03,4658.3,BRL
525749,14,2025-04-25,4513.05,EUR
525750,91,2025-04-23,2754.5,BRL
525751,14,2025-05-09,1627.93,EUR
525752,29,2025-05-11,4854.85,USD
525753,44,2025-04-26,1958.34,EUR
525754,5,2025-05-18,4089.99,USD
525755,52,2025-04-25,1843.58,EUR
525756,27,2025-05-13,261.0,BRL
525757,22,2025-05-02,4551.69,USD
525758,40,2025-04-28,4967.34,EUR
525759,10,2025-05-16,3139.17,USD
525760,2,2025-04-29,2651.06,EUR
525761,69,2025-05-19,2274.21,USD
525762,77,2025-04-26,3863.34,USD
525763,77,2025-05-11,1574.45,USD
525764,89,2025-04-25,3338.41,EUR
525765,48,2025-05-04,4308.87,USD
525766,95,2025-05-07,4945.69,EUR
525767,29,2025-05-02,2238.22,BRL
525768,10,2025-05-03,2706.25,EUR
525769,42,2025-04-24,3443.94,USD
525770,85,2025-05-01,733.29,EUR
525771,45,2025-05-02,4800.55,EUR
525772,5,2025-05-09,4795.97,BRL
525773,74,2025-05-04,440.31,EUR
525774,73,2025-04-28,1043.72,EUR
525775,64,2025-05-03,541.36,BRL
525776,93,2025-05-03,3620.62,EUR
525777,28,2025-04-24,3743.2,EUR
525778,27,2025-04-23,596.12,EUR
525779,21,2025-05-04,2132.64,USD
525780,16,2025-05-06,3979.94,USD
525781,35,2025-05-22,1694.2,USD
525782,87,2025-05-13,522.19,EUR
525783,42,2025-05-13,603.16,BRL
525784,57,2025-05-13,4752.06,EUR
525785,31,2025-05-13,1570.46,USD
525786,2,2025-05-20,4457.31,USD
525787,26,2025-05-15,201.4,EUR
525788,66,2025-04-26,4130.53,BRL
525789,4,2025-05-10,1646.4,USD
525790,36,2025-05-23,3027.32,BRL
525791,2,2025-05-12,2832.44,BRL
525792,87,2025-04-25,2429.4,USD
525793,77,2025-05-02,2285.06,EUR
525794,50,2025-05-20,3657.96,EUR
525795,30,2025-04-26,2094.58,EUR
525796,42,2025-04-30,3268.16,EUR
525797,75,2025-05-11,3065.81,EUR
525798,66,2025-05-23,4490.41,BRL
525799,89,2025-05-06,1006.32,BRL
525800,40,2025-05-14,819.03,USD
525801,20,2025-05-11,1852.66,EUR
525802,54,2025-05-21,2323.66,BRL
525803,37,2025-05-21,2056.57,USD
525804,92,2025-04-27,1926.91,EUR
525805,30,2025-04-27,730.04,BRL
525806,25,2025-04-24,3297.59,USD
525807,19,2025-04-27,1313.64,EUR
525808,44,2025-05-16,355.36,EUR
525809,2,2025-05-11,2632.58,EUR
525810,8,2025-04-30,3015.45,BRL
525811,16,2025-04-25,1339.44,EUR
525812,50,2025-05-09,4511.77,USD
525813,99,2025-05-19,4445.9,USD
525814,50,2025-04-28,2821.99,EUR
525815,64,2025-05-06,342.67,BRL
525816,17,2025-05-10,3214.37,BRL
525817,50,2025-04-25,4334.54,USD
525818,20,2025-05-11,4196.29,EUR
525819,34,2025-05-17,1765.47,USD
525820,56,2025-05-17,493.57,EUR
525821,42,2025-05-18,769.98,USD
525822,70,2025-04-23,1157.3,USD
525823,16,2025-04-28,4830.77,EUR
525824,65,2025-05-16,957.1,USD
525825,90,2025-05-04,998.35,USD
525826,25,2025-05-19,3953.46,EUR
525827,79,2025-05-06,2264.79,EUR
525828,58,2025-04-27,792.62,USD
525829,52,2025-05-23,2215.92,USD
525830,3,2025-04-27,118.76,EUR
525831,91,2025-05-04,1478.91,EUR
525832,63,2025-04-30,1965.96,BRL
525833,98,2025-05-10,4030.08,EUR
525834,46,2025-05-05,4300.97,USD
525835,30,2025-05-21,4663.23,BRL
525836,36,2025-05-10,3773.4,BRL
525837,73,2025-05-03,4576.98,BRL
525838,32,2025-05-05,427.79,EUR
525839,97,2025-04-24,256.39,BRL
525840,72,2025-04-25,654.67,EUR
525841,20,2025-05-16,213.49,EUR
525842,13,2025-05-12,2876.81,USD
525843,3,2025-05-21,289.3,USD
525844,79,2025-05-10,4100.03,USD
525845,41,2025-04-27,1077.89,USD
525846,8,2025-05-19,2307.44,EUR
525847,46,2025-05-10,3155.26,USD
525848,18,2025-05-10,1344.98,BRL
525849,2,2025-05-15,2891.26,USD
525850,28,2025-05-16,4177.19,BRL
525851,92,2025-05-17,4073.22,BRL
525852,24,2025-05-20,2492.99,EUR
525853,40,2025-04-23,3049.9,EUR
525854,29,2025-04-24,1605.62,USD
525855,5,2025-05-10,3315.26,USD
525856,74,2025-05-18,2487.01,BRL
525857,47,2025-04-25,4510.19,BRL
525858,83,2025-05-06,319.41,EUR
525859,81,2025-04-27,2312.27,EUR
525860,38,2025-05-07,864.01,BRL
525861,98,2025-05-07,242.54,EUR
525862,67,2025-05-04,1335.68,BRL
525863,75,2025-04-29,4997.1,EUR
525864,2,2025-05-07,218.96,EUR
525865,52,2025-04-30,4015.63,USD
525866,4,2025-04-29,4420.63,BRL
525867,93,2025-05-12,2895.4,BRL
525868,37,2025-04-27,3498.41,EUR
525869,66,2025-05-03,3331.96,EUR
525870,10,2025-05-08,3897.03,EUR
525871,67,2025-05-08,3496.53,USD
525872,18,2025-05-06,4380.63,BRL
525873,53,2025-05-07,4360.37,BRL
525874,4,2025-05-05,4865.67,BRL
525875,81,2025-05-13,1254.68,USD
525876,91,2025-05-23,881.21,EUR
525877,31,2025-05-17,1569.55,BRL
525878,68,2025-05-07,4041.9,USD
525879,74,2025-05-19,4230.39,USD
525880,18,2025-05-22,3674.61,USD
525881,93,2025-05-11,1425.23,EUR
525882,70,2025-05-17,1589.51,USD
525883,19,2025-04-29,4501.31,BRL
525884,12,2025-04-27,2433.85,EUR
525885,86,2025-05-11,3531.0,BRL
525886,8,2025-04-23,4245.1,USD
525887,62,2025-05-17,232.89,EUR
525888,98,2025-04-29,1825.48,EUR
525889,44,2025-04-28,944.59,EUR
525890,86,2025-05-06,107.68,EUR
525891,92,2025-04-25,2066.85,EUR
525892,10,2025-04-24,3408.63,BRL
525893,78,2025-05-07,3638.93,BRL
525894,12,2025-04-30,1996.04,BRL
525895,13,2025-05-16,2197.61,USD
525896,4,2025-05-05,4823.93,EUR
525897,58,2025-05-01,4381.33,EUR
525898,37,2025-05-21,3379.27,EUR
525899,64,2025-05-04,1411.4,BRL
525900,14,2025-04-23,4059.85,BRL
525901,21,2025-05-02,986.94,BRL
525902,91,2025-05-06,3010.47,EUR
525903,98,2025-04-23,3603.25,BRL
525904,37,2025-05-04,4623.33,USD
525905,41,2025-05-09,3965.4,USD
525906,15,2025-05-01,2051.42,BRL
525907,82,2025-05-11,2580.33,EUR
525908,51,2025-04-29,783.1,EUR
525909,33,2025-05-08,1767.56,BRL
525910,95,2025-05-02,2414.83,EUR
525911,26,2025-04-29,1616.99,BRL
525912,28,2025-04-23,2453.19,USD
525913,2,2025-05-19,1439.4,BRL
525914,96,2025-04-28,533.31,BRL
525915,1,2025-05-16,1909.08,EUR
525916,42,2025-05-05,4844.59,USD
525917,58,2025-05-08,746.54,EUR
525918,37,2025-05-09,643.51,BRL
525919,67,2025-05-06,4035.51,EUR
525920,67,2025-05-16,4874.94,EUR
525921,67,2025-04-23,1487.13,EUR
525922,65,2025-04-30,3572.57,BRL
525923,66,2025-05-07,804.38,USD
525924,66,2025-05-18,3521.45,USD
525925,56,2025-05-14,580.72,BRL
525926,65,2025-05-09,530.64,USD
525927,76,2025-05-10,4958.41,EUR
525928,36,2025-04-25,621.54,BRL
525929,61,2025-05-18,419.38,USD
525930,35,2025-05-15,999.07,EUR
525931,96,2025-05-04,4928.3,USD
525932,89,2025-04-28,1694.04,BRL
525933,20,2025-05-12,4555.15,BRL
525934,92,2025-05-04,4084.22,EUR
525935,5,2025-05-02,1539.67,USD
525936,6,2025-05-17,1746.12,BRL
525937,97,2025-04-25,1872.98,USD
525938,33,2025-05-10,3042.93,BRL
525939,16,2025-05-01,1961.14,USD
525940,2,2025-05-05,2085.38,BRL
525941,78,2025-04-23,4838.32,EUR
525942,61,2025-05-15,2035.11,USD
525943,15,2025-05-05,4101.83,USD
525944,46,2025-05-08,843.89,BRL
525945,62,2025-05-19,2928.71,USD
525946,49,2025-05-01,2665.09,BRL
525947,32,2025-05-13,2951.77,BRL
525948,73,2025-04-29,264.57,EUR
525949,34,2025-05-16,4966.85,EUR
525950,16,2025-04-29,3436.94,BRL
525951,13,2025-05-16,4385.63,USD
525952,46,2025-04-25,1223.97,USD
525953,63,2025-05-11,617.3,EUR
525954,44,2025-05-03,548.91,EUR
525955,77,2025-05-11,2496.12,EUR
525956,87,2025-05-03,3909.35,BRL
525957,84,2025-05-15,1306.62,USD
525958,13,2025-04-23,419.65,BRL
525959,16,2025-05-16,1715.06,BRL
525960,89,2025-04-25,3604.3,EUR
525961,63,2025-04-29,3162.7,EUR
525962,54,2025-04-23,1556.77,USD
525963,7,2025-04-27,4761.67,USD
525964,16,2025-05-02,1976.13,BRL
525965,89,2025-05-01,2730.68,EUR
525966,67,2025-05-13,1098.03,USD
525967,33,2025-05-14,2961.15,BRL
525968,96,2025-04-29,3291.8,EUR
