id,cliente_id,data,valor,moeda
555098,89,2025-03-29,4731.69,USD
555099,54,2025-04-04,4270.72,USD
555100,92,2025-04-20,2070.24,EUR
555101,90,2025-03-31,2926.56,BRL
555102,17,2025-03-26,4742.28,EUR
555103,6,2025-04-04,1570.22,EUR
555104,65,2025-04-15,13.2,USD
555105,5,2025-04-08,1900.36,EUR
555106,42,2025-04-14,3519.45,USD
555107,14,2025-03-26,917.38,EUR
555108,95,2025-04-16,2385.84,EUR
555109,45,2025-04-17,216.36,BRL
555110,38,2025-03-31,4153.26,EUR
555111,40,2025-04-12,926.27,EUR
555112,57,2025-04-08,3436.39,BRL
555113,44,2025-04-06,3407.73,USD
555114,22,2025-04-13,3696.0,USD
555115,35,2025-04-07,4120.78,BRL
555116,73,2025-04-04,427.26,BRL
555117,88,2025-04-16,224.76,BRL
555118,1,2025-04-16,1842.64,BRL
555119,43,2025-04-14,2954.31,EUR
555120,34,2025-04-05,1598.83,USD
555121,75,2025-04-15,2786.19,USD
555122,64,2025-04-06,3918.25,BRL
555123,31,2025-04-14,1552.15,EUR
555124,74,2025-04-16,3339.1,EUR
555125,14,2025-03-26,4557.79,BRL
555126,97,2025-04-14,4478.64,USD
555127,97,2025-03-30,4043.67,EUR
555128,94,2025-04-08,1366.5,BRL
555129,73,2025-03-26,4514.86,BRL
555130,84,2025-04-21,495.54,USD
555131,71,2025-03-31,4575.85,EUR
555132,70,2025-03-27,244.7,BRL
555133,33,2025-03-29,2051.99,USD
555134,99,2025-04-17,1991.97,USD
555135,14,2025-04-03,1578.18,EUR
555136,43,2025-04-18,3063.54,USD
555137,60,2025-04-07,564.92,USD
555138,91,2025-04-22,2583.84,EUR
555139,69,2025-04-22,2103.11,USD
555140,43,2025-03-31,4447.09,USD
555141,42,2025-03-26,2009.55,EUR
555142,24,2025-04-04,2416.33,EUR
555143,13,2025-04-07,1650.58,BRL
555144,51,2025-04-16,4889.91,BRL
555145,85,2025-04-05,4705.92,EUR
555146,23,2025-04-21,3069.72,USD
555147,67,2025-04-07,153.11,USD
555148,50,2025-04-02,2031.7,EUR
555149,4,2025-04-20,1905.79,USD
555150,61,2025-04-09,1389.32,EUR
555151,48,2025-03-31,3636.53,BRL
555152,42,2025-03-27,2919.54,USD
555153,59,2025-04-05,685.12,EUR
555154,47,2025-03-23,749.46,EUR
555155,86,2025-04-05,2541.35,EUR
555156,64,2025-04-20,4327.67,EUR
555157,13,2025-04-13,3464.29,USD
555158,88,2025-04-02,3581.68,USD
555159,33,2025-04-05,4566.09,BRL
555160,80,2025-04-22,237.3,EUR
555161,3,2025-04-02,1907.19,USD
555162,30,2025-04-12,2400.55,BRL
555163,10,2025-03-27,1724.83,EUR
555164,57,2025-04-05,2543.81,BRL
555165,48,2025-04-11,4522.56,EUR
555166,59,2025-04-09,4297.31,EUR
555167,65,2025-04-17,3508.46,USD
555168,15,2025-03-23,1681.47,USD
555169,93,2025-04-18,3206.18,EUR
555170,37,2025-04-15,1654.8,BRL
555171,42,2025-03-23,234.7,EUR
555172,13,2025-04-22,3167.91,BRL
555173,14,2025-04-09,3640.01,BRL
555174,3,2025-04-10,3266.22,USD
555175,34,2025-04-20,1619.08,EUR
555176,43,2025-04-07,371.21,BRL
555177,33,2025-04-08,3548.45,BRL
555178,62,2025-04-20,51.29,BRL
555179,38,2025-04-06,970.79,EUR
555180,12,2025-04-09,3039.97,BRL
555181,9,2025-03-31,1143.44,BRL
555182,0,2025-04-03,4885.45,BRL
555183,36,2025-04-11,1770.35,EUR
555184,8,2025-04-08,3430.63,USD
555185,22,2025-04-09,1052.48,EUR
555186,64,2025-04-18,1529.52,BRL
555187,61,2025-04-09,3349.52,USD
555188,37,2025-03-26,4341.71,USD
555189,17,2025-04-02,2651.34,EUR
555190,19,2025-04-09,4171.33,EUR
555191,64,2025-04-09,2117.23,BRL
555192,72,2025-04-03,1877.03,EUR
555193,64,2025-04-09,3813.07,BRL
555194,67,2025-03-23,1287.0,EUR
555195,32,2025-03-23,578.96,EUR
555196,52,2025-04-18,3465.81,USD
555197,66,2025-04-09,4226.07,USD
555198,18,2025-04-06,1755.41,BRL
555199,39,2025-03-23,2156.65,EUR
555200,84,2025-04-03,4417.19,BRL
555201,90,2025-04-09,4825.81,EUR
555202,96,2025-04-02,624.08,EUR
555203,57,2025-03-26,724.82,BRL
555204,1,2025-04-06,1128.74,USD
555205,75,2025-04-20,1248.89,EUR
555206,44,2025-04-06,1494.36,BRL
555207,18,2025-03-23,3423.56,BRL
555208,60,2025-04-04,1942.41,USD
555209,52,2025-04-12,1849.37,USD
555210,21,2025-04-06,2327.46,EUR
555211,66,2025-03-23,1620.22,EUR
555212,80,2025-04-22,1926.95,BRL
555213,31,2025-04-15,3480.17,BRL
555214,43,2025-04-16,1561.09,BRL
555215,91,2025-04-07,1193.48,EUR
555216,7,2025-04-16,1678.69,BRL
555217,55,2025-04-10,4896.32,EUR
555218,88,2025-04-18,2132.39,BRL
555219,82,2025-04-18,3475.35,USD
555220,51,2025-03-27,3723.07,BRL
555221,77,2025-04-17,3858.83,BRL
555222,24,2025-04-11,1928.17,BRL
555223,49,2025-03-26,1135.8,BRL
555224,29,2025-03-26,2651.7,EUR
555225,81,2025-04-09,3410.87,EUR
555226,25,2025-04-05,2596.29,BRL
555227,34,2025-04-15,2116.16,USD
555228,44,2025-04-16,2307.99,EUR
555229,73,2025-04-01,4539.92,BRL
555230,42,2025-03-25,843.12,BRL
555231,55,2025-03-27,4436.18,USD
555232,85,2025-04-13,4840.77,EUR
555233,45,2025-04-22,1891.22,EUR
555234,92,2025-04-08,1020.54,EUR
555235,69,2025-04-05,1242.62,USD
555236,69,2025-04-07,2319.68,USD
555237,55,2025-04-20,208.99,EUR
555238,77,2025-04-18,3780.65,USD
555239,93,2025-03-26,2343.24,EUR
555240,64,2025-04-08,1360.73,USD
555241,4,2025-04-11,4007.02,USD
555242,4,2025-04-09,544.37,BRL
555243,22,2025-04-06,496.05,BRL
555244,85,2025-04-03,3604.64,EUR
555245,74,2025-04-16,3544.58,USD
555246,60,2025-04-16,2060.66,BRL
555247,22,2025-04-07,3903.33,BRL
555248,52,2025-04-22,2284.59,EUR
555249,31,2025-04-11,2161.68,EUR
555250,91,2025-04-01,1104.02,USD
555251,53,2025-04-13,2284.93,EUR
555252,68,2025-03-30,4037.23,USD
555253,72,2025-03-31,4494.22,BRL
555254,57,2025-03-23,2515.94,USD
555255,79,2025-03-27,3276.62,EUR
555256,68,2025-04-03,4025.38,EUR
555257,23,2025-03-26,1290.33,BRL
555258,16,2025-04-19,1739.48,USD
555259,81,2025-04-08,3632.48,BRL
555260,32,2025-04-12,4159.43,EUR
555261,30,2025-04-21,4600.34,BRL
555262,62,2025-04-16,1817.14,BRL
555263,0,2025-04-16,1711.26,EUR
555264,69,2025-04-06,3018.15,EUR
555265,84,2025-03-25,2651.38,EUR
555266,90,2025-04-16,4321.69,EUR
555267,46,2025-04-15,2773.5,EUR
555268,37,2025-03-24,4400.15,BRL
555269,42,2025-04-02,2211.57,EUR
555270,43,2025-04-11,75.78,USD
555271,69,2025-03-25,3833.68,USD
555272,30,2025-03-27,4356.9,USD
555273,76,2025-04-16,453.59,EUR
555274,46,2025-04-17,2686.1,BRL
555275,18,2025-04-21,79.96,EUR
555276,39,2025-04-14,3696.76,EUR
555277,76,2025-04-20,4366.58,BRL
555278,0,2025-03-23,1533.23,USD
555279,87,2025-04-22,3807.91,USD
555280,91,2025-04-02,1152.17,BRL
555281,57,2025-03-31,3017.36,BRL
555282,47,2025-04-07,2345.99,BRL
555283,82,2025-03-29,4154.08,EUR
555284,89,2025-04-08,4390.34,USD
555285,32,2025-04-15,160.94,BRL
555286,59,2025-04-10,992.64,BRL
555287,94,2025-04-15,2372.98,BRL
555288,41,2025-04-08,83.33,EUR
555289,7,2025-04-14,3783.54,EUR
555290,8,2025-04-08,3267.49,EUR
555291,39,2025-04-20,4234.32,EUR
555292,3,2025-04-01,3348.29,BRL
555293,77,2025-04-18,2667.42,BRL
555294,24,2025-04-17,4673.13,EUR
555295,43,2025-04-16,1087.67,BRL
555296,41,2025-04-02,744.67,USD
555297,66,2025-03-23,1456.35,EUR
555298,6,2025-04-14,4540.84,USD
555299,38,2025-04-22,1616.1,EUR
555300,28,2025-04-19,3802.37,BRL
555301,11,2025-04-14,1716.01,BRL
555302,43,2025-03-28,2298.02,USD
555303,67,2025-04-20,1829.51,BRL
555304,48,2025-03-27,4909.95,EUR
555305,88,2025-04-12,2039.21,BRL
555306,23,2025-03-30,1140.92,BRL
555307,52,2025-03-23,2628.02,EUR
555308,39,2025-04-13,315.07,USD
555309,38,2025-04-07,408.34,EUR
555310,96,2025-04-01,1826.98,BRL
555311,28,2025-03-31,3714.3,BRL
555312,54,2025-04-15,1588.78,USD
555313,37,2025-04-10,3331.92,USD
555314,49,2025-04-16,2609.12,USD
555315,63,2025-04-13,4560.69,EUR
555316,58,2025-04-07,2959.58,USD
555317,54,2025-04-03,3242.31,USD
555318,27,2025-03-26,1459.64,BRL
555319,29,2025-03-31,3324.87,BRL
555320,95,2025-04-12,2945.22,EUR
555321,59,2025-04-16,2606.17,USD
555322,94,2025-04-19,525.74,EUR
555323,11,2025-04-09,2192.46,BRL
555324,10,2025-04-09,2205.25,EUR
555325,3,2025-04-06,2484.02,USD
555326,43,2025-04-12,10.99,BRL
555327,41,2025-04-16,1580.07,USD
555328,86,2025-04-04,1354.4,EUR
555329,77,2025-04-03,1351.35,BRL
555330,29,2025-03-26,4145.21,USD
555331,22,2025-04-14,62.06,BRL
555332,23,2025-04-02,2764.26,BRL
555333,73,2025-04-10,365.81,USD
555334,18,2025-04-20,3855.08,BRL
555335,15,2025-03-31,3703.63,USD
555336,6,2025-04-21,4252.6,BRL
555337,63,2025-04-20,697.91,EUR
555338,36,2025-04-21,825.05,USD
555339,61,2025-04-14,1007.14,EUR
555340,40,2025-04-14,462.12,EUR
555341,42,2025-03-29,2842.31,BRL
555342,66,2025-03-28,1929.65,EUR
555343,94,2025-04-18,1120.98,EUR
555344,19,2025-04-04,3453.21,BRL
555345,76,2025-04-15,3438.05,USD
555346,51,2025-04-14,4491.81,BRL
555347,24,2025-03-31,3078.62,BRL
555348,66,2025-04-12,1146.99,EUR
555349,76,2025-04-05,1952.93,USD
555350,48,2025-04-22,3580.54,BRL
555351,22,2025-04-20,597.0,BRL
555352,34,2025-04-18,784.92,EUR
555353,45,2025-04-21,4198.73,BRL
555354,55,2025-03-25,4883.93,EUR
555355,2,2025-03-23,3710.48,BRL
555356,64,2025-04-08,1129.48,EUR
555357,17,2025-03-31,2515.65,EUR
555358,94,2025-03-27,1994.94,EUR
555359,20,2025-04-13,787.83,USD
555360,12,2025-04-02,3157.98,EUR
555361,9,2025-03-26,3217.95,EUR
555362,47,2025-04-06,2328.67,EUR
555363,13,2025-04-01,1793.14,EUR
555364,25,2025-04-16,3223.39,USD
555365,39,2025-04-22,2636.77,BRL
555366,62,2025-04-06,640.79,USD
555367,85,2025-04-15,2452.92,USD
555368,84,2025-04-16,4000.06,EUR
555369,78,2025-03-24,2943.57,EUR
555370,19,2025-04-04,3485.68,BRL
555371,16,2025-04-18,566.71,BRL
555372,52,2025-04-10,2205.56,EUR
555373,85,2025-04-16,1642.42,BRL
555374,9,2025-04-13,2473.68,BRL
555375,10,2025-03-29,4863.95,BRL
555376,95,2025-04-13,234.02,USD
555377,58,2025-04-10,2073.09,USD
555378,23,2025-03-23,2355.5,EUR
555379,97,2025-04-16,1539.08,EUR
555380,36,2025-04-18,2703.63,BRL
555381,49,2025-03-26,1816.8,BRL
555382,59,2025-04-22,4347.27,BRL
555383,44,2025-04-19,45.91,BRL
555384,27,2025-03-25,392.53,EUR
555385,64,2025-03-30,1311.8,EUR
555386,23,2025-04-17,1912.79,EUR
555387,21,2025-03-24,3635.1,EUR
555388,62,2025-04-05,770.0,USD
555389,1,2025-04-11,1020.72,BRL
555390,74,2025-04-09,1809.35,BRL
555391,66,2025-04-10,3967.13,USD
555392,35,2025-04-05,2261.7,BRL
555393,15,2025-04-05,870.62,BRL
555394,43,2025-04-15,3685.59,BRL
555395,65,2025-04-13,2472.16,BRL
555396,78,2025-04-07,3879.86,USD
555397,38,2025-04-17,3801.96,BRL
555398,14,2025-04-01,3604.16,USD
555399,27,2025-04-17,885.87,USD
555400,0,2025-04-07,4020.95,BRL
555401,82,2025-04-20,932.65,EUR
555402,85,2025-03-27,4072.02,EUR
555403,31,2025-04-04,1939.34,USD
555404,97,2025-03-24,2327.26,USD
555405,44,2025-04-02,3385.87,USD
555406,50,2025-03-27,3766.76,USD
555407,7,2025-04-16,4842.44,BRL
555408,31,2025-04-05,1492.41,USD
555409,31,2025-04-05,4645.91,BRL
555410,55,2025-04-07,1261.14,USD
555411,49,2025-04-10,2741.44,EUR
555412,76,2025-04-03,2227.69,USD
555413,99,2025-03-31,2831.24,USD
555414,76,2025-04-18,3180.74,BRL
555415,24,2025-03-29,1873.99,USD
555416,34,2025-04-03,3037.13,BRL
555417,24,2025-04-17,3650.76,USD
555418,89,2025-04-13,4297.96,BRL
555419,46,2025-04-06,3994.15,USD
555420,94,2025-03-28,4524.66,BRL
555421,18,2025-03-29,4200.53,BRL
555422,64,2025-04-02,2877.95,USD
555423,41,2025-04-18,4919.19,EUR
555424,95,2025-04-01,4798.69,USD
555425,31,2025-04-14,2855.69,EUR
555426,7,2025-03-24,4615.94,USD
555427,86,2025-04-16,4154.23,BRL
555428,92,2025-04-08,2209.69,BRL
555429,8,2025-04-12,4437.34,USD
555430,50,2025-04-09,2552.69,BRL
555431,75,2025-03-30,4072.64,EUR
555432,66,2025-04-09,2935.66,EUR
555433,96,2025-03-29,697.88,EUR
555434,61,2025-04-10,495.75,EUR
555435,81,2025-04-01,4603.22,BRL
555436,98,2025-04-01,2660.83,EUR
555437,20,2025-03-28,2059.03,BRL
555438,55,2025-03-24,3823.13,EUR
555439,61,2025-04-19,1515.4,EUR
555440,61,2025-04-01,1550.79,USD
555441,38,2025-04-01,862.42,USD
555442,32,2025-03-27,2784.39,BRL
555443,31,2025-04-04,3690.51,BRL
555444,27,2025-04-06,3350.89,EUR
555445,69,2025-04-05,3989.85,EUR
555446,65,2025-03-24,1585.24,BRL
555447,10,2025-04-06,2424.04,BRL
555448,9,2025-04-13,2914.58,BRL
555449,13,2025-04-16,949.45,EUR
555450,57,2025-03-26,3797.29,BRL
555451,56,2025-03-30,4094.85,EUR
555452,69,2025-04-21,3576.66,BRL
555453,68,2025-03-26,3298.9,EUR
555454,43,2025-04-14,3789.21,USD
555455,3,2025-04-14,1406.98,BRL
555456,13,2025-04-19,2753.13,USD
555457,49,2025-03-23,3095.01,EUR
555458,2,2025-04-05,769.35,BRL
555459,78,2025-04-02,3568.91,BRL
555460,4,2025-04-19,941.64,USD
555461,12,2025-03-23,1315.77,EUR
555462,84,2025-04-04,4332.44,BRL
555463,45,2025-04-21,1137.74,EUR
555464,65,2025-04-06,173.09,EUR
555465,37,2025-04-08,369.63,BRL
555466,69,2025-04-16,1618.85,BRL
555467,41,2025-03-27,2110.8,BRL
555468,64,2025-04-15,2297.08,BRL
555469,81,2025-04-03,4784.36,USD
555470,61,2025-03-23,402.86,USD
555471,42,2025-04-06,3167.79,EUR
555472,55,2025-04-22,3618.75,USD
555473,75,2025-04-06,3731.27,BRL
555474,98,2025-04-10,1280.47,USD
555475,10,2025-04-10,2029.32,EUR
555476,44,2025-04-08,4170.49,EUR
555477,74,2025-03-26,959.45,USD
555478,88,2025-04-05,2656.63,EUR
555479,90,2025-04-14,945.45,USD
555480,63,2025-03-25,3685.98,USD
555481,98,2025-04-20,3079.51,USD
555482,24,2025-04-19,688.13,BRL
555483,23,2025-04-08,4427.4,USD
555484,37,2025-04-14,2499.29,EUR
555485,2,2025-04-04,4799.68,EUR
555486,52,2025-03-30,4044.58,USD
555487,25,2025-03-24,1929.34,EUR
555488,79,2025-04-06,1843.15,USD
555489,66,2025-03-23,4919.53,EUR
555490,56,2025-04-20,4027.13,USD
555491,1,2025-04-20,601.43,BRL
555492,18,2025-04-08,2183.72,BRL
555493,68,2025-03-24,771.48,USD
555494,79,2025-04-18,87.47,USD
555495,67,2025-04-07,2798.6,USD
555496,22,2025-04-13,311.49,BRL
555497,95,2025-03-27,4965.19,USD
555498,32,2025-04-15,4485.99,EUR
555499,34,2025-04-09,2445.92,USD
555500,43,2025-04-09,1580.39,USD
555501,88,2025-04-19,4986.99,USD
555502,67,2025-04-06,2994.28,BRL
555503,71,2025-04-13,2756.45,EUR
555504,99,2025-03-28,854.98,USD
555505,26,2025-03-24,3731.5,BRL
555506,56,2025-03-23,3073.06,USD
555507,63,2025-04-10,1386.39,EUR
555508,31,2025-04-16,2788.09,USD
555509,76,2025-03-29,1529.1,USD
555510,86,2025-04-07,353.93,EUR
555511,67,2025-04-14,3165.1,EUR
555512,50,2025-04-11,2372.48,EUR
555513,14,2025-04-14,1693.33,USD
555514,5,2025-04-18,1613.75,EUR
555515,97,2025-04-08,3216.96,EUR
555516,49,2025-04-19,3813.55,USD
555517,52,2025-03-28,2532.17,USD
555518,49,2025-04-22,1366.57,EUR
555519,82,2025-04-07,2549.59,BRL
555520,91,2025-04-04,3421.01,EUR
555521,90,2025-04-07,1156.51,EUR
555522,69,2025-04-05,633.79,BRL
555523,64,2025-04-21,2065.56,BRL
555524,37,2025-03-31,233.35,USD
555525,98,2025-04-01,3518.86,USD
555526,80,2025-04-01,1545.08,BRL
555527,89,2025-04-11,4178.08,USD
555528,39,2025-03-24,1539.02,USD
555529,65,2025-04-14,1288.02,EUR
555530,79,2025-04-15,4635.23,USD
555531,87,2025-04-21,3484.0,BRL
555532,10,2025-03-23,1561.12,BRL
555533,87,2025-04-13,313.5,BRL
555534,15,2025-04-03,2189.34,EUR
555535,47,2025-04-03,1317.7,BRL
555536,85,2025-04-17,4491.93,USD
555537,38,2025-04-11,3143.77,BRL
555538,84,2025-04-17,436.37,BRL
555539,52,2025-04-20,2716.62,BRL
555540,52,2025-04-02,667.17,USD
555541,38,2025-04-13,343.54,EUR
555542,50,2025-04-14,1574.2,BRL
555543,12,2025-03-25,3983.43,BRL
555544,36,2025-03-27,3271.79,USD
555545,64,2025-04-11,1943.17,EUR
555546,62,2025-03-27,3021.06,USD
555547,20,2025-04-07,2093.91,BRL
555548,16,2025-04-21,607.25,BRL
555549,18,2025-04-01,1079.03,USD
555550,82,2025-04-04,1400.16,EUR
555551,82,2025-04-18,1049.08,EUR
555552,84,2025-03-26,1269.61,USD
555553,65,2025-04-15,4972.06,USD
555554,21,2025-04-08,3490.25,BRL
555555,12,2025-04-10,4820.85,EUR
555556,36,2025-03-31,4267.47,BRL
555557,90,2025-04-15,4286.35,EUR
555558,47,2025-03-26,3742.6,USD
555559,72,2025-03-25,4041.53,USD
555560,22,2025-04-20,2838.46,BRL
555561,90,2025-03-31,43.14,EUR
555562,25,2025-04-09,860.77,BRL
555563,23,2025-04-07,2908.24,USD
555564,73,2025-04-09,3454.01,USD
555565,65,2025-04-07,4762.63,USD
555566,9,2025-04-01,2327.9,EUR
555567,6,2025-03-29,2914.41,EUR
555568,29,2025-04-20,3730.16,USD
555569,37,2025-04-11,1361.73,USD
555570,18,2025-04-08,3942.81,USD
555571,49,2025-04-05,2904.6,BRL
555572,23,2025-04-10,1893.34,USD
555573,62,2025-03-26,4964.73,USD
555574,62,2025-04-22,2772.21,EUR
555575,90,2025-04-16,3733.62,EUR
555576,42,2025-04-15,4228.26,USD
555577,38,2025-04-16,4282.99,USD
555578,94,2025-03-26,2158.04,EUR
555579,96,2025-04-13,4353.06,EUR
555580,29,2025-04-05,1142.04,USD
555581,16,2025-04-17,3729.06,BRL
555582,85,2025-03-26,4763.93,BRL
555583,66,2025-04-16,1525.82,BRL
555584,47,2025-04-04,1609.97,USD
555585,41,2025-04-17,4685.97,BRL
555586,61,2025-04-12,3698.98,EUR
555587,48,2025-03-25,1412.6,EUR
555588,39,2025-04-04,931.81,USD
555589,56,2025-04-04,4084.95,EUR
555590,53,2025-04-16,1781.86,BRL
555591,60,2025-04-03,903.43,BRL
555592,67,2025-04-03,1935.91,EUR
555593,65,2025-04-06,1286.52,EUR
555594,78,2025-04-20,4183.77,BRL
555595,28,2025-03-25,3336.05,EUR
555596,17,2025-04-16,4759.13,USD
555597,20,2025-03-26,1954.33,USD
555598,7,2025-04-09,3732.6,BRL
555599,96,2025-03-31,140.88,USD
555600,48,2025-04-17,1695.76,EUR
555601,68,2025-04-15,4064.91,USD
555602,84,2025-04-21,4135.35,USD
555603,47,2025-04-22,1724.65,USD
555604,50,2025-04-02,1524.09,BRL
555605,99,2025-04-13,1880.88,BRL
555606,83,2025-03-28,2588.64,USD
555607,90,2025-04-09,3067.73,BRL
555608,25,2025-03-26,1185.18,USD
555609,84,2025-04-10,2394.19,USD
555610,94,2025-04-08,436.87,BRL
555611,72,2025-04-02,4391.89,EUR
555612,62,2025-04-13,2516.21,EUR
555613,47,2025-04-20,4836.33,EUR
555614,84,2025-04-11,4744.36,USD
555615,17,2025-03-27,2498.91,BRL
555616,28,2025-04-07,1009.23,USD
555617,8,2025-04-13,4682.37,BRL
555618,46,2025-04-15,4455.31,EUR
555619,11,2025-04-13,3611.31,EUR
555620,21,2025-03-30,2022.4,USD
555621,92,2025-04-05,2229.24,USD
555622,1,2025-04-01,2110.61,EUR
555623,85,2025-04-13,4093.65,BRL
555624,99,2025-03-25,3543.6,BRL
555625,85,2025-04-12,1763.51,EUR
555626,63,2025-03-26,1725.39,USD
555627,26,2025-03-29,4865.86,BRL
555628,79,2025-04-05,3473.9,EUR
555629,14,2025-04-04,4240.63,USD
555630,72,2025-03-23,2353.16,USD
555631,95,2025-03-28,4081.94,BRL
555632,3,2025-04-10,1518.19,BRL
555633,30,2025-04-18,866.76,USD
555634,18,2025-04-09,1878.84,USD
555635,81,2025-03-26,4256.17,BRL
555636,27,2025-03-29,4135.34,EUR
555637,41,2025-04-18,471.0,EUR
555638,4,2025-04-15,892.44,EUR
555639,81,2025-03-23,3376.32,USD
555640,67,2025-03-29,3411.57,BRL
555641,20,2025-04-07,2917.87,EUR
555642,56,2025-04-16,4121.93,USD
555643,13,2025-04-03,1412.04,EUR
555644,55,2025-04-08,4787.04,BRL
555645,99,2025-03-23,1677.39,EUR
555646,91,2025-04-11,4624.51,EUR
555647,95,2025-04-06,175.22,BRL
555648,99,2025-03-27,3549.55,USD
555649,39,2025-04-16,3153.93,EUR
555650,94,2025-04-17,1920.2,BRL
555651,34,2025-04-01,1473.71,BRL
555652,76,2025-04-21,3742.69,USD
555653,56,2025-03-30,452.14,EUR
555654,51,2025-03-24,1628.82,EUR
555655,43,2025-04-19,2881.22,BRL
555656,37,2025-04-20,293.34,BRL
555657,25,2025-03-28,4635.79,BRL
555658,1,2025-03-24,4738.57,EUR
555659,70,2025-03-28,3657.54,EUR
555660,11,2025-04-12,2139.78,BRL
555661,63,2025-04-20,1390.27,BRL
555662,97,2025-03-30,2741.06,EUR
555663,13,2025-04-08,3028.32,BRL
555664,31,2025-04-22,3728.5,USD
555665,9,2025-04-15,4632.05,BRL
555666,75,2025-03-26,1386.87,USD
555667,65,2025-04-06,139.8,EUR
555668,5,2025-04-18,1705.14,USD
555669,46,2025-04-15,936.39,EUR
555670,27,2025-04-09,4104.47,EUR
555671,48,2025-04-03,2664.9,EUR
555672,5,2025-04-01,2883.14,USD
555673,76,2025-04-19,3274.67,EUR
555674,50,2025-04-10,3514.01,BRL
555675,79,2025-03-26,1037.57,USD
555676,23,2025-03-27,1315.08,USD
555677,11,2025-04-14,3633.64,USD
555678,34,2025-04-13,1836.8,EUR
555679,36,2025-04-18,3389.0,BRL
555680,77,2025-03-28,996.61,USD
555681,46,2025-03-25,1011.77,USD
555682,5,2025-04-19,1081.26,EUR
555683,84,2025-04-18,902.48,USD
555684,7,2025-03-29,622.69,BRL
555685,71,2025-04-13,1496.02,EUR
555686,8,2025-04-04,4569.77,EUR
555687,79,2025-03-26,3593.11,USD
555688,86,2025-04-20,3187.04,USD
555689,13,2025-04-10,3588.39,EUR
555690,85,2025-04-13,3706.08,USD
555691,48,2025-04-17,3496.48,BRL
555692,56,2025-03-29,1985.75,BRL
555693,53,2025-04-11,3284.56,BRL
555694,93,2025-04-02,403.68,BRL
555695,95,2025-03-30,2901.62,BRL
555696,52,2025-04-05,4319.98,EUR
555697,88,2025-03-26,3465.09,BRL
555698,75,2025-03-24,3210.51,BRL
555699,16,2025-04-11,4538.32,EUR
555700,68,2025-03-29,908.0,EUR
555701,12,2025-03-26,1097.91,BRL
555702,76,2025-03-28,2591.73,BRL
555703,99,2025-04-09,2404.87,EUR
555704,0,2025-04-03,4469.03,BRL
555705,80,2025-04-02,823.51,BRL
555706,80,2025-03-31,2325.16,BRL
555707,34,2025-04-16,2342.36,EUR
555708,62,2025-03-28,3350.37,USD
555709,35,2025-04-05,848.99,BRL
555710,31,2025-04-06,1910.47,USD
555711,14,2025-04-19,4093.91,BRL
555712,41,2025-03-30,4760.67,USD
555713,60,2025-04-07,880.76,EUR
555714,83,2025-03-23,3768.92,BRL
555715,10,2025-03-27,157.07,USD
555716,86,2025-04-13,1403.03,EUR
555717,36,2025-04-12,1303.43,EUR
555718,21,2025-03-27,1808.0,EUR
555719,63,2025-04-22,1363.74,USD
555720,51,2025-04-17,2210.57,EUR
555721,65,2025-04-04,728.01,BRL
555722,0,2025-03-23,1923.67,USD
555723,25,2025-03-29,4797.96,USD
555724,30,2025-04-01,2304.2,EUR
555725,82,2025-03-25,431.85,BRL
555726,99,2025-04-19,4030.12,BRL
555727,79,2025-03-23,2273.41,BRL
555728,84,2025-04-22,3965.23,USD
555729,97,2025-04-22,1604.66,USD
555730,50,2025-04-07,3917.4,EUR
555731,83,2025-03-24,4494.68,USD
555732,86,2025-04-06,1742.47,USD
555733,40,2025-04-16,4812.17,BRL
555734,34,2025-04-21,4786.91,BRL
555735,47,2025-04-06,1252.46,USD
555736,64,2025-03-25,3081.78,BRL
555737,20,2025-04-17,3466.94,USD
555738,25,2025-03-23,3776.82,USD
555739,14,2025-04-19,3446.33,USD
555740,16,2025-03-29,1574.8,USD
555741,72,2025-03-26,4256.48,BRL
555742,54,2025-04-12,1659.49,BRL
555743,57,2025-03-23,4712.83,USD
555744,85,2025-03-28,102.78,USD
555745,11,2025-03-29,312.07,BRL
555746,76,2025-03-24,4130.59,BRL
555747,47,2025-04-05,1402.79,BRL
555748,36,2025-04-18,1472.24,USD
555749,99,2025-04-17,156.67,USD
555750,1,2025-04-07,373.55,EUR
555751,98,2025-03-23,874.58,USD
555752,88,2025-03-28,2886.41,BRL
555753,74,2025-04-13,1922.57,BRL
555754,32,2025-04-06,2102.47,EUR
555755,59,2025-04-02,3271.13,EUR
555756,45,2025-04-16,4279.04,EUR
555757,1,2025-03-28,3460.19,BRL
555758,52,2025-04-22,3730.1,EUR
555759,7,2025-03-26,3840.36,EUR
555760,6,2025-03-26,354.09,BRL
555761,48,2025-03-30,459.66,BRL
555762,14,2025-03-27,4252.41,BRL
555763,61,2025-03-29,3020.24,USD
555764,7,2025-04-16,1350.42,EUR
555765,76,2025-04-21,4176.22,EUR
555766,54,2025-04-04,554.33,BRL
555767,81,2025-03-31,4784.0,EUR
555768,69,2025-04-18,4373.1,BRL
555769,62,2025-04-16,3746.11,USD
555770,5,2025-04-15,1641.44,USD
555771,78,2025-04-17,3968.04,USD
555772,67,2025-04-13,1377.76,BRL
555773,56,2025-04-14,3054.97,BRL
555774,11,2025-04-07,4074.47,BRL
555775,50,2025-04-12,1870.7,USD
555776,30,2025-03-24,4012.36,BRL
555777,11,2025-04-05,3066.24,BRL
555778,13,2025-04-15,4302.94,BRL
