id,cliente_id,data,valor,moeda
524660,32,2025-04-17,719.36,USD
524661,26,2025-04-17,2064.83,EUR
524662,39,2025-03-26,2008.33,USD
524663,84,2025-04-20,806.03,USD
524664,83,2025-03-26,1685.35,EUR
524665,29,2025-04-08,3134.33,EUR
524666,8,2025-04-20,2612.26,BRL
524667,71,2025-04-18,473.23,USD
524668,55,2025-04-22,3258.74,BRL
524669,50,2025-04-11,182.28,USD
524670,69,2025-03-28,4794.8,EUR
524671,10,2025-04-04,3663.84,EUR
524672,35,2025-04-02,323.15,USD
524673,12,2025-04-14,3791.91,USD
524674,88,2025-04-16,1795.73,EUR
524675,2,2025-04-05,1559.18,EUR
524676,94,2025-03-27,2273.09,BRL
524677,89,2025-04-05,3951.5,BRL
524678,11,2025-03-23,3554.92,EUR
524679,73,2025-04-02,228.54,BRL
524680,99,2025-04-11,4468.33,USD
524681,76,2025-04-03,742.49,BRL
524682,20,2025-04-15,4736.93,USD
524683,75,2025-04-02,1442.32,USD
524684,11,2025-04-13,2197.98,EUR
524685,15,2025-04-05,3229.93,BRL
524686,93,2025-04-14,1077.71,BRL
524687,25,2025-04-01,4213.66,BRL
524688,23,2025-04-15,3964.35,BRL
524689,71,2025-04-05,2956.28,EUR
524690,26,2025-03-28,3835.75,EUR
524691,8,2025-04-22,4171.72,USD
524692,86,2025-04-01,4287.37,USD
524693,89,2025-04-22,1660.0,BRL
524694,35,2025-04-13,4342.91,USD
524695,37,2025-04-02,2947.27,EUR
524696,24,2025-03-24,3425.59,USD
524697,76,2025-04-12,3406.56,USD
524698,70,2025-03-31,4838.46,EUR
524699,84,2025-04-16,3813.04,BRL
524700,33,2025-04-16,1809.63,EUR
524701,89,2025-04-05,2316.35,BRL
524702,5,2025-04-15,3137.91,EUR
524703,59,2025-03-27,589.25,BRL
524704,4,2025-04-22,1002.12,EUR
524705,86,2025-03-24,4600.04,USD
524706,48,2025-03-25,3451.46,BRL
524707,16,2025-03-28,4168.4,BRL
524708,7,2025-03-29,130.33,EUR
524709,22,2025-04-17,1255.97,EUR
524710,29,2025-04-02,20.07,USD
524711,89,2025-04-19,56.97,BRL
524712,32,2025-03-28,1479.38,EUR
524713,55,2025-04-06,1748.66,EUR
524714,2,2025-03-29,1228.2,EUR
524715,39,2025-03-24,4113.08,BRL
524716,97,2025-04-10,1161.05,EUR
524717,88,2025-04-05,3523.14,USD
524718,10,2025-04-11,2698.7,EUR
524719,96,2025-04-08,153.58,BRL
524720,45,2025-04-02,4061.83,BRL
524721,65,2025-04-03,4852.64,EUR
524722,7,2025-04-12,4271.72,BRL
524723,28,2025-04-21,73.42,BRL
524724,29,2025-04-03,4982.13,USD
524725,34,2025-04-19,931.42,USD
524726,52,2025-04-12,4420.28,EUR
524727,23,2025-04-14,130.75,USD
524728,46,2025-04-22,3818.54,EUR
524729,1,2025-03-25,4028.57,BRL
524730,85,2025-03-29,4504.77,USD
524731,49,2025-04-04,1217.42,EUR
524732,3,2025-04-17,739.54,USD
524733,2,2025-04-19,3943.45,BRL
524734,52,2025-03-27,2863.6,EUR
524735,63,2025-03-29,1515.84,USD
524736,24,2025-04-07,328.55,BRL
524737,80,2025-04-18,327.05,BRL
524738,82,2025-04-20,4593.61,USD
524739,23,2025-04-16,4360.42,BRL
524740,93,2025-03-26,388.13,USD
524741,7,2025-04-16,2337.06,EUR
524742,47,2025-04-10,3641.46,BRL
524743,34,2025-04-15,3725.56,EUR
524744,14,2025-03-23,300.19,EUR
524745,92,2025-04-14,4897.66,EUR
524746,59,2025-04-12,3803.26,BRL
524747,51,2025-04-08,804.75,EUR
524748,37,2025-04-06,805.2,USD
524749,1,2025-03-24,2541.03,USD
524750,82,2025-03-29,4650.75,USD
524751,77,2025-04-18,1171.96,BRL
524752,85,2025-04-07,2816.59,EUR
524753,31,2025-04-12,3167.73,USD
524754,64,2025-03-30,2633.0,USD
524755,27,2025-04-13,559.23,EUR
524756,5,2025-04-03,2769.63,BRL
524757,54,2025-04-20,3566.86,EUR
524758,30,2025-04-04,3291.73,USD
524759,86,2025-03-30,4541.14,BRL
524760,60,2025-04-09,4057.17,USD
524761,15,2025-03-28,3292.78,BRL
524762,11,2025-03-31,1283.06,USD
524763,31,2025-03-23,2388.54,BRL
524764,18,2025-04-22,4816.07,USD
524765,31,2025-03-23,456.07,EUR
524766,6,2025-04-01,3407.03,USD
524767,40,2025-04-09,1643.62,BRL
524768,15,2025-04-20,2602.07,USD
524769,43,2025-04-15,1050.11,USD
524770,4,2025-04-19,4029.53,USD
524771,80,2025-04-04,426.16,BRL
524772,66,2025-04-03,1303.16,BRL
524773,18,2025-04-19,1985.09,BRL
524774,97,2025-04-07,4183.39,EUR
524775,70,2025-04-18,2298.1,USD
524776,80,2025-04-10,901.65,EUR
524777,1,2025-03-29,900.6,EUR
524778,91,2025-04-06,2844.45,EUR
524779,65,2025-04-16,2385.82,USD
524780,73,2025-04-10,2664.57,BRL
524781,79,2025-04-10,4272.58,USD
524782,25,2025-03-26,2181.55,USD
524783,15,2025-03-29,14.54,EUR
524784,28,2025-03-24,754.61,BRL
524785,66,2025-04-10,3584.39,EUR
524786,50,2025-04-10,1899.5,EUR
524787,57,2025-04-12,1452.29,EUR
524788,93,2025-03-23,3354.6,USD
524789,92,2025-04-07,3761.05,USD
524790,25,2025-04-01,2701.36,USD
524791,71,2025-04-09,4304.33,BRL
524792,61,2025-04-10,4673.55,EUR
524793,64,2025-04-22,3538.7,BRL
524794,89,2025-04-16,4271.62,BRL
524795,93,2025-04-04,2717.96,BRL
524796,26,2025-04-18,3122.78,USD
524797,70,2025-04-19,414.4,BRL
524798,37,2025-04-09,3447.19,EUR
524799,23,2025-04-22,3732.62,EUR
524800,59,2025-03-23,1717.16,BRL
524801,39,2025-04-04,987.67,USD
524802,24,2025-04-05,3331.31,EUR
524803,66,2025-04-20,3684.4,USD
524804,18,2025-03-25,652.65,BRL
524805,65,2025-04-16,858.74,EUR
524806,34,2025-04-08,3384.92,EUR
524807,76,2025-04-12,1774.08,EUR
524808,55,2025-04-21,1687.4,EUR
524809,51,2025-04-20,4762.65,BRL
524810,14,2025-04-04,3835.23,BRL
524811,3,2025-03-28,39.28,BRL
524812,46,2025-04-17,811.48,BRL
524813,30,2025-04-22,1213.85,EUR
524814,60,2025-04-14,1262.63,BRL
524815,11,2025-04-04,4753.87,USD
524816,59,2025-04-01,1441.59,BRL
524817,49,2025-04-21,495.62,USD
524818,54,2025-03-27,1116.2,BRL
524819,77,2025-04-01,3366.43,EUR
524820,35,2025-04-01,767.69,BRL
524821,84,2025-04-04,2816.12,USD
524822,32,2025-04-13,4132.05,BRL
524823,7,2025-03-24,1804.3,USD
524824,40,2025-04-22,2702.51,USD
524825,84,2025-04-04,3892.04,USD
524826,41,2025-04-13,4428.98,BRL
524827,75,2025-04-07,3389.44,EUR
524828,21,2025-03-31,379.38,EUR
524829,73,2025-04-11,2505.67,USD
524830,77,2025-04-12,4832.65,EUR
524831,68,2025-04-22,3326.08,EUR
524832,70,2025-04-20,3284.17,BRL
524833,90,2025-03-23,4792.78,USD
524834,69,2025-03-27,1093.66,EUR
524835,44,2025-04-06,924.51,BRL
524836,33,2025-03-24,1226.91,USD
524837,25,2025-03-30,4253.77,EUR
524838,12,2025-04-02,230.03,BRL
524839,27,2025-04-21,2954.51,BRL
524840,0,2025-03-24,3210.64,EUR
524841,61,2025-04-05,4224.2,BRL
524842,15,2025-04-09,3313.66,USD
524843,64,2025-04-18,4390.86,BRL
524844,56,2025-04-20,4306.88,BRL
524845,62,2025-04-19,951.46,BRL
524846,97,2025-04-13,4736.98,USD
524847,7,2025-04-16,75.83,BRL
524848,58,2025-04-04,3020.78,BRL
524849,24,2025-04-18,175.12,USD
524850,67,2025-04-07,4580.97,BRL
524851,22,2025-03-30,3255.86,USD
524852,97,2025-04-10,3362.36,BRL
524853,85,2025-04-16,4257.75,EUR
524854,23,2025-03-24,43.04,USD
524855,57,2025-03-23,3095.92,BRL
524856,1,2025-04-11,45.67,USD
524857,39,2025-03-26,3911.6,EUR
524858,14,2025-03-26,2924.88,BRL
524859,26,2025-04-06,3989.87,USD
524860,44,2025-04-10,3617.47,BRL
524861,65,2025-04-11,4028.31,USD
524862,78,2025-03-24,4310.52,BRL
524863,33,2025-04-19,4710.14,USD
524864,45,2025-04-15,4201.2,BRL
524865,1,2025-03-26,1234.88,USD
524866,16,2025-03-26,186.39,EUR
524867,0,2025-04-12,723.31,BRL
524868,26,2025-04-11,2077.95,EUR
524869,20,2025-04-09,1105.89,BRL
524870,94,2025-04-17,3432.25,USD
524871,34,2025-03-31,1331.92,BRL
524872,43,2025-04-19,3898.74,BRL
524873,78,2025-04-02,1601.59,EUR
524874,68,2025-04-05,3961.09,BRL
524875,45,2025-04-22,220.74,EUR
524876,22,2025-04-02,3161.83,BRL
524877,76,2025-03-30,3295.33,USD
524878,53,2025-04-13,3511.62,USD
524879,33,2025-03-28,2402.83,EUR
524880,52,2025-04-07,2510.46,USD
524881,73,2025-03-30,1049.61,BRL
524882,29,2025-03-30,2217.27,USD
524883,87,2025-04-19,2861.24,EUR
524884,7,2025-04-18,1752.79,EUR
524885,20,2025-03-28,2732.92,BRL
524886,22,2025-04-07,3436.18,USD
524887,31,2025-04-15,1944.42,BRL
524888,91,2025-04-01,283.0,BRL
524889,14,2025-03-30,437.86,EUR
524890,3,2025-04-21,2350.72,EUR
524891,31,2025-04-14,2021.0,BRL
524892,3,2025-04-05,74.86,USD
524893,85,2025-04-17,2928.83,EUR
524894,52,2025-04-16,3166.53,BRL
524895,15,2025-04-07,3596.37,BRL
524896,19,2025-03-23,879.72,BRL
524897,57,2025-04-02,3762.78,USD
524898,35,2025-04-07,3331.56,BRL
524899,16,2025-04-03,4125.97,BRL
524900,34,2025-03-24,4704.54,USD
524901,77,2025-04-04,3090.94,USD
524902,20,2025-04-06,3393.19,EUR
524903,17,2025-04-22,3934.95,EUR
524904,16,2025-04-01,3194.78,BRL
524905,26,2025-03-27,1268.56,EUR
524906,23,2025-04-20,1503.76,EUR
524907,65,2025-04-13,3417.64,USD
524908,59,2025-03-26,3440.6,BRL
524909,12,2025-03-23,4117.69,BRL
524910,15,2025-03-30,509.64,EUR
524911,91,2025-04-08,2288.18,USD
524912,38,2025-04-12,3097.82,BRL
524913,24,2025-04-16,867.99,USD
524914,59,2025-04-18,381.05,BRL
524915,9,2025-03-30,3050.99,EUR
524916,8,2025-04-17,4345.47,EUR
524917,62,2025-03-27,2609.48,EUR
524918,19,2025-04-20,4447.54,EUR
524919,99,2025-04-03,4614.75,EUR
524920,43,2025-04-12,4261.76,USD
524921,3,2025-04-09,2152.49,EUR
524922,99,2025-04-16,539.19,EUR
524923,40,2025-04-15,3710.41,EUR
524924,30,2025-04-21,764.14,BRL
524925,3,2025-04-04,377.49,EUR
524926,55,2025-04-14,4241.14,EUR
524927,4,2025-04-06,2758.94,USD
524928,35,2025-04-06,239.07,USD
524929,79,2025-04-04,1936.34,EUR
524930,59,2025-04-07,3928.97,EUR
524931,27,2025-04-22,819.39,USD
524932,60,2025-04-20,2611.23,EUR
524933,54,2025-04-11,4883.56,BRL
524934,3,2025-04-03,752.11,BRL
524935,24,2025-04-17,1104.93,USD
524936,61,2025-04-22,996.12,BRL
524937,12,2025-04-08,4996.59,BRL
524938,52,2025-04-18,996.29,USD
524939,44,2025-03-27,4056.02,EUR
524940,61,2025-03-26,4744.94,BRL
524941,44,2025-03-26,4981.87,USD
524942,30,2025-04-18,3784.61,EUR
524943,52,2025-04-18,3424.66,BRL
524944,1,2025-04-17,2622.2,USD
524945,87,2025-04-21,4945.16,EUR
524946,14,2025-04-07,4084.63,BRL
524947,70,2025-03-23,1853.63,BRL
524948,26,2025-04-09,4028.41,BRL
524949,33,2025-04-18,3558.19,BRL
524950,31,2025-04-21,3374.63,BRL
524951,98,2025-04-19,4339.17,BRL
524952,27,2025-04-13,148.4,EUR
524953,51,2025-03-24,2514.05,USD
524954,88,2025-03-27,4287.81,BRL
524955,12,2025-04-07,231.6,BRL
524956,33,2025-04-20,4886.26,USD
524957,17,2025-04-17,4223.64,USD
524958,76,2025-04-04,3311.63,BRL
524959,21,2025-03-31,495.2,EUR
524960,74,2025-03-30,3765.21,BRL
524961,59,2025-04-13,4329.42,BRL
524962,7,2025-03-28,174.22,EUR
524963,88,2025-04-06,4188.94,USD
524964,35,2025-04-21,595.55,EUR
524965,59,2025-03-25,2240.44,BRL
524966,56,2025-04-20,2314.39,EUR
524967,70,2025-04-08,4997.94,EUR
524968,37,2025-04-20,1736.55,USD
524969,68,2025-04-21,2071.02,EUR
524970,37,2025-03-30,3397.08,EUR
524971,45,2025-03-27,4295.44,BRL
524972,37,2025-04-14,2035.04,EUR
524973,2,2025-04-09,1672.05,BRL
524974,98,2025-04-22,417.38,EUR
524975,98,2025-04-05,1490.96,EUR
524976,65,2025-04-20,2452.58,BRL
524977,74,2025-03-27,4571.54,BRL
524978,55,2025-04-21,4889.91,BRL
524979,69,2025-04-04,250.28,BRL
524980,52,2025-04-12,4595.57,EUR
524981,27,2025-03-30,1905.26,EUR
524982,58,2025-03-26,4531.76,BRL
524983,60,2025-04-19,1124.03,EUR
524984,45,2025-03-24,1036.14,BRL
524985,6,2025-04-04,1120.69,USD
524986,63,2025-03-29,4739.99,USD
524987,76,2025-04-19,738.51,EUR
524988,98,2025-04-15,3044.59,USD
524989,72,2025-04-20,4178.11,BRL
524990,48,2025-04-13,747.94,EUR
524991,3,2025-03-25,4769.41,EUR
524992,70,2025-04-07,3023.24,USD
524993,9,2025-03-23,4161.55,EUR
524994,73,2025-04-14,4750.9,BRL
524995,83,2025-04-13,2773.74,USD
524996,79,2025-04-02,4903.92,BRL
524997,43,2025-04-07,3291.72,BRL
524998,90,2025-04-12,975.35,USD
524999,31,2025-03-31,4241.16,BRL
525000,92,2025-04-21,4386.96,EUR
525001,51,2025-04-02,1312.69,USD
525002,62,2025-03-31,1802.15,USD
525003,25,2025-03-23,4729.89,BRL
525004,89,2025-04-18,2584.03,BRL
525005,93,2025-03-31,3132.62,EUR
525006,59,2025-04-03,1124.82,EUR
525007,84,2025-04-18,2484.04,EUR
525008,32,2025-04-09,901.46,USD
525009,59,2025-03-29,484.45,BRL
525010,85,2025-04-16,2688.76,USD
525011,35,2025-04-21,2424.98,EUR
525012,7,2025-04-22,3623.89,BRL
525013,73,2025-04-04,4039.35,EUR
525014,9,2025-04-05,2041.21,EUR
525015,26,2025-03-25,1721.21,USD
525016,18,2025-04-03,647.29,EUR
525017,56,2025-03-28,2819.81,BRL
525018,79,2025-03-25,2055.77,USD
525019,16,2025-03-23,2995.13,BRL
525020,48,2025-04-06,1416.14,EUR
525021,56,2025-03-30,2470.61,EUR
525022,10,2025-04-16,4200.69,USD
525023,72,2025-04-02,396.28,USD
525024,31,2025-03-23,1796.25,USD
525025,47,2025-04-07,2525.31,BRL
525026,46,2025-03-27,2023.76,BRL
525027,48,2025-04-20,174.21,EUR
525028,84,2025-04-11,404.22,BRL
525029,8,2025-04-19,2651.76,USD
525030,28,2025-03-28,3357.16,BRL
525031,59,2025-04-06,3797.74,EUR
525032,30,2025-03-23,509.51,USD
525033,44,2025-03-31,4874.06,BRL
525034,76,2025-03-24,1379.82,EUR
525035,92,2025-04-13,158.15,EUR
525036,30,2025-04-01,469.74,EUR
525037,46,2025-04-03,1183.37,USD
525038,71,2025-04-20,3061.57,EUR
525039,15,2025-03-24,3326.38,USD
525040,55,2025-04-13,720.19,BRL
525041,72,2025-04-07,2776.63,EUR
525042,26,2025-04-11,2118.9,EUR
525043,24,2025-04-11,58.99,USD
525044,27,2025-04-17,3264.99,EUR
525045,51,2025-04-13,2197.17,BRL
525046,39,2025-04-01,2333.48,USD
525047,87,2025-04-11,271.81,USD
525048,11,2025-03-31,2885.3,EUR
525049,71,2025-04-09,1398.39,USD
525050,67,2025-03-25,2613.49,EUR
525051,36,2025-03-27,2504.31,BRL
525052,82,2025-04-04,3584.57,BRL
525053,69,2025-04-01,109.29,BRL
525054,64,2025-04-08,416.1,BRL
525055,53,2025-04-19,206.69,EUR
525056,38,2025-04-21,3157.34,BRL
525057,9,2025-03-23,1825.48,EUR
525058,68,2025-04-10,1774.79,USD
525059,74,2025-04-19,4989.06,BRL
525060,28,2025-04-21,2034.0,BRL
525061,39,2025-03-31,4827.16,EUR
525062,0,2025-04-10,2552.83,BRL
525063,78,2025-04-17,2374.75,BRL
525064,44,2025-04-06,2194.13,BRL
525065,19,2025-04-11,3563.73,EUR
525066,71,2025-04-02,4474.6,USD
525067,75,2025-04-03,3462.82,USD
525068,33,2025-04-16,3477.52,EUR
525069,65,2025-04-18,378.77,USD
525070,83,2025-04-05,1268.86,BRL
525071,50,2025-04-22,3742.96,BRL
525072,79,2025-03-23,3619.93,USD
525073,66,2025-04-14,1092.23,USD
525074,12,2025-03-26,3091.13,USD
525075,50,2025-04-19,769.6,BRL
525076,24,2025-03-26,2598.81,USD
525077,91,2025-04-10,1461.25,BRL
525078,79,2025-03-26,3877.46,BRL
525079,21,2025-04-20,1536.12,BRL
525080,29,2025-03-23,1658.32,USD
525081,81,2025-04-18,2097.38,USD
525082,61,2025-04-17,131.4,EUR
525083,17,2025-04-16,2507.41,USD
525084,17,2025-03-23,4719.49,USD
525085,82,2025-04-11,2641.55,USD
525086,47,2025-04-15,3575.43,USD
525087,97,2025-03-28,1639.94,EUR
525088,19,2025-03-26,4597.63,EUR
525089,54,2025-03-28,1886.65,EUR
525090,26,2025-04-10,4995.22,BRL
525091,60,2025-04-08,1499.29,EUR
525092,99,2025-04-11,4567.85,USD
525093,2,2025-03-26,2906.59,USD
525094,83,2025-04-07,1613.97,USD
525095,44,2025-04-07,2445.97,EUR
525096,34,2025-04-06,2408.88,USD
525097,39,2025-04-14,2778.81,USD
525098,85,2025-03-26,3368.56,BRL
525099,40,2025-04-02,1741.22,BRL
525100,14,2025-04-18,3840.52,EUR
525101,41,2025-04-15,255.05,USD
525102,99,2025-04-21,3232.61,EUR
525103,52,2025-04-19,2635.34,USD
525104,69,2025-04-14,2342.63,EUR
525105,31,2025-03-23,3016.15,USD
525106,29,2025-03-25,768.01,BRL
525107,38,2025-04-12,4294.02,EUR
525108,62,2025-03-28,1095.02,BRL
525109,60,2025-04-18,1591.08,EUR
525110,87,2025-04-03,622.95,USD
525111,25,2025-04-01,3991.53,EUR
525112,42,2025-03-23,1163.27,BRL
525113,36,2025-03-24,4632.91,EUR
525114,62,2025-04-08,4647.9,BRL
525115,99,2025-04-11,3731.59,USD
525116,63,2025-04-07,2619.93,USD
525117,91,2025-03-25,1282.71,BRL
525118,43,2025-03-31,887.63,USD
525119,70,2025-04-10,25.82,EUR
525120,74,2025-04-12,1556.68,USD
525121,47,2025-04-06,4324.83,EUR
525122,54,2025-04-07,1715.02,USD
525123,37,2025-03-27,1877.26,EUR
525124,83,2025-03-25,3607.07,EUR
525125,77,2025-04-15,4549.76,USD
525126,98,2025-03-29,3979.94,EUR
525127,5,2025-04-05,4094.34,USD
525128,50,2025-04-09,2140.35,USD
525129,4,2025-04-18,1625.95,EUR
525130,54,2025-04-14,588.23,BRL
525131,99,2025-04-15,2856.06,BRL
525132,73,2025-03-30,1627.16,USD
525133,32,2025-03-28,3359.42,BRL
525134,31,2025-03-30,2274.88,USD
525135,13,2025-03-25,1293.09,EUR
525136,92,2025-04-22,1613.28,USD
525137,82,2025-03-24,556.05,USD
525138,51,2025-04-07,1208.05,USD
525139,18,2025-04-03,4126.92,BRL
525140,85,2025-04-14,158.1,EUR
525141,11,2025-04-12,4979.69,EUR
525142,42,2025-03-24,1268.44,BRL
525143,68,2025-03-25,2558.05,BRL
525144,47,2025-04-02,2093.67,USD
525145,92,2025-04-20,1700.91,EUR
525146,59,2025-04-10,4059.68,EUR
525147,42,2025-04-13,1733.22,BRL
525148,47,2025-04-08,2370.73,EUR
525149,29,2025-03-29,458.87,USD
525150,56,2025-03-23,1057.83,USD
525151,69,2025-04-19,2552.38,EUR
525152,50,2025-03-30,2727.79,BRL
525153,12,2025-03-23,3623.19,EUR
525154,15,2025-04-11,2865.78,EUR
525155,52,2025-04-21,3252.11,USD
525156,44,2025-04-15,4502.56,BRL
525157,21,2025-04-21,489.81,USD
525158,26,2025-03-31,4352.12,BRL
525159,21,2025-04-20,4129.19,USD
525160,1,2025-04-16,2533.14,EUR
525161,11,2025-04-05,2746.9,EUR
525162,42,2025-04-09,2993.98,EUR
525163,49,2025-04-06,4573.74,EUR
525164,93,2025-04-12,3611.26,EUR
525165,76,2025-04-16,3688.96,USD
525166,21,2025-04-08,1804.85,BRL
525167,79,2025-04-06,3977.56,USD
525168,91,2025-04-14,360.07,BRL
525169,66,2025-03-31,2753.73,EUR
525170,4,2025-04-15,4496.72,BRL
525171,42,2025-03-28,4909.7,USD
525172,18,2025-03-28,4540.98,USD
525173,98,2025-04-21,1427.24,BRL
525174,9,2025-03-24,2603.15,EUR
525175,90,2025-03-26,3700.08,EUR
525176,1,2025-04-03,3990.58,USD
525177,8,2025-03-31,3447.96,EUR
525178,59,2025-04-16,3963.79,BRL
525179,4,2025-04-11,1121.48,BRL
525180,76,2025-04-11,4428.42,USD
525181,82,2025-04-04,3312.49,USD
525182,22,2025-04-14,2178.34,EUR
525183,75,2025-04-15,4481.55,EUR
525184,35,2025-04-12,674.67,EUR
525185,46,2025-03-23,712.97,USD
525186,95,2025-04-06,2906.63,EUR
525187,77,2025-03-23,667.39,BRL
525188,57,2025-04-09,4436.74,EUR
525189,72,2025-03-27,2266.0,USD
525190,1,2025-04-11,2104.19,USD
525191,53,2025-04-13,1028.16,USD
525192,94,2025-03-25,1673.11,USD
525193,28,2025-04-13,255.21,EUR
525194,70,2025-04-20,1654.18,EUR
525195,66,2025-04-12,203.45,EUR
525196,84,2025-04-21,4865.55,EUR
525197,69,2025-04-11,4547.78,BRL
525198,20,2025-04-02,3104.16,USD
525199,27,2025-04-06,4912.49,BRL
525200,81,2025-04-10,4242.63,USD
525201,42,2025-04-12,201.46,BRL
525202,99,2025-04-21,1358.53,BRL
525203,15,2025-04-10,4626.46,EUR
525204,99,2025-03-30,833.87,EUR
525205,31,2025-03-24,3962.04,USD
525206,12,2025-04-07,4612.25,BRL
525207,95,2025-04-11,2573.64,USD
525208,89,2025-03-30,1138.83,USD
525209,89,2025-03-27,3876.88,EUR
525210,50,2025-04-10,2987.24,EUR
525211,34,2025-04-03,4226.39,USD
525212,13,2025-03-23,4042.62,EUR
525213,75,2025-04-07,2531.84,BRL
525214,76,2025-04-14,3983.65,USD
525215,75,2025-04-02,1301.79,EUR
525216,18,2025-03-27,3981.14,USD
525217,56,2025-03-25,353.18,EUR
525218,42,2025-04-20,110.9,EUR
525219,16,2025-03-27,1128.05,EUR
525220,13,2025-04-14,1699.74,USD
525221,61,2025-03-29,1848.4,USD
525222,57,2025-04-14,444.39,BRL
525223,4,2025-04-16,4417.17,BRL
525224,95,2025-04-21,4502.25,USD
525225,94,2025-04-15,3648.05,EUR
525226,20,2025-03-26,3509.93,EUR
525227,33,2025-04-03,910.86,EUR
525228,19,2025-04-08,929.45,BRL
525229,58,2025-04-18,4906.75,BRL
525230,83,2025-03-27,3223.62,USD
525231,92,2025-04-02,2699.39,EUR
525232,69,2025-04-20,1457.14,BRL
525233,87,2025-04-15,1261.92,USD
525234,27,2025-04-01,4478.15,BRL
525235,12,2025-04-03,4324.37,EUR
525236,2,2025-04-19,3247.42,USD
525237,25,2025-03-29,332.59,BRL
525238,3,2025-03-28,3419.51,USD
525239,99,2025-04-03,2193.14,USD
525240,13,2025-04-10,3412.93,USD
525241,84,2025-04-03,4383.22,EUR
525242,98,2025-04-18,2618.78,USD
525243,17,2025-03-27,3722.38,EUR
525244,17,2025-04-10,1009.89,EUR
525245,13,2025-04-04,3126.05,USD
525246,92,2025-04-21,3132.71,USD
525247,6,2025-04-17,4477.46,BRL
525248,12,2025-04-17,1362.64,EUR
525249,17,2025-04-12,2628.36,EUR
525250,26,2025-04-11,3540.71,USD
525251,69,2025-04-09,578.47,BRL
525252,11,2025-04-19,2025.17,USD
525253,36,2025-04-22,1820.83,BRL
525254,94,2025-04-08,1634.81,BRL
525255,23,2025-04-14,2009.85,EUR
525256,6,2025-03-30,988.65,EUR
525257,90,2025-04-03,3140.94,BRL
525258,37,2025-03-24,437.93,USD
525259,33,2025-04-04,1153.49,EUR
525260,30,2025-04-18,4651.88,USD
525261,86,2025-04-19,4285.05,USD
525262,62,2025-03-27,3429.23,EUR
525263,28,2025-04-12,4195.84,EUR
525264,26,2025-04-19,991.55,BRL
525265,2,2025-03-28,2981.76,USD
525266,31,2025-03-27,3761.48,BRL
525267,18,2025-04-11,4997.23,USD
525268,53,2025-03-26,1337.06,EUR
525269,38,2025-04-10,3294.59,BRL
525270,69,2025-03-27,4147.13,EUR
525271,22,2025-04-03,2626.71,BRL
525272,56,2025-04-01,1952.69,USD
525273,0,2025-03-23,4476.59,USD
525274,23,2025-03-28,344.85,EUR
525275,69,2025-04-02,114.08,EUR
525276,11,2025-04-10,1349.65,BRL
525277,46,2025-04-14,2337.84,BRL
525278,89,2025-04-15,2437.83,BRL
525279,99,2025-03-25,931.69,USD
525280,82,2025-04-09,1934.24,BRL
525281,31,2025-04-19,3548.1,EUR
525282,53,2025-04-13,4448.57,USD
525283,30,2025-04-14,3260.31,EUR
525284,92,2025-04-03,4952.78,EUR
525285,74,2025-04-21,2647.13,BRL
525286,20,2025-04-15,4426.83,USD
525287,41,2025-03-25,1966.83,USD
525288,56,2025-03-28,3808.43,EUR
525289,42,2025-04-06,3905.26,EUR
525290,26,2025-04-20,2331.92,USD
525291,9,2025-04-17,4014.13,BRL
525292,47,2025-04-17,2225.12,USD
525293,53,2025-04-14,3537.85,BRL
525294,36,2025-04-19,3025.53,EUR
525295,83,2025-04-04,4917.55,USD
525296,46,2025-04-05,1186.26,EUR
525297,48,2025-04-01,794.15,EUR
525298,97,2025-04-01,2513.1,BRL
525299,77,2025-04-12,3359.4,BRL
525300,99,2025-03-30,4709.59,BRL
525301,95,2025-04-10,4341.66,EUR
525302,34,2025-04-20,4676.62,USD
525303,38,2025-03-28,2915.77,EUR
525304,28,2025-04-03,586.78,EUR
525305,27,2025-04-05,1969.11,USD
525306,57,2025-03-31,890.74,USD
525307,68,2025-04-09,654.53,EUR
525308,20,2025-04-03,3037.59,EUR
525309,99,2025-04-17,2752.64,EUR
525310,57,2025-04-04,60.83,USD
525311,37,2025-03-28,2279.82,USD
525312,16,2025-04-10,232.09,BRL
525313,71,2025-04-10,105.35,USD
525314,40,2025-04-20,4779.64,EUR
525315,7,2025-04-15,4659.9,USD
525316,82,2025-04-15,1527.6,USD
525317,7,2025-04-08,478.92,BRL
525318,15,2025-04-14,3653.47,USD
525319,36,2025-04-18,4993.47,USD
525320,49,2025-04-15,2660.1,EUR
525321,21,2025-04-04,3294.01,EUR
525322,11,2025-04-17,4239.19,USD
525323,80,2025-04-17,2241.02,BRL
525324,59,2025-03-26,1619.39,EUR
525325,41,2025-04-21,3283.18,BRL
525326,16,2025-04-16,1101.82,BRL
525327,18,2025-03-26,3523.88,BRL
525328,63,2025-04-19,4060.07,BRL
525329,35,2025-04-11,2461.42,EUR
525330,9,2025-03-31,1123.14,USD
525331,40,2025-04-22,1839.05,USD
525332,66,2025-04-05,3980.87,BRL
525333,71,2025-03-26,2666.31,BRL
525334,54,2025-04-01,711.97,EUR
525335,12,2025-04-01,2554.01,BRL
525336,6,2025-03-29,2776.98,EUR
525337,11,2025-04-02,1121.16,EUR
525338,41,2025-03-25,2661.71,USD
525339,79,2025-04-18,3990.52,EUR
525340,53,2025-03-31,4746.16,USD
525341,89,2025-04-07,3544.5,BRL
