id,cliente_id,data,valor,moeda
525394,45,2025-05-18,3423.82,EUR
525395,99,2025-05-05,3694.48,EUR
525396,2,2025-05-10,1160.48,BRL
525397,51,2025-05-20,1846.1,USD
525398,19,2025-05-02,858.19,USD
525399,9,2025-04-29,3112.92,EUR
525400,93,2025-05-17,4958.44,USD
525401,13,2025-05-14,4936.67,EUR
525402,63,2025-05-20,1082.97,EUR
525403,39,2025-05-14,4090.6,EUR
525404,4,2025-05-09,449.12,BRL
525405,6,2025-05-16,4683.22,BRL
525406,34,2025-04-24,4137.62,EUR
525407,14,2025-04-22,3683.72,BRL
525408,65,2025-05-08,2911.12,EUR
525409,77,2025-04-26,3014.97,USD
525410,85,2025-04-30,4430.92,BRL
525411,29,2025-05-01,4508.51,BRL
525412,15,2025-05-15,746.47,USD
525413,69,2025-05-17,3607.15,BRL
525414,64,2025-05-04,3378.16,USD
525415,25,2025-05-01,696.67,BRL
525416,11,2025-04-28,1894.06,EUR
525417,43,2025-05-03,1313.48,BRL
525418,84,2025-05-19,3832.8,BRL
525419,89,2025-05-17,4159.94,USD
525420,3,2025-05-01,2365.72,BRL
525421,91,2025-05-14,3818.93,EUR
525422,48,2025-04-26,4455.52,USD
525423,53,2025-04-29,147.35,BRL
525424,43,2025-05-15,4344.89,BRL
525425,86,2025-04-23,4992.89,USD
525426,29,2025-05-01,3950.58,EUR
525427,28,2025-05-16,2182.23,BRL
525428,55,2025-05-07,2787.9,EUR
525429,44,2025-05-10,1050.2,EUR
525430,14,2025-05-19,1541.4,EUR
525431,35,2025-04-26,2544.06,EUR
525432,98,2025-05-14,2412.91,BRL
525433,63,2025-05-11,126.44,BRL
525434,73,2025-05-18,2816.47,USD
525435,86,2025-05-07,1083.02,EUR
525436,89,2025-05-15,3066.46,USD
525437,76,2025-04-28,2748.96,BRL
525438,93,2025-05-15,4042.24,BRL
525439,35,2025-05-10,3071.1,USD
525440,9,2025-05-11,1585.91,EUR
525441,87,2025-05-21,357.89,USD
525442,6,2025-05-19,874.14,BRL
525443,69,2025-04-24,2350.46,BRL
525444,71,2025-04-23,93.61,EUR
525445,26,2025-05-10,3773.98,BRL
525446,45,2025-05-10,4893.25,USD
525447,25,2025-05-21,1176.31,USD
525448,92,2025-04-22,4590.51,EUR
525449,69,2025-05-20,3928.4,EUR
525450,9,2025-05-18,455.13,EUR
525451,62,2025-04-28,4399.4,EUR
525452,75,2025-04-28,1380.28,EUR
525453,32,2025-05-01,4533.09,EUR
525454,89,2025-05-22,4041.47,EUR
525455,2,2025-05-07,2944.15,BRL
525456,51,2025-05-16,3408.79,EUR
525457,54,2025-04-27,3413.84,USD
525458,82,2025-05-17,2969.4,BRL
525459,6,2025-05-18,4063.86,USD
525460,91,2025-04-27,2717.89,BRL
525461,3,2025-05-03,917.83,EUR
525462,69,2025-05-12,216.65,USD
525463,1,2025-05-19,2874.53,USD
525464,36,2025-05-09,609.62,EUR
525465,92,2025-04-28,2626.72,USD
525466,17,2025-04-24,1266.39,USD
525467,51,2025-04-24,1205.23,USD
525468,40,2025-04-30,1332.0,BRL
525469,20,2025-05-18,3167.41,BRL
525470,83,2025-05-07,2505.35,USD
525471,55,2025-05-13,3858.34,USD
525472,36,2025-04-26,2174.7,EUR
525473,18,2025-05-22,3674.51,BRL
525474,69,2025-05-08,4933.72,USD
525475,11,2025-05-17,3535.54,BRL
525476,57,2025-05-03,1361.18,BRL
525477,70,2025-05-02,712.55,EUR
525478,41,2025-05-05,2429.7,EUR
525479,54,2025-04-23,2741.36,BRL
525480,83,2025-04-24,2227.57,BRL
525481,31,2025-04-24,2656.51,BRL
525482,8,2025-04-27,4525.6,USD
525483,2,2025-04-27,2591.39,BRL
525484,69,2025-05-17,2601.44,BRL
525485,99,2025-05-16,1423.28,BRL
525486,55,2025-05-04,1227.63,EUR
525487,31,2025-04-22,4764.06,USD
525488,81,2025-04-23,3908.76,USD
525489,53,2025-04-26,1849.56,BRL
525490,35,2025-05-22,1945.47,BRL
525491,4,2025-05-01,1422.77,BRL
525492,76,2025-05-16,1324.6,USD
525493,49,2025-05-09,1740.27,USD
525494,3,2025-04-27,1908.49,EUR
525495,81,2025-05-07,1668.62,EUR
525496,36,2025-05-05,1155.8,USD
525497,4,2025-04-30,4810.51,USD
525498,39,2025-04-30,4724.33,BRL
525499,95,2025-05-21,3883.02,USD
525500,45,2025-05-06,1907.67,EUR
525501,13,2025-05-16,1487.43,BRL
525502,94,2025-05-17,3826.81,USD
525503,57,2025-05-10,949.55,BRL
525504,77,2025-05-05,4452.91,USD
525505,81,2025-05-13,4964.36,BRL
525506,81,2025-04-27,951.72,USD
525507,27,2025-04-26,3875.79,BRL
525508,11,2025-05-17,3591.75,USD
525509,51,2025-04-27,4222.98,USD
525510,33,2025-05-10,1886.17,BRL
525511,16,2025-05-14,3405.2,USD
525512,38,2025-04-26,353.54,BRL
525513,66,2025-05-09,2674.81,BRL
525514,50,2025-05-10,3249.07,USD
525515,49,2025-05-08,4361.94,BRL
525516,95,2025-05-20,4647.7,USD
525517,37,2025-05-19,2061.71,BRL
525518,48,2025-05-10,3908.72,USD
525519,57,2025-05-20,4870.76,BRL
525520,66,2025-05-20,4689.88,EUR
525521,1,2025-05-08,3594.09,USD
525522,99,2025-05-16,3010.11,USD
525523,1,2025-04-26,2415.29,EUR
525524,81,2025-05-21,812.28,USD
525525,94,2025-05-21,4532.8,EUR
525526,24,2025-04-24,3738.4,USD
525527,64,2025-05-20,807.36,EUR
525528,94,2025-05-04,2649.47,BRL
525529,60,2025-04-22,4648.59,BRL
525530,76,2025-04-26,2906.58,EUR
525531,85,2025-04-30,3512.02,BRL
525532,61,2025-05-03,1505.2,EUR
525533,23,2025-05-22,2169.44,EUR
525534,85,2025-04-24,2144.46,EUR
525535,47,2025-05-13,1642.12,USD
525536,71,2025-05-20,4052.12,USD
525537,85,2025-05-11,2471.74,USD
525538,96,2025-05-06,831.91,USD
525539,69,2025-05-09,4419.25,BRL
525540,89,2025-04-22,3463.65,USD
525541,77,2025-04-30,4616.72,BRL
525542,75,2025-05-04,397.7,USD
525543,10,2025-05-06,3311.91,BRL
525544,9,2025-05-10,4968.04,BRL
525545,24,2025-05-15,1806.25,EUR
525546,40,2025-04-22,2907.88,EUR
525547,53,2025-04-28,4252.62,USD
525548,41,2025-05-11,3585.73,USD
525549,82,2025-05-20,1462.86,BRL
525550,25,2025-04-23,4850.43,EUR
525551,0,2025-05-20,554.48,EUR
525552,67,2025-04-27,4331.53,EUR
525553,52,2025-05-22,4326.56,EUR
525554,68,2025-05-22,3185.2,EUR
525555,57,2025-05-18,2822.95,BRL
525556,24,2025-05-17,4188.85,EUR
525557,85,2025-05-22,3327.52,EUR
525558,20,2025-05-20,3224.52,BRL
525559,66,2025-05-15,433.73,BRL
525560,12,2025-05-12,778.88,BRL
525561,86,2025-05-20,161.11,USD
525562,28,2025-05-03,2868.86,EUR
525563,76,2025-04-29,3351.92,EUR
525564,73,2025-04-28,2061.77,EUR
525565,80,2025-05-21,702.07,BRL
525566,27,2025-05-16,4629.28,BRL
525567,15,2025-04-30,1436.22,USD
525568,21,2025-05-09,1223.87,EUR
525569,29,2025-05-07,483.9,BRL
525570,31,2025-04-22,3980.58,EUR
525571,9,2025-05-22,4080.79,BRL
525572,29,2025-05-21,2258.61,USD
525573,8,2025-05-22,1863.17,EUR
525574,43,2025-05-14,1040.05,EUR
525575,98,2025-05-10,4565.24,BRL
525576,30,2025-05-04,4528.19,BRL
525577,55,2025-04-29,2279.5,EUR
525578,67,2025-04-22,2573.78,BRL
525579,42,2025-05-14,2244.65,USD
525580,3,2025-05-19,1947.75,EUR
525581,79,2025-05-13,3040.58,EUR
525582,50,2025-05-21,1121.46,USD
525583,85,2025-05-22,1639.57,USD
525584,25,2025-04-30,4320.93,BRL
525585,18,2025-05-07,3901.41,BRL
525586,9,2025-05-20,749.46,USD
525587,81,2025-04-29,779.26,EUR
525588,35,2025-05-04,2182.32,EUR
525589,89,2025-04-28,242.44,BRL
525590,90,2025-05-21,513.82,EUR
525591,9,2025-05-17,640.42,BRL
525592,47,2025-05-22,3297.38,EUR
525593,46,2025-05-17,2897.83,BRL
525594,83,2025-05-15,3294.82,EUR
525595,6,2025-05-05,3158.11,USD
525596,28,2025-04-25,2369.96,BRL
525597,64,2025-04-25,4263.02,USD
525598,18,2025-05-20,792.44,EUR
525599,28,2025-05-12,4511.94,USD
525600,57,2025-05-06,1461.63,USD
525601,90,2025-05-13,4925.7,USD
525602,26,2025-05-05,4681.42,USD
525603,18,2025-04-30,1895.69,EUR
525604,80,2025-05-15,4819.41,USD
525605,64,2025-05-17,4372.96,BRL
525606,33,2025-04-30,1559.44,USD
525607,65,2025-05-07,4998.39,USD
525608,49,2025-05-20,4949.1,BRL
525609,42,2025-05-17,1099.99,USD
525610,21,2025-04-22,4523.75,EUR
525611,93,2025-05-07,1424.84,USD
525612,57,2025-05-08,3614.77,BRL
525613,85,2025-05-03,297.94,EUR
525614,13,2025-05-12,449.6,EUR
525615,62,2025-05-10,2198.39,USD
525616,41,2025-05-04,3335.13,USD
525617,35,2025-05-14,4933.0,EUR
525618,25,2025-05-08,749.03,EUR
525619,83,2025-05-07,680.97,BRL
525620,42,2025-04-29,1331.83,BRL
525621,45,2025-05-04,1820.51,EUR
525622,84,2025-04-24,3499.68,EUR
525623,9,2025-05-15,3081.84,EUR
525624,83,2025-04-28,1771.52,BRL
525625,8,2025-05-10,3557.5,EUR
525626,53,2025-04-30,550.28,EUR
525627,69,2025-04-27,3188.75,BRL
525628,86,2025-05-15,2805.97,BRL
525629,93,2025-04-25,2873.21,USD
525630,7,2025-04-30,273.93,EUR
525631,34,2025-05-09,2144.32,BRL
525632,80,2025-04-27,3271.48,BRL
525633,87,2025-05-15,4299.42,EUR
525634,25,2025-05-06,284.71,EUR
525635,55,2025-05-06,678.38,USD
525636,60,2025-05-02,3598.38,BRL
525637,52,2025-05-05,623.54,BRL
525638,15,2025-05-22,4221.05,BRL
525639,99,2025-05-09,4800.26,EUR
525640,51,2025-05-19,3996.59,BRL
525641,19,2025-05-04,4148.78,BRL
525642,91,2025-05-01,945.27,EUR
525643,77,2025-04-25,724.84,EUR
525644,15,2025-05-15,4536.08,USD
525645,16,2025-05-18,3371.89,USD
525646,60,2025-04-30,1882.73,USD
525647,63,2025-05-20,624.59,BRL
525648,84,2025-05-11,1863.97,EUR
525649,74,2025-05-07,3984.9,BRL
525650,73,2025-04-26,1683.47,BRL
525651,88,2025-05-08,3027.99,USD
525652,93,2025-04-30,1737.42,USD
525653,88,2025-04-28,151.36,BRL
525654,90,2025-04-30,1605.98,USD
525655,10,2025-05-04,59.74,EUR
525656,96,2025-05-15,4995.05,USD
525657,87,2025-05-15,1132.13,BRL
525658,91,2025-05-21,3009.94,BRL
525659,21,2025-04-30,2915.8,EUR
525660,15,2025-04-25,2489.46,BRL
525661,72,2025-05-08,1958.36,USD
525662,46,2025-05-02,1154.37,USD
525663,64,2025-04-24,3945.55,BRL
525664,89,2025-04-25,4653.91,EUR
525665,98,2025-05-14,4625.88,USD
525666,54,2025-05-13,3635.91,USD
525667,97,2025-05-13,497.92,BRL
525668,68,2025-04-26,4981.0,EUR
525669,38,2025-05-05,1261.64,USD
525670,57,2025-04-28,3468.33,BRL
525671,27,2025-04-28,2034.07,BRL
525672,6,2025-05-20,4519.87,EUR
525673,25,2025-05-22,562.65,BRL
525674,30,2025-05-20,738.64,EUR
525675,58,2025-05-16,1252.74,BRL
525676,71,2025-05-02,4239.32,EUR
525677,3,2025-05-02,4242.06,EUR
525678,55,2025-05-08,1943.85,BRL
525679,2,2025-05-04,3153.28,EUR
525680,84,2025-05-10,1697.38,BRL
525681,31,2025-05-05,4326.62,BRL
525682,10,2025-05-21,1700.77,USD
525683,86,2025-04-23,873.84,USD
525684,39,2025-04-27,3975.99,BRL
525685,70,2025-05-07,2295.88,USD
525686,96,2025-04-22,3376.32,EUR
525687,7,2025-04-26,3858.55,USD
525688,95,2025-05-11,1836.84,EUR
525689,51,2025-05-20,1401.55,EUR
525690,89,2025-05-17,1514.22,BRL
525691,29,2025-04-30,598.84,BRL
525692,60,2025-05-22,2779.88,USD
525693,27,2025-05-21,2210.82,EUR
525694,1,2025-04-27,4424.25,EUR
525695,30,2025-05-04,2527.78,BRL
525696,18,2025-05-20,4602.41,EUR
525697,62,2025-05-03,715.64,BRL
525698,2,2025-04-24,1268.29,EUR
525699,83,2025-05-01,1586.93,BRL
525700,20,2025-05-05,690.88,BRL
525701,29,2025-05-05,2805.44,BRL
525702,72,2025-04-26,1393.75,USD
525703,76,2025-05-10,4728.89,USD
525704,76,2025-04-27,1786.67,EUR
525705,17,2025-05-20,798.2,EUR
525706,34,2025-05-15,1104.29,USD
525707,72,2025-05-04,2591.52,USD
525708,60,2025-05-06,3121.51,EUR
525709,79,2025-05-01,4588.77,EUR
525710,89,2025-05-04,1536.17,EUR
525711,19,2025-04-22,4146.95,BRL
525712,97,2025-05-10,244.22,BRL
525713,83,2025-05-07,291.45,BRL
525714,19,2025-05-11,498.2,USD
525715,63,2025-05-02,644.14,USD
525716,73,2025-04-23,824.91,USD
525717,99,2025-05-16,4859.42,USD
525718,59,2025-04-27,3010.96,EUR
525719,90,2025-05-19,4090.54,USD
525720,99,2025-04-27,1728.43,EUR
525721,67,2025-04-28,4332.12,USD
525722,72,2025-04-23,2638.76,BRL
525723,80,2025-05-07,4421.73,BRL
525724,90,2025-04-26,4360.58,BRL
525725,24,2025-05-10,4840.71,USD
525726,12,2025-04-26,2176.01,EUR
525727,8,2025-04-22,4642.17,BRL
525728,45,2025-05-02,4579.09,EUR
525729,20,2025-05-14,1548.76,BRL
525730,72,2025-05-07,1924.11,USD
525731,64,2025-05-16,1105.83,USD
525732,86,2025-05-20,1056.09,USD
525733,71,2025-05-16,1264.96,EUR
525734,85,2025-05-07,2637.92,USD
525735,44,2025-05-15,3218.25,USD
525736,27,2025-05-21,818.18,BRL
525737,74,2025-04-23,2873.31,EUR
525738,77,2025-05-14,2057.41,USD
525739,20,2025-05-03,3751.35,BRL
525740,25,2025-05-09,1325.18,BRL
525741,93,2025-05-01,3243.22,BRL
525742,26,2025-05-12,4305.99,EUR
525743,39,2025-05-02,1997.53,USD
525744,61,2025-05-03,2807.86,EUR
525745,4,2025-05-14,4599.95,USD
525746,51,2025-05-01,4552.05,USD
525747,46,2025-04-24,4301.92,BRL
525748,12,2025-05-04,4140.2,USD
525749,62,2025-05-14,166.09,BRL
525750,89,2025-05-18,4250.51,EUR
525751,59,2025-05-14,3559.19,BRL
525752,96,2025-05-03,2850.82,BRL
525753,18,2025-05-02,353.58,EUR
525754,26,2025-05-21,4498.22,BRL
525755,38,2025-04-22,73.65,EUR
525756,37,2025-05-11,4998.69,EUR
525757,21,2025-04-23,2156.76,EUR
525758,85,2025-04-29,679.87,BRL
525759,89,2025-05-21,4200.15,BRL
525760,83,2025-04-23,2771.07,BRL
525761,27,2025-04-23,2754.32,USD
525762,9,2025-05-02,1720.64,BRL
525763,30,2025-05-19,1545.43,USD
525764,53,2025-05-21,3407.56,EUR
525765,32,2025-05-04,2951.37,EUR
525766,77,2025-04-29,1272.41,USD
525767,35,2025-05-08,3026.11,BRL
525768,94,2025-04-24,2617.41,EUR
525769,20,2025-05-17,4853.93,USD
525770,17,2025-05-13,1659.1,BRL
525771,71,2025-05-10,2075.46,USD
525772,42,2025-05-12,3300.47,EUR
525773,92,2025-04-25,326.41,BRL
525774,34,2025-05-16,2516.93,EUR
525775,69,2025-04-22,3330.13,USD
525776,4,2025-05-17,3053.77,USD
525777,15,2025-05-11,3430.39,USD
525778,28,2025-05-13,3417.56,USD
525779,47,2025-05-04,2587.56,EUR
525780,37,2025-05-07,188.15,EUR
525781,16,2025-05-10,4608.0,EUR
525782,0,2025-05-16,420.33,USD
525783,26,2025-05-03,916.79,USD
525784,12,2025-05-12,313.62,EUR
525785,96,2025-05-06,4705.02,EUR
525786,47,2025-05-14,3723.12,USD
525787,41,2025-05-14,825.28,USD
525788,87,2025-05-13,260.14,BRL
525789,44,2025-05-19,2568.35,BRL
525790,43,2025-05-08,3053.58,EUR
525791,2,2025-05-11,4929.02,EUR
525792,24,2025-04-25,2691.26,EUR
525793,50,2025-05-16,2468.06,BRL
525794,25,2025-05-17,1210.58,BRL
525795,57,2025-04-30,682.11,BRL
525796,13,2025-05-17,1043.51,EUR
525797,50,2025-04-29,2519.57,USD
525798,43,2025-04-26,2036.26,USD
525799,48,2025-05-17,127.12,USD
525800,92,2025-05-10,4139.23,BRL
525801,37,2025-05-09,1683.53,USD
525802,15,2025-05-12,3070.05,BRL
525803,14,2025-05-06,4299.96,USD
525804,25,2025-05-21,105.48,USD
525805,73,2025-04-22,3325.89,USD
525806,9,2025-05-01,459.63,BRL
525807,65,2025-05-09,2765.51,EUR
525808,16,2025-05-22,560.28,BRL
525809,88,2025-05-13,2358.72,USD
525810,54,2025-05-04,1099.39,BRL
525811,61,2025-05-18,3353.04,BRL
525812,59,2025-05-21,1439.44,BRL
525813,3,2025-05-06,3276.86,USD
525814,43,2025-05-06,4892.71,USD
525815,23,2025-05-22,1071.09,EUR
525816,49,2025-04-30,2699.91,EUR
525817,2,2025-05-04,3354.48,BRL
525818,95,2025-05-08,4622.12,EUR
525819,71,2025-05-19,1224.61,BRL
525820,59,2025-05-01,388.9,USD
525821,61,2025-05-03,571.41,EUR
525822,70,2025-04-25,4921.64,USD
525823,48,2025-05-14,1492.44,BRL
525824,82,2025-05-01,579.83,EUR
525825,46,2025-05-20,2416.04,EUR
525826,51,2025-05-03,3225.12,USD
525827,43,2025-05-20,2131.19,USD
525828,15,2025-04-29,3550.33,BRL
525829,78,2025-04-22,3096.59,BRL
525830,63,2025-05-12,1156.17,EUR
525831,60,2025-04-29,1758.07,USD
525832,87,2025-04-28,3677.38,EUR
525833,41,2025-04-30,4029.29,USD
525834,69,2025-04-27,3545.45,EUR
525835,2,2025-05-16,3311.01,BRL
525836,0,2025-04-23,209.52,EUR
525837,23,2025-05-11,1546.65,EUR
525838,45,2025-04-29,643.14,USD
525839,55,2025-05-07,3865.4,BRL
525840,28,2025-05-20,3594.5,EUR
525841,46,2025-05-20,3778.51,USD
525842,13,2025-05-06,2095.52,BRL
525843,82,2025-05-12,2436.15,EUR
525844,35,2025-05-06,2476.34,BRL
525845,36,2025-05-02,4964.11,USD
525846,0,2025-05-04,3396.24,BRL
525847,32,2025-04-29,1306.19,EUR
525848,98,2025-04-28,205.98,USD
525849,1,2025-04-26,3358.94,BRL
525850,1,2025-05-08,1297.69,EUR
525851,73,2025-05-18,549.38,BRL
525852,29,2025-05-12,1225.55,EUR
525853,54,2025-05-18,1764.68,USD
525854,16,2025-04-29,674.63,USD
525855,98,2025-05-21,4419.9,USD
525856,4,2025-05-16,3901.15,EUR
525857,55,2025-04-29,4725.4,BRL
525858,10,2025-04-22,1165.05,EUR
525859,64,2025-05-12,2743.11,USD
525860,53,2025-05-14,4993.93,EUR
525861,88,2025-05-12,1366.98,BRL
525862,47,2025-05-12,3877.05,EUR
525863,7,2025-05-20,3203.46,USD
525864,30,2025-05-12,1796.42,BRL
525865,2,2025-05-17,4798.27,EUR
525866,15,2025-04-25,2521.17,BRL
525867,4,2025-05-17,2900.32,USD
525868,60,2025-05-17,295.08,EUR
525869,55,2025-05-19,4983.69,EUR
525870,28,2025-04-27,4753.86,USD
525871,17,2025-05-20,1250.86,USD
525872,98,2025-04-25,1240.74,EUR
525873,32,2025-05-02,1001.36,USD
525874,33,2025-05-18,4600.24,USD
525875,47,2025-05-08,299.84,USD
525876,59,2025-05-13,839.41,USD
525877,32,2025-05-09,2951.43,BRL
525878,15,2025-05-22,3246.15,BRL
525879,80,2025-05-22,4446.12,EUR
525880,16,2025-05-10,1050.9,USD
525881,18,2025-04-30,813.84,BRL
525882,85,2025-05-19,4327.86,USD
525883,3,2025-05-15,2196.6,EUR
525884,13,2025-05-20,534.78,USD
525885,44,2025-04-27,2045.75,USD
525886,28,2025-05-03,4999.75,BRL
525887,80,2025-04-23,179.41,EUR
525888,89,2025-05-04,205.73,USD
525889,16,2025-05-08,2728.12,BRL
525890,14,2025-05-04,2253.4,USD
525891,50,2025-05-07,3288.67,BRL
525892,9,2025-05-12,1594.42,BRL
525893,26,2025-04-26,4658.91,USD
525894,11,2025-05-02,2897.17,EUR
525895,25,2025-05-15,4976.63,EUR
525896,70,2025-04-26,1079.69,EUR
525897,18,2025-04-30,1896.35,EUR
525898,78,2025-04-28,3364.96,BRL
525899,37,2025-04-23,215.11,EUR
525900,46,2025-04-30,775.36,BRL
525901,58,2025-05-17,4980.42,USD
525902,78,2025-05-16,3665.62,BRL
525903,79,2025-05-03,762.13,BRL
525904,71,2025-05-09,4859.25,BRL
525905,14,2025-05-14,771.95,EUR
525906,60,2025-05-04,3804.1,EUR
525907,84,2025-05-21,557.41,EUR
525908,86,2025-05-11,2116.22,EUR
525909,91,2025-05-13,1269.76,EUR
525910,9,2025-04-26,3801.56,USD
525911,16,2025-05-12,2223.61,BRL
525912,66,2025-05-18,2519.81,BRL
525913,12,2025-05-20,281.48,USD
525914,55,2025-05-07,1360.74,EUR
525915,83,2025-05-17,2368.77,USD
525916,3,2025-05-10,3284.82,EUR
525917,58,2025-05-14,3714.1,EUR
525918,83,2025-05-05,4888.11,USD
525919,75,2025-04-30,4203.12,USD
525920,93,2025-05-13,1251.88,BRL
525921,6,2025-05-22,4442.66,EUR
525922,37,2025-05-22,1807.45,EUR
525923,18,2025-05-20,1148.11,BRL
525924,79,2025-05-14,242.76,EUR
525925,56,2025-05-15,1009.27,EUR
525926,43,2025-05-14,3058.25,BRL
525927,61,2025-04-29,201.72,EUR
525928,14,2025-05-22,3863.53,EUR
525929,72,2025-05-14,397.8,EUR
525930,29,2025-05-01,803.52,BRL
525931,17,2025-05-16,831.98,EUR
525932,30,2025-05-19,4216.07,EUR
525933,22,2025-05-08,1523.59,EUR
525934,24,2025-04-27,66.48,USD
525935,34,2025-04-26,2092.25,EUR
525936,78,2025-05-16,2725.27,BRL
525937,48,2025-05-18,2022.43,USD
525938,87,2025-05-03,1319.97,USD
525939,75,2025-05-19,1195.8,EUR
525940,93,2025-05-10,2016.61,BRL
525941,83,2025-05-18,1970.55,EUR
525942,73,2025-05-02,3688.62,BRL
525943,75,2025-05-16,2368.3,BRL
525944,41,2025-05-16,3960.7,BRL
525945,63,2025-04-23,4440.3,USD
525946,43,2025-05-16,302.45,USD
525947,47,2025-05-13,2511.28,USD
525948,31,2025-05-16,1923.12,USD
525949,37,2025-04-26,731.4,USD
525950,60,2025-05-19,480.64,BRL
525951,31,2025-05-15,2734.58,USD
525952,0,2025-05-12,1067.21,BRL
525953,81,2025-04-24,2779.52,BRL
525954,87,2025-05-14,2003.95,BRL
525955,99,2025-05-16,2622.78,EUR
525956,3,2025-05-16,3189.43,EUR
525957,37,2025-05-20,2182.87,BRL
525958,16,2025-04-30,3849.81,USD
525959,99,2025-05-01,408.81,EUR
525960,88,2025-05-12,207.43,BRL
525961,18,2025-05-03,3438.04,EUR
525962,68,2025-05-02,3634.68,BRL
525963,15,2025-05-19,2208.32,BRL
525964,3,2025-05-07,1835.81,BRL
525965,98,2025-05-05,609.83,BRL
525966,87,2025-05-17,2301.86,USD
525967,12,2025-05-15,4966.67,USD
525968,24,2025-04-25,266.18,USD
525969,39,2025-04-30,2240.79,USD
525970,91,2025-05-06,4338.55,USD
525971,58,2025-05-05,2934.59,EUR
525972,33,2025-04-27,1945.08,EUR
525973,85,2025-05-18,4488.34,USD
525974,83,2025-05-03,4114.76,EUR
525975,29,2025-05-13,1609.72,USD
525976,90,2025-05-12,4804.83,EUR
525977,93,2025-05-04,4711.04,BRL
525978,92,2025-05-22,4311.71,USD
525979,7,2025-04-29,53.57,USD
525980,34,2025-04-25,264.0,BRL
525981,70,2025-04-26,3386.53,BRL
525982,22,2025-04-25,1846.73,EUR
525983,98,2025-04-23,782.11,USD
525984,31,2025-05-18,1302.27,USD
525985,42,2025-05-06,2644.07,BRL
525986,16,2025-05-17,2988.13,USD
525987,14,2025-05-04,1718.12,BRL
525988,42,2025-04-25,1343.26,USD
525989,77,2025-05-01,1514.61,USD
525990,61,2025-05-21,3742.21,BRL
525991,4,2025-05-07,3120.92,BRL
525992,7,2025-05-15,1808.46,EUR
525993,28,2025-04-24,2195.7,BRL
525994,75,2025-04-25,383.73,USD
525995,42,2025-05-10,1787.76,EUR
525996,2,2025-04-22,3142.55,USD
525997,33,2025-05-07,2888.58,USD
525998,39,2025-04-28,1456.13,BRL
525999,40,2025-05-17,1857.57,BRL
526000,61,2025-05-08,1401.06,BRL
526001,9,2025-05-06,3257.81,EUR
526002,44,2025-05-04,2243.93,USD
526003,4,2025-05-10,1015.21,EUR
526004,93,2025-05-01,2353.5,EUR
526005,15,2025-04-24,4933.52,EUR
526006,58,2025-05-03,535.29,EUR
526007,53,2025-04-25,4204.55,EUR
526008,1,2025-05-14,4025.76,EUR
526009,91,2025-04-24,4434.54,EUR
526010,61,2025-05-19,1393.71,BRL
526011,84,2025-04-30,2269.49,BRL
526012,92,2025-04-26,3861.48,USD
526013,94,2025-04-28,1220.17,EUR
526014,54,2025-05-11,457.23,USD
526015,20,2025-04-23,1255.3,USD
526016,77,2025-05-04,4887.22,USD
526017,42,2025-05-09,4838.6,USD
526018,22,2025-04-22,2566.39,EUR
526019,90,2025-05-21,4137.04,BRL
526020,15,2025-04-29,2019.72,USD
526021,67,2025-05-01,298.11,EUR
526022,24,2025-05-07,1340.56,BRL
526023,34,2025-05-02,4385.8,USD
526024,17,2025-05-03,566.56,EUR
526025,62,2025-05-03,1194.99,BRL
526026,98,2025-04-26,2989.06,EUR
526027,92,2025-05-14,4485.99,EUR
526028,16,2025-04-27,1656.09,USD
526029,0,2025-05-14,3926.52,EUR
526030,81,2025-05-16,2015.24,BRL
526031,83,2025-05-21,4708.27,USD
526032,37,2025-04-30,1556.82,BRL
526033,38,2025-05-15,3887.51,USD
526034,76,2025-05-12,2906.69,USD
526035,47,2025-05-12,4197.57,BRL
526036,1,2025-05-01,2174.02,EUR
526037,73,2025-05-20,4363.8,EUR
526038,51,2025-05-14,647.66,BRL
526039,80,2025-05-22,1756.36,BRL
526040,67,2025-04-25,1736.53,BRL
526041,71,2025-05-22,4592.79,BRL
526042,41,2025-05-21,2115.43,BRL
526043,77,2025-05-15,3497.73,BRL
526044,36,2025-05-13,3224.07,EUR
526045,63,2025-05-16,2076.21,EUR
526046,4,2025-04-22,3272.77,USD
526047,37,2025-04-27,2213.59,USD
526048,8,2025-04-23,3730.92,BRL
526049,13,2025-04-28,3470.17,USD
526050,72,2025-05-18,2833.22,USD
526051,93,2025-05-02,1835.01,EUR
526052,14,2025-05-01,4777.62,EUR
526053,50,2025-05-11,1117.3,EUR
526054,39,2025-04-25,640.75,USD
526055,68,2025-05-04,1054.01,EUR
526056,39,2025-05-07,4548.21,USD
526057,2,2025-05-21,1982.49,BRL
526058,27,2025-05-08,2025.64,EUR
526059,53,2025-05-04,1758.53,BRL
526060,16,2025-04-27,3720.58,BRL
526061,53,2025-04-22,492.63,USD
526062,32,2025-05-16,706.47,BRL
526063,77,2025-04-23,483.8,USD
526064,17,2025-04-22,1722.87,USD
526065,80,2025-05-05,1080.53,BRL
526066,34,2025-05-20,623.24,USD
526067,2,2025-05-22,4000.12,EUR
526068,24,2025-05-04,2295.02,EUR
526069,11,2025-04-26,1199.24,BRL
526070,83,2025-05-17,2518.48,EUR
526071,73,2025-05-11,12.02,BRL
526072,58,2025-04-26,4945.78,BRL
526073,20,2025-04-28,3934.83,EUR
526074,28,2025-05-14,2261.9,EUR
526075,4,2025-05-08,710.88,EUR
