id,cliente_id,data,valor,moeda
525555,14,2025-04-08,1441.34,BRL
525556,2,2025-04-11,2289.66,EUR
525557,97,2025-04-11,431.78,USD
525558,35,2025-03-26,2907.78,USD
525559,3,2025-04-17,4012.71,USD
525560,16,2025-04-06,3231.83,EUR
525561,24,2025-03-27,2398.98,BRL
525562,67,2025-04-16,4024.41,EUR
525563,44,2025-04-06,2087.78,USD
525564,89,2025-04-18,3927.99,BRL
525565,42,2025-04-09,1895.62,EUR
525566,96,2025-03-27,2725.78,EUR
525567,86,2025-03-31,4096.28,BRL
525568,47,2025-04-02,4128.81,BRL
525569,93,2025-04-17,4502.2,BRL
525570,52,2025-03-29,131.64,BRL
525571,34,2025-04-22,3349.26,USD
525572,77,2025-03-25,2204.79,USD
525573,6,2025-04-01,1229.55,USD
525574,44,2025-04-06,3749.68,EUR
525575,86,2025-04-21,133.51,BRL
525576,54,2025-03-25,1231.47,USD
525577,29,2025-04-06,1157.66,BRL
525578,5,2025-04-22,3214.95,BRL
525579,64,2025-03-30,4976.41,EUR
525580,24,2025-04-12,102.4,BRL
525581,85,2025-04-11,929.93,BRL
525582,56,2025-04-14,2321.3,EUR
525583,64,2025-04-16,1701.59,EUR
525584,25,2025-04-10,844.92,USD
525585,56,2025-04-07,733.8,EUR
525586,30,2025-04-17,1197.81,EUR
525587,1,2025-04-20,1923.73,USD
525588,51,2025-04-20,438.38,USD
525589,3,2025-04-12,2700.01,EUR
525590,29,2025-03-29,2083.18,EUR
525591,21,2025-03-25,3771.54,USD
525592,26,2025-04-09,552.65,EUR
525593,96,2025-04-21,1753.0,EUR
525594,40,2025-04-22,69.24,USD
525595,74,2025-04-19,902.6,BRL
525596,85,2025-03-27,2287.09,BRL
525597,96,2025-04-10,495.61,BRL
525598,76,2025-03-30,433.58,EUR
525599,2,2025-04-02,4677.94,USD
525600,73,2025-04-20,1980.81,EUR
525601,40,2025-04-19,751.99,EUR
525602,64,2025-04-05,4138.6,BRL
525603,39,2025-04-04,4930.32,EUR
525604,84,2025-04-05,3945.67,USD
525605,96,2025-03-30,2986.38,EUR
525606,17,2025-04-02,4345.74,USD
525607,59,2025-03-26,338.33,USD
525608,71,2025-04-11,1849.36,BRL
525609,63,2025-03-24,3427.26,BRL
525610,30,2025-03-28,3712.02,EUR
525611,75,2025-04-18,3017.74,BRL
525612,53,2025-04-03,1886.19,BRL
525613,49,2025-04-19,865.85,USD
525614,40,2025-03-23,2273.35,BRL
525615,37,2025-03-30,3568.97,EUR
525616,14,2025-04-07,2192.27,EUR
525617,64,2025-04-03,3163.72,USD
525618,25,2025-04-15,3686.59,USD
525619,51,2025-04-11,3102.2,USD
525620,68,2025-04-04,726.44,EUR
525621,99,2025-04-21,3394.44,EUR
525622,99,2025-03-25,2125.84,BRL
525623,35,2025-04-01,3032.37,USD
525624,52,2025-03-29,104.82,USD
525625,87,2025-03-24,2200.9,BRL
525626,62,2025-03-27,1816.77,USD
525627,56,2025-04-09,4673.6,USD
525628,73,2025-04-09,3583.67,USD
525629,74,2025-03-29,1593.64,USD
525630,75,2025-04-17,3846.22,USD
525631,52,2025-04-22,4849.53,BRL
525632,13,2025-03-25,1280.11,USD
525633,48,2025-03-23,1844.36,EUR
525634,60,2025-04-22,2067.61,BRL
525635,74,2025-04-01,1377.32,EUR
525636,41,2025-04-13,4757.03,EUR
525637,59,2025-04-09,1144.36,EUR
525638,70,2025-03-29,2211.46,BRL
525639,62,2025-04-15,3153.77,EUR
525640,29,2025-03-28,3231.7,USD
525641,80,2025-04-07,1692.86,BRL
525642,12,2025-03-27,2714.77,BRL
525643,76,2025-03-30,248.52,USD
525644,42,2025-04-17,410.41,BRL
525645,23,2025-04-09,3512.82,USD
525646,60,2025-04-20,3701.63,BRL
525647,5,2025-04-08,2694.71,USD
525648,71,2025-04-01,286.6,USD
525649,14,2025-04-01,1479.84,BRL
525650,42,2025-04-07,191.53,EUR
525651,41,2025-03-30,1021.83,EUR
525652,98,2025-04-07,3377.77,EUR
525653,0,2025-03-27,444.48,USD
525654,89,2025-03-27,2517.59,USD
525655,81,2025-04-17,344.65,BRL
525656,24,2025-03-24,450.64,BRL
525657,0,2025-04-22,3120.42,EUR
525658,69,2025-04-16,1341.6,BRL
525659,0,2025-03-31,1218.61,BRL
525660,41,2025-04-19,438.75,BRL
525661,41,2025-03-27,4148.89,BRL
525662,94,2025-04-12,4557.26,BRL
525663,99,2025-04-13,114.08,BRL
525664,76,2025-03-27,3092.46,EUR
525665,33,2025-04-10,866.7,BRL
525666,46,2025-04-16,4203.55,BRL
525667,96,2025-04-12,1099.47,USD
525668,4,2025-03-31,3050.31,EUR
525669,10,2025-04-05,2109.95,BRL
525670,3,2025-04-02,860.04,EUR
525671,77,2025-04-19,4672.03,EUR
525672,41,2025-04-04,263.16,BRL
525673,61,2025-03-28,625.87,BRL
525674,36,2025-03-26,1325.82,USD
525675,41,2025-04-03,4314.64,EUR
525676,19,2025-04-22,3987.79,BRL
525677,88,2025-04-07,874.7,EUR
525678,89,2025-04-15,1809.81,EUR
525679,28,2025-04-20,3227.77,USD
525680,18,2025-04-22,4072.18,BRL
525681,85,2025-03-30,2106.36,BRL
525682,45,2025-03-24,1144.61,BRL
525683,96,2025-04-14,927.02,BRL
525684,97,2025-04-02,21.8,USD
525685,48,2025-04-03,1093.17,USD
525686,90,2025-04-02,896.78,EUR
525687,27,2025-04-04,3011.31,EUR
525688,77,2025-04-05,3141.9,BRL
525689,29,2025-04-16,3540.62,BRL
525690,9,2025-04-06,2886.17,EUR
525691,26,2025-03-24,365.17,EUR
525692,98,2025-03-26,4014.11,USD
525693,23,2025-04-06,2127.16,USD
525694,30,2025-04-21,1520.15,BRL
525695,30,2025-03-23,4231.16,BRL
525696,57,2025-04-18,4582.32,EUR
525697,80,2025-04-09,1384.78,USD
525698,70,2025-03-27,4781.62,BRL
525699,15,2025-04-05,1872.11,EUR
525700,91,2025-04-09,4042.17,EUR
525701,35,2025-04-21,785.75,EUR
525702,64,2025-04-20,919.2,EUR
525703,25,2025-04-11,3784.69,USD
525704,63,2025-03-27,4733.73,EUR
525705,86,2025-03-31,3846.61,EUR
525706,43,2025-04-05,4277.17,USD
525707,0,2025-04-01,3403.46,EUR
525708,61,2025-04-04,333.42,EUR
525709,93,2025-03-30,4537.86,BRL
525710,87,2025-04-15,243.69,BRL
525711,3,2025-03-23,1021.23,USD
525712,99,2025-04-19,1659.26,USD
525713,98,2025-03-29,3849.27,BRL
525714,42,2025-04-11,1630.83,USD
525715,57,2025-04-04,2035.44,EUR
525716,86,2025-03-24,4137.23,EUR
525717,25,2025-04-02,3952.02,USD
525718,20,2025-03-31,3068.68,USD
525719,59,2025-03-26,3595.4,BRL
525720,44,2025-03-28,4196.56,BRL
525721,48,2025-04-20,588.07,USD
525722,36,2025-04-02,1364.39,BRL
525723,19,2025-03-28,4046.54,USD
525724,24,2025-03-29,2962.12,BRL
525725,84,2025-04-07,4110.6,USD
525726,7,2025-04-22,187.71,USD
525727,26,2025-04-09,1008.77,BRL
525728,72,2025-04-04,1030.98,USD
525729,0,2025-04-22,2179.6,EUR
525730,20,2025-03-26,4952.0,BRL
525731,15,2025-04-08,1139.95,USD
525732,60,2025-04-17,4539.13,EUR
525733,72,2025-04-19,2472.65,BRL
525734,50,2025-04-05,179.02,EUR
525735,32,2025-04-06,122.18,USD
525736,32,2025-04-19,491.69,EUR
525737,58,2025-04-21,1909.81,EUR
525738,21,2025-03-31,4733.29,BRL
525739,40,2025-03-30,3389.48,USD
525740,22,2025-03-25,3303.62,EUR
525741,65,2025-04-06,1036.58,EUR
525742,91,2025-04-02,4213.19,EUR
525743,0,2025-04-10,1704.06,BRL
525744,87,2025-04-10,2054.9,BRL
525745,61,2025-03-26,1186.71,BRL
525746,53,2025-03-27,4268.29,EUR
525747,95,2025-04-12,1247.61,EUR
525748,97,2025-03-29,3871.26,USD
525749,1,2025-04-10,1881.55,USD
525750,80,2025-04-04,197.75,USD
525751,79,2025-03-28,1420.72,USD
525752,37,2025-04-21,2734.9,EUR
525753,46,2025-04-11,1790.2,EUR
525754,47,2025-04-20,1082.81,USD
525755,18,2025-04-15,3196.8,EUR
525756,90,2025-03-27,2506.13,USD
525757,65,2025-03-26,3366.74,EUR
525758,60,2025-04-03,3345.76,EUR
525759,73,2025-04-06,917.04,EUR
525760,11,2025-03-31,3802.86,EUR
525761,24,2025-04-12,1595.08,EUR
525762,23,2025-03-25,911.9,USD
525763,72,2025-04-05,4558.86,BRL
525764,47,2025-03-28,1592.35,BRL
525765,42,2025-04-21,4839.0,EUR
525766,94,2025-03-30,3217.63,USD
525767,1,2025-04-14,988.21,EUR
525768,25,2025-04-06,1090.78,BRL
525769,86,2025-04-16,937.01,BRL
525770,0,2025-03-28,990.08,EUR
525771,1,2025-04-14,821.77,BRL
525772,19,2025-04-12,3688.72,EUR
525773,83,2025-04-06,3247.79,BRL
525774,94,2025-04-21,2692.71,USD
525775,48,2025-03-25,1024.76,USD
525776,5,2025-03-30,169.88,EUR
525777,68,2025-03-31,3682.14,EUR
525778,6,2025-03-30,2656.2,EUR
525779,27,2025-04-04,3939.9,BRL
525780,94,2025-03-25,4372.4,EUR
525781,4,2025-04-12,3180.86,USD
525782,65,2025-04-01,1730.49,EUR
525783,72,2025-03-24,673.3,EUR
525784,85,2025-03-27,2420.0,BRL
525785,37,2025-03-29,404.04,USD
525786,62,2025-04-18,2744.77,BRL
525787,98,2025-03-26,814.2,BRL
525788,64,2025-03-30,177.05,BRL
525789,84,2025-03-29,4126.91,EUR
525790,76,2025-04-03,3998.96,USD
525791,61,2025-04-02,1631.03,BRL
525792,25,2025-04-13,2732.55,BRL
525793,47,2025-04-03,260.43,BRL
525794,19,2025-04-15,4126.32,BRL
525795,98,2025-04-19,4407.46,USD
525796,60,2025-04-01,2204.6,USD
525797,22,2025-03-24,1536.17,EUR
525798,57,2025-04-12,524.26,EUR
525799,94,2025-04-13,3169.73,USD
525800,32,2025-04-10,2590.71,BRL
525801,62,2025-03-24,165.68,EUR
525802,3,2025-04-02,2450.52,BRL
525803,36,2025-04-14,2499.35,BRL
525804,2,2025-04-21,1913.23,EUR
525805,80,2025-04-15,2781.48,EUR
525806,9,2025-03-26,1540.4,BRL
525807,47,2025-03-25,4866.33,USD
525808,36,2025-03-24,4891.45,USD
525809,73,2025-04-14,606.59,EUR
525810,24,2025-03-31,3031.74,EUR
525811,84,2025-04-06,2484.18,BRL
525812,91,2025-03-30,3354.89,USD
525813,13,2025-04-08,2795.26,BRL
525814,14,2025-03-23,655.37,USD
525815,99,2025-04-03,4287.67,USD
525816,51,2025-04-18,4897.59,USD
525817,3,2025-04-21,3573.05,BRL
525818,4,2025-04-16,1929.82,EUR
525819,98,2025-04-09,2536.45,BRL
525820,57,2025-03-29,4885.12,EUR
525821,38,2025-04-20,965.17,BRL
525822,85,2025-04-01,3017.81,USD
525823,25,2025-03-24,3146.81,USD
525824,68,2025-04-05,3210.52,USD
525825,48,2025-04-19,3504.2,USD
525826,3,2025-04-10,2454.74,USD
525827,92,2025-03-29,2613.46,USD
525828,67,2025-04-09,2746.44,BRL
525829,5,2025-04-15,2541.81,BRL
525830,9,2025-03-28,4864.88,BRL
525831,72,2025-03-23,3418.31,EUR
525832,38,2025-04-19,4351.38,EUR
525833,79,2025-04-15,534.08,EUR
525834,36,2025-04-17,3232.59,EUR
525835,99,2025-04-03,3985.5,EUR
525836,29,2025-04-03,1448.99,BRL
525837,56,2025-03-29,4324.58,USD
525838,87,2025-03-28,473.82,BRL
525839,47,2025-04-14,1135.17,EUR
525840,21,2025-04-22,3322.56,EUR
525841,67,2025-04-12,1402.64,BRL
525842,22,2025-03-27,3545.37,EUR
525843,97,2025-04-17,313.57,USD
525844,87,2025-04-18,2361.93,USD
525845,63,2025-04-18,4384.06,USD
525846,30,2025-03-23,3281.55,EUR
525847,68,2025-04-08,126.92,USD
525848,17,2025-03-28,4585.65,EUR
525849,78,2025-04-16,3509.14,USD
525850,63,2025-04-05,2600.51,EUR
525851,50,2025-03-29,3923.77,BRL
525852,91,2025-03-28,2924.21,BRL
525853,43,2025-03-26,847.05,BRL
525854,94,2025-04-21,1395.33,USD
525855,64,2025-04-11,4601.14,EUR
525856,98,2025-04-08,4772.39,EUR
525857,77,2025-04-08,4959.47,USD
525858,60,2025-03-30,3143.89,EUR
525859,70,2025-04-11,4350.09,BRL
525860,86,2025-04-20,2390.2,EUR
525861,28,2025-04-12,4874.41,USD
525862,61,2025-03-26,192.85,USD
525863,45,2025-04-10,1958.31,BRL
525864,37,2025-04-07,4409.47,BRL
525865,36,2025-04-11,4384.44,USD
525866,34,2025-04-10,3957.21,EUR
525867,99,2025-04-05,4402.52,USD
525868,34,2025-03-31,2980.28,USD
525869,74,2025-04-22,1907.61,EUR
525870,22,2025-04-05,3225.95,USD
525871,21,2025-04-16,309.09,BRL
525872,55,2025-04-04,2683.27,BRL
525873,96,2025-03-25,4492.7,USD
525874,27,2025-04-15,734.01,BRL
525875,0,2025-03-29,1463.49,EUR
525876,70,2025-03-27,136.93,USD
525877,80,2025-04-11,2299.18,USD
525878,80,2025-04-11,3410.58,USD
525879,15,2025-03-25,4895.53,USD
525880,87,2025-04-13,729.14,EUR
525881,21,2025-04-13,4250.92,EUR
525882,22,2025-04-06,1211.86,BRL
525883,81,2025-03-25,2510.46,BRL
525884,8,2025-04-07,4138.75,BRL
525885,78,2025-04-15,4453.83,EUR
525886,53,2025-04-21,3138.39,USD
525887,17,2025-04-22,2507.63,BRL
525888,73,2025-04-18,3637.46,BRL
525889,37,2025-04-07,2600.26,BRL
525890,59,2025-04-05,4137.95,BRL
525891,17,2025-04-13,3844.08,USD
525892,55,2025-03-30,4622.25,USD
525893,57,2025-03-23,4332.44,EUR
525894,77,2025-04-04,4065.62,USD
525895,97,2025-04-01,2513.23,USD
525896,29,2025-04-22,2609.64,USD
525897,54,2025-03-31,1947.59,USD
525898,8,2025-03-24,4155.1,USD
525899,47,2025-03-26,4489.01,BRL
525900,10,2025-04-18,3732.3,EUR
525901,2,2025-04-08,1821.15,EUR
525902,89,2025-04-10,3379.14,USD
525903,82,2025-04-06,3950.19,USD
525904,30,2025-04-13,2605.56,EUR
525905,52,2025-03-27,1931.07,USD
525906,86,2025-03-30,4634.84,BRL
525907,48,2025-04-06,4416.81,USD
525908,52,2025-04-20,2098.74,USD
525909,64,2025-03-26,2303.51,BRL
525910,2,2025-03-31,4667.13,EUR
525911,0,2025-04-05,3098.39,EUR
525912,39,2025-04-12,2859.6,BRL
525913,81,2025-04-03,322.51,EUR
525914,87,2025-03-23,1443.8,EUR
525915,36,2025-04-14,2399.28,BRL
525916,72,2025-04-21,1952.95,USD
525917,52,2025-04-20,1377.99,EUR
525918,92,2025-04-06,4747.38,EUR
525919,90,2025-03-24,359.58,EUR
525920,19,2025-04-04,2363.34,EUR
525921,59,2025-04-21,2821.53,USD
525922,91,2025-04-02,515.2,EUR
525923,52,2025-04-02,1022.04,EUR
525924,49,2025-03-23,327.7,USD
525925,65,2025-04-17,2717.26,BRL
525926,42,2025-04-15,2598.63,BRL
525927,22,2025-03-28,1794.35,USD
525928,26,2025-04-12,1227.18,BRL
525929,25,2025-04-12,198.84,EUR
525930,76,2025-03-27,3182.81,USD
525931,61,2025-04-13,959.63,EUR
525932,68,2025-04-13,2150.0,BRL
525933,89,2025-03-24,4618.1,BRL
525934,43,2025-04-12,1563.29,BRL
525935,95,2025-04-07,4911.91,USD
525936,38,2025-04-14,2259.33,EUR
525937,72,2025-04-10,1134.09,USD
525938,16,2025-04-09,4725.39,BRL
525939,80,2025-04-22,3223.2,EUR
525940,40,2025-04-15,1959.4,EUR
525941,97,2025-04-09,4164.29,BRL
525942,75,2025-04-22,2792.92,USD
525943,86,2025-04-04,3695.75,USD
525944,95,2025-04-10,851.97,EUR
525945,16,2025-04-16,374.23,USD
525946,60,2025-04-22,1283.15,BRL
525947,83,2025-04-18,3233.14,EUR
525948,76,2025-04-11,2027.51,BRL
525949,34,2025-04-12,3689.91,BRL
525950,92,2025-04-01,530.31,EUR
525951,12,2025-03-31,2775.44,EUR
525952,96,2025-04-04,4658.19,BRL
525953,35,2025-04-08,3702.32,BRL
525954,65,2025-04-19,3153.19,BRL
525955,78,2025-04-06,2261.32,USD
525956,34,2025-04-11,102.82,EUR
525957,62,2025-04-22,2322.6,USD
525958,89,2025-04-22,78.83,EUR
525959,4,2025-03-26,1010.2,BRL
525960,92,2025-04-09,4515.49,USD
525961,25,2025-04-09,829.01,USD
525962,92,2025-04-12,698.22,BRL
525963,5,2025-04-07,2036.73,BRL
525964,96,2025-03-23,2368.07,BRL
525965,41,2025-03-28,4361.28,BRL
525966,36,2025-04-10,3061.0,USD
525967,47,2025-03-26,321.86,BRL
525968,99,2025-04-09,99.19,USD
525969,54,2025-04-05,3190.37,BRL
525970,22,2025-04-01,276.99,USD
525971,55,2025-04-22,2528.32,EUR
525972,12,2025-04-20,292.76,BRL
525973,13,2025-03-23,4683.08,BRL
525974,14,2025-03-23,1466.23,EUR
525975,25,2025-04-21,4655.97,USD
525976,20,2025-03-25,4035.05,BRL
525977,82,2025-04-20,4418.34,EUR
525978,88,2025-03-28,4284.82,EUR
525979,39,2025-04-18,2328.82,BRL
525980,23,2025-03-29,2836.51,BRL
525981,10,2025-04-01,2369.83,USD
525982,14,2025-04-11,4696.42,USD
525983,32,2025-04-06,3726.63,BRL
525984,70,2025-04-11,3862.85,BRL
525985,63,2025-04-02,4476.53,USD
525986,49,2025-04-01,4594.44,USD
525987,9,2025-04-20,1122.6,EUR
525988,97,2025-04-02,2314.36,BRL
525989,87,2025-04-04,961.09,BRL
525990,79,2025-04-09,4058.33,BRL
525991,76,2025-03-24,2576.27,BRL
525992,59,2025-03-31,4573.46,EUR
525993,18,2025-03-24,2869.65,BRL
525994,7,2025-04-07,4100.21,USD
525995,53,2025-04-09,2474.36,EUR
525996,58,2025-03-30,690.6,EUR
525997,38,2025-03-28,1159.12,BRL
525998,8,2025-04-15,4333.52,EUR
525999,2,2025-04-03,396.52,USD
526000,14,2025-04-22,3006.45,BRL
526001,55,2025-03-24,1772.8,USD
526002,74,2025-04-10,1410.49,USD
526003,41,2025-04-07,285.48,USD
526004,9,2025-04-22,1945.06,EUR
526005,81,2025-03-25,4450.94,EUR
526006,2,2025-03-26,2304.78,USD
526007,62,2025-03-31,3628.38,BRL
526008,75,2025-03-23,3698.59,EUR
526009,93,2025-04-21,4398.14,BRL
526010,14,2025-03-29,550.73,BRL
526011,88,2025-04-13,92.68,BRL
526012,47,2025-04-18,2255.22,BRL
526013,34,2025-03-24,3923.91,BRL
526014,63,2025-03-29,2231.47,USD
526015,72,2025-03-31,3992.5,BRL
526016,89,2025-03-24,309.45,EUR
526017,17,2025-04-07,1348.25,EUR
526018,85,2025-03-26,1376.95,BRL
526019,54,2025-04-06,285.78,USD
526020,99,2025-03-26,3220.94,BRL
526021,51,2025-04-21,2767.57,BRL
526022,87,2025-04-09,2008.21,BRL
526023,42,2025-04-09,2554.19,USD
526024,58,2025-04-18,2698.24,USD
526025,47,2025-04-20,1804.54,EUR
526026,88,2025-03-31,3179.83,EUR
526027,78,2025-04-17,3005.43,USD
526028,5,2025-03-27,2898.95,EUR
526029,87,2025-04-19,843.92,EUR
526030,49,2025-04-13,1025.3,USD
526031,50,2025-04-17,2927.53,BRL
526032,3,2025-04-15,1643.35,EUR
526033,62,2025-04-13,302.29,USD
526034,82,2025-04-13,1582.37,USD
526035,76,2025-04-15,1124.51,EUR
526036,50,2025-03-31,1488.89,EUR
526037,15,2025-04-02,4817.16,USD
526038,21,2025-04-13,1632.74,BRL
526039,3,2025-04-01,3041.39,BRL
526040,40,2025-04-05,4054.04,BRL
526041,33,2025-03-27,3203.66,BRL
526042,54,2025-03-25,3323.3,BRL
526043,55,2025-03-28,1088.16,EUR
526044,27,2025-03-29,938.07,USD
526045,46,2025-04-22,2906.71,EUR
526046,91,2025-04-12,943.62,USD
526047,71,2025-03-28,1335.59,USD
526048,65,2025-03-23,1093.64,USD
526049,99,2025-04-21,647.37,BRL
526050,65,2025-04-17,3889.81,BRL
526051,65,2025-04-16,2574.42,BRL
526052,11,2025-04-07,1603.69,EUR
526053,1,2025-03-31,952.34,USD
526054,70,2025-03-25,426.26,BRL
526055,24,2025-04-01,1242.03,USD
526056,60,2025-04-02,2923.17,BRL
526057,47,2025-04-05,4534.23,USD
526058,65,2025-04-09,4309.23,BRL
526059,76,2025-04-21,2113.86,BRL
526060,90,2025-04-05,419.28,USD
526061,74,2025-04-07,4144.46,USD
526062,37,2025-04-10,3153.63,BRL
526063,48,2025-03-24,497.2,BRL
526064,71,2025-03-26,4571.15,EUR
526065,6,2025-03-30,4026.21,BRL
526066,52,2025-04-15,1779.74,BRL
526067,61,2025-04-22,4465.58,USD
526068,5,2025-04-07,2701.04,EUR
526069,81,2025-04-15,989.42,BRL
526070,55,2025-03-25,451.01,USD
526071,17,2025-03-29,3594.07,EUR
526072,50,2025-04-08,3672.02,EUR
526073,75,2025-04-09,365.49,USD
526074,56,2025-04-10,3697.77,EUR
526075,54,2025-04-13,4449.86,USD
526076,44,2025-04-10,3953.84,BRL
526077,18,2025-04-13,2788.84,BRL
526078,18,2025-04-15,3441.83,EUR
526079,48,2025-04-06,508.83,EUR
526080,18,2025-03-30,2014.56,BRL
526081,69,2025-04-10,1219.03,EUR
526082,1,2025-04-08,514.58,BRL
526083,29,2025-03-24,3570.52,USD
526084,70,2025-03-30,4231.18,USD
526085,67,2025-03-30,3197.59,USD
526086,29,2025-04-01,2814.25,EUR
526087,51,2025-04-19,215.57,USD
526088,75,2025-03-24,2220.05,BRL
526089,23,2025-04-22,4386.54,USD
526090,37,2025-03-27,2030.14,BRL
526091,72,2025-04-06,1746.94,BRL
526092,59,2025-04-07,2796.55,EUR
526093,6,2025-04-19,493.65,USD
526094,58,2025-03-24,4730.57,USD
526095,23,2025-03-27,2965.07,EUR
526096,49,2025-03-30,4042.34,USD
526097,33,2025-04-15,1750.13,EUR
526098,44,2025-03-27,2025.87,BRL
526099,0,2025-04-01,2738.39,BRL
526100,86,2025-04-12,574.16,BRL
526101,80,2025-03-24,3339.46,USD
526102,90,2025-03-26,2825.48,EUR
526103,26,2025-04-14,3755.93,USD
526104,45,2025-04-14,2044.23,USD
526105,88,2025-03-26,4076.55,USD
526106,51,2025-03-27,2227.1,EUR
526107,17,2025-04-16,1641.8,EUR
526108,20,2025-04-16,1119.31,BRL
526109,12,2025-04-03,643.35,USD
526110,8,2025-03-25,3252.96,EUR
526111,37,2025-03-30,521.85,BRL
526112,41,2025-04-13,3400.12,USD
526113,40,2025-04-12,2747.69,USD
526114,56,2025-03-23,4721.18,BRL
526115,21,2025-04-08,1093.33,EUR
526116,58,2025-04-03,3706.94,BRL
526117,61,2025-03-31,975.11,BRL
526118,41,2025-04-14,3670.54,BRL
526119,76,2025-03-26,325.26,BRL
526120,89,2025-04-18,3507.04,EUR
526121,49,2025-03-25,1044.58,BRL
526122,84,2025-04-22,4113.34,USD
526123,17,2025-03-29,2809.04,BRL
526124,86,2025-04-02,4271.27,BRL
526125,8,2025-04-13,2224.73,BRL
526126,21,2025-04-10,4307.09,BRL
526127,8,2025-03-24,3154.57,USD
526128,70,2025-03-29,1195.24,BRL
526129,82,2025-04-21,1049.98,USD
526130,79,2025-04-11,177.63,USD
526131,80,2025-04-05,3783.67,USD
526132,29,2025-04-02,4316.73,BRL
526133,44,2025-04-02,4219.48,BRL
526134,9,2025-03-25,4790.59,EUR
526135,81,2025-04-02,1469.28,EUR
526136,28,2025-04-12,2130.31,BRL
526137,33,2025-04-03,1780.31,BRL
526138,15,2025-04-14,4874.43,EUR
526139,30,2025-03-28,3204.08,USD
526140,61,2025-03-29,706.06,EUR
526141,92,2025-03-25,3251.9,USD
526142,58,2025-04-01,1279.67,EUR
526143,3,2025-04-08,1811.69,USD
526144,2,2025-04-08,4643.68,EUR
526145,5,2025-04-12,3353.99,EUR
526146,60,2025-04-04,4905.67,EUR
526147,13,2025-04-05,2505.54,USD
526148,79,2025-03-26,3518.88,USD
526149,31,2025-03-27,12.68,EUR
526150,64,2025-03-29,1038.21,BRL
526151,72,2025-04-06,4752.15,BRL
526152,89,2025-04-16,886.51,BRL
526153,2,2025-04-11,374.28,EUR
526154,61,2025-04-15,73.62,BRL
526155,36,2025-04-15,2075.87,USD
526156,21,2025-03-28,4723.21,USD
526157,32,2025-04-10,211.75,USD
526158,94,2025-03-27,1789.3,EUR
526159,76,2025-04-08,1339.02,USD
526160,87,2025-04-03,4883.68,EUR
526161,8,2025-03-30,3092.99,BRL
526162,66,2025-03-24,201.52,EUR
526163,90,2025-04-14,468.33,EUR
526164,69,2025-04-05,1930.09,EUR
526165,56,2025-04-07,1965.11,BRL
526166,42,2025-03-31,769.15,EUR
526167,78,2025-04-13,514.74,BRL
526168,57,2025-04-18,2552.14,EUR
526169,20,2025-04-06,4796.26,EUR
526170,52,2025-04-21,2215.05,EUR
526171,44,2025-04-01,1344.91,BRL
526172,13,2025-04-04,353.82,BRL
526173,39,2025-03-29,2618.93,BRL
526174,58,2025-04-19,539.88,EUR
526175,86,2025-04-10,4237.7,EUR
526176,53,2025-04-20,2754.93,BRL
526177,25,2025-04-01,35.01,BRL
526178,11,2025-04-21,2394.47,BRL
526179,5,2025-04-07,3348.82,USD
526180,74,2025-04-15,3060.6,USD
526181,67,2025-04-03,2549.41,BRL
526182,82,2025-04-08,2786.52,BRL
526183,83,2025-04-21,3144.85,BRL
526184,75,2025-03-28,3397.85,EUR
526185,75,2025-04-15,2411.97,EUR
526186,3,2025-04-12,2599.84,EUR
526187,15,2025-04-03,4737.66,USD
526188,32,2025-04-16,1570.26,USD
526189,68,2025-04-03,611.72,EUR
526190,53,2025-03-27,3569.21,EUR
526191,96,2025-03-28,2287.13,USD
526192,71,2025-04-16,4941.96,BRL
526193,32,2025-04-03,4098.15,BRL
526194,77,2025-04-13,3938.84,BRL
526195,71,2025-03-25,4468.62,USD
526196,70,2025-04-12,780.46,USD
526197,9,2025-04-15,2168.95,USD
526198,13,2025-04-19,4036.36,USD
526199,71,2025-04-09,2347.36,EUR
526200,61,2025-04-06,3542.98,BRL
526201,92,2025-04-20,2409.21,USD
526202,2,2025-04-16,2809.56,USD
526203,18,2025-04-05,3700.56,USD
526204,78,2025-04-12,416.22,EUR
526205,11,2025-03-24,4258.93,BRL
526206,14,2025-03-29,4053.14,USD
526207,22,2025-04-12,4225.2,BRL
526208,95,2025-04-18,164.78,BRL
526209,16,2025-04-07,3046.27,BRL
526210,24,2025-04-18,4483.13,USD
526211,29,2025-03-26,4262.39,BRL
526212,75,2025-04-18,2486.47,EUR
526213,38,2025-04-04,2291.33,BRL
526214,93,2025-04-21,3288.62,USD
526215,86,2025-04-11,2981.75,BRL
526216,56,2025-03-23,3833.43,USD
526217,2,2025-04-16,2979.07,USD
526218,13,2025-04-20,1178.64,USD
526219,47,2025-04-12,652.87,EUR
526220,55,2025-04-04,2191.79,USD
526221,41,2025-04-13,3281.95,EUR
526222,37,2025-03-29,84.05,EUR
526223,68,2025-03-31,875.02,BRL
526224,5,2025-03-31,168.3,USD
526225,95,2025-04-02,14.11,EUR
526226,82,2025-04-15,3971.17,EUR
526227,15,2025-04-20,1804.07,EUR
526228,80,2025-04-16,2506.92,USD
526229,62,2025-04-01,2141.86,USD
526230,14,2025-04-04,3572.1,USD
526231,61,2025-03-26,3406.29,BRL
526232,65,2025-04-01,2873.11,USD
526233,46,2025-04-02,2780.77,USD
526234,55,2025-04-22,1239.72,EUR
526235,26,2025-04-08,3394.01,BRL
526236,92,2025-04-19,818.49,USD
526237,16,2025-04-07,4967.21,EUR
