id,cliente_id,data,valor,moeda
554986,22,2025-04-27,428.34,BRL
554987,98,2025-05-16,3200.32,EUR
554988,45,2025-05-08,4050.34,EUR
554989,82,2025-04-24,1526.67,EUR
554990,72,2025-05-11,811.07,BRL
554991,39,2025-05-12,4214.03,EUR
554992,97,2025-05-07,4182.9,EUR
554993,92,2025-04-28,1938.62,BRL
554994,48,2025-04-22,435.34,EUR
554995,4,2025-05-14,4077.78,BRL
554996,13,2025-04-22,55.74,EUR
554997,35,2025-05-17,2582.76,USD
554998,52,2025-05-11,646.3,USD
554999,37,2025-05-07,3112.59,BRL
555000,46,2025-05-03,2505.4,USD
555001,35,2025-05-07,3376.87,BRL
555002,93,2025-04-22,2885.89,USD
555003,9,2025-04-28,4650.12,USD
555004,25,2025-04-25,2421.15,BRL
555005,64,2025-05-15,2381.02,BRL
555006,5,2025-05-13,2821.91,EUR
555007,5,2025-04-28,3596.92,USD
555008,98,2025-05-22,1166.4,EUR
555009,93,2025-05-02,895.47,BRL
555010,95,2025-05-02,4370.49,EUR
555011,58,2025-05-13,4084.54,BRL
555012,53,2025-05-07,261.79,BRL
555013,67,2025-05-05,2590.22,EUR
555014,58,2025-05-09,3157.86,BRL
555015,55,2025-04-22,3970.9,USD
555016,53,2025-04-23,541.65,USD
555017,98,2025-05-08,3909.21,USD
555018,25,2025-04-23,2724.68,BRL
555019,63,2025-05-08,1351.67,BRL
555020,41,2025-04-29,2188.88,BRL
555021,61,2025-05-19,611.59,USD
555022,36,2025-05-21,1212.98,BRL
555023,41,2025-05-12,1732.56,EUR
555024,19,2025-04-22,3355.56,BRL
555025,16,2025-05-10,4220.2,EUR
555026,95,2025-04-27,2051.29,USD
555027,22,2025-04-26,313.97,EUR
555028,7,2025-05-07,237.77,USD
555029,9,2025-05-05,586.29,EUR
555030,34,2025-05-15,2561.33,EUR
555031,70,2025-04-23,2691.21,BRL
555032,12,2025-05-18,4520.05,USD
555033,65,2025-05-11,897.05,EUR
555034,13,2025-05-17,585.32,BRL
555035,19,2025-05-14,1313.88,USD
555036,95,2025-05-02,3670.83,BRL
555037,44,2025-05-12,229.64,BRL
555038,64,2025-05-17,2245.49,BRL
555039,64,2025-04-26,2603.04,EUR
555040,3,2025-05-16,2575.82,EUR
555041,30,2025-04-28,378.28,EUR
555042,16,2025-05-09,1571.69,USD
555043,88,2025-05-12,455.55,USD
555044,3,2025-05-05,1104.11,USD
555045,91,2025-04-26,943.37,USD
555046,97,2025-05-19,2702.2,EUR
555047,11,2025-05-17,1034.0,EUR
555048,59,2025-04-28,3689.13,EUR
555049,73,2025-05-19,850.77,USD
555050,4,2025-04-24,4473.65,BRL
555051,28,2025-05-19,3733.12,USD
555052,23,2025-05-22,866.37,USD
555053,22,2025-05-08,4749.17,BRL
555054,25,2025-05-15,656.33,EUR
555055,47,2025-05-03,3230.64,BRL
555056,54,2025-04-29,1995.92,BRL
555057,64,2025-04-30,4617.19,BRL
555058,37,2025-05-04,2231.1,BRL
555059,25,2025-05-04,1716.34,EUR
555060,37,2025-04-30,2923.04,USD
555061,37,2025-05-04,4321.92,USD
555062,74,2025-04-26,4221.07,BRL
555063,43,2025-04-28,4714.6,EUR
555064,32,2025-05-05,865.13,EUR
555065,39,2025-05-17,3566.97,BRL
555066,24,2025-05-12,3402.36,BRL
555067,39,2025-05-03,1248.88,BRL
555068,99,2025-05-10,964.36,BRL
555069,15,2025-05-02,1626.41,BRL
555070,11,2025-05-10,3293.56,BRL
555071,65,2025-04-28,4564.96,EUR
555072,42,2025-04-22,4411.24,USD
555073,32,2025-05-01,689.7,BRL
555074,29,2025-04-29,3048.83,EUR
555075,82,2025-05-21,2242.44,BRL
555076,29,2025-04-30,2887.47,EUR
555077,88,2025-05-18,533.36,USD
555078,36,2025-05-20,917.0,USD
555079,88,2025-04-28,3209.8,EUR
555080,33,2025-05-07,1925.17,EUR
555081,64,2025-04-29,3284.53,EUR
555082,56,2025-05-13,4798.06,BRL
555083,11,2025-05-07,3227.31,EUR
555084,23,2025-05-16,2231.56,USD
555085,14,2025-05-15,48.78,BRL
555086,7,2025-05-20,2659.97,USD
555087,85,2025-05-05,2500.85,BRL
555088,55,2025-05-01,3830.48,EUR
555089,37,2025-05-20,562.67,BRL
555090,73,2025-05-05,1266.92,EUR
555091,49,2025-04-24,3951.2,USD
555092,83,2025-05-18,911.83,BRL
555093,7,2025-05-09,3227.55,BRL
555094,62,2025-04-26,1266.01,BRL
555095,46,2025-05-05,4393.98,USD
555096,64,2025-05-16,3675.14,EUR
555097,54,2025-05-13,2190.01,EUR
555098,58,2025-04-29,4497.13,USD
555099,79,2025-05-04,543.66,EUR
555100,99,2025-04-23,4518.51,BRL
555101,48,2025-05-14,423.73,BRL
555102,69,2025-05-13,2892.67,USD
555103,79,2025-04-27,2525.3,BRL
555104,41,2025-05-08,580.87,USD
555105,0,2025-05-01,2197.62,USD
555106,87,2025-05-11,4624.89,BRL
555107,80,2025-05-01,2337.15,BRL
555108,21,2025-05-09,4310.7,BRL
555109,0,2025-04-28,3822.24,USD
555110,60,2025-05-15,4965.26,EUR
555111,47,2025-05-02,2277.58,EUR
555112,41,2025-05-02,3098.04,USD
555113,13,2025-04-22,1294.45,USD
555114,14,2025-05-08,2275.86,USD
555115,58,2025-05-05,2682.51,BRL
555116,72,2025-05-09,3873.92,USD
555117,60,2025-05-18,2160.38,USD
555118,24,2025-04-30,2121.39,BRL
555119,80,2025-05-20,2756.24,EUR
555120,62,2025-05-01,655.29,BRL
555121,3,2025-05-18,188.91,EUR
555122,88,2025-05-02,751.16,EUR
555123,92,2025-05-11,818.19,USD
555124,46,2025-05-19,3300.09,EUR
555125,86,2025-05-05,3385.82,USD
555126,21,2025-04-28,4777.57,EUR
555127,85,2025-05-04,4153.74,EUR
555128,1,2025-05-22,644.44,EUR
555129,17,2025-05-16,2824.56,USD
555130,68,2025-04-26,304.56,BRL
555131,75,2025-04-28,3877.05,EUR
555132,51,2025-05-06,347.89,EUR
555133,35,2025-04-22,592.03,BRL
555134,82,2025-05-05,4773.97,EUR
555135,52,2025-05-20,2534.57,BRL
555136,19,2025-05-19,856.42,EUR
555137,91,2025-04-29,2760.24,BRL
555138,33,2025-04-22,876.06,USD
555139,68,2025-04-28,2593.28,BRL
555140,43,2025-05-07,2053.65,USD
555141,3,2025-04-24,3469.5,USD
555142,35,2025-05-05,4896.52,EUR
555143,1,2025-05-15,854.3,BRL
555144,77,2025-05-14,4920.13,USD
555145,59,2025-05-16,4297.78,USD
555146,42,2025-05-11,2430.76,BRL
555147,18,2025-05-20,4502.7,BRL
555148,7,2025-05-02,1275.6,USD
555149,71,2025-04-22,4564.62,BRL
555150,0,2025-05-04,4703.41,EUR
555151,74,2025-05-17,2742.88,EUR
555152,97,2025-05-19,1415.11,USD
555153,79,2025-05-09,2396.24,EUR
555154,20,2025-05-08,647.77,USD
555155,76,2025-05-05,3218.67,BRL
555156,43,2025-05-19,2824.57,USD
555157,49,2025-05-10,4009.37,BRL
555158,65,2025-05-04,3929.05,EUR
555159,92,2025-04-26,225.99,BRL
555160,64,2025-04-25,4714.52,EUR
555161,67,2025-05-22,4798.75,USD
555162,11,2025-05-04,4893.9,USD
555163,22,2025-05-05,296.64,BRL
555164,53,2025-05-19,1323.45,BRL
555165,45,2025-05-22,2954.7,BRL
555166,76,2025-05-12,4952.29,USD
555167,1,2025-05-14,605.42,BRL
555168,13,2025-05-05,1336.73,USD
555169,20,2025-05-04,4031.01,EUR
555170,14,2025-04-29,4555.82,BRL
555171,61,2025-04-22,2011.24,BRL
555172,24,2025-05-22,3271.7,USD
555173,29,2025-05-01,165.7,USD
555174,41,2025-05-13,3353.56,USD
555175,59,2025-05-05,4278.83,BRL
555176,16,2025-05-18,3587.77,EUR
555177,63,2025-04-27,3813.64,BRL
555178,18,2025-05-13,2785.03,USD
555179,0,2025-04-30,3116.32,USD
555180,44,2025-05-16,692.21,EUR
555181,94,2025-05-11,2369.78,BRL
555182,61,2025-05-18,204.86,USD
555183,43,2025-05-01,1145.39,EUR
555184,84,2025-05-12,2240.76,BRL
555185,31,2025-05-20,4619.05,BRL
555186,35,2025-05-08,4004.3,EUR
555187,95,2025-05-13,3192.58,BRL
555188,45,2025-05-11,3986.02,BRL
555189,72,2025-05-10,1965.33,BRL
555190,53,2025-04-22,4053.76,USD
555191,69,2025-04-30,159.63,USD
555192,13,2025-05-12,2840.15,BRL
555193,92,2025-05-18,1840.34,USD
555194,27,2025-04-22,3188.79,BRL
555195,66,2025-05-09,566.38,USD
555196,90,2025-05-10,2170.32,BRL
555197,33,2025-04-27,1534.35,USD
555198,89,2025-04-24,1540.73,BRL
555199,45,2025-05-05,1782.89,BRL
555200,50,2025-05-12,2937.06,EUR
555201,95,2025-05-17,4686.84,USD
555202,51,2025-04-26,2802.58,EUR
555203,86,2025-05-17,3948.37,USD
555204,55,2025-05-07,4267.8,EUR
555205,31,2025-04-23,3962.25,USD
555206,83,2025-04-25,2657.6,BRL
555207,17,2025-05-11,1852.44,USD
555208,93,2025-04-22,845.38,EUR
555209,10,2025-04-25,1320.04,EUR
555210,90,2025-05-16,3492.47,EUR
555211,45,2025-05-11,1119.18,BRL
555212,85,2025-05-21,1381.54,EUR
555213,70,2025-05-17,2322.46,EUR
555214,18,2025-05-19,3657.95,EUR
555215,69,2025-05-08,2852.72,BRL
555216,99,2025-05-10,3239.41,EUR
555217,26,2025-05-20,863.71,BRL
555218,79,2025-05-02,4810.38,USD
555219,77,2025-04-22,3811.84,BRL
555220,14,2025-05-22,1844.32,USD
555221,76,2025-05-14,185.15,BRL
555222,38,2025-05-02,4799.53,EUR
555223,46,2025-04-27,1773.42,BRL
555224,57,2025-05-21,1535.91,USD
555225,82,2025-05-15,933.29,USD
555226,64,2025-04-30,2748.21,EUR
555227,39,2025-05-18,1169.41,EUR
555228,65,2025-05-02,2508.44,BRL
555229,69,2025-05-07,4223.59,USD
555230,6,2025-05-21,2420.76,BRL
555231,78,2025-05-19,3960.25,BRL
555232,96,2025-05-19,594.47,BRL
555233,52,2025-04-25,786.82,EUR
555234,93,2025-05-15,2590.1,USD
555235,53,2025-05-07,110.6,BRL
555236,99,2025-05-07,894.73,EUR
555237,77,2025-05-16,2285.27,EUR
555238,83,2025-05-10,1878.8,USD
555239,84,2025-05-12,925.91,USD
555240,1,2025-05-12,1387.21,BRL
555241,42,2025-05-08,762.63,USD
555242,25,2025-04-22,1574.34,USD
555243,85,2025-05-04,2019.59,EUR
555244,93,2025-04-26,815.67,EUR
555245,76,2025-04-30,1974.16,EUR
555246,55,2025-04-23,2404.75,EUR
555247,93,2025-05-08,3202.2,USD
555248,22,2025-05-21,1047.35,USD
555249,45,2025-05-21,3812.45,USD
555250,64,2025-04-28,4012.97,EUR
555251,37,2025-05-12,845.74,USD
555252,80,2025-05-16,1936.57,EUR
555253,56,2025-04-24,4072.83,EUR
555254,30,2025-05-08,3935.27,BRL
555255,33,2025-05-10,4707.77,USD
555256,15,2025-05-19,2926.29,USD
555257,25,2025-04-27,4555.01,USD
555258,43,2025-05-22,1924.77,BRL
555259,80,2025-05-03,2452.09,USD
555260,92,2025-05-01,3286.35,EUR
555261,35,2025-04-25,4727.16,BRL
555262,1,2025-04-23,1021.63,EUR
555263,70,2025-05-18,2592.52,USD
555264,22,2025-05-13,2171.81,USD
555265,1,2025-05-20,2496.94,BRL
555266,42,2025-05-19,4299.37,USD
555267,23,2025-05-21,4416.23,EUR
555268,70,2025-05-22,1877.63,EUR
555269,7,2025-05-21,2203.2,BRL
555270,84,2025-05-17,3161.92,EUR
555271,8,2025-04-25,2957.63,USD
555272,20,2025-05-06,3056.78,USD
555273,49,2025-05-07,3910.22,USD
555274,72,2025-05-04,4050.43,BRL
555275,85,2025-05-04,820.34,USD
555276,27,2025-05-10,1766.4,BRL
555277,77,2025-05-06,893.31,EUR
555278,42,2025-05-01,484.02,EUR
555279,20,2025-04-30,2080.86,EUR
555280,3,2025-05-09,2428.03,USD
555281,16,2025-05-04,1581.31,BRL
555282,85,2025-05-15,1672.07,EUR
555283,18,2025-05-15,2441.35,USD
555284,14,2025-05-21,968.48,BRL
555285,8,2025-05-03,2250.44,BRL
555286,36,2025-05-21,1255.28,USD
555287,62,2025-04-28,1851.98,EUR
555288,49,2025-05-03,1982.52,USD
555289,14,2025-05-20,4957.43,BRL
555290,83,2025-04-27,1225.21,EUR
555291,61,2025-04-28,2879.88,BRL
555292,22,2025-04-29,2187.35,USD
555293,41,2025-05-18,3490.24,BRL
555294,58,2025-04-29,640.52,BRL
555295,97,2025-05-07,2262.52,EUR
555296,90,2025-04-29,3428.91,BRL
555297,46,2025-05-19,870.89,BRL
555298,87,2025-05-03,220.13,USD
555299,32,2025-04-23,850.49,EUR
555300,0,2025-04-26,699.86,USD
555301,63,2025-04-27,646.16,USD
555302,75,2025-05-21,822.09,EUR
555303,21,2025-05-18,4214.35,EUR
555304,24,2025-04-29,3620.38,BRL
555305,1,2025-04-25,1476.04,EUR
555306,22,2025-04-24,474.74,USD
555307,32,2025-05-03,1031.13,USD
555308,8,2025-04-27,432.96,USD
555309,60,2025-04-22,62.92,USD
555310,28,2025-05-09,2001.41,USD
555311,20,2025-05-19,4795.17,USD
555312,58,2025-04-27,1531.29,USD
555313,21,2025-04-27,1032.72,EUR
555314,48,2025-04-27,1044.14,BRL
555315,15,2025-05-17,3337.73,EUR
555316,76,2025-05-10,2043.17,EUR
555317,57,2025-05-16,389.31,EUR
555318,90,2025-04-24,4066.8,USD
555319,78,2025-04-23,1843.8,USD
555320,10,2025-04-26,687.31,EUR
555321,39,2025-05-19,414.66,EUR
555322,80,2025-05-16,1148.36,BRL
555323,10,2025-05-03,3941.26,EUR
555324,48,2025-05-18,3948.19,USD
555325,13,2025-05-19,3746.63,USD
555326,24,2025-05-17,3592.59,USD
555327,97,2025-04-24,3199.94,BRL
555328,82,2025-05-02,2589.44,USD
555329,42,2025-05-05,2689.51,BRL
555330,66,2025-05-13,1465.95,EUR
555331,57,2025-05-03,3256.38,USD
555332,81,2025-05-10,3593.9,BRL
555333,33,2025-05-03,2026.2,BRL
555334,28,2025-04-30,196.22,EUR
555335,98,2025-04-24,2740.1,USD
555336,85,2025-04-22,4653.13,BRL
555337,7,2025-05-12,4393.44,EUR
555338,13,2025-05-03,1795.74,EUR
555339,55,2025-05-16,1379.58,BRL
555340,28,2025-04-22,218.26,BRL
555341,65,2025-04-30,119.44,USD
555342,3,2025-05-19,3950.24,BRL
555343,97,2025-05-14,755.4,BRL
555344,13,2025-05-18,1351.87,USD
555345,1,2025-05-21,994.09,BRL
555346,77,2025-05-19,1675.83,EUR
555347,40,2025-05-15,1041.75,EUR
555348,50,2025-04-26,119.89,BRL
555349,65,2025-05-05,1772.28,BRL
555350,23,2025-05-01,4070.93,BRL
555351,33,2025-05-09,2756.35,EUR
555352,14,2025-05-05,2702.63,BRL
555353,5,2025-05-01,36.55,EUR
555354,67,2025-05-16,1276.45,BRL
555355,86,2025-05-10,1654.59,EUR
555356,53,2025-05-06,4659.39,BRL
555357,46,2025-05-06,3820.0,BRL
555358,19,2025-05-06,397.77,EUR
555359,36,2025-05-06,3416.66,USD
555360,97,2025-05-15,3956.65,BRL
555361,44,2025-04-28,3140.66,BRL
555362,27,2025-05-12,2098.03,EUR
555363,0,2025-04-24,3962.27,USD
555364,76,2025-05-09,3717.51,BRL
555365,15,2025-04-26,2004.16,EUR
555366,98,2025-05-17,4903.18,BRL
555367,70,2025-04-26,2681.8,EUR
555368,58,2025-05-03,3744.25,USD
555369,23,2025-05-02,3169.63,EUR
555370,76,2025-05-08,4642.57,EUR
555371,35,2025-04-24,4258.23,USD
555372,93,2025-04-22,3165.3,EUR
555373,28,2025-05-08,850.4,EUR
555374,18,2025-05-10,32.22,USD
555375,9,2025-04-22,1595.47,BRL
555376,42,2025-04-25,838.58,EUR
555377,14,2025-04-26,211.53,BRL
555378,64,2025-05-17,2646.57,EUR
555379,31,2025-05-06,4464.82,BRL
555380,23,2025-04-28,1172.09,USD
555381,55,2025-05-06,2146.09,USD
555382,74,2025-05-02,1120.01,USD
555383,20,2025-04-23,958.06,USD
555384,2,2025-05-10,2672.5,BRL
555385,1,2025-05-01,4756.12,BRL
555386,61,2025-05-01,2359.16,USD
555387,16,2025-05-19,3501.9,BRL
555388,45,2025-05-18,2806.59,EUR
555389,6,2025-05-01,568.06,BRL
555390,34,2025-05-08,3539.95,EUR
555391,48,2025-05-18,3334.22,BRL
555392,69,2025-05-18,24.62,EUR
555393,2,2025-05-04,472.99,BRL
555394,46,2025-05-15,1604.77,USD
555395,10,2025-05-22,2856.6,USD
555396,29,2025-04-25,3925.82,BRL
555397,8,2025-05-13,3905.21,USD
555398,37,2025-05-19,3486.62,EUR
555399,97,2025-05-16,601.38,USD
555400,73,2025-05-05,4869.38,USD
555401,50,2025-05-17,1202.1,BRL
555402,32,2025-05-21,1617.77,EUR
555403,56,2025-05-05,893.48,EUR
555404,67,2025-05-18,2314.03,EUR
555405,26,2025-05-09,2202.64,USD
555406,55,2025-05-02,952.31,USD
555407,53,2025-05-14,511.66,USD
555408,90,2025-04-22,2784.77,EUR
555409,14,2025-05-21,1511.91,BRL
555410,61,2025-05-10,2230.65,BRL
555411,32,2025-05-04,1225.34,EUR
555412,61,2025-05-18,4211.57,USD
555413,3,2025-05-21,992.79,USD
555414,97,2025-05-04,4900.21,BRL
555415,53,2025-04-23,83.32,BRL
555416,67,2025-05-05,3508.73,EUR
555417,2,2025-04-26,1727.97,EUR
555418,32,2025-05-11,1109.61,USD
555419,73,2025-05-17,3551.12,EUR
555420,36,2025-05-15,2988.96,BRL
555421,37,2025-05-07,4163.69,USD
555422,57,2025-05-21,134.6,EUR
555423,99,2025-05-19,690.32,BRL
555424,42,2025-05-07,1117.59,EUR
555425,53,2025-05-10,170.66,EUR
555426,57,2025-04-22,2464.7,EUR
555427,24,2025-05-09,1699.07,EUR
555428,97,2025-04-24,1102.82,BRL
555429,98,2025-05-22,3137.92,EUR
555430,41,2025-04-24,3575.48,BRL
555431,62,2025-04-22,607.01,USD
555432,47,2025-05-11,4484.41,BRL
555433,88,2025-04-28,1702.71,USD
555434,86,2025-05-12,899.04,BRL
555435,33,2025-05-01,1439.22,USD
555436,95,2025-05-13,725.6,USD
555437,5,2025-05-15,2837.01,EUR
555438,57,2025-05-16,3544.44,BRL
555439,36,2025-04-23,4479.58,USD
555440,11,2025-05-05,1830.0,USD
555441,70,2025-05-21,853.63,USD
555442,36,2025-04-28,1908.56,EUR
555443,80,2025-04-25,3784.91,USD
555444,88,2025-05-01,2549.09,BRL
555445,38,2025-05-18,1822.52,EUR
555446,15,2025-05-22,3712.19,USD
555447,56,2025-05-13,4830.82,USD
555448,5,2025-05-15,4369.76,BRL
555449,5,2025-05-14,4400.4,EUR
555450,45,2025-05-18,1177.62,EUR
555451,36,2025-05-16,1021.2,BRL
555452,89,2025-05-03,730.46,BRL
555453,69,2025-05-16,648.54,BRL
555454,11,2025-05-12,1073.26,EUR
555455,22,2025-05-12,2134.13,USD
555456,84,2025-05-16,2183.31,USD
555457,74,2025-05-12,430.4,EUR
555458,61,2025-05-10,1427.49,BRL
555459,71,2025-05-10,729.49,EUR
555460,12,2025-04-23,3483.6,EUR
555461,92,2025-05-22,440.78,EUR
555462,78,2025-05-07,2675.83,USD
555463,38,2025-05-20,2741.65,EUR
555464,4,2025-05-15,4863.8,EUR
555465,11,2025-05-08,251.45,EUR
555466,7,2025-04-28,3585.28,EUR
555467,27,2025-05-08,816.24,BRL
555468,18,2025-05-11,3942.85,USD
555469,98,2025-05-14,1937.97,USD
555470,99,2025-05-06,246.28,USD
555471,57,2025-05-17,754.27,EUR
555472,56,2025-04-25,2560.75,EUR
555473,75,2025-05-05,3482.19,USD
555474,87,2025-04-28,4637.88,BRL
555475,38,2025-04-28,3909.73,BRL
555476,43,2025-05-19,909.1,USD
555477,42,2025-05-02,4280.25,USD
555478,60,2025-05-12,4068.48,BRL
555479,89,2025-05-02,3359.28,USD
555480,13,2025-05-03,3217.7,BRL
555481,51,2025-05-17,3959.56,BRL
555482,9,2025-04-25,4178.27,USD
555483,31,2025-05-18,273.76,BRL
555484,74,2025-05-14,2273.6,BRL
555485,67,2025-05-05,3887.24,BRL
555486,8,2025-05-07,1493.96,BRL
555487,98,2025-05-15,983.38,USD
555488,68,2025-05-04,2855.87,BRL
555489,41,2025-05-18,3946.34,BRL
555490,95,2025-05-19,35.16,EUR
555491,99,2025-04-28,440.24,USD
555492,27,2025-05-11,1540.85,EUR
555493,97,2025-05-14,536.73,BRL
555494,77,2025-05-19,3970.09,EUR
555495,18,2025-05-18,4477.83,USD
555496,22,2025-05-19,1274.18,BRL
555497,35,2025-05-09,2402.11,USD
555498,34,2025-05-10,4903.46,BRL
555499,28,2025-05-13,4693.47,BRL
555500,77,2025-05-22,1834.39,EUR
555501,93,2025-05-06,4258.78,BRL
555502,36,2025-05-05,1780.27,EUR
555503,75,2025-05-04,2481.34,BRL
555504,25,2025-05-03,4478.31,BRL
555505,77,2025-04-26,1272.2,EUR
555506,25,2025-05-15,2519.3,BRL
555507,35,2025-05-04,3668.61,EUR
555508,38,2025-05-06,3016.63,EUR
555509,6,2025-04-23,4606.99,EUR
555510,33,2025-05-02,1340.05,EUR
555511,52,2025-04-28,994.41,EUR
555512,0,2025-05-18,1955.12,EUR
555513,64,2025-05-14,3285.85,USD
555514,12,2025-05-13,281.64,USD
555515,20,2025-04-23,658.98,BRL
555516,31,2025-05-20,1995.56,BRL
555517,67,2025-05-20,1177.45,BRL
555518,47,2025-05-05,2256.74,EUR
555519,74,2025-05-04,1260.21,EUR
555520,36,2025-05-02,4390.88,USD
555521,23,2025-05-15,4612.24,USD
555522,35,2025-05-15,2603.42,BRL
555523,10,2025-05-17,3086.79,USD
555524,58,2025-04-30,1876.19,EUR
555525,54,2025-05-10,4324.07,USD
555526,10,2025-05-18,2264.34,USD
555527,77,2025-05-02,2585.61,EUR
555528,28,2025-05-11,4961.81,USD
555529,15,2025-05-20,4613.38,BRL
555530,36,2025-05-10,1482.35,BRL
555531,50,2025-05-06,4248.9,EUR
555532,80,2025-05-22,4122.78,USD
555533,14,2025-05-15,1817.6,USD
555534,51,2025-05-08,2674.82,BRL
555535,24,2025-05-07,2712.32,BRL
555536,37,2025-05-08,3575.37,EUR
555537,57,2025-04-23,4924.24,USD
555538,90,2025-04-24,349.03,BRL
555539,30,2025-05-18,1140.65,EUR
555540,26,2025-04-22,4370.0,USD
555541,32,2025-05-03,3315.4,EUR
555542,83,2025-05-09,3807.14,EUR
555543,36,2025-05-14,1279.73,USD
555544,9,2025-04-29,2266.52,EUR
555545,35,2025-05-18,3652.97,EUR
555546,81,2025-05-05,560.29,EUR
555547,33,2025-05-17,4640.95,EUR
555548,81,2025-05-08,1446.54,BRL
555549,3,2025-05-15,4892.7,EUR
555550,97,2025-05-16,1298.82,USD
555551,10,2025-05-05,581.08,BRL
555552,57,2025-05-16,3453.06,USD
555553,62,2025-05-17,3558.57,BRL
555554,22,2025-05-13,4255.48,BRL
555555,1,2025-05-08,1694.41,EUR
555556,13,2025-05-17,3990.49,USD
555557,52,2025-04-30,318.53,USD
555558,76,2025-04-23,1766.21,USD
555559,38,2025-05-13,1018.12,BRL
555560,79,2025-05-01,1958.25,EUR
555561,31,2025-05-01,3110.36,EUR
555562,22,2025-05-15,1484.93,BRL
555563,99,2025-05-21,246.62,EUR
555564,40,2025-04-26,3885.13,EUR
555565,24,2025-05-03,4954.67,USD
555566,2,2025-04-25,1309.36,BRL
555567,65,2025-05-22,4807.98,USD
555568,93,2025-05-15,683.17,EUR
555569,86,2025-05-12,946.29,EUR
555570,36,2025-04-26,2320.39,USD
555571,89,2025-04-29,4628.79,USD
555572,12,2025-05-08,1527.16,EUR
555573,63,2025-05-16,3428.47,BRL
555574,65,2025-04-22,4215.61,BRL
555575,95,2025-05-11,169.15,EUR
555576,11,2025-04-22,2129.51,EUR
555577,43,2025-04-23,2652.24,EUR
555578,86,2025-05-13,3247.77,USD
555579,79,2025-05-21,3346.76,USD
555580,20,2025-05-16,4446.35,BRL
555581,21,2025-05-14,283.52,USD
555582,79,2025-05-14,3498.48,BRL
555583,76,2025-04-26,2658.57,BRL
555584,93,2025-05-09,1811.03,USD
555585,69,2025-05-21,584.67,USD
555586,48,2025-05-15,283.86,BRL
555587,42,2025-05-17,527.87,USD
555588,49,2025-04-28,2785.52,USD
555589,45,2025-05-10,1790.94,BRL
555590,96,2025-05-06,4491.32,EUR
555591,37,2025-04-30,4110.83,EUR
555592,7,2025-04-22,4737.54,EUR
555593,74,2025-04-26,4739.08,EUR
555594,44,2025-05-15,4483.0,BRL
555595,33,2025-04-30,4682.09,USD
555596,5,2025-05-01,519.21,USD
555597,56,2025-05-21,1831.82,USD
555598,48,2025-05-02,3446.32,USD
555599,18,2025-05-03,4965.81,USD
555600,75,2025-04-23,3734.6,EUR
555601,94,2025-04-22,4839.99,EUR
555602,82,2025-05-18,4302.23,EUR
555603,14,2025-05-11,393.18,BRL
555604,71,2025-04-28,531.82,USD
555605,1,2025-05-16,2223.73,USD
555606,6,2025-05-05,2286.88,USD
555607,61,2025-05-02,124.13,EUR
555608,24,2025-05-20,4992.23,EUR
555609,29,2025-04-22,3834.6,EUR
555610,32,2025-04-26,102.41,EUR
555611,12,2025-05-14,2718.4,EUR
555612,83,2025-05-17,4661.43,EUR
555613,29,2025-05-14,4150.2,EUR
555614,89,2025-05-11,2497.03,USD
555615,75,2025-05-13,4841.6,EUR
555616,48,2025-04-28,4682.64,BRL
555617,39,2025-05-15,3578.06,EUR
555618,17,2025-04-29,1276.22,EUR
555619,44,2025-05-17,2224.59,USD
555620,10,2025-05-01,3813.73,EUR
555621,32,2025-05-06,3210.48,EUR
555622,39,2025-05-19,2991.41,EUR
555623,41,2025-05-02,2669.71,USD
555624,85,2025-04-27,3205.53,EUR
555625,68,2025-05-05,4307.31,EUR
555626,83,2025-05-04,4353.1,EUR
555627,50,2025-04-22,1716.02,EUR
555628,19,2025-05-15,1132.51,USD
555629,3,2025-05-19,2570.72,BRL
555630,53,2025-05-03,1860.28,USD
555631,36,2025-05-19,847.32,EUR
555632,69,2025-05-12,1496.16,EUR
555633,89,2025-04-24,1038.74,USD
555634,95,2025-05-12,4679.65,USD
555635,53,2025-04-25,4816.92,USD
555636,79,2025-05-12,3614.66,USD
555637,93,2025-05-06,36.7,EUR
555638,97,2025-05-02,731.45,USD
555639,56,2025-05-13,2155.97,EUR
555640,87,2025-04-24,2699.9,EUR
555641,93,2025-04-22,4965.16,EUR
555642,42,2025-04-26,4314.14,USD
555643,85,2025-04-30,4651.38,BRL
555644,26,2025-05-17,3706.52,EUR
555645,23,2025-05-01,1070.31,BRL
555646,38,2025-05-08,1707.39,USD
555647,95,2025-04-30,3335.72,USD
555648,8,2025-04-29,680.8,EUR
555649,62,2025-04-22,4668.51,USD
555650,15,2025-05-02,4162.27,EUR
555651,71,2025-04-30,3514.13,EUR
555652,58,2025-05-02,3680.44,BRL
555653,38,2025-04-22,2499.01,BRL
555654,22,2025-05-17,4454.45,USD
555655,6,2025-04-24,3315.68,USD
555656,52,2025-05-22,4306.39,EUR
555657,34,2025-05-15,1138.36,EUR
555658,28,2025-04-22,3934.09,BRL
555659,98,2025-04-28,3828.78,BRL
555660,59,2025-05-04,342.33,BRL
555661,83,2025-05-22,2971.2,EUR
555662,56,2025-05-11,515.92,EUR
555663,15,2025-05-06,2555.62,EUR
555664,99,2025-05-08,4779.51,EUR
555665,38,2025-04-22,3377.09,USD
555666,97,2025-05-12,2916.52,BRL
555667,6,2025-04-28,1508.26,USD
555668,25,2025-05-19,654.16,BRL
