id,cliente_id,data,valor,moeda
564502,12,2025-04-11,2244.69,USD
564503,75,2025-04-20,1493.35,USD
564504,83,2025-03-23,143.22,EUR
564505,37,2025-03-23,1287.48,USD
564506,25,2025-04-17,4462.07,BRL
564507,98,2025-04-19,3806.8,EUR
564508,64,2025-04-07,3019.56,USD
564509,63,2025-04-07,1190.95,EUR
564510,44,2025-03-28,508.94,BRL
564511,38,2025-04-08,3993.43,EUR
564512,94,2025-04-04,4913.46,BRL
564513,11,2025-03-31,2057.49,EUR
564514,86,2025-04-18,824.1,EUR
564515,1,2025-04-18,1999.47,BRL
564516,55,2025-04-21,3273.74,USD
564517,24,2025-03-28,1587.32,EUR
564518,87,2025-04-16,3838.72,EUR
564519,75,2025-04-18,1633.04,EUR
564520,44,2025-04-05,3384.74,BRL
564521,11,2025-03-25,1156.45,EUR
564522,58,2025-04-21,4508.36,EUR
564523,2,2025-04-09,3418.37,BRL
564524,87,2025-03-28,901.82,USD
564525,33,2025-04-12,994.74,BRL
564526,9,2025-04-01,1874.63,BRL
564527,47,2025-03-28,1390.36,EUR
564528,62,2025-04-05,3900.57,EUR
564529,34,2025-04-22,3135.65,EUR
564530,5,2025-04-19,3394.25,EUR
564531,84,2025-04-19,4870.33,BRL
564532,71,2025-04-06,283.17,EUR
564533,41,2025-04-22,4178.0,EUR
564534,26,2025-03-30,2252.33,EUR
564535,46,2025-04-10,3340.01,USD
564536,39,2025-04-16,150.99,USD
564537,25,2025-04-04,2411.38,BRL
564538,25,2025-03-31,1642.51,BRL
564539,99,2025-04-20,716.74,USD
564540,34,2025-04-05,342.54,EUR
564541,66,2025-03-27,3551.87,BRL
564542,57,2025-04-17,2316.82,USD
564543,43,2025-03-31,20.09,USD
564544,15,2025-04-22,2653.28,USD
564545,31,2025-03-26,2056.4,BRL
564546,68,2025-03-29,751.21,EUR
564547,84,2025-04-05,1712.98,EUR
564548,54,2025-04-04,1203.09,EUR
564549,33,2025-03-26,3718.2,USD
564550,73,2025-03-28,3949.58,EUR
564551,80,2025-04-14,4372.24,USD
564552,76,2025-04-12,943.2,USD
564553,40,2025-04-01,503.99,EUR
564554,15,2025-04-17,813.82,USD
564555,61,2025-04-10,1390.06,USD
564556,77,2025-04-08,2127.63,EUR
564557,71,2025-04-07,3711.52,USD
564558,47,2025-03-30,1460.87,BRL
564559,81,2025-04-04,2528.42,BRL
564560,34,2025-04-14,2231.14,BRL
564561,50,2025-04-15,4019.24,BRL
564562,96,2025-04-14,4696.71,USD
564563,70,2025-04-03,3843.32,BRL
564564,89,2025-04-10,271.55,USD
564565,57,2025-03-29,3968.09,EUR
564566,33,2025-04-11,4933.7,USD
564567,73,2025-04-06,4975.74,BRL
564568,42,2025-04-15,1826.3,USD
564569,95,2025-03-31,169.96,BRL
564570,71,2025-04-06,1861.72,USD
564571,26,2025-04-22,2088.99,USD
564572,86,2025-04-10,255.59,USD
564573,50,2025-04-02,2765.64,USD
564574,8,2025-03-29,1371.35,EUR
564575,41,2025-03-28,2146.15,BRL
564576,64,2025-04-06,1990.77,USD
564577,67,2025-04-22,2238.89,EUR
564578,67,2025-04-12,2235.3,EUR
564579,1,2025-03-23,378.36,USD
564580,78,2025-03-25,3937.48,USD
564581,81,2025-04-06,931.96,EUR
564582,73,2025-04-10,290.32,BRL
564583,47,2025-04-02,2776.9,USD
564584,49,2025-04-03,1406.93,BRL
564585,13,2025-04-16,987.37,USD
564586,59,2025-04-02,2455.54,USD
564587,70,2025-03-29,4359.19,BRL
564588,92,2025-04-04,4201.28,USD
564589,86,2025-04-11,3881.23,USD
564590,61,2025-03-24,2399.83,USD
564591,1,2025-04-09,2746.4,USD
564592,40,2025-04-14,3966.91,USD
564593,33,2025-04-19,2611.52,EUR
564594,14,2025-03-30,798.05,USD
564595,45,2025-03-29,1740.66,BRL
564596,2,2025-04-11,1716.1,USD
564597,21,2025-04-04,3072.14,BRL
564598,79,2025-03-30,3178.08,BRL
564599,73,2025-03-29,3736.06,USD
564600,9,2025-04-13,1267.06,EUR
564601,69,2025-04-18,4414.33,EUR
564602,66,2025-04-15,3573.78,EUR
564603,50,2025-04-04,3695.58,BRL
564604,95,2025-04-10,3469.82,EUR
564605,36,2025-04-05,2633.56,EUR
564606,44,2025-03-31,2228.96,EUR
564607,32,2025-04-21,3901.44,BRL
564608,2,2025-04-22,2633.57,BRL
564609,18,2025-04-05,4398.85,BRL
564610,18,2025-04-10,4037.12,BRL
564611,73,2025-04-01,183.55,USD
564612,47,2025-04-22,4742.42,BRL
564613,43,2025-04-21,78.82,USD
564614,3,2025-03-23,1010.97,BRL
564615,37,2025-04-20,3368.17,USD
564616,18,2025-04-12,4246.01,USD
564617,9,2025-04-16,2037.2,BRL
564618,24,2025-04-06,3478.61,BRL
564619,45,2025-03-29,1955.77,USD
564620,77,2025-03-25,58.22,USD
564621,93,2025-03-30,755.66,BRL
564622,85,2025-03-27,4800.84,BRL
564623,81,2025-03-30,3145.34,EUR
564624,96,2025-04-15,2625.44,USD
564625,15,2025-04-01,2776.28,USD
564626,96,2025-04-14,2429.32,BRL
564627,52,2025-04-16,3268.17,EUR
564628,76,2025-03-26,4039.97,BRL
564629,11,2025-03-31,3235.11,BRL
564630,74,2025-04-05,2879.84,BRL
564631,51,2025-04-12,1448.11,BRL
564632,2,2025-04-22,443.19,EUR
564633,8,2025-04-14,3996.1,EUR
564634,52,2025-04-07,2331.55,EUR
564635,69,2025-03-23,2925.31,EUR
564636,20,2025-03-23,3335.94,USD
564637,1,2025-04-13,3159.29,BRL
564638,73,2025-03-26,1564.45,BRL
564639,96,2025-04-11,4178.55,USD
564640,16,2025-03-23,2686.99,USD
564641,29,2025-04-16,397.42,USD
564642,10,2025-03-27,3708.85,USD
564643,62,2025-04-08,3454.76,EUR
564644,24,2025-04-02,2936.96,USD
564645,42,2025-04-01,4237.36,BRL
564646,64,2025-03-27,411.69,EUR
564647,26,2025-04-18,401.71,EUR
564648,69,2025-04-17,2774.37,BRL
564649,25,2025-03-23,3251.0,USD
564650,82,2025-03-30,38.96,USD
564651,14,2025-03-28,1949.88,BRL
564652,49,2025-03-27,415.41,USD
564653,13,2025-03-23,1428.18,USD
564654,3,2025-04-13,3417.41,USD
564655,63,2025-04-10,3865.4,USD
564656,17,2025-04-11,3733.55,USD
564657,12,2025-04-15,2244.93,USD
564658,71,2025-04-22,1322.65,USD
564659,9,2025-04-07,2909.83,BRL
564660,38,2025-04-14,141.26,BRL
564661,26,2025-04-09,4009.84,USD
564662,7,2025-04-10,3345.09,USD
564663,41,2025-04-13,1398.36,USD
564664,35,2025-04-04,4435.91,BRL
564665,29,2025-04-05,3701.4,EUR
564666,74,2025-03-31,4336.01,BRL
564667,20,2025-04-07,1156.44,BRL
564668,46,2025-04-11,4830.45,EUR
564669,9,2025-04-07,1232.39,EUR
564670,9,2025-04-14,4876.7,EUR
564671,0,2025-03-28,2543.8,EUR
564672,96,2025-04-13,1805.91,BRL
564673,5,2025-03-31,1270.98,EUR
564674,51,2025-03-25,4405.99,EUR
564675,91,2025-04-20,244.73,USD
564676,15,2025-04-13,2095.33,EUR
564677,81,2025-03-28,3661.47,EUR
564678,50,2025-04-01,3545.13,BRL
564679,41,2025-04-16,4425.83,BRL
564680,7,2025-03-25,139.26,BRL
564681,24,2025-03-29,4730.95,BRL
564682,7,2025-04-02,3958.48,USD
564683,61,2025-04-15,3319.29,BRL
564684,75,2025-04-13,2662.54,USD
564685,87,2025-04-15,452.39,EUR
564686,34,2025-04-15,4478.04,BRL
564687,89,2025-04-19,3907.85,BRL
564688,26,2025-03-28,999.75,EUR
564689,16,2025-04-03,4992.08,USD
564690,45,2025-04-02,1745.68,EUR
564691,89,2025-03-26,514.8,USD
564692,52,2025-04-14,1200.29,EUR
564693,0,2025-04-17,2671.69,BRL
564694,62,2025-04-07,299.73,BRL
564695,51,2025-04-06,2318.11,EUR
564696,72,2025-03-29,572.5,USD
564697,2,2025-04-16,1464.6,BRL
564698,71,2025-04-11,1806.89,EUR
564699,71,2025-04-12,793.12,USD
564700,33,2025-03-31,2935.11,USD
564701,31,2025-03-23,4849.06,EUR
564702,61,2025-03-25,409.78,BRL
564703,70,2025-04-14,1301.51,BRL
564704,53,2025-04-21,2530.24,EUR
564705,37,2025-03-30,4412.13,USD
564706,54,2025-03-29,3650.55,EUR
564707,53,2025-03-29,18.88,EUR
564708,90,2025-04-20,4122.47,USD
564709,51,2025-03-23,1541.44,EUR
564710,84,2025-04-06,3768.97,BRL
564711,76,2025-03-27,4965.36,USD
564712,70,2025-04-08,2079.24,BRL
564713,26,2025-03-29,654.81,BRL
564714,73,2025-04-22,2780.28,USD
564715,80,2025-04-10,939.84,USD
564716,78,2025-03-25,484.38,EUR
564717,91,2025-04-10,2000.56,USD
564718,29,2025-03-25,4331.25,EUR
564719,51,2025-03-28,4393.29,EUR
564720,5,2025-04-06,2871.55,USD
564721,21,2025-04-12,1757.24,USD
564722,79,2025-03-23,1260.29,EUR
564723,26,2025-04-13,244.37,USD
564724,59,2025-04-03,1695.88,BRL
564725,93,2025-03-23,3033.55,USD
564726,73,2025-04-20,4275.45,USD
564727,53,2025-03-30,1373.85,EUR
564728,13,2025-04-16,1987.73,BRL
564729,30,2025-03-26,1956.51,BRL
564730,78,2025-04-22,736.01,USD
564731,62,2025-04-21,1187.35,EUR
564732,45,2025-03-30,936.05,USD
564733,55,2025-04-12,646.17,EUR
564734,36,2025-03-30,99.03,USD
564735,87,2025-04-07,3561.27,USD
564736,12,2025-04-20,2186.22,BRL
564737,30,2025-04-18,3835.86,BRL
564738,41,2025-04-19,1774.94,BRL
564739,10,2025-04-18,3147.16,USD
564740,37,2025-04-10,161.48,USD
564741,96,2025-04-01,3698.09,EUR
564742,13,2025-04-16,987.93,BRL
564743,12,2025-04-21,1554.31,BRL
564744,97,2025-04-05,2348.87,USD
564745,84,2025-04-14,3125.05,USD
564746,69,2025-04-04,1824.66,EUR
564747,13,2025-03-28,4513.31,EUR
564748,50,2025-03-31,1108.07,EUR
564749,43,2025-03-26,1409.98,BRL
564750,52,2025-04-13,3789.96,BRL
564751,57,2025-04-07,2999.41,USD
564752,50,2025-04-02,2785.96,USD
564753,93,2025-04-19,1844.88,BRL
564754,18,2025-04-02,2971.92,USD
564755,41,2025-03-31,4422.91,BRL
564756,61,2025-04-12,1359.64,EUR
564757,60,2025-03-24,4702.46,BRL
564758,35,2025-04-10,352.98,EUR
564759,28,2025-03-27,376.19,BRL
564760,13,2025-04-01,4076.59,EUR
564761,14,2025-03-24,1774.14,EUR
564762,28,2025-04-15,3794.01,EUR
564763,91,2025-04-10,1886.64,BRL
564764,2,2025-04-10,4059.31,EUR
564765,25,2025-04-15,2730.67,USD
564766,49,2025-04-21,28.45,USD
564767,83,2025-03-28,4078.55,BRL
564768,84,2025-03-23,1609.22,BRL
564769,5,2025-03-29,1596.57,BRL
564770,63,2025-04-20,291.57,BRL
564771,34,2025-04-22,501.73,BRL
564772,80,2025-04-07,2698.09,BRL
564773,18,2025-04-09,4528.95,BRL
564774,35,2025-04-12,3905.64,BRL
564775,70,2025-03-25,4618.66,BRL
564776,14,2025-04-21,3204.86,EUR
564777,93,2025-04-17,2149.89,BRL
564778,87,2025-04-21,264.79,EUR
564779,1,2025-04-03,70.7,USD
564780,82,2025-04-20,1356.13,USD
564781,50,2025-03-29,3679.17,BRL
564782,78,2025-04-04,1521.29,BRL
564783,53,2025-04-19,3227.88,BRL
564784,60,2025-04-17,4313.71,BRL
564785,90,2025-04-09,4766.17,USD
564786,39,2025-04-10,2464.13,BRL
564787,18,2025-04-10,3751.0,USD
564788,16,2025-03-30,2193.14,BRL
564789,63,2025-03-31,3734.4,BRL
564790,21,2025-04-09,701.15,USD
564791,72,2025-03-28,3944.1,BRL
564792,31,2025-04-04,3516.01,USD
564793,61,2025-04-13,3991.67,BRL
564794,90,2025-04-09,1810.45,USD
564795,26,2025-03-25,4245.98,USD
564796,86,2025-04-22,1900.62,EUR
564797,88,2025-04-09,1184.75,EUR
564798,24,2025-04-10,2843.2,USD
564799,0,2025-04-16,4820.41,USD
564800,74,2025-04-16,43.21,EUR
564801,78,2025-04-02,1026.63,USD
564802,11,2025-03-29,342.96,EUR
564803,7,2025-03-23,4997.09,EUR
564804,71,2025-03-23,2493.48,EUR
564805,81,2025-04-20,164.85,USD
564806,28,2025-04-13,4705.22,EUR
564807,63,2025-04-18,4168.43,EUR
564808,4,2025-03-31,2331.71,EUR
564809,16,2025-03-30,1345.21,EUR
564810,12,2025-04-05,1703.42,EUR
564811,20,2025-04-06,3219.9,USD
564812,29,2025-04-09,2677.43,EUR
564813,10,2025-04-21,1076.24,EUR
564814,47,2025-04-15,4515.39,BRL
564815,21,2025-03-28,3489.48,EUR
564816,90,2025-03-27,2620.69,BRL
564817,0,2025-03-29,47.48,EUR
564818,69,2025-04-02,2555.95,USD
564819,42,2025-04-17,1597.98,EUR
564820,72,2025-03-23,1333.44,BRL
564821,70,2025-04-11,4617.33,BRL
564822,72,2025-04-22,1361.41,USD
564823,8,2025-04-06,1388.6,USD
564824,5,2025-04-10,747.24,EUR
564825,24,2025-04-11,3594.15,EUR
564826,15,2025-04-20,2290.29,EUR
564827,41,2025-04-05,4351.07,EUR
564828,92,2025-04-08,4459.29,EUR
564829,68,2025-03-27,880.69,BRL
564830,2,2025-04-14,3884.85,BRL
564831,27,2025-03-31,3787.64,EUR
564832,47,2025-03-29,4275.6,BRL
564833,2,2025-04-16,870.54,EUR
564834,29,2025-03-23,4764.72,EUR
564835,35,2025-03-24,769.97,EUR
564836,45,2025-03-25,3804.36,EUR
564837,56,2025-03-28,4584.63,EUR
564838,50,2025-04-22,1666.27,USD
564839,45,2025-04-05,3856.22,USD
564840,36,2025-04-10,1823.78,EUR
564841,35,2025-04-07,3843.29,BRL
564842,63,2025-04-19,284.71,EUR
564843,37,2025-04-16,1482.28,EUR
564844,45,2025-04-22,2844.67,BRL
564845,47,2025-04-13,2094.41,EUR
564846,81,2025-03-27,1998.89,BRL
564847,45,2025-04-19,1832.72,BRL
564848,39,2025-04-17,3786.03,BRL
564849,90,2025-04-10,1155.74,EUR
564850,59,2025-04-16,705.28,EUR
564851,71,2025-04-20,4539.92,USD
564852,25,2025-04-16,397.55,USD
564853,96,2025-03-30,3266.23,EUR
564854,9,2025-04-10,2696.01,EUR
564855,27,2025-04-14,3055.97,EUR
564856,88,2025-04-07,1165.37,USD
564857,52,2025-04-03,3235.19,BRL
564858,5,2025-03-29,3766.97,BRL
564859,47,2025-04-09,2065.97,BRL
564860,93,2025-04-05,1258.72,EUR
564861,14,2025-03-26,3957.07,USD
564862,30,2025-03-31,2481.73,BRL
564863,25,2025-04-19,468.46,USD
564864,33,2025-03-31,1537.99,BRL
564865,19,2025-04-15,128.31,EUR
564866,5,2025-04-09,4143.29,BRL
564867,26,2025-04-07,2960.55,BRL
564868,6,2025-04-10,3686.25,EUR
564869,6,2025-04-07,499.3,USD
564870,29,2025-04-03,3114.88,BRL
564871,31,2025-04-18,1687.23,USD
564872,0,2025-04-15,4878.59,EUR
564873,59,2025-04-13,4536.9,EUR
564874,86,2025-04-09,4304.42,EUR
564875,68,2025-04-15,964.58,BRL
564876,48,2025-04-21,3440.79,EUR
564877,3,2025-04-02,2117.17,USD
564878,71,2025-04-01,1446.1,EUR
564879,63,2025-04-09,2190.72,EUR
564880,69,2025-04-08,3307.67,USD
564881,12,2025-03-29,1845.23,BRL
564882,48,2025-04-07,3367.45,EUR
564883,31,2025-03-28,3990.35,EUR
564884,83,2025-04-14,3678.0,EUR
564885,63,2025-03-27,3022.42,BRL
564886,45,2025-03-23,2736.02,USD
564887,99,2025-04-20,2438.07,EUR
564888,93,2025-04-11,1768.11,BRL
564889,7,2025-04-09,1386.39,BRL
564890,40,2025-04-11,2942.55,EUR
564891,57,2025-04-19,2205.11,BRL
564892,32,2025-04-10,965.94,BRL
564893,18,2025-04-06,2038.49,EUR
564894,23,2025-04-18,1111.31,EUR
564895,74,2025-04-07,651.72,BRL
564896,68,2025-04-04,2996.33,EUR
564897,0,2025-03-28,4038.11,USD
564898,50,2025-04-07,165.5,BRL
564899,92,2025-03-26,4282.07,EUR
564900,26,2025-04-05,2436.42,EUR
564901,47,2025-04-10,82.07,BRL
564902,73,2025-04-11,260.08,EUR
564903,42,2025-04-18,2683.65,USD
564904,57,2025-03-26,2870.95,USD
564905,56,2025-04-16,771.85,BRL
564906,70,2025-04-16,1583.26,BRL
564907,21,2025-04-21,3816.97,EUR
564908,81,2025-03-25,3675.23,USD
564909,26,2025-04-11,964.91,EUR
564910,67,2025-03-31,1004.33,USD
564911,43,2025-04-11,4304.55,EUR
564912,0,2025-03-26,286.7,EUR
564913,97,2025-04-12,1346.77,BRL
564914,13,2025-04-22,1422.25,EUR
564915,57,2025-04-21,2044.43,EUR
564916,48,2025-03-24,1150.42,USD
564917,20,2025-04-10,839.67,BRL
564918,29,2025-03-29,4230.15,BRL
564919,34,2025-03-29,2371.02,EUR
564920,72,2025-04-04,816.07,USD
564921,19,2025-04-17,235.05,BRL
564922,10,2025-03-24,2797.2,BRL
564923,94,2025-04-16,1340.19,EUR
564924,55,2025-04-16,1342.54,BRL
564925,98,2025-04-03,4784.32,BRL
564926,36,2025-03-27,3009.87,EUR
564927,40,2025-03-29,524.18,EUR
564928,42,2025-04-18,4136.14,EUR
564929,40,2025-03-31,3430.38,USD
564930,79,2025-03-31,4767.9,EUR
564931,90,2025-03-23,3816.92,USD
564932,59,2025-04-20,752.6,USD
564933,31,2025-03-28,4411.14,BRL
564934,71,2025-04-12,3966.02,EUR
564935,68,2025-04-17,4679.21,EUR
564936,66,2025-04-15,2854.51,EUR
564937,17,2025-04-05,1913.86,USD
564938,59,2025-04-12,2832.05,BRL
564939,36,2025-04-04,1653.52,EUR
564940,20,2025-04-11,91.68,EUR
564941,96,2025-03-25,1909.19,USD
564942,42,2025-04-11,2263.91,USD
564943,63,2025-04-13,1294.96,BRL
564944,54,2025-04-03,3414.94,USD
564945,53,2025-04-21,1301.31,USD
564946,99,2025-04-19,838.75,BRL
564947,14,2025-04-02,3258.07,BRL
564948,92,2025-04-21,3615.77,EUR
564949,65,2025-03-23,759.62,USD
564950,21,2025-04-03,4862.74,EUR
564951,16,2025-04-13,3976.07,EUR
564952,82,2025-03-29,196.27,BRL
564953,76,2025-04-12,1564.39,BRL
564954,28,2025-04-20,4289.4,BRL
564955,97,2025-04-06,265.52,EUR
564956,65,2025-04-01,999.1,EUR
564957,47,2025-03-23,2131.86,EUR
564958,35,2025-04-08,4096.68,EUR
564959,0,2025-04-01,2106.97,BRL
564960,12,2025-03-26,4046.06,BRL
564961,94,2025-03-24,4207.45,USD
564962,11,2025-04-16,4070.71,USD
564963,15,2025-04-07,1919.2,EUR
564964,45,2025-04-13,2299.0,EUR
564965,33,2025-04-01,2725.31,BRL
564966,25,2025-04-13,1451.78,EUR
564967,12,2025-04-11,934.61,BRL
564968,84,2025-04-05,808.04,USD
564969,6,2025-04-05,3162.92,BRL
564970,83,2025-03-25,3492.25,USD
564971,3,2025-04-06,885.65,EUR
564972,17,2025-03-27,217.67,USD
564973,11,2025-04-21,1913.75,EUR
564974,24,2025-03-31,3942.36,USD
564975,78,2025-04-19,1446.13,EUR
564976,95,2025-03-27,3464.32,EUR
564977,9,2025-04-09,3042.11,USD
564978,7,2025-04-17,2892.95,BRL
564979,11,2025-03-27,4829.93,USD
564980,57,2025-03-23,927.19,EUR
564981,54,2025-03-29,555.57,EUR
564982,99,2025-04-09,1764.89,BRL
564983,17,2025-04-09,4767.89,BRL
564984,60,2025-03-26,3000.99,EUR
564985,82,2025-03-28,2763.98,USD
564986,28,2025-03-23,3353.86,EUR
564987,25,2025-04-20,850.58,EUR
564988,29,2025-04-08,2602.97,USD
564989,29,2025-04-06,2482.54,EUR
564990,57,2025-04-19,3240.48,EUR
564991,32,2025-03-28,71.88,EUR
564992,92,2025-04-22,320.49,USD
564993,50,2025-04-17,2605.22,BRL
564994,34,2025-03-31,4623.53,BRL
564995,13,2025-04-11,809.41,BRL
564996,37,2025-04-14,1032.92,BRL
564997,19,2025-04-17,2486.69,EUR
564998,28,2025-04-21,4674.84,BRL
564999,40,2025-04-14,2922.0,USD
565000,16,2025-04-03,2277.66,EUR
565001,95,2025-03-28,3058.14,USD
565002,78,2025-04-15,2458.67,USD
565003,34,2025-04-20,2025.1,USD
565004,68,2025-03-30,4717.28,BRL
565005,44,2025-04-03,4179.19,USD
565006,94,2025-04-03,959.02,EUR
565007,92,2025-04-09,3789.07,EUR
565008,64,2025-03-27,4051.96,BRL
565009,79,2025-04-05,4470.18,USD
565010,68,2025-04-16,249.55,EUR
565011,2,2025-03-23,188.84,USD
565012,19,2025-03-28,1511.79,USD
565013,62,2025-04-05,832.25,BRL
565014,70,2025-04-13,2343.29,EUR
565015,8,2025-04-15,2413.54,EUR
565016,42,2025-03-31,1998.78,EUR
565017,59,2025-04-05,2280.36,USD
565018,36,2025-04-06,2925.8,USD
565019,14,2025-04-14,2996.92,USD
565020,80,2025-04-05,2366.76,BRL
565021,15,2025-04-13,2069.25,BRL
565022,55,2025-03-28,4229.04,EUR
565023,87,2025-03-27,1354.66,USD
565024,3,2025-04-01,885.4,USD
565025,45,2025-03-24,4759.67,EUR
565026,41,2025-03-30,4419.13,BRL
565027,97,2025-03-25,4847.14,USD
565028,57,2025-03-30,1089.83,EUR
565029,8,2025-04-11,1288.43,BRL
565030,98,2025-03-28,1606.84,USD
565031,6,2025-03-30,2195.71,BRL
565032,84,2025-03-27,3212.7,USD
565033,16,2025-03-25,2565.07,USD
565034,13,2025-04-22,3176.48,BRL
565035,73,2025-03-27,3626.91,USD
565036,17,2025-04-18,3168.57,EUR
565037,29,2025-04-16,567.68,USD
565038,13,2025-04-03,4029.23,EUR
565039,32,2025-04-20,2341.45,USD
565040,95,2025-03-31,478.44,EUR
565041,26,2025-04-07,3146.16,EUR
565042,34,2025-04-13,106.08,BRL
565043,97,2025-04-07,715.84,USD
565044,92,2025-04-06,2029.0,BRL
565045,32,2025-04-15,1834.45,USD
565046,35,2025-03-29,3643.13,EUR
565047,39,2025-04-21,4569.2,USD
565048,60,2025-03-27,4785.12,USD
565049,95,2025-04-10,1187.24,BRL
565050,92,2025-04-08,1803.95,USD
565051,20,2025-04-14,309.93,BRL
565052,45,2025-04-20,1958.89,BRL
565053,68,2025-04-19,1543.89,USD
565054,35,2025-03-28,2968.83,BRL
565055,39,2025-03-29,4739.86,USD
565056,33,2025-04-08,4643.91,USD
565057,27,2025-04-08,2223.73,USD
565058,14,2025-03-30,1207.48,BRL
565059,89,2025-04-02,3352.2,BRL
565060,30,2025-03-24,4254.06,BRL
565061,94,2025-04-11,2649.58,USD
565062,51,2025-04-20,1937.55,EUR
565063,61,2025-03-29,2593.27,EUR
565064,47,2025-04-06,3867.85,USD
565065,50,2025-04-07,1416.78,USD
565066,59,2025-03-23,2993.23,EUR
565067,72,2025-04-08,3932.72,USD
565068,35,2025-04-05,3466.8,BRL
565069,93,2025-04-02,1094.38,USD
565070,61,2025-04-22,1475.8,BRL
565071,39,2025-03-24,156.29,USD
565072,96,2025-04-22,3978.87,BRL
565073,81,2025-04-14,3653.95,USD
565074,16,2025-04-01,2380.89,USD
565075,61,2025-04-12,4488.08,USD
565076,94,2025-04-14,683.67,USD
565077,67,2025-04-16,3884.08,EUR
565078,66,2025-03-23,4940.44,USD
565079,82,2025-04-13,2926.57,USD
565080,60,2025-04-02,4944.4,USD
565081,23,2025-03-28,4198.47,USD
565082,79,2025-03-23,2763.31,EUR
565083,85,2025-03-24,3698.83,BRL
565084,3,2025-04-07,1682.72,EUR
565085,54,2025-04-07,436.32,USD
565086,29,2025-04-09,3933.11,BRL
565087,1,2025-04-22,2461.48,BRL
565088,59,2025-03-31,3541.91,BRL
565089,51,2025-03-30,4345.81,BRL
565090,46,2025-04-07,3275.39,USD
565091,80,2025-04-04,4106.27,EUR
565092,47,2025-03-30,1944.21,BRL
565093,12,2025-04-16,3646.85,BRL
565094,27,2025-03-28,2273.79,BRL
565095,37,2025-04-03,165.23,EUR
565096,95,2025-04-05,4878.63,BRL
565097,62,2025-04-14,2294.11,EUR
565098,49,2025-04-04,3552.19,USD
565099,69,2025-04-18,4306.64,USD
565100,41,2025-04-21,2658.08,BRL
565101,49,2025-04-12,2163.65,USD
565102,24,2025-03-23,826.08,USD
565103,87,2025-04-08,2738.35,BRL
565104,95,2025-04-08,1870.77,BRL
565105,97,2025-04-03,2642.85,USD
565106,40,2025-04-17,1113.17,USD
565107,77,2025-03-28,2067.05,EUR
565108,20,2025-04-22,4416.41,USD
565109,47,2025-04-18,3607.13,USD
565110,91,2025-04-09,4101.01,EUR
565111,48,2025-04-19,3989.75,BRL
565112,79,2025-03-23,2608.58,BRL
565113,57,2025-04-21,306.79,USD
565114,15,2025-04-20,4129.22,USD
565115,31,2025-03-28,3544.99,USD
565116,45,2025-03-24,3695.06,BRL
565117,37,2025-04-07,878.8,BRL
565118,80,2025-03-30,3695.92,BRL
565119,8,2025-04-03,3212.4,USD
565120,62,2025-04-05,1143.83,USD
565121,43,2025-03-28,3532.25,USD
565122,69,2025-04-20,3809.59,BRL
565123,40,2025-04-14,3288.01,USD
565124,5,2025-04-20,1847.23,BRL
565125,55,2025-04-13,2454.94,BRL
565126,34,2025-04-08,3057.99,EUR
565127,7,2025-04-06,2968.47,EUR
565128,55,2025-04-07,1718.19,BRL
565129,81,2025-03-23,1444.16,EUR
565130,32,2025-04-15,3229.55,EUR
565131,50,2025-04-04,2922.36,USD
565132,88,2025-03-27,2957.0,EUR
565133,90,2025-04-15,4239.88,USD
565134,66,2025-04-11,2741.84,EUR
565135,59,2025-03-24,1193.14,USD
565136,48,2025-04-05,4407.33,USD
565137,48,2025-04-10,4695.64,BRL
565138,1,2025-04-21,4628.15,USD
565139,28,2025-04-03,1163.01,BRL
565140,21,2025-04-16,3358.65,BRL
565141,89,2025-03-30,82.45,USD
565142,13,2025-04-01,3494.27,USD
565143,64,2025-03-26,986.66,BRL
565144,99,2025-04-22,3128.38,BRL
565145,54,2025-04-08,3972.94,EUR
565146,32,2025-04-19,533.83,BRL
565147,12,2025-04-14,4060.25,EUR
565148,94,2025-03-26,4324.53,USD
565149,9,2025-03-30,1937.7,USD
565150,96,2025-04-07,1229.13,BRL
565151,47,2025-04-01,2285.56,BRL
565152,40,2025-04-16,4715.9,USD
565153,9,2025-03-23,2772.78,EUR
565154,17,2025-04-09,4822.43,EUR
565155,68,2025-04-06,4622.16,EUR
565156,55,2025-04-04,3330.24,USD
565157,9,2025-04-11,3147.88,BRL
565158,29,2025-04-02,1391.99,BRL
565159,19,2025-04-17,4969.38,EUR
565160,20,2025-03-25,2820.6,BRL
565161,32,2025-03-31,4185.78,EUR
565162,85,2025-04-04,1576.59,BRL
565163,52,2025-04-08,3146.13,BRL
565164,66,2025-04-01,2112.99,EUR
565165,72,2025-04-02,820.79,USD
565166,81,2025-04-07,2635.75,BRL
565167,14,2025-04-14,4639.03,EUR
565168,30,2025-03-28,1531.79,BRL
565169,41,2025-04-10,2932.95,EUR
565170,41,2025-04-01,4023.43,BRL
565171,16,2025-04-14,2894.01,BRL
565172,32,2025-04-18,4272.51,BRL
565173,34,2025-04-05,1699.29,BRL
565174,97,2025-04-08,4338.15,BRL
565175,8,2025-03-26,3611.1,USD
565176,79,2025-03-27,3609.48,EUR
565177,95,2025-04-09,4527.15,EUR
565178,0,2025-04-13,648.6,USD
565179,11,2025-04-04,600.05,USD
565180,74,2025-04-03,3203.86,EUR
565181,35,2025-04-20,1080.78,BRL
565182,92,2025-03-27,4673.54,USD
565183,64,2025-03-31,4457.93,BRL
