id,cliente_id,data,valor,moeda
544507,19,2025-04-05,1040.65,USD
544508,23,2025-03-26,4188.11,USD
544509,39,2025-04-03,3462.35,BRL
544510,51,2025-04-11,3735.28,EUR
544511,70,2025-03-23,3502.98,USD
544512,37,2025-03-31,2617.06,USD
544513,19,2025-04-09,4459.94,USD
544514,41,2025-04-20,874.53,USD
544515,38,2025-03-25,1378.59,BRL
544516,21,2025-04-10,3396.59,USD
544517,78,2025-04-17,1624.44,EUR
544518,34,2025-04-10,1755.68,EUR
544519,61,2025-04-19,832.71,BRL
544520,48,2025-04-14,4598.25,USD
544521,79,2025-03-29,2626.66,USD
544522,22,2025-03-30,4647.52,USD
544523,38,2025-04-08,4311.16,USD
544524,55,2025-04-03,252.27,USD
544525,36,2025-04-11,2713.26,USD
544526,37,2025-04-02,4032.88,BRL
544527,67,2025-04-11,557.37,EUR
544528,5,2025-03-30,1249.44,EUR
544529,91,2025-04-22,1823.29,BRL
544530,29,2025-04-12,4482.97,USD
544531,31,2025-04-18,1583.32,BRL
544532,14,2025-03-27,2558.34,EUR
544533,21,2025-04-14,919.3,EUR
544534,80,2025-04-06,2272.74,USD
544535,41,2025-04-02,4731.93,USD
544536,55,2025-04-08,4110.8,USD
544537,13,2025-03-23,4831.82,BRL
544538,66,2025-03-31,3271.59,BRL
544539,89,2025-04-22,4918.99,BRL
544540,41,2025-04-12,3975.05,USD
544541,75,2025-04-12,4478.07,EUR
544542,96,2025-04-13,818.28,USD
544543,42,2025-04-08,2939.73,EUR
544544,44,2025-03-26,844.05,EUR
544545,67,2025-03-30,3523.43,BRL
544546,37,2025-04-14,525.55,BRL
544547,51,2025-04-06,2921.78,USD
544548,49,2025-04-18,2939.79,BRL
544549,88,2025-04-15,1461.1,USD
544550,52,2025-04-14,4661.79,EUR
544551,54,2025-04-10,1449.0,USD
544552,7,2025-04-11,4494.55,BRL
544553,97,2025-04-06,3099.22,BRL
544554,10,2025-03-23,4224.68,EUR
544555,47,2025-03-23,1508.3,BRL
544556,75,2025-03-28,352.06,EUR
544557,55,2025-04-15,932.72,USD
544558,99,2025-04-07,2954.66,EUR
544559,15,2025-04-08,4655.81,BRL
544560,62,2025-04-13,4071.5,BRL
544561,84,2025-04-20,4893.88,BRL
544562,6,2025-03-28,3010.11,EUR
544563,17,2025-03-27,4507.95,EUR
544564,30,2025-04-07,263.97,BRL
544565,33,2025-04-06,3384.83,EUR
544566,82,2025-04-04,4934.34,BRL
544567,63,2025-03-30,2392.04,EUR
544568,90,2025-04-01,507.63,EUR
544569,34,2025-04-12,834.05,BRL
544570,15,2025-03-31,4702.76,USD
544571,49,2025-04-03,2323.68,USD
544572,7,2025-04-09,502.76,BRL
544573,20,2025-04-17,1711.41,EUR
544574,47,2025-03-30,3230.48,EUR
544575,29,2025-03-31,71.31,BRL
544576,29,2025-04-15,4116.65,BRL
544577,14,2025-04-10,4189.04,EUR
544578,34,2025-03-31,162.02,BRL
544579,24,2025-04-20,4339.64,USD
544580,85,2025-03-29,2784.7,EUR
544581,65,2025-04-04,1958.5,USD
544582,79,2025-04-08,1956.93,USD
544583,11,2025-04-20,1925.39,BRL
544584,85,2025-04-03,4377.96,BRL
544585,83,2025-03-27,1998.55,BRL
544586,4,2025-04-20,1396.64,BRL
544587,42,2025-04-21,4178.32,USD
544588,68,2025-04-16,2650.53,USD
544589,85,2025-04-06,1297.17,USD
544590,61,2025-04-09,2282.51,USD
544591,42,2025-04-04,3067.44,USD
544592,22,2025-04-10,116.45,USD
544593,88,2025-04-03,1273.26,BRL
544594,16,2025-04-22,1624.97,EUR
544595,96,2025-04-17,1639.87,BRL
544596,95,2025-04-20,4405.0,EUR
544597,11,2025-04-16,105.66,EUR
544598,77,2025-04-08,4924.28,USD
544599,16,2025-03-31,1490.25,BRL
544600,63,2025-03-24,3088.99,USD
544601,89,2025-04-09,2779.15,EUR
544602,84,2025-03-26,1870.51,BRL
544603,53,2025-03-23,1265.04,USD
544604,39,2025-03-27,2973.7,USD
544605,30,2025-03-30,770.98,EUR
544606,77,2025-04-12,3922.17,BRL
544607,42,2025-03-30,3530.74,USD
544608,79,2025-04-17,2357.38,EUR
544609,91,2025-03-25,1296.76,BRL
544610,77,2025-03-27,2445.79,EUR
544611,44,2025-04-11,222.52,BRL
544612,24,2025-04-17,4320.39,USD
544613,4,2025-04-06,1704.4,EUR
544614,53,2025-03-23,1026.3,USD
544615,25,2025-04-11,1002.29,USD
544616,78,2025-03-29,911.74,EUR
544617,39,2025-04-09,4390.08,USD
544618,25,2025-04-08,287.76,USD
544619,72,2025-04-01,4313.11,USD
544620,89,2025-04-15,1517.27,BRL
544621,84,2025-04-18,1786.75,BRL
544622,90,2025-04-05,3494.97,USD
544623,36,2025-04-16,587.36,USD
544624,64,2025-04-16,777.45,BRL
544625,38,2025-04-13,4665.71,EUR
544626,96,2025-04-12,627.02,EUR
544627,84,2025-04-03,1821.78,USD
544628,36,2025-03-29,1010.53,BRL
544629,5,2025-03-27,2556.31,USD
544630,83,2025-04-13,2761.78,USD
544631,14,2025-03-28,2920.5,BRL
544632,59,2025-04-08,4521.5,USD
544633,81,2025-04-10,459.59,BRL
544634,69,2025-03-31,95.51,USD
544635,96,2025-04-20,1670.58,USD
544636,86,2025-04-06,1647.52,USD
544637,60,2025-03-31,4456.99,USD
544638,65,2025-03-26,2454.51,EUR
544639,25,2025-03-31,4275.96,EUR
544640,60,2025-04-01,3144.75,BRL
544641,98,2025-04-17,2871.93,EUR
544642,87,2025-03-29,2317.25,BRL
544643,41,2025-04-17,247.59,USD
544644,22,2025-04-13,4633.0,USD
544645,68,2025-03-28,1508.66,USD
544646,13,2025-03-26,491.01,EUR
544647,8,2025-04-06,3153.09,USD
544648,56,2025-03-24,2485.34,USD
544649,39,2025-04-01,4755.56,EUR
544650,84,2025-03-30,1175.51,EUR
544651,16,2025-04-21,959.97,EUR
544652,71,2025-03-25,4860.08,EUR
544653,33,2025-04-16,1129.12,EUR
544654,8,2025-04-17,280.35,BRL
544655,44,2025-03-31,3694.3,EUR
544656,59,2025-04-15,4479.54,BRL
544657,38,2025-03-27,3330.18,USD
544658,6,2025-04-16,1628.0,EUR
544659,72,2025-04-07,758.8,USD
544660,96,2025-03-23,193.24,EUR
544661,1,2025-04-05,4220.25,USD
544662,38,2025-04-09,3449.22,EUR
544663,92,2025-04-18,3547.21,EUR
544664,45,2025-04-18,1787.72,BRL
544665,95,2025-03-25,4272.47,EUR
544666,18,2025-04-01,1703.01,EUR
544667,18,2025-04-13,1642.2,BRL
544668,84,2025-03-23,1711.28,EUR
544669,91,2025-04-15,3722.37,USD
544670,73,2025-04-08,651.31,USD
544671,93,2025-03-28,2128.76,BRL
544672,20,2025-04-03,970.19,BRL
544673,32,2025-04-18,1138.68,BRL
544674,78,2025-04-05,4626.15,EUR
544675,87,2025-04-17,2285.4,BRL
544676,57,2025-03-26,3064.01,USD
544677,3,2025-04-07,605.37,EUR
544678,7,2025-04-13,584.49,USD
544679,7,2025-03-28,1706.93,USD
544680,83,2025-04-16,2067.57,BRL
544681,5,2025-04-18,1408.97,USD
544682,50,2025-04-08,3063.48,BRL
544683,9,2025-03-24,4155.67,EUR
544684,30,2025-03-28,1008.1,EUR
544685,11,2025-04-15,2653.92,BRL
544686,87,2025-03-31,409.47,EUR
544687,53,2025-03-25,1780.86,BRL
544688,74,2025-04-16,2991.64,EUR
544689,85,2025-03-24,132.26,EUR
544690,96,2025-04-12,1962.37,EUR
544691,87,2025-04-05,3294.29,EUR
544692,98,2025-04-20,719.63,EUR
544693,19,2025-03-25,764.07,BRL
544694,89,2025-04-03,2518.26,BRL
544695,59,2025-04-06,3156.48,BRL
544696,76,2025-04-20,4944.67,EUR
544697,21,2025-04-16,848.03,USD
544698,12,2025-04-05,1660.92,BRL
544699,22,2025-04-06,2849.49,BRL
544700,57,2025-04-11,545.53,BRL
544701,15,2025-03-24,650.23,EUR
544702,38,2025-04-09,245.64,USD
544703,59,2025-04-09,1738.54,EUR
544704,43,2025-03-29,64.31,BRL
544705,53,2025-03-29,3179.04,EUR
544706,45,2025-04-22,3766.6,BRL
544707,12,2025-03-29,1784.73,USD
544708,14,2025-03-27,823.22,EUR
544709,31,2025-04-15,3734.69,EUR
544710,99,2025-03-24,2290.82,BRL
544711,87,2025-03-27,161.25,BRL
544712,62,2025-03-27,1531.92,EUR
544713,39,2025-04-10,4848.4,USD
544714,72,2025-04-16,41.64,BRL
544715,3,2025-04-12,3170.9,BRL
544716,31,2025-03-28,906.08,EUR
544717,93,2025-04-20,4204.52,EUR
544718,61,2025-04-06,1910.52,EUR
544719,52,2025-04-14,3035.95,USD
544720,32,2025-04-09,3289.0,EUR
544721,94,2025-03-24,248.24,EUR
544722,66,2025-04-16,3125.74,BRL
544723,81,2025-04-08,1177.02,USD
544724,25,2025-04-02,3871.73,BRL
544725,21,2025-03-28,463.11,BRL
544726,86,2025-04-19,188.31,EUR
544727,0,2025-04-20,4348.78,USD
544728,83,2025-04-21,2077.88,BRL
544729,37,2025-04-16,2812.15,USD
544730,84,2025-04-17,781.52,EUR
544731,92,2025-04-18,3754.12,USD
544732,78,2025-04-05,1263.42,USD
544733,38,2025-04-02,551.45,EUR
544734,54,2025-04-09,1856.31,BRL
544735,6,2025-04-05,3522.96,EUR
544736,12,2025-04-19,198.97,USD
544737,91,2025-03-26,2839.42,EUR
544738,82,2025-04-12,2536.07,EUR
544739,17,2025-04-18,3404.45,USD
544740,6,2025-04-06,1841.18,USD
544741,27,2025-04-10,1362.94,USD
544742,23,2025-03-23,1423.42,EUR
544743,74,2025-04-15,2451.79,USD
544744,68,2025-04-11,1495.18,USD
544745,66,2025-04-21,3396.95,BRL
544746,13,2025-04-15,631.16,BRL
544747,86,2025-03-27,3048.93,USD
544748,90,2025-04-07,1279.88,BRL
544749,33,2025-03-27,4764.01,EUR
544750,13,2025-03-28,887.41,BRL
544751,53,2025-03-26,3993.33,EUR
544752,85,2025-04-05,2793.42,BRL
544753,53,2025-03-25,4574.64,BRL
544754,4,2025-04-17,3795.09,EUR
544755,9,2025-04-04,3425.99,EUR
544756,32,2025-04-07,3079.79,BRL
544757,96,2025-03-31,1366.63,BRL
544758,67,2025-04-14,4612.0,EUR
544759,63,2025-04-19,3196.9,BRL
544760,48,2025-03-26,1529.52,BRL
544761,24,2025-04-18,2034.98,BRL
544762,14,2025-03-26,3096.37,EUR
544763,92,2025-04-06,4307.23,USD
544764,0,2025-03-27,1093.21,USD
544765,6,2025-04-12,3577.03,EUR
544766,32,2025-04-09,206.92,EUR
544767,22,2025-04-15,244.26,BRL
544768,55,2025-04-02,1469.89,USD
544769,23,2025-03-28,2520.16,EUR
544770,7,2025-03-23,2740.66,EUR
544771,3,2025-04-22,1717.67,BRL
544772,14,2025-03-25,1043.92,USD
544773,49,2025-03-27,3737.19,USD
544774,66,2025-04-04,1295.57,BRL
544775,2,2025-04-02,2616.5,USD
544776,76,2025-04-16,1246.5,USD
544777,80,2025-04-09,202.5,EUR
544778,85,2025-04-15,2192.86,EUR
544779,79,2025-04-09,3159.85,EUR
544780,45,2025-04-08,2076.72,EUR
544781,85,2025-04-10,1268.27,USD
544782,16,2025-04-10,209.21,USD
544783,15,2025-03-25,283.37,EUR
544784,65,2025-03-25,1669.44,EUR
544785,98,2025-04-10,3665.81,USD
544786,30,2025-04-06,11.08,EUR
544787,50,2025-04-08,4990.57,USD
544788,69,2025-04-16,856.28,USD
544789,14,2025-04-21,1549.54,USD
544790,27,2025-03-25,1328.57,USD
544791,8,2025-03-26,2598.44,USD
544792,65,2025-04-22,4531.34,EUR
544793,46,2025-04-14,2305.13,USD
544794,39,2025-04-09,982.7,USD
544795,13,2025-03-25,4085.16,EUR
544796,1,2025-03-29,2863.33,USD
544797,2,2025-04-11,3438.5,BRL
544798,67,2025-04-10,3843.79,USD
544799,23,2025-04-21,3756.76,EUR
544800,58,2025-04-06,3724.33,BRL
544801,77,2025-04-18,2923.92,BRL
544802,78,2025-04-19,2284.61,BRL
544803,80,2025-04-07,230.66,EUR
544804,59,2025-04-11,2358.7,EUR
544805,16,2025-04-02,3991.3,EUR
544806,85,2025-03-29,532.13,EUR
544807,39,2025-03-24,2736.57,BRL
544808,56,2025-03-27,3405.05,USD
544809,23,2025-04-10,4619.86,BRL
544810,49,2025-04-15,856.85,USD
544811,50,2025-04-17,4683.2,USD
544812,42,2025-04-13,1903.72,EUR
544813,6,2025-04-09,3456.78,BRL
544814,31,2025-04-19,327.63,USD
544815,91,2025-04-17,3576.23,USD
544816,85,2025-04-09,506.43,USD
544817,46,2025-03-26,4630.38,EUR
544818,7,2025-04-08,2222.93,BRL
544819,60,2025-04-19,696.06,EUR
544820,58,2025-03-24,796.98,BRL
544821,97,2025-04-04,561.77,BRL
544822,51,2025-03-30,3647.23,BRL
544823,56,2025-04-07,1696.54,USD
544824,96,2025-03-31,4598.46,BRL
544825,2,2025-04-11,863.36,USD
544826,36,2025-04-03,2504.34,USD
544827,15,2025-04-01,3922.34,BRL
544828,39,2025-04-02,4500.12,USD
544829,88,2025-04-18,83.7,USD
544830,84,2025-04-11,3807.3,EUR
544831,1,2025-04-22,1471.48,BRL
544832,95,2025-04-04,979.61,BRL
544833,75,2025-04-04,3894.1,BRL
544834,55,2025-04-17,3993.1,EUR
544835,48,2025-04-12,4094.12,EUR
544836,9,2025-04-20,427.85,USD
544837,91,2025-04-08,4933.87,EUR
544838,47,2025-04-06,1401.86,EUR
544839,41,2025-04-08,1991.65,EUR
544840,86,2025-03-25,4640.06,EUR
544841,58,2025-03-23,380.26,BRL
544842,93,2025-03-27,429.21,USD
544843,88,2025-04-14,2971.48,EUR
544844,30,2025-04-16,4806.75,EUR
544845,84,2025-04-03,1108.51,EUR
544846,37,2025-04-03,2094.79,BRL
544847,49,2025-03-27,1853.43,BRL
544848,92,2025-04-07,1813.16,USD
544849,4,2025-04-06,1401.24,BRL
544850,47,2025-04-13,1531.76,BRL
544851,70,2025-04-13,1528.31,USD
544852,90,2025-03-26,4392.88,EUR
544853,0,2025-04-20,592.51,BRL
544854,51,2025-04-17,647.4,EUR
544855,95,2025-04-18,4454.96,USD
544856,63,2025-04-06,3235.67,BRL
544857,41,2025-04-11,4060.05,EUR
544858,1,2025-04-07,3641.96,USD
544859,98,2025-04-15,619.2,BRL
544860,54,2025-03-23,4406.04,USD
544861,84,2025-04-18,3504.31,EUR
544862,35,2025-03-29,3786.65,EUR
544863,29,2025-04-13,1642.37,BRL
544864,32,2025-04-16,1138.99,EUR
544865,87,2025-03-29,62.31,EUR
544866,41,2025-04-14,454.31,USD
544867,21,2025-04-20,1332.5,EUR
544868,66,2025-04-11,3124.23,USD
544869,73,2025-04-19,4339.06,BRL
544870,69,2025-04-04,4210.73,EUR
544871,34,2025-04-21,4426.34,USD
544872,21,2025-04-03,2778.76,BRL
544873,64,2025-04-15,1616.02,EUR
544874,34,2025-03-28,2177.21,EUR
544875,14,2025-04-01,3258.92,BRL
544876,12,2025-03-25,4651.42,EUR
544877,99,2025-04-13,4379.07,USD
544878,29,2025-03-31,2387.13,EUR
544879,29,2025-03-29,4465.52,EUR
544880,24,2025-04-01,1195.82,EUR
544881,75,2025-04-03,1480.4,EUR
544882,57,2025-03-27,3780.98,EUR
544883,9,2025-04-22,1082.32,BRL
544884,95,2025-04-02,2797.82,BRL
544885,42,2025-04-16,1489.5,BRL
544886,57,2025-04-07,4508.28,USD
544887,77,2025-04-11,3754.06,EUR
544888,78,2025-04-14,2008.44,USD
544889,74,2025-03-23,776.48,USD
544890,68,2025-04-10,834.66,USD
544891,81,2025-03-24,764.34,EUR
544892,34,2025-04-15,3337.22,USD
544893,98,2025-03-28,2538.76,EUR
544894,40,2025-03-25,2287.54,EUR
544895,31,2025-03-28,3569.82,BRL
544896,4,2025-03-25,2609.81,USD
544897,94,2025-04-17,3084.39,EUR
544898,71,2025-03-24,1761.21,BRL
544899,31,2025-04-21,853.2,EUR
544900,79,2025-04-10,2533.73,EUR
544901,41,2025-03-27,4136.71,BRL
544902,71,2025-03-27,3056.84,BRL
544903,23,2025-03-31,3287.5,USD
544904,26,2025-03-31,2899.32,EUR
544905,4,2025-04-04,3461.64,EUR
544906,77,2025-03-30,3231.16,EUR
544907,82,2025-04-18,2641.55,EUR
544908,2,2025-03-27,1971.83,USD
544909,55,2025-03-30,281.35,BRL
544910,18,2025-04-13,175.1,EUR
544911,62,2025-04-22,768.52,USD
544912,96,2025-03-26,1953.22,BRL
544913,27,2025-04-04,4361.99,BRL
544914,4,2025-03-27,3639.15,USD
544915,48,2025-03-25,3484.59,USD
544916,59,2025-04-21,3247.25,EUR
544917,25,2025-04-04,4638.06,USD
544918,32,2025-04-08,2284.76,BRL
544919,9,2025-04-13,148.7,USD
544920,27,2025-04-17,4460.43,EUR
544921,2,2025-04-05,4414.29,BRL
544922,42,2025-04-01,1430.63,BRL
544923,17,2025-03-23,2122.43,EUR
544924,56,2025-04-05,2098.28,USD
544925,92,2025-04-18,3211.47,EUR
544926,63,2025-04-10,4491.69,BRL
544927,45,2025-04-03,508.33,BRL
544928,66,2025-04-19,2930.17,EUR
544929,38,2025-04-03,3273.98,USD
544930,96,2025-04-21,4533.32,USD
544931,8,2025-04-06,2655.63,BRL
544932,26,2025-04-11,4497.65,EUR
544933,30,2025-04-12,3100.22,BRL
544934,24,2025-03-27,2655.94,EUR
544935,75,2025-03-29,752.85,BRL
544936,95,2025-04-11,1365.93,BRL
544937,46,2025-04-19,336.66,USD
544938,40,2025-03-27,2843.75,USD
544939,47,2025-03-25,4291.51,EUR
544940,85,2025-04-13,1586.91,USD
544941,82,2025-03-28,916.83,USD
544942,3,2025-04-10,1430.94,BRL
544943,97,2025-04-10,4777.46,BRL
544944,86,2025-04-03,2027.77,EUR
544945,87,2025-04-01,431.93,EUR
544946,55,2025-04-18,33.85,EUR
544947,17,2025-04-08,2153.74,BRL
544948,24,2025-04-17,860.42,USD
544949,13,2025-04-15,1292.5,BRL
544950,49,2025-03-26,873.6,BRL
544951,19,2025-03-27,4524.1,BRL
544952,85,2025-04-05,4354.54,USD
544953,96,2025-04-08,1770.24,EUR
544954,97,2025-03-23,2172.81,USD
544955,3,2025-04-18,531.41,BRL
544956,43,2025-03-27,209.98,USD
544957,4,2025-03-26,1174.37,EUR
544958,82,2025-04-17,4998.04,USD
544959,62,2025-03-23,4982.35,BRL
544960,84,2025-04-22,17.53,USD
544961,20,2025-04-21,4015.05,EUR
544962,32,2025-04-09,154.42,USD
544963,5,2025-04-01,3696.17,USD
544964,16,2025-03-24,115.85,BRL
544965,13,2025-04-11,677.22,BRL
544966,9,2025-04-19,3757.31,BRL
544967,45,2025-03-27,514.54,BRL
544968,64,2025-04-08,2069.13,BRL
544969,0,2025-04-19,1019.68,EUR
544970,49,2025-03-30,2274.99,USD
544971,80,2025-04-10,18.13,USD
544972,54,2025-03-27,2717.18,BRL
544973,33,2025-04-04,4981.15,EUR
544974,26,2025-04-22,1763.45,BRL
544975,22,2025-03-28,4179.04,EUR
544976,85,2025-03-28,4455.96,EUR
544977,49,2025-04-09,2014.3,USD
544978,18,2025-03-27,4750.06,USD
544979,67,2025-04-12,2731.79,EUR
544980,28,2025-04-20,4535.24,USD
544981,3,2025-04-08,141.76,BRL
544982,30,2025-03-27,3610.2,EUR
544983,51,2025-04-16,2792.78,USD
544984,35,2025-04-18,4465.66,BRL
544985,56,2025-03-30,2049.17,EUR
544986,51,2025-04-14,904.95,USD
544987,52,2025-04-08,3813.0,EUR
544988,74,2025-04-12,833.58,USD
544989,47,2025-03-30,3997.38,BRL
544990,90,2025-04-22,2283.48,BRL
544991,31,2025-04-03,4212.07,BRL
544992,99,2025-03-30,3164.46,EUR
544993,43,2025-03-24,1880.98,BRL
544994,59,2025-03-28,461.04,USD
544995,41,2025-04-09,3423.97,EUR
544996,4,2025-04-13,43.77,USD
544997,48,2025-04-21,4318.94,EUR
544998,12,2025-04-12,4363.39,USD
544999,16,2025-04-12,3306.05,BRL
545000,34,2025-03-25,1542.46,USD
545001,2,2025-04-17,3258.5,EUR
545002,15,2025-04-14,4304.91,USD
545003,42,2025-04-12,2597.22,USD
545004,22,2025-03-25,3362.95,EUR
545005,82,2025-04-15,2005.77,EUR
545006,25,2025-04-22,4074.12,BRL
545007,87,2025-03-30,4004.43,BRL
545008,85,2025-03-31,427.76,USD
545009,85,2025-04-02,3946.42,BRL
545010,53,2025-04-16,4324.01,EUR
545011,17,2025-04-18,4296.99,USD
545012,55,2025-04-06,1055.33,USD
545013,14,2025-04-02,1424.05,BRL
545014,60,2025-04-14,3405.71,BRL
545015,63,2025-04-16,554.15,EUR
545016,33,2025-04-09,210.28,BRL
545017,91,2025-03-31,799.2,USD
545018,1,2025-04-12,3581.45,BRL
545019,27,2025-03-26,1138.39,EUR
545020,45,2025-03-24,4762.26,USD
545021,20,2025-03-31,1142.39,EUR
545022,0,2025-04-13,2609.37,USD
545023,35,2025-03-25,1427.56,EUR
545024,82,2025-03-23,2761.37,BRL
545025,32,2025-04-06,3663.57,EUR
545026,43,2025-04-20,364.02,EUR
545027,67,2025-03-26,2998.75,USD
545028,86,2025-04-16,2753.25,EUR
545029,43,2025-03-27,713.45,BRL
545030,2,2025-04-10,2326.8,BRL
545031,74,2025-04-21,2589.44,EUR
545032,23,2025-04-11,1486.17,BRL
545033,23,2025-04-16,4455.35,EUR
545034,60,2025-04-03,821.17,BRL
545035,9,2025-04-17,4355.08,BRL
545036,2,2025-04-05,295.17,USD
545037,15,2025-04-20,3704.76,USD
545038,80,2025-03-29,1304.51,EUR
545039,65,2025-04-05,3815.51,EUR
545040,10,2025-04-03,4484.44,USD
545041,88,2025-04-04,1880.25,USD
545042,22,2025-04-11,2685.93,EUR
545043,20,2025-04-12,833.66,USD
545044,93,2025-04-22,2289.28,BRL
545045,92,2025-04-03,1577.73,BRL
545046,40,2025-04-01,2535.05,EUR
545047,48,2025-03-28,3909.38,BRL
545048,47,2025-04-03,2139.74,BRL
545049,71,2025-04-18,141.46,BRL
545050,57,2025-04-18,661.52,BRL
545051,11,2025-03-29,2307.14,EUR
545052,99,2025-04-11,4205.23,EUR
545053,71,2025-04-22,2380.49,EUR
545054,22,2025-04-05,4726.04,USD
545055,58,2025-04-08,3519.5,EUR
545056,42,2025-04-16,4088.7,BRL
545057,25,2025-04-15,4280.2,BRL
545058,41,2025-04-04,2198.11,USD
545059,44,2025-03-24,253.24,EUR
545060,33,2025-03-27,648.39,USD
545061,64,2025-03-30,4674.92,BRL
545062,7,2025-04-07,4112.65,BRL
545063,33,2025-03-31,4255.42,BRL
545064,19,2025-04-15,442.38,USD
545065,14,2025-03-31,1796.73,EUR
545066,68,2025-04-10,1520.93,EUR
545067,67,2025-03-31,171.08,BRL
545068,96,2025-03-31,4098.9,BRL
545069,68,2025-04-06,3294.56,BRL
545070,62,2025-03-30,1716.64,BRL
545071,7,2025-04-06,3025.39,BRL
545072,36,2025-04-10,1858.14,EUR
545073,80,2025-04-19,1332.44,EUR
545074,98,2025-04-16,1717.57,BRL
545075,78,2025-03-26,4239.74,USD
545076,64,2025-03-29,4488.39,EUR
545077,88,2025-04-20,4920.19,EUR
545078,99,2025-04-04,4580.7,EUR
545079,42,2025-03-27,4447.29,USD
545080,0,2025-04-16,269.3,USD
545081,67,2025-04-14,394.9,BRL
545082,64,2025-04-20,1619.35,EUR
545083,22,2025-04-17,805.09,EUR
545084,47,2025-04-03,3105.54,BRL
545085,61,2025-04-07,1077.56,USD
545086,3,2025-04-11,4289.48,USD
545087,92,2025-04-17,4049.2,EUR
545088,19,2025-03-26,1302.63,USD
545089,11,2025-04-13,4271.55,BRL
545090,94,2025-04-06,434.04,USD
545091,85,2025-04-21,3901.24,EUR
545092,59,2025-04-06,3000.1,USD
545093,62,2025-04-08,3792.0,USD
545094,23,2025-03-29,3344.8,USD
545095,49,2025-03-26,34.03,BRL
545096,48,2025-03-27,4921.99,BRL
545097,8,2025-04-11,2972.17,BRL
545098,27,2025-04-07,2133.26,EUR
545099,51,2025-03-24,4709.61,EUR
545100,90,2025-03-25,2075.3,USD
545101,51,2025-03-25,2858.1,BRL
545102,78,2025-04-04,253.5,BRL
545103,20,2025-04-19,2440.68,USD
545104,69,2025-03-24,913.08,BRL
545105,4,2025-04-18,1540.37,EUR
545106,82,2025-04-09,1542.36,BRL
545107,92,2025-04-10,2555.07,USD
545108,70,2025-04-22,2133.44,USD
545109,33,2025-03-24,4037.62,BRL
545110,36,2025-03-24,1078.45,USD
545111,62,2025-04-22,2537.38,EUR
545112,47,2025-04-07,2583.89,BRL
545113,45,2025-03-28,3914.88,EUR
545114,10,2025-04-12,1486.83,BRL
545115,19,2025-04-15,4220.6,USD
545116,64,2025-04-16,2142.99,BRL
545117,50,2025-04-17,1901.84,BRL
545118,62,2025-04-12,1578.3,BRL
545119,8,2025-03-23,379.84,BRL
545120,73,2025-04-18,246.64,EUR
545121,51,2025-04-21,3500.06,EUR
545122,71,2025-04-05,2301.94,EUR
545123,12,2025-04-16,1959.4,EUR
545124,65,2025-04-02,4941.96,BRL
545125,24,2025-03-26,2631.98,USD
545126,30,2025-04-16,2097.63,USD
545127,42,2025-04-10,1899.34,USD
545128,58,2025-03-23,1412.73,EUR
545129,76,2025-04-07,4422.85,EUR
545130,6,2025-04-12,4613.08,EUR
545131,63,2025-04-01,2735.46,BRL
545132,71,2025-04-16,4535.7,USD
545133,36,2025-04-12,2763.74,BRL
545134,62,2025-04-08,2265.58,BRL
545135,36,2025-04-03,2554.07,USD
545136,50,2025-04-20,1639.61,EUR
545137,25,2025-04-09,4457.22,EUR
545138,1,2025-04-15,4007.02,USD
545139,93,2025-03-26,44.51,EUR
545140,95,2025-04-21,1493.17,BRL
545141,57,2025-04-17,4350.85,EUR
545142,66,2025-04-19,3875.52,USD
545143,90,2025-04-05,3061.91,EUR
545144,87,2025-03-23,327.59,EUR
545145,39,2025-04-14,252.41,BRL
545146,76,2025-04-05,2754.07,BRL
545147,91,2025-03-26,3792.04,BRL
545148,0,2025-04-12,4303.87,BRL
545149,2,2025-04-20,2961.23,BRL
545150,28,2025-04-21,1679.47,BRL
545151,94,2025-03-26,2778.66,EUR
545152,31,2025-04-12,2239.33,EUR
545153,75,2025-04-03,3177.82,BRL
545154,22,2025-04-01,349.69,BRL
545155,82,2025-04-17,3947.97,BRL
545156,76,2025-04-01,4700.04,EUR
545157,96,2025-03-29,76.6,EUR
545158,30,2025-04-05,3961.24,EUR
545159,28,2025-04-09,1746.04,USD
545160,64,2025-04-01,2601.57,BRL
545161,82,2025-04-06,2056.05,BRL
545162,83,2025-03-31,343.03,EUR
545163,17,2025-03-27,2705.54,USD
545164,4,2025-04-02,1822.58,USD
545165,98,2025-03-23,664.98,USD
545166,18,2025-04-03,2506.61,EUR
545167,7,2025-04-08,1957.94,BRL
545168,2,2025-04-11,2772.35,USD
545169,58,2025-04-20,1899.21,USD
545170,98,2025-04-01,1573.3,EUR
545171,47,2025-04-02,212.69,USD
545172,35,2025-04-20,1436.82,EUR
545173,22,2025-04-14,2326.41,BRL
545174,83,2025-03-29,3907.34,BRL
545175,93,2025-04-19,2802.51,USD
545176,40,2025-03-31,3499.99,EUR
545177,90,2025-04-06,624.85,BRL
545178,10,2025-03-27,4870.94,BRL
545179,38,2025-04-10,2509.55,USD
545180,3,2025-04-02,3508.95,BRL
545181,16,2025-03-25,3764.0,BRL
545182,29,2025-04-07,44.37,USD
545183,25,2025-03-27,3658.42,EUR
545184,76,2025-03-31,225.56,EUR
545185,68,2025-04-03,2383.26,BRL
545186,37,2025-04-16,3942.67,EUR
545187,69,2025-04-19,3086.76,BRL
545188,93,2025-03-26,4862.54,BRL
545189,68,2025-03-26,1391.95,EUR
