id,cliente_id,data,valor,moeda
555549,17,2025-03-31,1146.23,BRL
555550,76,2025-04-18,4737.88,EUR
555551,71,2025-04-11,185.09,BRL
555552,10,2025-04-08,4653.59,USD
555553,31,2025-04-16,2315.06,USD
555554,76,2025-04-07,4427.39,USD
555555,78,2025-03-27,2908.21,USD
555556,40,2025-04-02,782.4,EUR
555557,14,2025-04-13,99.49,BRL
555558,94,2025-04-11,189.2,BRL
555559,20,2025-03-27,169.36,USD
555560,86,2025-04-09,3204.8,USD
555561,92,2025-04-14,453.71,BRL
555562,39,2025-04-19,1683.59,USD
555563,45,2025-04-01,2347.27,USD
555564,34,2025-03-25,4529.03,USD
555565,76,2025-04-01,3708.2,USD
555566,81,2025-04-22,1278.47,EUR
555567,74,2025-03-27,4481.86,EUR
555568,38,2025-03-29,3570.3,EUR
555569,84,2025-04-03,994.56,USD
555570,68,2025-03-27,970.16,BRL
555571,30,2025-03-23,1176.87,USD
555572,48,2025-04-19,400.72,EUR
555573,90,2025-04-04,1094.03,USD
555574,74,2025-04-16,2257.5,EUR
555575,22,2025-04-17,2809.21,EUR
555576,0,2025-04-10,4981.33,BRL
555577,63,2025-04-04,1811.8,BRL
555578,12,2025-04-19,2032.79,EUR
555579,89,2025-04-14,2488.41,EUR
555580,22,2025-04-20,4546.52,USD
555581,29,2025-03-31,4025.25,USD
555582,7,2025-03-28,3444.65,EUR
555583,23,2025-04-12,3689.39,BRL
555584,37,2025-04-10,4178.33,BRL
555585,39,2025-03-24,4932.45,USD
555586,96,2025-04-07,2180.46,USD
555587,86,2025-04-14,3857.26,USD
555588,6,2025-04-20,83.47,USD
555589,13,2025-04-05,3880.64,EUR
555590,41,2025-03-28,2944.78,EUR
555591,47,2025-04-21,4000.25,EUR
555592,45,2025-03-29,1931.49,BRL
555593,2,2025-03-30,2879.82,EUR
555594,19,2025-04-06,741.02,BRL
555595,16,2025-04-13,143.68,BRL
555596,33,2025-04-11,2020.16,EUR
555597,75,2025-04-11,163.92,EUR
555598,94,2025-04-05,2128.9,EUR
555599,10,2025-04-20,4940.24,USD
555600,31,2025-03-30,3823.85,USD
555601,43,2025-04-19,102.27,BRL
555602,23,2025-04-12,1336.91,BRL
555603,32,2025-04-13,4519.82,USD
555604,61,2025-04-05,759.85,BRL
555605,84,2025-04-10,293.88,BRL
555606,37,2025-03-27,901.86,USD
555607,71,2025-04-05,4166.64,USD
555608,63,2025-04-19,972.17,EUR
555609,53,2025-04-03,3889.7,USD
555610,63,2025-04-02,2006.92,EUR
555611,6,2025-03-23,3670.13,USD
555612,6,2025-04-03,4352.39,BRL
555613,15,2025-04-18,3904.26,BRL
555614,37,2025-03-23,512.87,USD
555615,41,2025-04-12,4390.29,EUR
555616,83,2025-04-04,2290.4,EUR
555617,59,2025-03-23,841.71,USD
555618,31,2025-04-17,3537.0,EUR
555619,52,2025-04-04,2415.91,EUR
555620,45,2025-04-05,2110.74,USD
555621,62,2025-03-31,4557.78,EUR
555622,9,2025-03-31,4927.29,EUR
555623,9,2025-04-21,1213.26,EUR
555624,46,2025-04-01,2127.31,EUR
555625,7,2025-04-15,1258.13,BRL
555626,95,2025-04-11,3879.81,USD
555627,67,2025-04-03,4103.55,USD
555628,0,2025-04-17,2878.32,BRL
555629,1,2025-04-06,816.05,USD
555630,77,2025-04-08,1013.96,USD
555631,4,2025-04-15,1839.04,USD
555632,96,2025-03-25,4770.62,USD
555633,65,2025-04-09,1723.69,EUR
555634,12,2025-04-07,213.97,BRL
555635,48,2025-04-14,796.47,USD
555636,16,2025-04-20,1812.54,EUR
555637,85,2025-04-20,1190.47,EUR
555638,5,2025-04-19,4404.01,BRL
555639,19,2025-04-02,504.54,USD
555640,8,2025-04-08,4843.4,BRL
555641,27,2025-03-27,3151.75,BRL
555642,14,2025-04-09,796.84,BRL
555643,62,2025-04-05,4927.57,BRL
555644,49,2025-04-09,4836.51,USD
555645,52,2025-03-26,969.82,BRL
555646,1,2025-03-28,3503.03,USD
555647,68,2025-04-20,4159.69,BRL
555648,21,2025-04-17,1645.9,BRL
555649,70,2025-04-11,3233.13,BRL
555650,30,2025-03-27,4819.28,USD
555651,45,2025-04-10,1186.62,USD
555652,35,2025-04-19,4865.93,USD
555653,17,2025-04-04,4378.99,EUR
555654,2,2025-04-11,3205.87,BRL
555655,33,2025-03-27,4710.47,BRL
555656,39,2025-03-29,1434.98,USD
555657,38,2025-04-18,392.32,BRL
555658,87,2025-04-13,2518.94,BRL
555659,3,2025-04-13,1065.92,USD
555660,72,2025-04-07,2538.76,USD
555661,87,2025-04-13,2670.76,USD
555662,45,2025-03-27,4329.71,USD
555663,68,2025-03-31,2382.29,EUR
555664,21,2025-04-08,4904.16,USD
555665,15,2025-04-21,1008.37,BRL
555666,42,2025-04-06,3550.71,USD
555667,41,2025-04-08,4470.79,BRL
555668,43,2025-03-29,2037.63,EUR
555669,64,2025-04-04,4859.66,BRL
555670,18,2025-04-10,4203.7,USD
555671,94,2025-03-31,3007.99,BRL
555672,68,2025-04-22,719.36,USD
555673,21,2025-03-23,1584.65,USD
555674,33,2025-04-16,2369.41,USD
555675,10,2025-03-26,3948.06,USD
555676,49,2025-04-07,359.11,BRL
555677,68,2025-04-10,2711.31,BRL
555678,64,2025-04-13,3620.23,EUR
555679,84,2025-03-28,3134.19,USD
555680,85,2025-04-12,383.62,USD
555681,8,2025-03-26,2890.2,EUR
555682,98,2025-03-25,2369.62,USD
555683,64,2025-03-31,1214.88,EUR
555684,55,2025-04-09,1832.61,BRL
555685,36,2025-03-23,2494.7,BRL
555686,51,2025-03-24,1922.01,USD
555687,21,2025-04-14,3101.29,BRL
555688,93,2025-04-18,807.5,BRL
555689,43,2025-04-22,1392.82,USD
555690,3,2025-03-23,49.96,BRL
555691,79,2025-04-22,4859.58,BRL
555692,91,2025-04-17,2835.21,USD
555693,40,2025-04-08,2110.8,EUR
555694,60,2025-04-20,941.5,USD
555695,63,2025-04-10,3298.83,EUR
555696,9,2025-04-12,2756.78,BRL
555697,38,2025-04-14,1222.18,EUR
555698,65,2025-04-22,3084.68,EUR
555699,47,2025-04-04,1919.39,EUR
555700,32,2025-03-24,1981.81,USD
555701,15,2025-04-09,729.29,BRL
555702,72,2025-04-02,4510.72,USD
555703,95,2025-04-14,1728.65,EUR
555704,5,2025-04-19,2711.78,BRL
555705,38,2025-04-19,1402.39,USD
555706,80,2025-04-06,1293.55,EUR
555707,34,2025-04-14,2911.87,USD
555708,13,2025-04-05,1874.28,EUR
555709,15,2025-04-13,2540.7,EUR
555710,84,2025-04-21,122.93,EUR
555711,74,2025-03-23,20.58,BRL
555712,39,2025-04-10,2638.4,EUR
555713,57,2025-04-17,4041.57,USD
555714,75,2025-04-21,786.91,USD
555715,89,2025-04-05,4702.48,BRL
555716,89,2025-03-30,865.82,EUR
555717,26,2025-04-17,208.46,EUR
555718,95,2025-04-07,3699.42,BRL
555719,62,2025-04-01,2865.6,EUR
555720,90,2025-04-14,3112.13,EUR
555721,12,2025-04-01,2811.38,USD
555722,80,2025-03-26,4719.7,EUR
555723,86,2025-03-31,3752.24,EUR
555724,82,2025-03-23,296.66,BRL
555725,49,2025-04-09,647.29,BRL
555726,78,2025-04-13,3692.32,EUR
555727,39,2025-04-03,3539.95,EUR
555728,48,2025-04-22,145.0,USD
555729,35,2025-03-26,601.06,BRL
555730,70,2025-04-22,1963.29,USD
555731,44,2025-04-11,226.12,EUR
555732,11,2025-03-29,4370.07,BRL
555733,51,2025-03-25,2333.65,EUR
555734,58,2025-04-02,3616.06,USD
555735,3,2025-04-08,4585.29,USD
555736,12,2025-04-13,864.91,USD
555737,66,2025-04-10,1535.32,BRL
555738,34,2025-04-06,3461.41,EUR
555739,14,2025-04-22,4158.05,USD
555740,63,2025-03-23,1362.33,BRL
555741,56,2025-04-12,103.31,BRL
555742,61,2025-04-08,1666.37,EUR
555743,91,2025-04-01,1970.42,BRL
555744,71,2025-04-10,3960.68,USD
555745,26,2025-04-16,3986.28,USD
555746,49,2025-04-01,1376.54,USD
555747,19,2025-04-09,934.81,USD
555748,46,2025-04-10,4806.89,BRL
555749,0,2025-04-11,4388.27,USD
555750,21,2025-04-06,1005.81,USD
555751,9,2025-04-08,2583.57,USD
555752,44,2025-04-02,296.08,BRL
555753,40,2025-03-28,4288.06,USD
555754,37,2025-04-06,4887.62,USD
555755,63,2025-04-12,1964.93,EUR
555756,99,2025-04-19,2665.68,USD
555757,28,2025-04-13,218.7,BRL
555758,22,2025-04-11,3561.07,USD
555759,41,2025-03-31,3682.65,EUR
555760,2,2025-03-27,1483.5,EUR
555761,82,2025-04-05,4754.6,USD
555762,43,2025-04-02,4491.53,EUR
555763,76,2025-04-19,3912.19,EUR
555764,87,2025-04-02,2134.38,BRL
555765,86,2025-04-08,2461.22,USD
555766,63,2025-03-26,1462.48,USD
555767,88,2025-04-22,1995.93,USD
555768,79,2025-04-21,548.16,EUR
555769,83,2025-04-22,2760.76,USD
555770,62,2025-03-25,3782.44,USD
555771,96,2025-04-19,4950.51,EUR
555772,3,2025-04-08,319.96,BRL
555773,35,2025-04-05,61.02,USD
555774,27,2025-04-13,3897.25,USD
555775,14,2025-04-10,3358.23,USD
555776,92,2025-04-09,3074.14,USD
555777,25,2025-04-20,495.15,USD
555778,26,2025-04-17,844.0,USD
555779,99,2025-03-29,1367.57,BRL
555780,4,2025-04-03,3124.8,USD
555781,13,2025-04-20,848.11,EUR
555782,79,2025-04-06,4221.1,USD
555783,97,2025-04-19,1278.75,EUR
555784,25,2025-04-11,1111.43,EUR
555785,86,2025-03-23,1530.25,BRL
555786,89,2025-04-21,2388.84,USD
555787,81,2025-04-08,4079.92,BRL
555788,1,2025-04-21,2265.42,BRL
555789,49,2025-03-25,1418.82,EUR
555790,82,2025-04-14,3248.23,USD
555791,21,2025-04-16,2282.07,BRL
555792,77,2025-03-24,2184.97,EUR
555793,30,2025-04-06,1632.75,EUR
555794,80,2025-04-20,218.15,USD
555795,17,2025-04-15,2979.82,BRL
555796,9,2025-04-03,1448.12,BRL
555797,59,2025-04-03,2248.86,BRL
555798,83,2025-03-29,2694.88,USD
555799,97,2025-04-10,3593.47,BRL
555800,57,2025-03-24,1661.5,EUR
555801,44,2025-04-11,4013.41,USD
555802,59,2025-04-13,1759.26,USD
555803,21,2025-04-05,1496.96,BRL
555804,28,2025-04-19,4679.08,BRL
555805,33,2025-04-06,1485.17,USD
555806,55,2025-04-15,2106.62,USD
555807,50,2025-04-17,1420.46,BRL
555808,13,2025-04-05,3553.78,EUR
555809,38,2025-04-05,195.72,USD
555810,55,2025-03-28,1007.56,BRL
555811,18,2025-04-05,2011.09,USD
555812,65,2025-04-19,4571.89,USD
555813,25,2025-04-17,777.91,USD
555814,59,2025-04-20,1712.59,BRL
555815,34,2025-04-02,1344.02,BRL
555816,71,2025-04-13,4862.71,USD
555817,84,2025-04-07,2921.74,USD
555818,46,2025-03-28,94.02,EUR
555819,62,2025-04-13,1128.03,USD
555820,67,2025-04-09,3886.11,BRL
555821,67,2025-04-18,2911.27,USD
555822,33,2025-03-28,2068.96,USD
555823,60,2025-04-22,2222.05,EUR
555824,21,2025-04-13,4192.83,BRL
555825,20,2025-04-15,11.07,BRL
555826,2,2025-04-19,4059.69,EUR
555827,30,2025-04-02,3549.14,USD
555828,22,2025-04-22,1225.03,BRL
555829,8,2025-04-16,1732.72,USD
555830,61,2025-04-16,1816.18,EUR
555831,58,2025-03-26,4573.54,EUR
555832,23,2025-04-15,899.18,BRL
555833,66,2025-03-28,4774.25,BRL
555834,83,2025-03-27,1966.57,BRL
555835,82,2025-04-11,424.16,USD
555836,35,2025-04-15,4211.81,BRL
555837,10,2025-04-01,2969.29,BRL
555838,66,2025-04-10,4287.89,EUR
555839,35,2025-03-27,485.85,EUR
555840,64,2025-04-21,498.79,EUR
555841,28,2025-04-02,2992.56,EUR
555842,96,2025-03-30,380.57,BRL
555843,17,2025-04-20,4404.09,BRL
555844,76,2025-04-05,76.44,BRL
555845,81,2025-04-09,542.52,EUR
555846,80,2025-04-14,2525.5,USD
555847,53,2025-04-11,31.61,BRL
555848,71,2025-03-24,250.26,USD
555849,54,2025-04-12,3682.61,USD
555850,20,2025-03-23,2031.6,EUR
555851,15,2025-03-27,3732.84,USD
555852,47,2025-04-20,3512.55,BRL
555853,34,2025-03-24,2077.59,USD
555854,43,2025-03-23,955.18,BRL
555855,79,2025-04-12,165.45,USD
555856,20,2025-04-17,4794.8,EUR
555857,30,2025-04-17,1261.0,USD
555858,47,2025-03-27,2818.54,USD
555859,56,2025-04-09,2869.73,USD
555860,43,2025-04-20,1781.05,EUR
555861,26,2025-04-01,1705.26,USD
555862,77,2025-04-13,1666.45,BRL
555863,66,2025-04-22,3968.88,BRL
555864,26,2025-04-02,403.05,USD
555865,93,2025-04-07,3806.75,EUR
555866,25,2025-04-14,704.26,BRL
555867,17,2025-03-23,4931.48,BRL
555868,37,2025-04-10,3867.64,BRL
555869,52,2025-03-30,3902.57,BRL
555870,90,2025-04-15,4922.87,BRL
555871,45,2025-04-20,1698.29,EUR
555872,17,2025-04-09,3033.84,USD
555873,67,2025-03-24,552.82,BRL
555874,59,2025-04-02,1125.4,EUR
555875,60,2025-04-20,4255.85,USD
555876,18,2025-04-05,4433.96,BRL
555877,78,2025-04-19,4245.01,EUR
555878,73,2025-04-08,4765.31,BRL
555879,4,2025-04-22,4642.45,EUR
555880,50,2025-04-13,882.3,EUR
555881,52,2025-03-30,4076.8,BRL
555882,78,2025-04-07,1269.69,BRL
555883,52,2025-03-28,3120.65,USD
555884,34,2025-04-12,3862.7,EUR
555885,91,2025-03-31,4404.14,USD
555886,29,2025-04-07,2286.67,USD
555887,60,2025-04-01,2645.89,BRL
555888,18,2025-04-15,978.43,EUR
555889,73,2025-04-07,4382.43,EUR
555890,36,2025-04-13,4264.9,USD
555891,38,2025-04-07,4361.73,EUR
555892,29,2025-04-04,4502.75,BRL
555893,2,2025-04-04,1487.01,BRL
555894,49,2025-03-25,2223.96,USD
555895,78,2025-04-21,3153.75,BRL
555896,46,2025-03-27,4431.78,BRL
555897,78,2025-04-06,381.0,BRL
555898,7,2025-04-12,2782.76,USD
555899,47,2025-04-18,4728.3,EUR
555900,56,2025-03-25,595.4,BRL
555901,69,2025-04-16,3038.09,USD
555902,67,2025-03-26,3920.63,USD
555903,46,2025-04-02,702.89,EUR
555904,19,2025-04-05,845.06,USD
555905,32,2025-03-28,3672.51,USD
555906,8,2025-04-21,2066.36,USD
555907,47,2025-04-17,879.0,EUR
555908,22,2025-04-20,2228.27,BRL
555909,77,2025-04-17,1019.77,USD
555910,72,2025-04-07,1760.08,BRL
555911,96,2025-04-15,3695.92,USD
555912,18,2025-03-28,2079.17,BRL
555913,25,2025-04-14,1014.25,EUR
555914,90,2025-03-31,653.66,EUR
555915,22,2025-04-22,2663.67,USD
555916,44,2025-04-10,4456.37,EUR
555917,80,2025-04-20,609.15,USD
555918,33,2025-04-15,1603.8,BRL
555919,69,2025-03-29,2082.9,BRL
555920,4,2025-04-02,3854.59,EUR
555921,36,2025-04-09,3383.2,USD
555922,38,2025-04-19,2075.41,USD
555923,96,2025-04-02,4946.49,USD
555924,64,2025-03-31,2596.27,USD
555925,50,2025-04-18,4246.64,USD
555926,3,2025-03-25,4717.05,BRL
555927,16,2025-04-08,4093.88,USD
555928,37,2025-04-07,2040.88,USD
555929,7,2025-04-10,3662.84,BRL
555930,87,2025-03-26,3862.23,USD
555931,25,2025-04-13,465.42,EUR
555932,7,2025-04-20,2452.35,USD
555933,63,2025-04-16,1372.1,BRL
555934,16,2025-04-17,2297.04,EUR
555935,97,2025-04-05,2479.85,USD
555936,43,2025-04-19,1481.55,USD
555937,69,2025-04-11,4711.68,USD
555938,60,2025-03-26,2073.02,EUR
555939,41,2025-04-02,4646.95,EUR
555940,73,2025-03-28,3209.4,USD
555941,71,2025-04-09,3377.97,EUR
555942,53,2025-04-03,4277.33,BRL
555943,8,2025-04-22,580.52,BRL
555944,94,2025-04-09,2273.03,USD
555945,6,2025-03-25,2011.71,USD
555946,56,2025-04-14,1194.56,BRL
555947,77,2025-03-30,2416.41,BRL
555948,71,2025-04-15,4514.8,BRL
555949,90,2025-03-24,1868.36,BRL
555950,58,2025-03-23,3229.77,EUR
555951,75,2025-04-11,2733.29,EUR
555952,78,2025-04-11,4638.09,EUR
555953,47,2025-04-09,4402.23,EUR
555954,82,2025-04-07,1099.91,EUR
555955,96,2025-04-02,2218.51,BRL
555956,31,2025-03-29,973.68,USD
555957,25,2025-04-18,584.07,USD
555958,67,2025-04-05,3398.29,EUR
555959,81,2025-03-26,68.67,EUR
555960,15,2025-04-21,1650.92,EUR
555961,18,2025-04-18,4064.96,BRL
555962,8,2025-03-31,1969.52,USD
555963,87,2025-04-03,3821.2,BRL
555964,40,2025-04-18,3442.0,EUR
555965,42,2025-04-10,665.83,USD
555966,38,2025-03-25,4847.75,BRL
555967,78,2025-04-15,2191.98,EUR
555968,36,2025-03-27,2117.99,BRL
555969,42,2025-04-19,4671.79,BRL
555970,35,2025-04-01,565.14,USD
555971,84,2025-04-05,1294.47,USD
555972,57,2025-04-20,4658.98,BRL
555973,48,2025-04-15,173.96,BRL
555974,10,2025-04-10,1182.43,USD
555975,47,2025-03-23,3346.66,BRL
555976,59,2025-04-21,4254.12,BRL
555977,10,2025-03-30,546.58,USD
555978,93,2025-04-19,2391.15,EUR
555979,73,2025-03-26,4647.95,BRL
555980,60,2025-03-23,3779.68,BRL
555981,93,2025-04-17,2102.85,EUR
555982,59,2025-04-02,1507.86,EUR
555983,68,2025-03-31,579.4,BRL
555984,42,2025-04-22,4196.96,USD
555985,88,2025-04-08,2658.31,USD
555986,67,2025-03-26,1340.09,EUR
555987,82,2025-04-18,2400.25,BRL
555988,15,2025-03-31,4795.22,USD
555989,37,2025-04-13,1828.29,EUR
555990,42,2025-04-14,4949.96,USD
555991,52,2025-04-21,1096.62,EUR
555992,84,2025-04-14,4343.14,EUR
555993,30,2025-04-08,1436.9,EUR
555994,80,2025-04-02,2126.04,EUR
555995,42,2025-04-05,3444.3,USD
555996,48,2025-04-11,19.03,EUR
555997,83,2025-04-07,98.9,BRL
555998,37,2025-04-09,1371.23,BRL
555999,60,2025-03-25,3780.23,BRL
556000,31,2025-04-04,3845.6,USD
556001,80,2025-04-03,438.57,EUR
556002,41,2025-04-02,2623.66,EUR
556003,77,2025-03-26,3736.31,BRL
556004,10,2025-04-11,4809.67,BRL
556005,34,2025-04-01,4031.75,USD
556006,59,2025-03-30,4709.21,USD
556007,11,2025-03-29,3256.98,EUR
556008,57,2025-04-04,2819.32,USD
556009,98,2025-04-21,1037.3,USD
556010,67,2025-04-13,2706.1,USD
556011,9,2025-04-12,925.94,BRL
556012,99,2025-04-10,1328.94,USD
556013,58,2025-04-05,3053.49,USD
556014,1,2025-04-04,1071.12,BRL
556015,76,2025-03-26,4831.24,EUR
556016,39,2025-03-26,4904.04,EUR
556017,6,2025-04-15,2052.81,BRL
556018,63,2025-03-25,167.43,USD
556019,91,2025-04-07,3986.86,BRL
556020,35,2025-04-17,1648.07,EUR
556021,66,2025-03-25,2212.75,BRL
556022,4,2025-04-02,172.2,USD
556023,20,2025-03-28,401.42,USD
556024,5,2025-04-16,3276.48,BRL
556025,26,2025-04-09,684.34,USD
556026,84,2025-04-21,4054.2,USD
556027,56,2025-04-17,531.85,EUR
556028,48,2025-04-19,4027.24,EUR
556029,15,2025-04-16,2087.51,BRL
556030,39,2025-04-05,478.94,USD
556031,44,2025-04-12,791.12,EUR
556032,74,2025-03-27,753.2,BRL
556033,17,2025-04-02,2020.3,EUR
556034,42,2025-03-30,3899.15,BRL
556035,36,2025-04-03,3877.85,EUR
556036,93,2025-04-11,1782.21,BRL
556037,44,2025-04-09,166.68,BRL
556038,81,2025-03-24,2776.01,BRL
556039,28,2025-04-16,1442.32,USD
556040,7,2025-03-28,3795.25,BRL
556041,36,2025-03-28,4690.67,EUR
556042,78,2025-04-06,2962.73,BRL
556043,9,2025-04-17,4652.24,EUR
556044,59,2025-03-31,1467.33,USD
556045,24,2025-03-27,654.04,BRL
556046,80,2025-04-19,4979.21,USD
556047,38,2025-04-08,2528.81,BRL
556048,94,2025-03-31,4269.25,BRL
556049,46,2025-03-31,1211.53,EUR
556050,64,2025-04-02,4110.07,EUR
556051,54,2025-03-30,3724.17,BRL
556052,57,2025-04-03,138.02,USD
556053,81,2025-04-18,4578.34,EUR
556054,64,2025-03-30,935.43,USD
556055,6,2025-04-14,1321.46,USD
556056,41,2025-03-28,4252.91,BRL
556057,20,2025-03-26,2987.62,USD
556058,54,2025-04-22,4753.03,EUR
556059,29,2025-04-15,1706.57,USD
556060,39,2025-04-19,3007.79,EUR
556061,23,2025-03-30,12.45,BRL
556062,92,2025-04-07,3111.7,EUR
556063,71,2025-03-25,3775.77,EUR
556064,42,2025-03-29,3139.48,BRL
556065,99,2025-03-30,2286.59,USD
556066,96,2025-04-18,205.33,USD
556067,91,2025-04-03,2648.07,USD
556068,61,2025-04-14,3773.6,BRL
556069,57,2025-03-25,2624.07,EUR
556070,62,2025-04-03,4485.93,BRL
556071,73,2025-04-19,4255.65,EUR
556072,82,2025-04-16,1102.46,BRL
556073,54,2025-04-17,4013.3,BRL
556074,60,2025-03-25,926.72,EUR
556075,63,2025-03-28,1808.66,EUR
556076,91,2025-04-04,3462.51,BRL
556077,13,2025-04-13,1086.88,EUR
556078,33,2025-04-02,3681.75,BRL
556079,70,2025-04-10,784.64,BRL
556080,26,2025-04-14,1195.98,USD
556081,5,2025-04-12,4256.66,USD
556082,23,2025-03-25,3720.68,EUR
556083,79,2025-04-15,4611.35,BRL
556084,19,2025-04-04,4201.84,USD
556085,86,2025-03-26,3930.87,BRL
556086,98,2025-04-14,1463.85,USD
556087,4,2025-04-18,1320.6,EUR
556088,92,2025-04-21,4582.49,EUR
556089,32,2025-03-31,3434.02,EUR
556090,95,2025-04-07,4846.83,EUR
556091,68,2025-03-29,2116.52,EUR
556092,90,2025-04-17,3550.18,EUR
556093,59,2025-04-10,1312.47,USD
556094,69,2025-03-28,1141.52,EUR
556095,78,2025-03-26,4001.32,USD
556096,91,2025-04-03,4956.13,BRL
556097,32,2025-04-10,3255.89,USD
556098,70,2025-04-04,1031.38,BRL
556099,85,2025-03-31,987.56,BRL
556100,8,2025-03-24,1484.71,BRL
556101,55,2025-03-28,1159.29,USD
556102,71,2025-03-27,4087.47,EUR
556103,47,2025-04-12,2135.76,BRL
556104,9,2025-04-11,3509.94,BRL
556105,44,2025-04-13,1357.93,USD
556106,58,2025-04-19,1865.1,USD
556107,45,2025-04-15,4446.07,BRL
556108,62,2025-04-15,1389.17,BRL
556109,4,2025-04-14,1165.64,BRL
556110,3,2025-04-18,2037.83,BRL
556111,16,2025-04-10,592.65,EUR
556112,77,2025-04-03,3695.24,EUR
556113,9,2025-04-02,2350.24,BRL
556114,53,2025-04-19,1386.99,USD
556115,35,2025-03-31,4121.93,EUR
556116,74,2025-04-19,1085.19,EUR
556117,59,2025-03-31,1036.11,EUR
556118,37,2025-03-24,1046.77,EUR
556119,45,2025-04-20,2898.92,BRL
556120,10,2025-04-01,3286.24,EUR
556121,79,2025-03-30,1056.12,EUR
556122,23,2025-04-14,3088.92,USD
556123,7,2025-04-14,3263.47,BRL
556124,60,2025-03-25,4335.67,USD
556125,62,2025-03-27,4690.47,USD
556126,35,2025-04-11,570.84,BRL
556127,34,2025-03-31,3195.72,USD
556128,24,2025-04-05,4137.34,BRL
556129,27,2025-04-05,2505.92,EUR
556130,64,2025-04-11,868.61,EUR
556131,62,2025-03-23,4259.31,USD
556132,27,2025-03-27,4016.57,USD
556133,40,2025-04-07,1902.45,USD
556134,87,2025-04-17,3916.65,EUR
556135,0,2025-04-17,2704.8,BRL
556136,83,2025-04-15,1373.44,BRL
556137,90,2025-04-02,1552.95,BRL
556138,86,2025-04-18,4344.54,BRL
556139,88,2025-04-12,3637.85,EUR
556140,3,2025-04-16,1067.04,EUR
556141,45,2025-04-01,2046.08,EUR
556142,70,2025-04-10,2859.23,EUR
556143,57,2025-03-26,4260.62,BRL
556144,38,2025-04-06,449.97,BRL
556145,74,2025-03-26,4355.26,EUR
556146,2,2025-04-22,1227.57,EUR
556147,95,2025-04-20,3715.92,USD
556148,37,2025-04-19,2558.19,USD
556149,88,2025-04-05,2822.77,BRL
556150,44,2025-04-08,2323.14,EUR
556151,54,2025-03-24,2758.64,USD
556152,16,2025-04-14,2334.43,USD
556153,1,2025-03-30,3666.79,USD
556154,55,2025-04-16,59.91,USD
556155,37,2025-04-22,499.93,USD
556156,67,2025-04-10,1718.07,USD
556157,46,2025-04-03,2932.99,EUR
556158,52,2025-03-26,710.2,EUR
556159,32,2025-04-18,526.24,BRL
556160,6,2025-04-08,4985.67,BRL
556161,61,2025-04-09,1003.73,BRL
556162,60,2025-03-26,4187.65,USD
556163,5,2025-04-14,2838.23,EUR
556164,40,2025-04-15,2534.97,EUR
556165,30,2025-04-17,3196.35,BRL
556166,24,2025-04-16,3036.23,EUR
556167,84,2025-04-05,3285.3,BRL
556168,24,2025-03-23,307.22,EUR
556169,84,2025-04-11,195.6,EUR
556170,6,2025-04-05,568.55,USD
556171,47,2025-03-23,113.07,USD
556172,7,2025-04-02,4205.79,EUR
556173,29,2025-04-17,4369.2,BRL
556174,96,2025-04-16,4638.29,BRL
556175,67,2025-04-04,4902.79,USD
556176,26,2025-04-11,158.48,EUR
556177,75,2025-04-22,1192.35,EUR
556178,60,2025-03-23,1265.66,BRL
556179,76,2025-04-11,2363.59,USD
556180,67,2025-04-09,536.59,BRL
556181,88,2025-04-02,4296.33,USD
556182,13,2025-04-03,2902.34,BRL
556183,74,2025-04-08,3649.8,BRL
556184,60,2025-04-21,16.69,EUR
556185,68,2025-03-25,2292.56,BRL
556186,46,2025-04-05,4030.89,EUR
556187,17,2025-04-17,3527.99,EUR
556188,4,2025-03-30,2415.46,BRL
556189,17,2025-04-11,928.65,USD
556190,56,2025-04-13,1715.15,USD
556191,86,2025-03-27,3357.55,EUR
556192,40,2025-04-14,1231.77,USD
556193,25,2025-04-12,1452.56,EUR
556194,58,2025-03-27,3737.75,USD
556195,72,2025-04-10,844.42,BRL
556196,29,2025-03-30,3677.96,BRL
556197,13,2025-03-30,3155.16,EUR
556198,79,2025-04-05,2055.57,EUR
556199,6,2025-03-28,4591.75,BRL
556200,45,2025-03-28,1739.66,EUR
556201,9,2025-04-18,3010.98,BRL
556202,4,2025-04-19,2334.78,USD
556203,79,2025-04-05,4377.1,EUR
556204,67,2025-03-29,3802.16,BRL
556205,25,2025-04-22,2307.64,EUR
556206,74,2025-04-12,938.55,EUR
556207,96,2025-03-23,4133.13,USD
556208,46,2025-04-09,4021.52,BRL
556209,15,2025-03-25,4103.87,EUR
556210,42,2025-04-19,1422.15,USD
556211,35,2025-04-09,1749.76,BRL
556212,24,2025-04-20,4335.41,BRL
556213,39,2025-03-31,2312.9,EUR
556214,26,2025-04-01,724.32,BRL
556215,81,2025-03-30,3705.03,EUR
556216,22,2025-03-23,2086.32,USD
556217,72,2025-04-17,849.82,BRL
556218,80,2025-04-06,4742.84,EUR
556219,56,2025-03-23,3836.94,USD
556220,84,2025-04-22,4615.3,EUR
556221,29,2025-04-19,2826.33,USD
556222,85,2025-03-29,2528.02,BRL
556223,5,2025-04-14,4711.67,BRL
556224,29,2025-04-03,3843.07,BRL
556225,4,2025-03-24,2903.25,BRL
556226,59,2025-04-16,4156.38,EUR
556227,38,2025-04-09,1979.73,EUR
556228,86,2025-03-26,2685.1,USD
556229,79,2025-04-20,1191.2,BRL
556230,49,2025-04-19,3228.29,USD
556231,46,2025-04-14,2670.46,EUR
