id,cliente_id,data,valor,moeda
565541,77,2025-04-20,3934.03,USD
565542,61,2025-04-18,2932.51,BRL
565543,11,2025-04-22,939.02,EUR
565544,93,2025-03-26,1306.44,BRL
565545,6,2025-04-09,1078.25,EUR
565546,9,2025-03-24,1322.14,USD
565547,73,2025-04-15,136.73,BRL
565548,71,2025-03-26,4851.59,EUR
565549,9,2025-04-12,3283.48,EUR
565550,6,2025-04-10,3193.38,USD
565551,0,2025-04-10,1740.22,USD
565552,23,2025-04-18,4984.8,BRL
565553,28,2025-04-01,1258.6,BRL
565554,46,2025-04-18,4567.87,BRL
565555,20,2025-03-25,354.48,BRL
565556,73,2025-04-10,4542.51,EUR
565557,66,2025-04-01,4082.79,EUR
565558,27,2025-04-22,604.85,EUR
565559,9,2025-04-03,2613.41,BRL
565560,40,2025-04-06,1057.19,EUR
565561,73,2025-03-28,3473.28,USD
565562,43,2025-04-15,4982.61,USD
565563,18,2025-04-18,4352.58,USD
565564,57,2025-03-24,1580.32,BRL
565565,44,2025-04-20,2246.99,BRL
565566,16,2025-04-18,2999.7,BRL
565567,42,2025-04-06,4153.15,EUR
565568,71,2025-04-19,1580.65,BRL
565569,48,2025-04-07,72.95,USD
565570,93,2025-04-05,1265.8,BRL
565571,88,2025-04-13,1371.64,BRL
565572,14,2025-04-22,3323.27,EUR
565573,55,2025-04-18,1843.09,EUR
565574,40,2025-04-02,788.67,EUR
565575,89,2025-03-31,4728.2,USD
565576,2,2025-03-30,1678.91,USD
565577,67,2025-03-25,4387.96,BRL
565578,99,2025-03-27,3831.35,EUR
565579,45,2025-04-14,3476.98,USD
565580,47,2025-04-02,1659.14,EUR
565581,87,2025-04-01,2552.5,USD
565582,90,2025-04-17,154.63,BRL
565583,12,2025-03-28,2464.24,BRL
565584,93,2025-04-11,2283.22,EUR
565585,76,2025-03-29,1686.14,EUR
565586,32,2025-04-03,2190.74,BRL
565587,83,2025-04-21,2511.36,BRL
565588,91,2025-04-01,1591.51,EUR
565589,93,2025-04-07,4800.27,EUR
565590,26,2025-04-04,2871.91,USD
565591,96,2025-04-16,4402.01,USD
565592,90,2025-03-29,514.05,EUR
565593,90,2025-04-06,2627.51,EUR
565594,80,2025-04-20,3278.23,USD
565595,39,2025-04-17,2340.41,EUR
565596,67,2025-04-19,467.86,EUR
565597,67,2025-04-05,2240.42,EUR
565598,27,2025-04-09,2041.84,EUR
565599,11,2025-04-22,4151.7,USD
565600,94,2025-04-22,1365.36,BRL
565601,50,2025-04-03,2425.88,EUR
565602,7,2025-04-16,1821.57,USD
565603,98,2025-04-22,1661.92,EUR
565604,94,2025-04-03,120.87,EUR
565605,63,2025-04-10,500.63,EUR
565606,43,2025-04-10,1546.45,EUR
565607,39,2025-03-31,3815.52,BRL
565608,48,2025-04-20,2927.09,USD
565609,24,2025-03-23,1809.59,EUR
565610,15,2025-03-27,952.06,USD
565611,75,2025-03-31,3200.37,USD
565612,31,2025-04-07,3349.56,EUR
565613,69,2025-04-01,4563.01,EUR
565614,78,2025-04-04,4279.58,USD
565615,59,2025-04-08,3859.76,BRL
565616,74,2025-03-27,1256.03,BRL
565617,76,2025-03-31,1553.7,EUR
565618,87,2025-04-02,3327.76,USD
565619,60,2025-04-09,2865.11,BRL
565620,36,2025-04-04,3616.29,BRL
565621,53,2025-04-10,644.37,EUR
565622,45,2025-03-31,1615.55,EUR
565623,84,2025-03-23,2773.67,USD
565624,70,2025-04-02,1143.99,USD
565625,28,2025-03-25,1414.86,BRL
565626,6,2025-04-20,3344.16,BRL
565627,95,2025-04-21,2136.16,EUR
565628,5,2025-03-24,2691.65,EUR
565629,24,2025-03-31,681.19,BRL
565630,34,2025-04-13,878.4,USD
565631,85,2025-04-05,4883.2,EUR
565632,39,2025-04-12,1320.43,BRL
565633,89,2025-04-14,2819.05,USD
565634,40,2025-04-02,2684.44,USD
565635,4,2025-04-15,1517.16,USD
565636,49,2025-03-24,4281.32,BRL
565637,27,2025-04-10,2476.06,EUR
565638,54,2025-04-09,2974.71,BRL
565639,14,2025-04-05,946.83,BRL
565640,13,2025-03-27,2846.44,USD
565641,36,2025-04-12,1440.13,USD
565642,97,2025-03-26,1455.88,USD
565643,52,2025-03-26,3846.47,BRL
565644,54,2025-04-19,3089.43,BRL
565645,34,2025-03-28,2091.11,BRL
565646,75,2025-04-19,521.91,BRL
565647,41,2025-04-07,2372.84,USD
565648,65,2025-04-03,4947.82,USD
565649,91,2025-04-09,569.49,EUR
565650,49,2025-03-26,4063.61,EUR
565651,74,2025-04-19,2753.87,BRL
565652,46,2025-04-03,4692.12,BRL
565653,86,2025-03-23,4353.8,BRL
565654,45,2025-03-25,2395.47,USD
565655,47,2025-04-03,3222.18,USD
565656,84,2025-03-31,3634.6,EUR
565657,49,2025-04-10,4219.79,EUR
565658,55,2025-04-22,2221.68,USD
565659,29,2025-04-02,1975.45,USD
565660,30,2025-04-16,4919.39,BRL
565661,81,2025-04-09,2855.43,BRL
565662,29,2025-04-05,1330.63,EUR
565663,63,2025-04-18,1635.5,BRL
565664,28,2025-03-26,4960.28,USD
565665,95,2025-04-11,121.47,USD
565666,78,2025-04-06,1826.35,USD
565667,77,2025-03-25,2203.9,EUR
565668,34,2025-04-22,4105.01,USD
565669,31,2025-04-16,2085.58,USD
565670,25,2025-04-09,887.21,EUR
565671,30,2025-04-15,1688.84,USD
565672,45,2025-04-03,1003.2,EUR
565673,79,2025-03-28,189.6,BRL
565674,39,2025-03-24,3435.87,BRL
565675,7,2025-04-03,2759.65,EUR
565676,52,2025-04-03,3923.98,BRL
565677,15,2025-03-26,3943.43,BRL
565678,28,2025-04-22,1252.4,USD
565679,62,2025-03-24,1151.15,BRL
565680,25,2025-04-22,2128.6,EUR
565681,9,2025-04-19,1383.01,USD
565682,40,2025-03-27,2473.74,USD
565683,37,2025-04-19,45.88,USD
565684,61,2025-04-09,116.14,BRL
565685,21,2025-04-16,2351.08,USD
565686,40,2025-03-27,1285.83,BRL
565687,32,2025-04-07,2760.53,USD
565688,48,2025-04-12,1777.31,USD
565689,85,2025-03-24,3877.35,BRL
565690,87,2025-04-07,1469.14,USD
565691,80,2025-03-30,1167.77,USD
565692,79,2025-03-23,4608.92,USD
565693,95,2025-04-01,4237.0,EUR
565694,54,2025-04-16,4835.14,EUR
565695,33,2025-03-25,1772.75,EUR
565696,81,2025-03-31,2050.37,EUR
565697,17,2025-03-25,3152.03,BRL
565698,30,2025-04-22,4836.19,BRL
565699,9,2025-03-26,4378.84,USD
565700,36,2025-04-19,592.16,BRL
565701,94,2025-04-13,4397.75,BRL
565702,79,2025-04-03,1550.21,EUR
565703,79,2025-03-28,1355.79,EUR
565704,86,2025-04-04,30.12,EUR
565705,21,2025-03-26,2847.23,EUR
565706,71,2025-03-29,383.47,EUR
565707,9,2025-04-14,2988.06,USD
565708,28,2025-04-20,3086.03,BRL
565709,31,2025-04-12,1911.73,USD
565710,87,2025-04-14,4157.36,EUR
565711,20,2025-04-19,4693.42,USD
565712,14,2025-03-29,2676.34,USD
565713,73,2025-04-11,1791.9,USD
565714,45,2025-04-09,4617.75,EUR
565715,24,2025-03-30,4579.73,USD
565716,6,2025-03-31,4359.26,USD
565717,43,2025-03-26,2544.6,BRL
565718,65,2025-04-11,4272.83,BRL
565719,45,2025-04-10,3778.73,BRL
565720,72,2025-04-11,2744.21,EUR
565721,92,2025-04-11,1456.97,USD
565722,23,2025-04-07,2055.02,USD
565723,69,2025-04-12,2535.21,BRL
565724,35,2025-04-06,2624.97,BRL
565725,80,2025-04-01,544.46,BRL
565726,3,2025-04-16,2162.41,EUR
565727,74,2025-04-09,1151.78,USD
565728,67,2025-04-18,1874.36,BRL
565729,53,2025-04-14,3350.01,EUR
565730,59,2025-04-15,4170.32,BRL
565731,7,2025-03-26,3835.23,EUR
565732,69,2025-03-30,2925.27,EUR
565733,11,2025-03-24,572.2,USD
565734,38,2025-04-13,4093.79,USD
565735,67,2025-04-11,2126.88,USD
565736,88,2025-04-19,4703.83,EUR
565737,15,2025-03-31,2302.67,EUR
565738,21,2025-04-03,2384.62,USD
565739,65,2025-03-27,2864.52,USD
565740,93,2025-03-31,1154.72,USD
565741,45,2025-03-23,2297.51,BRL
565742,38,2025-04-20,3979.02,USD
565743,47,2025-04-08,4907.2,BRL
565744,42,2025-04-18,2022.61,BRL
565745,32,2025-04-04,2084.51,EUR
565746,53,2025-04-12,1011.56,EUR
565747,51,2025-04-17,2273.34,EUR
565748,66,2025-04-03,4415.82,BRL
565749,55,2025-03-25,4125.32,EUR
565750,49,2025-03-28,2778.33,EUR
565751,37,2025-03-23,451.68,USD
565752,92,2025-03-24,1816.76,BRL
565753,93,2025-03-24,4167.61,EUR
565754,1,2025-04-15,124.8,USD
565755,94,2025-04-12,4069.31,USD
565756,47,2025-03-24,2880.76,USD
565757,11,2025-04-14,2536.09,BRL
565758,89,2025-03-29,4460.36,USD
565759,56,2025-04-03,2466.13,EUR
565760,48,2025-04-01,3108.48,BRL
565761,83,2025-04-21,1885.79,USD
565762,9,2025-04-01,2490.39,BRL
565763,62,2025-03-23,2694.12,USD
565764,12,2025-04-20,1399.61,EUR
565765,8,2025-04-14,562.44,BRL
565766,28,2025-04-22,387.93,BRL
565767,72,2025-04-16,1600.09,EUR
565768,83,2025-04-03,1621.0,EUR
565769,68,2025-04-12,2561.01,BRL
565770,62,2025-03-28,3408.94,USD
565771,38,2025-04-11,2483.71,EUR
565772,23,2025-03-30,4403.34,EUR
565773,57,2025-03-26,2152.25,USD
565774,34,2025-03-24,2597.46,BRL
565775,79,2025-04-12,1065.55,EUR
565776,79,2025-04-01,3885.22,EUR
565777,62,2025-04-18,2309.51,EUR
565778,75,2025-04-20,4954.33,BRL
565779,82,2025-03-24,968.39,BRL
565780,23,2025-04-11,1902.56,USD
565781,63,2025-04-09,2490.72,USD
565782,17,2025-04-18,704.94,BRL
565783,98,2025-04-20,1068.29,EUR
565784,63,2025-03-25,406.15,EUR
565785,72,2025-04-02,1534.79,BRL
565786,13,2025-03-27,4856.1,BRL
565787,30,2025-04-17,1350.21,EUR
565788,79,2025-04-07,2792.88,USD
565789,82,2025-04-06,1000.62,USD
565790,52,2025-03-26,4232.46,BRL
565791,76,2025-04-19,2657.63,BRL
565792,43,2025-04-18,4749.01,EUR
565793,80,2025-03-26,4425.05,USD
565794,6,2025-04-05,604.84,BRL
565795,14,2025-04-07,1417.64,BRL
565796,44,2025-04-04,4508.21,USD
565797,8,2025-03-24,372.92,USD
565798,29,2025-04-10,3409.51,USD
565799,89,2025-04-14,1761.08,EUR
565800,40,2025-03-25,968.04,USD
565801,44,2025-04-01,2007.23,BRL
565802,54,2025-04-03,215.48,EUR
565803,64,2025-04-04,1641.16,EUR
565804,33,2025-04-12,2627.37,USD
565805,11,2025-04-10,3029.65,USD
565806,11,2025-04-01,2284.89,USD
565807,44,2025-03-31,2770.75,USD
565808,50,2025-04-04,2413.33,EUR
565809,1,2025-04-19,254.99,USD
565810,36,2025-04-20,3618.92,BRL
565811,52,2025-04-15,1364.56,EUR
565812,89,2025-04-02,2513.98,BRL
565813,87,2025-03-26,3884.92,EUR
565814,45,2025-03-31,2123.61,EUR
565815,97,2025-03-25,509.55,USD
565816,6,2025-04-01,401.97,BRL
565817,55,2025-04-19,1076.6,EUR
565818,39,2025-04-18,1733.98,BRL
565819,47,2025-03-30,3757.19,EUR
565820,27,2025-04-06,4367.93,BRL
565821,32,2025-04-20,3369.02,EUR
565822,25,2025-04-18,3586.45,EUR
565823,27,2025-04-06,2299.1,EUR
565824,51,2025-04-05,1428.78,USD
565825,61,2025-04-19,4123.26,USD
565826,28,2025-04-12,1472.86,EUR
565827,34,2025-03-26,2003.99,BRL
565828,11,2025-03-26,2121.72,BRL
565829,77,2025-04-04,226.36,BRL
565830,92,2025-04-03,2262.51,EUR
565831,95,2025-04-14,821.97,BRL
565832,97,2025-04-05,1667.07,BRL
565833,73,2025-04-18,662.04,EUR
565834,72,2025-04-05,1206.63,USD
565835,57,2025-03-25,4872.36,USD
565836,44,2025-04-03,3617.39,EUR
565837,13,2025-04-16,4397.75,BRL
565838,33,2025-04-06,1343.62,USD
565839,26,2025-04-10,3489.28,USD
565840,54,2025-03-26,51.07,USD
565841,24,2025-04-12,3963.19,BRL
565842,10,2025-04-12,1910.67,BRL
565843,98,2025-04-09,4388.38,EUR
565844,79,2025-04-10,4437.45,EUR
565845,91,2025-03-26,541.11,USD
565846,40,2025-04-21,269.88,USD
565847,64,2025-04-16,1512.17,USD
565848,94,2025-04-05,1773.65,BRL
565849,28,2025-04-16,4977.18,EUR
565850,54,2025-04-09,4455.08,BRL
565851,63,2025-03-26,2605.2,BRL
565852,63,2025-03-24,4925.49,BRL
565853,75,2025-04-18,1421.69,USD
565854,55,2025-03-30,4630.59,BRL
565855,94,2025-03-29,845.43,USD
565856,52,2025-03-23,1323.83,EUR
565857,11,2025-04-17,3746.55,USD
565858,76,2025-04-20,1405.68,BRL
565859,98,2025-04-15,584.18,EUR
565860,71,2025-04-12,4192.71,EUR
565861,93,2025-04-02,3064.66,BRL
565862,86,2025-04-16,717.94,EUR
565863,42,2025-03-27,2149.66,USD
565864,59,2025-03-29,2982.01,USD
565865,63,2025-04-22,3297.27,BRL
565866,96,2025-04-04,4454.36,BRL
565867,6,2025-03-29,4550.37,EUR
565868,54,2025-04-04,1378.22,EUR
565869,82,2025-04-19,397.57,USD
565870,98,2025-04-04,3865.32,BRL
565871,60,2025-04-14,62.12,EUR
565872,35,2025-03-30,485.21,USD
565873,98,2025-04-12,388.53,EUR
565874,69,2025-04-21,3237.05,EUR
565875,64,2025-04-16,2548.35,BRL
565876,33,2025-04-15,3999.73,BRL
565877,34,2025-04-19,1575.35,EUR
565878,4,2025-04-06,2908.13,USD
565879,45,2025-03-30,4953.39,EUR
565880,34,2025-04-07,4948.95,BRL
565881,15,2025-04-01,1382.6,EUR
565882,17,2025-04-21,1385.94,USD
565883,56,2025-03-24,1205.86,USD
565884,81,2025-03-26,3386.09,EUR
565885,21,2025-04-13,1655.6,EUR
565886,42,2025-04-02,204.25,USD
565887,43,2025-04-14,4636.91,BRL
565888,25,2025-04-10,3214.7,USD
565889,78,2025-04-17,218.16,USD
565890,60,2025-04-17,2561.04,BRL
565891,58,2025-03-23,3429.06,USD
565892,18,2025-03-27,1931.3,BRL
565893,59,2025-04-22,521.21,USD
565894,87,2025-03-25,3294.59,BRL
565895,51,2025-04-12,1462.63,BRL
565896,42,2025-04-22,855.13,EUR
565897,39,2025-04-08,791.2,BRL
565898,31,2025-04-15,1976.98,USD
565899,0,2025-04-07,502.91,BRL
565900,88,2025-04-05,788.02,USD
565901,1,2025-04-19,4517.25,EUR
565902,62,2025-03-29,839.42,EUR
565903,75,2025-04-21,4583.35,USD
565904,65,2025-03-29,1677.88,USD
565905,71,2025-04-10,1867.51,USD
565906,1,2025-04-02,4874.83,USD
565907,77,2025-04-10,1478.49,USD
565908,36,2025-04-15,1332.82,EUR
565909,24,2025-03-28,3908.16,EUR
565910,90,2025-04-18,318.05,EUR
565911,77,2025-03-29,4740.79,USD
565912,34,2025-04-07,314.7,EUR
565913,80,2025-03-30,1657.01,EUR
565914,83,2025-03-24,2625.45,USD
565915,94,2025-04-05,3419.1,BRL
565916,43,2025-04-02,98.92,USD
565917,33,2025-04-14,3391.3,BRL
565918,33,2025-04-14,3783.64,BRL
565919,77,2025-04-18,1718.88,USD
565920,37,2025-03-25,3424.6,USD
565921,64,2025-03-31,1020.35,BRL
565922,61,2025-04-12,4475.24,BRL
565923,85,2025-04-08,415.43,BRL
565924,14,2025-04-18,2576.25,EUR
565925,51,2025-03-23,1238.38,EUR
565926,38,2025-03-26,1699.89,EUR
565927,22,2025-04-19,3607.43,EUR
565928,41,2025-04-11,942.74,USD
565929,85,2025-04-05,1668.4,BRL
565930,5,2025-04-19,2438.05,USD
565931,76,2025-04-11,1292.42,USD
565932,37,2025-04-11,671.01,BRL
565933,98,2025-04-04,2035.09,EUR
565934,90,2025-04-14,1969.06,USD
565935,73,2025-04-13,840.75,EUR
565936,15,2025-03-23,4955.73,USD
565937,79,2025-04-18,1031.25,EUR
565938,5,2025-03-30,3942.32,BRL
565939,82,2025-04-07,2505.23,EUR
565940,28,2025-03-31,2370.87,EUR
565941,67,2025-03-29,4258.41,EUR
565942,62,2025-03-31,4151.14,USD
565943,45,2025-04-09,3649.89,BRL
565944,36,2025-03-25,893.32,EUR
565945,13,2025-03-25,2213.5,USD
565946,34,2025-03-23,1694.2,BRL
565947,63,2025-04-17,1338.05,EUR
565948,49,2025-04-20,1564.93,USD
565949,59,2025-03-27,1701.09,USD
565950,35,2025-04-13,2064.3,BRL
565951,75,2025-03-29,1243.0,EUR
565952,36,2025-04-13,2463.72,USD
565953,35,2025-04-07,4580.95,USD
565954,6,2025-04-19,4518.6,EUR
565955,34,2025-04-09,4639.01,BRL
565956,61,2025-04-14,102.38,EUR
565957,75,2025-04-06,2482.02,USD
565958,9,2025-04-21,2823.54,BRL
565959,4,2025-03-28,3411.24,EUR
565960,7,2025-04-01,3350.37,BRL
565961,16,2025-04-20,3798.44,USD
565962,36,2025-04-05,2233.84,EUR
565963,97,2025-04-02,286.42,USD
565964,56,2025-04-18,2548.14,USD
565965,30,2025-04-02,2957.96,BRL
565966,47,2025-03-31,2039.82,USD
565967,98,2025-04-15,1492.72,EUR
565968,17,2025-04-19,3581.2,USD
565969,52,2025-04-17,2291.99,EUR
565970,13,2025-04-04,4707.47,USD
565971,99,2025-03-30,3117.48,USD
565972,42,2025-04-06,4070.59,BRL
565973,87,2025-04-21,4757.78,BRL
565974,7,2025-04-20,1567.6,BRL
565975,88,2025-03-25,921.02,BRL
565976,84,2025-04-09,1414.73,EUR
565977,47,2025-04-08,940.69,BRL
565978,79,2025-04-17,3383.24,EUR
565979,6,2025-04-04,3030.4,USD
565980,89,2025-04-12,2849.72,USD
565981,26,2025-04-15,2321.54,USD
565982,27,2025-04-17,2049.8,USD
565983,19,2025-04-12,3691.86,USD
565984,4,2025-04-02,470.83,USD
565985,3,2025-04-05,3686.83,USD
565986,91,2025-04-12,2527.42,BRL
565987,68,2025-04-02,2273.29,USD
565988,79,2025-04-12,4062.09,EUR
565989,39,2025-04-15,2995.51,USD
565990,85,2025-04-03,2161.1,USD
565991,59,2025-03-29,2165.49,BRL
565992,34,2025-04-16,1291.19,BRL
565993,72,2025-04-04,3914.78,BRL
565994,7,2025-04-14,4181.67,BRL
565995,79,2025-04-05,116.31,BRL
565996,9,2025-04-13,876.56,EUR
565997,32,2025-03-30,1623.98,EUR
565998,41,2025-03-31,2069.91,USD
565999,65,2025-03-26,2260.31,BRL
566000,95,2025-04-05,2419.76,BRL
566001,15,2025-04-05,4033.01,EUR
566002,11,2025-04-07,2744.16,BRL
566003,64,2025-04-01,436.95,USD
566004,68,2025-04-11,4167.81,BRL
566005,57,2025-04-15,1763.36,USD
566006,38,2025-04-05,4274.08,EUR
566007,30,2025-04-20,3524.65,EUR
566008,77,2025-03-30,1576.84,EUR
566009,60,2025-04-03,4799.71,EUR
566010,35,2025-03-31,1578.3,EUR
566011,98,2025-03-25,3654.66,BRL
566012,29,2025-03-24,3299.75,USD
566013,13,2025-04-10,1870.23,USD
566014,57,2025-04-11,1713.36,EUR
566015,28,2025-04-04,4717.16,BRL
566016,69,2025-03-30,2257.92,BRL
566017,64,2025-04-10,2512.77,BRL
566018,12,2025-03-25,3006.73,BRL
566019,70,2025-04-13,115.97,BRL
566020,68,2025-04-20,3518.66,EUR
566021,9,2025-03-27,496.88,BRL
566022,24,2025-04-19,3353.05,USD
566023,43,2025-04-05,2132.66,EUR
566024,10,2025-03-31,3468.87,USD
566025,25,2025-04-17,4054.11,USD
566026,12,2025-04-11,1593.0,USD
566027,12,2025-03-25,497.69,EUR
566028,22,2025-03-24,2017.92,USD
566029,75,2025-03-31,3826.79,EUR
566030,82,2025-04-13,2188.13,USD
566031,31,2025-04-15,692.51,USD
566032,15,2025-04-01,4346.76,USD
566033,44,2025-03-25,2319.14,EUR
566034,40,2025-04-05,1167.28,EUR
566035,58,2025-04-22,1606.47,BRL
566036,1,2025-04-19,2206.62,USD
566037,91,2025-04-03,133.82,BRL
566038,80,2025-03-31,435.53,USD
566039,12,2025-04-06,311.32,EUR
566040,91,2025-04-04,204.66,EUR
566041,58,2025-03-25,3432.06,EUR
566042,56,2025-04-04,3617.0,BRL
566043,55,2025-04-14,834.52,EUR
566044,82,2025-04-22,1134.45,BRL
566045,48,2025-04-15,897.31,EUR
566046,37,2025-04-07,1675.38,USD
566047,37,2025-04-18,1821.63,BRL
566048,15,2025-04-06,1036.92,BRL
566049,56,2025-04-21,4794.71,USD
566050,8,2025-04-16,3681.32,EUR
566051,82,2025-03-24,647.68,BRL
566052,22,2025-03-28,865.43,USD
566053,11,2025-04-02,1570.82,EUR
566054,36,2025-04-14,3436.49,EUR
566055,42,2025-04-11,933.1,USD
566056,48,2025-03-30,3895.29,EUR
566057,5,2025-03-23,1444.56,USD
566058,40,2025-04-02,3447.32,USD
566059,54,2025-04-03,780.51,EUR
566060,43,2025-04-10,4552.64,USD
566061,77,2025-04-06,4655.25,EUR
566062,69,2025-04-18,4168.88,EUR
566063,15,2025-03-28,4865.55,USD
566064,93,2025-03-24,778.55,USD
566065,44,2025-03-27,444.79,BRL
566066,72,2025-04-11,2582.39,BRL
566067,16,2025-03-23,291.45,BRL
566068,21,2025-04-11,2042.21,EUR
566069,83,2025-04-09,3696.3,EUR
566070,41,2025-03-27,1113.9,BRL
566071,36,2025-04-09,4885.03,USD
566072,88,2025-04-10,3955.82,USD
566073,58,2025-04-01,1557.76,BRL
566074,90,2025-04-10,2528.39,EUR
566075,24,2025-04-11,1033.95,BRL
566076,24,2025-04-02,3833.74,EUR
566077,96,2025-04-08,2904.99,USD
566078,74,2025-03-26,3608.02,USD
566079,21,2025-03-29,4585.35,BRL
566080,67,2025-03-30,2468.6,EUR
566081,98,2025-04-19,4056.17,BRL
566082,2,2025-04-20,859.22,BRL
566083,74,2025-04-13,2537.45,EUR
566084,70,2025-04-10,4152.97,USD
566085,68,2025-04-04,613.18,EUR
566086,1,2025-04-21,2499.78,EUR
566087,81,2025-04-09,2650.0,USD
566088,9,2025-04-12,3841.14,EUR
566089,34,2025-03-24,1834.66,BRL
566090,69,2025-04-10,4168.37,USD
566091,24,2025-04-08,4220.6,BRL
566092,40,2025-04-01,4848.0,USD
566093,72,2025-03-24,2267.87,USD
566094,20,2025-04-12,4982.25,USD
566095,77,2025-04-11,1750.71,USD
566096,44,2025-04-22,3541.41,EUR
566097,66,2025-04-02,4258.78,BRL
566098,65,2025-04-05,4042.04,USD
566099,12,2025-04-02,3218.68,EUR
566100,47,2025-04-21,4010.96,BRL
566101,85,2025-04-02,3993.44,USD
566102,39,2025-04-08,135.62,BRL
566103,34,2025-04-20,4283.77,USD
566104,94,2025-04-07,2255.84,USD
566105,89,2025-04-15,4219.47,BRL
566106,85,2025-04-03,3158.79,USD
566107,62,2025-03-27,2621.69,EUR
566108,24,2025-04-06,1643.15,USD
566109,64,2025-04-15,1393.06,USD
566110,67,2025-04-21,3157.25,EUR
566111,58,2025-03-30,2544.87,USD
566112,41,2025-04-07,116.75,BRL
566113,27,2025-04-03,4262.13,BRL
566114,31,2025-03-24,41.73,EUR
566115,34,2025-03-24,2185.86,EUR
566116,90,2025-04-12,2558.06,USD
566117,33,2025-04-09,2384.0,BRL
566118,31,2025-04-02,3213.46,EUR
566119,88,2025-03-28,1704.07,EUR
566120,58,2025-03-26,1398.47,EUR
566121,28,2025-04-22,2557.61,BRL
566122,26,2025-04-02,4367.67,BRL
566123,22,2025-04-13,3079.58,EUR
566124,6,2025-04-02,4029.34,BRL
566125,91,2025-04-22,2397.65,USD
566126,17,2025-04-18,2574.97,BRL
566127,98,2025-04-03,4857.41,EUR
566128,35,2025-03-25,1581.05,USD
566129,28,2025-04-15,3283.98,BRL
566130,42,2025-04-22,854.96,BRL
566131,6,2025-04-17,2870.37,EUR
566132,74,2025-03-30,3174.75,USD
566133,8,2025-04-05,1854.02,BRL
566134,67,2025-04-21,1131.58,EUR
566135,67,2025-04-20,1210.2,BRL
566136,51,2025-04-19,3315.2,BRL
566137,80,2025-04-06,4470.05,EUR
566138,60,2025-04-10,2723.21,EUR
566139,23,2025-03-29,3917.81,BRL
566140,72,2025-04-09,4026.41,EUR
566141,63,2025-03-27,3332.42,BRL
566142,42,2025-04-02,3734.26,EUR
566143,64,2025-04-22,1708.3,EUR
566144,89,2025-03-28,3625.22,BRL
566145,18,2025-04-06,368.84,BRL
566146,8,2025-04-10,2431.33,EUR
566147,7,2025-04-21,4728.33,USD
566148,23,2025-04-03,286.66,BRL
566149,47,2025-04-04,4035.72,EUR
566150,74,2025-04-16,4434.78,BRL
566151,32,2025-03-24,1913.53,USD
566152,88,2025-03-28,1719.65,USD
566153,55,2025-04-12,3328.16,EUR
566154,38,2025-03-23,1754.06,USD
566155,54,2025-04-12,1646.37,USD
566156,70,2025-04-19,395.48,EUR
566157,30,2025-04-03,466.11,BRL
566158,3,2025-04-13,2378.18,EUR
566159,83,2025-04-16,2078.66,USD
566160,76,2025-04-06,4882.79,USD
566161,3,2025-04-22,2348.84,USD
566162,2,2025-04-18,3332.36,USD
566163,84,2025-04-10,3059.62,USD
566164,23,2025-04-10,2874.43,USD
566165,94,2025-04-12,4319.74,EUR
566166,51,2025-04-16,4373.54,EUR
566167,17,2025-04-06,2494.65,BRL
566168,57,2025-04-05,2829.44,BRL
566169,35,2025-04-19,3094.31,EUR
566170,69,2025-03-31,4866.53,BRL
566171,41,2025-04-17,4188.28,EUR
566172,76,2025-03-28,3429.57,USD
566173,84,2025-04-22,715.73,EUR
566174,10,2025-04-17,4231.3,BRL
566175,88,2025-04-15,488.55,EUR
566176,37,2025-04-21,1604.53,USD
566177,1,2025-03-25,2039.02,BRL
566178,3,2025-04-11,842.51,BRL
566179,50,2025-04-20,410.69,EUR
566180,46,2025-03-27,929.76,BRL
566181,77,2025-04-22,4306.07,EUR
566182,89,2025-04-19,127.85,USD
566183,23,2025-04-20,1701.75,EUR
566184,69,2025-03-23,2486.86,BRL
566185,2,2025-04-18,791.24,USD
566186,7,2025-04-15,3821.43,EUR
566187,38,2025-04-19,2120.35,USD
566188,91,2025-04-11,679.56,USD
566189,62,2025-03-25,1574.36,USD
566190,45,2025-04-20,2891.92,BRL
566191,3,2025-04-20,794.5,USD
566192,11,2025-04-22,2086.21,BRL
566193,34,2025-04-17,4731.34,BRL
566194,7,2025-04-12,2294.08,BRL
566195,61,2025-04-17,1648.19,EUR
566196,16,2025-04-05,197.27,USD
566197,68,2025-04-12,4918.95,BRL
566198,5,2025-03-24,2153.34,USD
566199,98,2025-04-01,4957.0,BRL
566200,44,2025-04-03,4872.15,BRL
566201,73,2025-04-11,1864.43,USD
566202,88,2025-04-15,603.28,USD
566203,12,2025-04-02,2783.07,USD
566204,98,2025-04-04,1486.78,USD
566205,65,2025-04-02,1030.8,EUR
566206,13,2025-04-13,2321.74,EUR
566207,15,2025-04-03,4216.12,BRL
566208,94,2025-03-31,3694.18,EUR
566209,23,2025-04-22,435.48,EUR
566210,33,2025-04-14,3697.86,BRL
566211,74,2025-03-27,957.23,USD
566212,52,2025-03-23,581.93,USD
566213,14,2025-03-31,4861.68,EUR
566214,98,2025-04-15,3805.24,EUR
566215,78,2025-03-31,3454.83,USD
566216,88,2025-04-20,822.46,BRL
566217,59,2025-04-06,727.36,USD
566218,5,2025-04-16,3984.08,BRL
566219,85,2025-04-18,599.96,EUR
566220,29,2025-04-02,3349.49,USD
566221,35,2025-03-31,4657.44,USD
566222,25,2025-04-10,3759.96,USD
566223,76,2025-04-19,3405.27,EUR
