id,cliente_id,data,valor,moeda
555739,27,2025-05-06,1474.14,BRL
555740,47,2025-05-02,4068.25,USD
555741,91,2025-05-05,2628.9,USD
555742,90,2025-04-24,4800.3,USD
555743,87,2025-05-14,817.19,EUR
555744,14,2025-05-16,2502.08,USD
555745,99,2025-05-07,3604.11,BRL
555746,50,2025-04-24,3029.21,EUR
555747,66,2025-05-17,1437.23,EUR
555748,12,2025-05-11,1839.63,EUR
555749,39,2025-05-19,3592.1,USD
555750,13,2025-05-19,2454.47,USD
555751,99,2025-05-17,3758.75,EUR
555752,8,2025-05-04,1357.35,EUR
555753,33,2025-05-15,4481.02,EUR
555754,39,2025-05-22,3978.28,EUR
555755,33,2025-05-13,4503.88,USD
555756,91,2025-05-03,2570.96,BRL
555757,68,2025-05-03,1596.32,BRL
555758,29,2025-05-08,2618.95,BRL
555759,75,2025-05-21,2011.27,EUR
555760,89,2025-04-30,2851.47,BRL
555761,72,2025-04-22,3377.14,USD
555762,61,2025-05-10,3561.67,BRL
555763,77,2025-05-08,1246.71,USD
555764,27,2025-05-09,1033.39,USD
555765,53,2025-05-04,2895.45,EUR
555766,97,2025-05-12,2705.99,USD
555767,49,2025-05-17,2732.31,BRL
555768,76,2025-05-02,3151.57,BRL
555769,58,2025-05-03,2353.86,EUR
555770,99,2025-05-01,244.37,USD
555771,28,2025-04-29,4414.55,EUR
555772,94,2025-05-05,1853.86,USD
555773,6,2025-04-28,1560.4,BRL
555774,61,2025-05-07,3707.93,USD
555775,25,2025-05-09,1271.86,USD
555776,96,2025-04-27,2257.89,EUR
555777,44,2025-05-06,2664.24,BRL
555778,93,2025-05-21,732.34,USD
555779,38,2025-05-10,4065.91,BRL
555780,46,2025-05-07,1339.31,BRL
555781,15,2025-05-07,3616.88,EUR
555782,76,2025-05-16,217.96,EUR
555783,84,2025-04-28,1728.48,USD
555784,71,2025-05-04,942.02,EUR
555785,24,2025-04-29,2994.99,USD
555786,66,2025-05-17,2088.16,EUR
555787,79,2025-04-22,4213.31,USD
555788,61,2025-04-27,4333.55,BRL
555789,9,2025-05-10,3041.6,EUR
555790,94,2025-05-09,1606.38,BRL
555791,77,2025-05-16,50.35,USD
555792,63,2025-04-30,2135.27,EUR
555793,82,2025-05-01,2686.92,BRL
555794,91,2025-04-23,253.5,BRL
555795,37,2025-05-15,2414.9,USD
555796,79,2025-04-29,2755.11,BRL
555797,66,2025-05-06,2215.34,USD
555798,93,2025-04-26,4622.89,BRL
555799,61,2025-05-08,2059.95,BRL
555800,81,2025-05-05,4012.83,USD
555801,48,2025-05-02,4549.0,USD
555802,56,2025-05-07,888.06,BRL
555803,46,2025-04-29,4219.35,BRL
555804,81,2025-05-17,2692.12,BRL
555805,33,2025-05-17,1629.36,USD
555806,73,2025-05-02,716.08,EUR
555807,41,2025-04-28,2196.27,BRL
555808,72,2025-05-16,4781.81,BRL
555809,38,2025-04-26,1935.0,BRL
555810,3,2025-05-04,2752.48,BRL
555811,59,2025-05-16,2199.42,EUR
555812,69,2025-04-25,594.39,EUR
555813,36,2025-05-09,3278.12,USD
555814,96,2025-05-01,2161.97,BRL
555815,34,2025-05-11,4879.61,BRL
555816,69,2025-04-24,3773.59,BRL
555817,54,2025-05-11,476.96,USD
555818,96,2025-04-30,701.66,USD
555819,82,2025-05-20,1849.96,USD
555820,45,2025-05-14,2156.57,BRL
555821,98,2025-05-12,4784.49,EUR
555822,80,2025-04-27,3460.66,USD
555823,82,2025-05-12,3510.72,USD
555824,56,2025-04-30,2742.21,USD
555825,60,2025-05-19,4848.81,USD
555826,61,2025-05-13,2592.72,BRL
555827,55,2025-04-23,3953.44,BRL
555828,50,2025-05-01,2501.0,EUR
555829,35,2025-05-22,2582.14,USD
555830,16,2025-04-24,4995.02,EUR
555831,49,2025-04-24,1682.02,USD
555832,6,2025-04-24,197.38,EUR
555833,63,2025-05-15,2637.5,BRL
555834,69,2025-05-22,4728.15,USD
555835,0,2025-04-27,3992.4,USD
555836,99,2025-04-27,3839.54,BRL
555837,79,2025-05-02,776.03,EUR
555838,87,2025-05-11,2265.62,BRL
555839,36,2025-04-26,1574.93,BRL
555840,19,2025-05-04,2372.62,USD
555841,86,2025-04-29,1198.06,EUR
555842,62,2025-05-11,4447.67,EUR
555843,40,2025-05-21,1254.38,USD
555844,98,2025-05-22,208.8,EUR
555845,36,2025-04-26,2857.85,USD
555846,62,2025-05-07,3303.9,EUR
555847,99,2025-05-02,3494.35,EUR
555848,44,2025-05-16,3309.74,BRL
555849,51,2025-04-29,3534.22,BRL
555850,59,2025-05-12,3941.13,BRL
555851,78,2025-05-15,4116.09,BRL
555852,22,2025-05-21,4531.32,EUR
555853,50,2025-05-20,1057.2,BRL
555854,49,2025-05-10,1722.1,EUR
555855,14,2025-05-05,3794.79,USD
555856,17,2025-05-06,4465.93,BRL
555857,80,2025-05-04,1099.94,EUR
555858,33,2025-04-25,253.57,EUR
555859,68,2025-05-22,4232.9,EUR
555860,75,2025-04-25,3707.67,USD
555861,78,2025-05-03,4558.89,USD
555862,48,2025-05-06,1245.53,USD
555863,61,2025-04-28,618.3,BRL
555864,16,2025-04-22,4801.18,USD
555865,65,2025-05-11,2433.55,EUR
555866,5,2025-04-28,3683.16,USD
555867,68,2025-05-20,4546.49,BRL
555868,57,2025-05-17,3747.5,USD
555869,28,2025-05-19,746.63,USD
555870,72,2025-05-11,2305.31,USD
555871,63,2025-05-14,493.76,EUR
555872,47,2025-05-14,4369.75,EUR
555873,24,2025-05-20,677.9,EUR
555874,31,2025-05-16,3621.74,EUR
555875,77,2025-04-30,2680.88,EUR
555876,95,2025-04-22,2076.02,USD
555877,51,2025-04-27,1346.6,EUR
555878,43,2025-05-12,4142.84,EUR
555879,61,2025-05-20,1288.73,BRL
555880,1,2025-05-08,2977.95,EUR
555881,97,2025-05-01,2860.79,BRL
555882,1,2025-04-24,4542.74,EUR
555883,5,2025-05-12,510.06,BRL
555884,59,2025-04-27,1526.24,USD
555885,65,2025-04-24,2054.49,EUR
555886,90,2025-05-18,1652.72,USD
555887,83,2025-04-27,303.43,EUR
555888,5,2025-04-30,3156.66,BRL
555889,15,2025-04-25,1962.5,EUR
555890,1,2025-05-13,4646.43,USD
555891,20,2025-04-22,1389.46,EUR
555892,58,2025-04-28,4626.0,USD
555893,85,2025-04-23,2087.79,USD
555894,0,2025-05-13,4190.03,BRL
555895,48,2025-05-19,2058.06,USD
555896,78,2025-05-21,3953.14,EUR
555897,78,2025-05-14,4328.77,EUR
555898,65,2025-04-22,3165.94,EUR
555899,7,2025-05-18,1715.41,BRL
555900,94,2025-05-03,4418.21,EUR
555901,96,2025-05-12,2671.58,USD
555902,45,2025-05-13,4176.2,USD
555903,36,2025-04-23,2713.5,EUR
555904,37,2025-05-20,3051.37,USD
555905,54,2025-04-27,2085.17,EUR
555906,20,2025-05-16,1425.47,EUR
555907,54,2025-05-02,4335.5,BRL
555908,27,2025-04-28,3338.39,BRL
555909,43,2025-05-03,3260.88,BRL
555910,67,2025-05-10,2319.83,BRL
555911,37,2025-05-22,2186.6,BRL
555912,77,2025-05-03,2378.38,USD
555913,29,2025-04-22,1784.37,EUR
555914,87,2025-05-11,4997.18,BRL
555915,2,2025-05-04,1695.01,EUR
555916,79,2025-04-22,3184.17,USD
555917,32,2025-05-04,150.22,BRL
555918,9,2025-05-03,3693.95,EUR
555919,20,2025-05-09,4404.59,EUR
555920,36,2025-05-19,4011.22,USD
555921,22,2025-05-21,1354.44,EUR
555922,31,2025-05-17,4272.29,EUR
555923,67,2025-05-13,4764.24,EUR
555924,44,2025-05-08,557.89,BRL
555925,14,2025-05-20,4711.8,USD
555926,6,2025-04-29,1591.39,USD
555927,57,2025-05-21,2121.58,EUR
555928,70,2025-05-01,4380.36,EUR
555929,91,2025-04-27,1868.83,BRL
555930,38,2025-05-11,812.38,EUR
555931,72,2025-05-14,2272.98,BRL
555932,89,2025-04-30,3515.7,EUR
555933,48,2025-04-29,3494.81,USD
555934,41,2025-05-10,3447.9,USD
555935,7,2025-04-26,2670.31,EUR
555936,52,2025-05-06,2548.66,EUR
555937,32,2025-05-07,1529.98,EUR
555938,52,2025-05-07,1968.74,USD
555939,77,2025-04-24,902.28,BRL
555940,52,2025-05-20,4528.92,BRL
555941,11,2025-04-24,1234.41,EUR
555942,72,2025-04-23,4214.94,BRL
555943,10,2025-05-14,3790.79,BRL
555944,99,2025-05-15,1305.98,BRL
555945,79,2025-05-02,1219.79,BRL
555946,2,2025-05-22,1739.03,BRL
555947,19,2025-05-18,3359.97,BRL
555948,13,2025-04-23,4194.28,BRL
555949,77,2025-05-03,2225.55,BRL
555950,10,2025-04-30,3997.77,EUR
555951,78,2025-05-10,2996.71,USD
555952,98,2025-04-24,4155.16,EUR
555953,72,2025-04-28,2627.48,BRL
555954,5,2025-04-28,2429.52,USD
555955,26,2025-04-27,2428.74,BRL
555956,69,2025-05-16,4758.56,BRL
555957,42,2025-04-28,1698.97,BRL
555958,10,2025-05-10,1866.37,EUR
555959,23,2025-04-25,3817.56,BRL
555960,72,2025-05-09,4878.62,BRL
555961,78,2025-05-21,3844.25,BRL
555962,51,2025-05-06,4816.28,EUR
555963,51,2025-05-17,4828.81,USD
555964,93,2025-04-24,3780.09,BRL
555965,74,2025-04-22,523.42,BRL
555966,89,2025-04-22,4483.6,BRL
555967,35,2025-04-23,1364.04,EUR
555968,88,2025-05-09,615.59,EUR
555969,74,2025-05-22,1629.97,BRL
555970,75,2025-04-27,140.23,USD
555971,55,2025-05-02,3055.15,BRL
555972,34,2025-05-09,4995.34,BRL
555973,65,2025-05-12,3169.76,BRL
555974,62,2025-05-06,4156.7,USD
555975,1,2025-04-27,1567.33,BRL
555976,62,2025-05-10,1195.01,BRL
555977,83,2025-05-19,3004.58,USD
555978,80,2025-04-22,213.24,BRL
555979,48,2025-05-22,735.54,BRL
555980,1,2025-05-02,4571.41,BRL
555981,92,2025-04-24,403.25,USD
555982,24,2025-05-05,3418.45,USD
555983,71,2025-04-24,2197.6,BRL
555984,26,2025-04-26,4388.65,USD
555985,3,2025-05-16,3719.89,USD
555986,0,2025-05-01,2857.09,EUR
555987,84,2025-05-19,1133.32,BRL
555988,80,2025-04-27,2958.58,USD
555989,8,2025-05-03,3960.5,BRL
555990,60,2025-05-22,3291.6,EUR
555991,40,2025-04-29,1667.39,EUR
555992,20,2025-04-27,1134.15,USD
555993,73,2025-05-07,3307.73,USD
555994,66,2025-04-26,2937.22,BRL
555995,43,2025-05-19,2937.6,USD
555996,77,2025-05-01,4338.68,BRL
555997,30,2025-04-29,4228.26,USD
555998,43,2025-05-21,1663.68,BRL
555999,72,2025-05-16,3431.01,USD
556000,12,2025-05-01,2493.58,BRL
556001,17,2025-05-07,320.86,USD
556002,9,2025-05-10,210.82,BRL
556003,98,2025-05-01,4060.16,EUR
556004,56,2025-05-11,780.41,USD
556005,71,2025-05-06,2426.29,BRL
556006,89,2025-05-06,1798.72,EUR
556007,31,2025-04-28,4884.22,BRL
556008,47,2025-05-20,1122.39,BRL
556009,32,2025-04-28,367.27,BRL
556010,73,2025-05-15,4094.14,BRL
556011,56,2025-05-12,214.53,BRL
556012,45,2025-05-05,2444.37,BRL
556013,71,2025-05-01,3143.75,EUR
556014,3,2025-05-06,1531.01,BRL
556015,2,2025-04-30,4357.21,EUR
556016,7,2025-05-04,2589.31,EUR
556017,12,2025-05-08,751.37,BRL
556018,43,2025-05-16,4092.32,EUR
556019,50,2025-05-05,4347.05,EUR
556020,95,2025-05-01,255.95,USD
556021,62,2025-04-22,1801.63,EUR
556022,72,2025-05-11,458.73,BRL
556023,48,2025-04-24,3020.55,USD
556024,23,2025-05-16,2164.94,BRL
556025,91,2025-05-15,3235.64,EUR
556026,33,2025-05-07,1281.16,BRL
556027,68,2025-04-24,4017.54,BRL
556028,98,2025-05-18,3661.34,EUR
556029,56,2025-04-29,4563.95,USD
556030,70,2025-04-27,1844.85,BRL
556031,54,2025-05-02,3653.35,USD
556032,31,2025-05-18,2994.21,EUR
556033,56,2025-05-01,2906.73,USD
556034,36,2025-04-24,4983.12,EUR
556035,82,2025-05-17,2868.29,EUR
556036,12,2025-05-18,71.11,EUR
556037,25,2025-04-24,1637.65,EUR
556038,94,2025-05-18,3673.01,USD
556039,18,2025-05-15,1497.57,BRL
556040,12,2025-04-27,3366.34,USD
556041,37,2025-05-08,4455.85,BRL
556042,45,2025-05-07,1474.69,USD
556043,92,2025-05-19,2067.98,EUR
556044,77,2025-05-20,1536.38,BRL
556045,81,2025-04-30,450.94,BRL
556046,94,2025-05-12,752.52,BRL
556047,17,2025-05-03,1384.94,EUR
556048,28,2025-04-27,3454.49,EUR
556049,97,2025-05-20,3192.26,EUR
556050,38,2025-05-20,3163.96,EUR
556051,76,2025-05-06,3084.68,USD
556052,38,2025-05-08,4900.31,EUR
556053,94,2025-05-15,4439.96,EUR
556054,34,2025-05-18,3979.54,EUR
556055,17,2025-05-20,2222.04,USD
556056,44,2025-05-15,2760.67,BRL
556057,25,2025-04-29,4065.36,BRL
556058,90,2025-04-26,3143.97,EUR
556059,10,2025-05-20,2036.31,USD
556060,77,2025-05-14,3957.78,BRL
556061,35,2025-05-10,4010.18,BRL
556062,88,2025-05-08,1281.5,USD
556063,18,2025-05-22,4018.6,USD
556064,30,2025-05-12,2412.51,USD
556065,34,2025-05-13,3557.65,BRL
556066,11,2025-05-21,4277.89,USD
556067,81,2025-04-26,3817.1,BRL
556068,35,2025-05-01,1300.4,EUR
556069,58,2025-04-22,4943.48,EUR
556070,47,2025-05-02,2170.78,USD
556071,86,2025-05-11,1728.94,EUR
556072,28,2025-05-03,1829.76,BRL
556073,28,2025-05-18,4153.1,USD
556074,73,2025-04-23,2675.61,USD
556075,12,2025-05-19,3532.18,USD
556076,94,2025-05-03,4649.28,USD
556077,7,2025-05-12,2260.59,EUR
556078,85,2025-05-10,1614.69,BRL
556079,28,2025-05-05,4524.04,BRL
556080,9,2025-05-05,4433.29,BRL
556081,58,2025-05-14,1223.89,BRL
556082,75,2025-04-22,1189.44,EUR
556083,67,2025-05-03,1050.28,USD
556084,6,2025-05-09,4671.67,EUR
556085,96,2025-05-13,71.72,USD
556086,64,2025-05-04,3507.57,EUR
556087,46,2025-05-16,4545.15,USD
556088,77,2025-05-19,2986.84,EUR
556089,62,2025-05-15,764.29,BRL
556090,75,2025-05-02,1517.62,USD
556091,48,2025-05-09,3334.9,EUR
556092,76,2025-05-15,3510.26,EUR
556093,23,2025-04-23,2223.34,EUR
556094,36,2025-05-19,1715.12,USD
556095,18,2025-05-01,460.15,EUR
556096,62,2025-05-04,795.35,USD
556097,16,2025-05-15,4162.16,BRL
556098,90,2025-05-15,2078.87,USD
556099,95,2025-04-27,2266.39,BRL
556100,15,2025-04-23,4389.6,EUR
556101,35,2025-04-27,1911.83,BRL
556102,63,2025-05-17,173.94,BRL
556103,17,2025-04-24,2210.25,USD
556104,51,2025-05-12,4268.64,EUR
556105,93,2025-05-15,3775.92,USD
556106,49,2025-04-28,3733.08,USD
556107,65,2025-05-15,1136.69,EUR
556108,30,2025-05-07,711.27,USD
556109,76,2025-05-13,1725.09,EUR
556110,96,2025-05-09,3646.54,EUR
556111,98,2025-05-13,241.97,BRL
556112,77,2025-05-09,4808.99,USD
556113,73,2025-05-12,496.54,EUR
556114,31,2025-05-10,1226.98,EUR
556115,8,2025-05-14,163.8,EUR
556116,59,2025-05-16,408.45,EUR
556117,13,2025-05-13,1029.56,BRL
556118,88,2025-05-13,2091.77,BRL
556119,44,2025-05-11,4004.77,EUR
556120,90,2025-05-04,1563.48,USD
556121,17,2025-05-18,3663.74,EUR
556122,45,2025-05-19,2470.08,EUR
556123,40,2025-05-10,4325.77,EUR
556124,57,2025-04-29,2953.72,BRL
556125,79,2025-05-18,289.4,BRL
556126,53,2025-05-19,3539.18,BRL
556127,88,2025-05-14,1078.51,BRL
556128,16,2025-05-02,2080.89,USD
556129,67,2025-05-10,4372.71,BRL
556130,95,2025-05-17,1167.84,BRL
556131,38,2025-04-23,4498.37,BRL
556132,62,2025-05-13,3790.68,BRL
556133,17,2025-04-22,4270.62,USD
556134,7,2025-04-24,4535.89,USD
556135,64,2025-05-18,1037.74,USD
556136,53,2025-04-23,1865.1,EUR
556137,34,2025-04-29,1266.76,BRL
556138,61,2025-05-20,3423.17,BRL
556139,59,2025-04-27,2853.73,USD
556140,18,2025-05-11,671.71,USD
556141,45,2025-05-07,4051.51,EUR
556142,9,2025-05-09,4441.99,USD
556143,63,2025-05-19,1021.69,EUR
556144,29,2025-04-24,329.84,EUR
556145,51,2025-05-06,3360.08,USD
556146,73,2025-05-07,1261.05,BRL
556147,32,2025-05-10,3298.06,EUR
556148,26,2025-04-24,1578.31,USD
556149,28,2025-05-08,3630.21,BRL
556150,70,2025-05-19,2673.88,USD
556151,31,2025-04-30,1032.46,BRL
556152,36,2025-05-09,1110.89,EUR
556153,62,2025-05-19,2023.96,USD
556154,79,2025-05-01,595.6,BRL
556155,31,2025-04-25,413.61,EUR
556156,22,2025-05-02,2961.62,USD
556157,43,2025-05-13,4407.51,BRL
556158,79,2025-05-22,3059.17,USD
556159,98,2025-05-21,3968.7,EUR
556160,64,2025-05-16,1926.79,EUR
556161,21,2025-04-25,2736.82,USD
556162,75,2025-05-04,1365.11,EUR
556163,50,2025-05-11,1611.71,USD
556164,6,2025-04-28,1729.59,BRL
556165,55,2025-04-27,87.31,USD
556166,28,2025-05-15,3101.21,USD
556167,91,2025-05-20,4001.39,BRL
556168,96,2025-05-05,2984.48,BRL
556169,73,2025-04-24,1302.88,BRL
556170,84,2025-04-27,4763.65,BRL
556171,11,2025-04-27,811.51,EUR
556172,47,2025-05-15,1632.18,USD
556173,46,2025-05-05,3229.67,USD
556174,65,2025-04-27,134.87,USD
556175,63,2025-04-28,916.23,BRL
556176,82,2025-05-11,1127.7,USD
556177,72,2025-05-20,2042.46,EUR
556178,55,2025-05-21,1352.61,USD
556179,16,2025-05-17,3080.54,BRL
556180,72,2025-04-23,98.17,EUR
556181,62,2025-05-11,4466.11,USD
556182,36,2025-05-07,3494.98,USD
556183,30,2025-05-01,4288.99,EUR
556184,94,2025-04-30,1487.79,BRL
556185,19,2025-05-14,3712.3,USD
556186,5,2025-05-20,1928.27,EUR
556187,42,2025-05-06,4048.93,BRL
556188,81,2025-05-03,2929.2,BRL
556189,60,2025-05-12,1522.22,USD
556190,5,2025-05-04,1506.39,EUR
556191,10,2025-05-13,4173.03,USD
556192,44,2025-04-22,3313.65,EUR
556193,25,2025-05-19,1324.35,BRL
556194,1,2025-05-14,1615.26,EUR
556195,89,2025-05-07,469.01,EUR
556196,1,2025-05-16,2107.44,USD
556197,45,2025-05-12,3507.5,EUR
556198,82,2025-05-06,4040.03,USD
556199,39,2025-04-22,2806.23,EUR
556200,28,2025-05-15,493.77,EUR
556201,92,2025-05-03,3692.87,BRL
556202,74,2025-05-12,3888.53,BRL
556203,22,2025-05-09,3460.07,USD
556204,97,2025-05-20,3198.72,EUR
556205,39,2025-04-24,333.64,EUR
556206,81,2025-05-05,776.03,EUR
556207,62,2025-05-07,4182.18,BRL
556208,72,2025-04-23,3169.05,EUR
556209,37,2025-04-30,3979.96,BRL
556210,80,2025-05-13,3766.96,BRL
556211,33,2025-05-08,3481.57,EUR
556212,76,2025-04-23,4263.2,BRL
556213,28,2025-05-08,4316.67,EUR
556214,31,2025-05-08,157.09,EUR
556215,56,2025-04-23,1658.88,EUR
556216,27,2025-05-15,4321.32,EUR
556217,23,2025-05-03,1020.86,USD
556218,3,2025-05-03,1721.96,BRL
556219,18,2025-04-29,4587.05,USD
556220,39,2025-05-19,4707.1,BRL
556221,12,2025-04-30,2934.38,BRL
556222,52,2025-05-21,551.94,EUR
556223,30,2025-04-24,4424.98,USD
556224,13,2025-04-25,1676.21,BRL
556225,11,2025-05-08,2017.73,USD
556226,81,2025-05-04,3871.22,EUR
556227,55,2025-05-22,2517.78,USD
556228,94,2025-04-26,2589.07,USD
556229,64,2025-05-05,3809.16,EUR
556230,47,2025-04-25,84.4,USD
556231,80,2025-04-29,401.94,EUR
556232,70,2025-05-16,4984.49,EUR
556233,64,2025-05-22,543.72,EUR
556234,25,2025-04-23,3891.55,BRL
556235,98,2025-04-30,2959.26,BRL
556236,28,2025-05-18,349.87,EUR
556237,14,2025-05-03,845.56,EUR
556238,3,2025-05-19,4363.52,USD
556239,4,2025-04-26,4723.64,EUR
556240,21,2025-05-16,1204.18,EUR
556241,62,2025-05-14,1379.44,BRL
556242,31,2025-05-12,549.07,BRL
556243,39,2025-05-09,3289.08,BRL
556244,44,2025-05-11,294.4,USD
556245,59,2025-05-07,3660.07,BRL
556246,69,2025-05-19,467.88,USD
556247,71,2025-05-18,4977.91,EUR
556248,90,2025-04-22,2413.34,USD
556249,0,2025-05-06,550.7,USD
556250,8,2025-04-28,1268.81,BRL
556251,31,2025-04-27,4321.29,BRL
556252,89,2025-05-03,3410.45,USD
556253,47,2025-05-19,1461.8,USD
556254,64,2025-05-18,3371.69,USD
556255,68,2025-05-22,495.22,EUR
556256,2,2025-05-14,647.78,EUR
556257,42,2025-05-18,4204.1,BRL
556258,20,2025-05-02,3348.96,EUR
556259,72,2025-05-08,4940.78,EUR
556260,33,2025-04-29,867.68,USD
556261,54,2025-05-11,1994.88,BRL
556262,44,2025-05-16,3981.49,USD
556263,22,2025-05-22,3509.24,EUR
556264,14,2025-05-01,3291.27,EUR
556265,4,2025-05-09,3433.36,USD
556266,31,2025-05-13,1722.62,USD
556267,32,2025-04-28,2405.21,BRL
556268,69,2025-05-05,2032.25,BRL
556269,74,2025-05-22,4747.73,BRL
556270,25,2025-04-24,1443.11,USD
556271,43,2025-05-03,4336.3,BRL
556272,59,2025-05-02,4636.25,USD
556273,0,2025-05-16,3872.0,EUR
556274,68,2025-05-03,232.61,USD
556275,83,2025-05-10,3351.09,EUR
556276,69,2025-05-08,548.98,USD
556277,24,2025-05-05,4231.72,USD
556278,51,2025-05-02,1243.52,USD
556279,8,2025-04-29,2410.59,USD
556280,32,2025-05-07,1946.05,BRL
556281,73,2025-04-27,866.85,BRL
556282,10,2025-05-05,974.97,EUR
556283,45,2025-05-07,4254.3,BRL
556284,28,2025-05-21,4502.71,USD
556285,13,2025-04-22,2100.84,EUR
556286,7,2025-05-13,4577.14,BRL
556287,17,2025-05-15,4707.46,EUR
556288,44,2025-05-08,719.08,EUR
556289,14,2025-05-07,988.02,EUR
556290,6,2025-05-06,4983.69,EUR
556291,15,2025-05-11,1974.5,BRL
556292,91,2025-05-14,1054.07,USD
556293,24,2025-04-26,1152.85,USD
556294,78,2025-05-01,1228.63,BRL
556295,61,2025-04-25,604.03,EUR
556296,63,2025-05-20,593.17,BRL
556297,43,2025-05-10,57.41,EUR
556298,62,2025-05-16,2016.53,USD
556299,68,2025-04-27,4346.76,BRL
556300,52,2025-05-07,4621.54,EUR
556301,81,2025-05-20,2861.38,USD
556302,52,2025-05-11,587.86,EUR
556303,75,2025-05-10,2660.68,EUR
556304,58,2025-04-24,4135.05,EUR
556305,69,2025-04-30,3522.79,EUR
556306,45,2025-04-23,1396.95,USD
556307,79,2025-05-13,2121.15,EUR
556308,62,2025-04-30,1771.0,BRL
556309,65,2025-04-27,3142.44,BRL
556310,96,2025-04-23,1840.76,USD
556311,19,2025-05-16,3188.1,BRL
556312,55,2025-04-26,4825.52,BRL
556313,7,2025-05-06,360.76,BRL
556314,7,2025-05-03,2867.37,BRL
556315,50,2025-04-25,4116.1,USD
556316,49,2025-04-27,3800.31,USD
556317,36,2025-04-26,4433.22,BRL
556318,70,2025-05-16,3198.34,BRL
556319,22,2025-04-26,685.31,BRL
556320,31,2025-04-23,4060.45,EUR
556321,14,2025-04-30,819.63,USD
556322,81,2025-05-06,3147.83,USD
556323,38,2025-04-30,4991.97,USD
556324,72,2025-04-27,3911.43,USD
556325,52,2025-05-15,1670.19,USD
556326,31,2025-05-12,4230.26,BRL
556327,56,2025-05-04,2998.87,EUR
556328,34,2025-05-01,3666.9,USD
556329,73,2025-04-29,2308.12,EUR
556330,14,2025-05-12,678.75,USD
556331,45,2025-04-30,3645.13,EUR
556332,38,2025-05-22,2234.44,BRL
556333,58,2025-05-06,4442.12,BRL
556334,52,2025-05-17,533.03,BRL
556335,79,2025-05-07,1992.28,USD
556336,42,2025-05-22,4103.68,USD
556337,45,2025-04-23,1200.11,BRL
556338,61,2025-05-05,3960.2,BRL
556339,64,2025-05-02,859.48,BRL
556340,42,2025-05-17,2083.04,BRL
556341,32,2025-05-20,821.03,USD
556342,86,2025-05-07,785.35,EUR
556343,22,2025-04-22,3292.22,EUR
556344,82,2025-05-02,2209.03,BRL
556345,93,2025-04-25,4927.9,USD
556346,65,2025-05-22,4943.94,USD
556347,84,2025-05-13,3256.06,EUR
556348,59,2025-04-29,1070.45,USD
556349,47,2025-05-01,2884.16,BRL
556350,45,2025-04-22,4481.22,USD
556351,18,2025-05-15,2403.62,EUR
556352,42,2025-05-13,4447.71,BRL
556353,13,2025-05-19,3020.93,BRL
556354,17,2025-05-04,483.09,BRL
556355,88,2025-05-11,4014.38,USD
556356,67,2025-05-04,840.91,EUR
556357,70,2025-05-09,2805.22,USD
556358,15,2025-05-09,2880.27,BRL
556359,87,2025-05-02,866.46,USD
556360,44,2025-05-21,1041.4,BRL
556361,62,2025-05-11,2736.6,EUR
556362,30,2025-05-18,932.83,EUR
556363,59,2025-05-04,1348.52,USD
556364,59,2025-05-14,1332.04,EUR
556365,32,2025-05-10,168.62,USD
556366,45,2025-05-02,468.34,EUR
556367,0,2025-05-01,1341.99,USD
556368,3,2025-05-09,151.9,USD
556369,50,2025-04-24,281.15,BRL
556370,20,2025-05-21,1595.47,USD
556371,86,2025-05-01,2786.17,BRL
556372,73,2025-04-30,344.83,EUR
556373,89,2025-05-10,61.43,EUR
556374,86,2025-04-22,4503.87,EUR
556375,44,2025-05-16,804.97,BRL
556376,18,2025-05-03,1873.01,EUR
556377,9,2025-05-09,1763.51,USD
556378,15,2025-05-18,221.22,BRL
556379,72,2025-05-13,57.52,EUR
556380,85,2025-04-27,2643.21,USD
556381,37,2025-05-12,1638.09,BRL
556382,16,2025-05-21,1569.48,USD
556383,2,2025-04-25,934.24,BRL
556384,51,2025-05-02,551.64,USD
556385,90,2025-05-09,1991.19,USD
556386,47,2025-05-12,640.26,USD
556387,66,2025-05-11,1169.62,BRL
556388,85,2025-04-25,530.33,EUR
556389,77,2025-05-03,4046.41,USD
556390,54,2025-05-20,4882.0,USD
556391,12,2025-05-03,708.85,BRL
556392,13,2025-05-09,1420.4,EUR
556393,61,2025-05-09,2892.85,BRL
556394,51,2025-05-22,1410.55,USD
556395,92,2025-05-19,950.85,BRL
556396,87,2025-05-20,1486.57,BRL
556397,8,2025-04-29,1966.5,EUR
556398,39,2025-04-26,4316.46,BRL
556399,20,2025-04-24,1673.76,EUR
556400,68,2025-05-12,4291.99,EUR
556401,63,2025-05-15,3998.37,USD
556402,15,2025-05-17,3421.18,BRL
556403,45,2025-05-11,4140.73,BRL
556404,23,2025-05-10,4000.87,USD
556405,31,2025-05-15,3654.57,BRL
556406,35,2025-05-17,4766.76,BRL
556407,4,2025-05-16,4409.47,BRL
556408,55,2025-05-04,1899.01,USD
556409,74,2025-05-04,3313.05,BRL
556410,94,2025-04-26,4050.58,EUR
556411,31,2025-04-26,963.61,USD
556412,10,2025-05-18,3974.2,USD
556413,93,2025-05-10,4374.16,EUR
556414,76,2025-05-18,4001.49,BRL
556415,66,2025-05-21,4187.56,BRL
556416,2,2025-05-05,4737.45,USD
556417,31,2025-05-18,47.06,USD
556418,71,2025-05-12,1485.16,USD
556419,13,2025-05-21,3886.01,EUR
556420,90,2025-05-11,265.38,EUR
