id,cliente_id,data,valor,moeda
524701,99,2025-04-20,4283.7,EUR
524702,75,2025-03-24,97.12,EUR
524703,39,2025-03-29,3836.1,USD
524704,44,2025-04-04,4013.84,EUR
524705,99,2025-04-20,950.08,EUR
524706,64,2025-03-25,1953.73,BRL
524707,59,2025-03-25,4636.02,USD
524708,96,2025-04-09,32.82,USD
524709,63,2025-04-04,3751.89,BRL
524710,12,2025-03-28,1584.68,USD
524711,35,2025-04-17,1720.53,BRL
524712,42,2025-03-29,1652.19,USD
524713,13,2025-04-15,2336.88,EUR
524714,44,2025-04-08,4620.17,USD
524715,20,2025-03-24,3010.43,USD
524716,46,2025-04-22,1128.96,USD
524717,83,2025-04-16,2023.3,BRL
524718,47,2025-04-13,30.28,BRL
524719,60,2025-03-29,3737.76,EUR
524720,42,2025-03-23,3152.37,USD
524721,7,2025-04-15,4748.74,EUR
524722,84,2025-04-06,3337.74,USD
524723,53,2025-04-19,801.97,BRL
524724,45,2025-04-13,3677.94,BRL
524725,33,2025-03-26,2155.16,USD
524726,56,2025-04-01,213.0,USD
524727,68,2025-04-12,953.6,USD
524728,74,2025-03-28,2535.77,USD
524729,51,2025-04-09,1729.72,BRL
524730,16,2025-04-19,3042.54,BRL
524731,51,2025-04-18,784.91,BRL
524732,97,2025-04-12,2594.29,USD
524733,28,2025-03-27,3278.8,BRL
524734,63,2025-03-31,2773.58,EUR
524735,42,2025-03-23,2704.68,USD
524736,45,2025-04-09,4511.35,BRL
524737,46,2025-03-31,4087.81,BRL
524738,5,2025-03-31,4714.42,BRL
524739,57,2025-04-01,605.31,BRL
524740,94,2025-04-03,362.67,USD
524741,84,2025-04-20,2718.59,USD
524742,89,2025-04-02,3507.37,EUR
524743,19,2025-04-03,418.56,USD
524744,70,2025-04-15,3660.87,BRL
524745,26,2025-03-24,1025.06,USD
524746,99,2025-04-03,718.84,USD
524747,93,2025-04-19,3013.0,EUR
524748,46,2025-03-28,1079.15,EUR
524749,86,2025-04-22,286.4,USD
524750,28,2025-04-06,2677.46,BRL
524751,11,2025-04-19,723.62,BRL
524752,35,2025-04-21,3814.86,EUR
524753,96,2025-03-25,3748.03,USD
524754,77,2025-04-19,3504.14,EUR
524755,65,2025-04-22,1310.93,USD
524756,75,2025-03-26,4814.84,USD
524757,30,2025-03-24,1864.21,USD
524758,31,2025-04-17,372.45,USD
524759,29,2025-04-20,4585.93,BRL
524760,15,2025-04-01,2470.72,BRL
524761,98,2025-03-28,1933.42,EUR
524762,80,2025-03-27,2106.94,BRL
524763,84,2025-03-26,634.36,EUR
524764,33,2025-03-27,2420.66,BRL
524765,13,2025-04-16,2889.98,BRL
524766,40,2025-04-22,1563.9,USD
524767,13,2025-03-27,1783.41,USD
524768,31,2025-03-25,634.93,BRL
524769,35,2025-04-17,3439.83,EUR
524770,55,2025-04-09,2069.16,EUR
524771,86,2025-04-16,1868.61,USD
524772,36,2025-04-12,2699.33,BRL
524773,93,2025-04-01,2617.66,BRL
524774,1,2025-03-30,31.69,USD
524775,70,2025-04-20,1885.06,EUR
524776,42,2025-03-31,4812.19,EUR
524777,91,2025-04-11,539.92,BRL
524778,33,2025-04-08,1391.68,BRL
524779,54,2025-03-28,4022.49,EUR
524780,26,2025-03-28,3298.95,BRL
524781,8,2025-04-10,279.65,EUR
524782,87,2025-04-11,1205.03,USD
524783,1,2025-04-04,1493.47,BRL
524784,45,2025-03-25,2750.09,USD
524785,71,2025-04-09,4705.8,USD
524786,80,2025-03-27,187.67,USD
524787,31,2025-04-16,4552.89,EUR
524788,24,2025-04-20,52.44,BRL
524789,17,2025-04-17,2897.41,BRL
524790,66,2025-03-27,1645.11,EUR
524791,19,2025-04-06,3578.79,BRL
524792,78,2025-04-12,2098.11,EUR
524793,94,2025-04-03,55.83,USD
524794,25,2025-04-05,3956.08,BRL
524795,77,2025-04-05,3062.13,EUR
524796,60,2025-03-24,2744.05,BRL
524797,68,2025-04-22,3842.67,BRL
524798,23,2025-03-31,373.08,USD
524799,34,2025-04-19,4879.52,BRL
524800,43,2025-03-29,1381.39,EUR
524801,39,2025-03-23,2773.84,EUR
524802,90,2025-04-17,1831.68,EUR
524803,53,2025-04-02,1715.04,EUR
524804,15,2025-03-23,1540.71,BRL
524805,49,2025-04-09,3977.1,EUR
524806,54,2025-04-16,4217.78,BRL
524807,52,2025-04-10,1102.03,EUR
524808,50,2025-03-23,658.15,EUR
524809,87,2025-03-30,519.74,USD
524810,91,2025-04-09,3769.43,USD
524811,13,2025-04-18,2265.75,USD
524812,47,2025-03-31,2780.9,EUR
524813,44,2025-03-29,796.24,BRL
524814,45,2025-04-19,453.43,EUR
524815,88,2025-04-10,1172.3,BRL
524816,47,2025-03-23,1396.08,BRL
524817,74,2025-04-21,2631.02,USD
524818,93,2025-03-24,3649.16,BRL
524819,41,2025-04-18,4631.55,USD
524820,78,2025-03-31,3734.6,EUR
524821,47,2025-03-25,1868.87,USD
524822,58,2025-04-15,1378.16,EUR
524823,25,2025-04-17,4720.59,USD
524824,50,2025-04-17,2323.87,USD
524825,73,2025-04-06,2088.0,EUR
524826,72,2025-03-25,1585.33,BRL
524827,42,2025-04-22,4418.59,BRL
524828,16,2025-03-31,3898.86,EUR
524829,23,2025-04-06,3565.17,EUR
524830,89,2025-04-18,4880.26,EUR
524831,95,2025-03-27,3863.66,USD
524832,31,2025-04-17,2903.05,BRL
524833,67,2025-04-12,990.63,USD
524834,11,2025-04-21,3787.41,EUR
524835,5,2025-04-09,392.81,EUR
524836,50,2025-04-22,956.49,EUR
524837,56,2025-04-07,4603.43,USD
524838,35,2025-03-31,2651.12,BRL
524839,58,2025-04-05,1790.49,USD
524840,65,2025-03-25,3985.73,BRL
524841,34,2025-04-02,525.84,BRL
524842,2,2025-04-18,4885.32,BRL
524843,27,2025-03-24,2650.85,BRL
524844,41,2025-04-12,4561.07,BRL
524845,30,2025-04-09,4619.61,USD
524846,24,2025-04-10,4260.98,USD
524847,31,2025-04-14,4775.26,USD
524848,37,2025-03-31,3291.95,BRL
524849,68,2025-04-06,4530.19,EUR
524850,26,2025-04-11,586.97,USD
524851,79,2025-04-12,2483.85,BRL
524852,52,2025-04-14,1127.42,EUR
524853,53,2025-04-05,4950.89,USD
524854,67,2025-03-28,3426.01,BRL
524855,39,2025-03-23,952.97,BRL
524856,64,2025-04-14,812.43,BRL
524857,70,2025-04-19,1190.46,USD
524858,58,2025-03-30,2198.3,BRL
524859,58,2025-03-27,1987.13,EUR
524860,59,2025-04-07,2490.89,USD
524861,13,2025-03-27,2001.62,USD
524862,13,2025-04-20,1468.55,USD
524863,91,2025-03-26,2831.1,EUR
524864,86,2025-03-28,717.27,EUR
524865,23,2025-04-08,421.47,BRL
524866,68,2025-03-27,2093.93,EUR
524867,34,2025-04-17,3194.95,BRL
524868,28,2025-04-16,3031.93,USD
524869,72,2025-04-15,1280.82,EUR
524870,28,2025-04-19,3507.63,BRL
524871,67,2025-03-27,2317.88,EUR
524872,87,2025-04-05,1549.49,BRL
524873,80,2025-04-08,1870.44,BRL
524874,6,2025-03-31,1790.35,BRL
524875,93,2025-04-19,935.02,BRL
524876,80,2025-03-31,3135.53,USD
524877,76,2025-04-12,128.13,EUR
524878,27,2025-04-08,2518.21,BRL
524879,93,2025-03-23,867.93,BRL
524880,30,2025-04-03,4186.98,EUR
524881,32,2025-04-16,3473.79,USD
524882,2,2025-03-24,4775.8,USD
524883,28,2025-03-23,604.11,EUR
524884,42,2025-04-18,3082.7,BRL
524885,33,2025-04-09,539.98,BRL
524886,94,2025-03-25,3250.56,USD
524887,21,2025-03-30,3552.26,USD
524888,42,2025-03-23,728.08,EUR
524889,67,2025-04-18,4145.75,BRL
524890,33,2025-04-06,2231.56,BRL
524891,96,2025-04-19,3504.8,EUR
524892,96,2025-04-22,3176.41,USD
524893,45,2025-04-14,4554.82,EUR
524894,26,2025-04-07,4196.84,EUR
524895,45,2025-04-18,1345.3,BRL
524896,63,2025-03-27,2704.51,USD
524897,14,2025-04-05,2633.28,EUR
524898,99,2025-04-05,3026.27,EUR
524899,39,2025-04-03,1926.65,EUR
524900,48,2025-03-27,3310.01,BRL
524901,9,2025-04-05,3628.0,EUR
524902,43,2025-04-05,488.42,EUR
524903,96,2025-04-09,1431.67,BRL
524904,11,2025-04-17,417.64,BRL
524905,3,2025-04-21,2680.13,USD
524906,15,2025-03-27,2635.62,USD
524907,74,2025-04-04,2514.17,EUR
524908,30,2025-03-27,1581.22,EUR
524909,84,2025-04-05,4628.63,USD
524910,30,2025-03-27,553.63,USD
524911,8,2025-04-10,1868.03,USD
524912,29,2025-04-13,4450.69,USD
524913,21,2025-04-10,4002.96,USD
524914,53,2025-04-08,729.85,EUR
524915,45,2025-04-05,1809.45,EUR
524916,1,2025-04-03,3872.63,USD
524917,96,2025-04-09,980.29,BRL
524918,32,2025-04-01,4628.44,EUR
524919,95,2025-04-20,4862.96,USD
524920,24,2025-04-03,4294.72,USD
524921,98,2025-04-03,2061.42,EUR
524922,40,2025-03-25,4660.34,BRL
524923,24,2025-03-25,4097.76,BRL
524924,55,2025-03-24,1464.68,EUR
524925,18,2025-04-09,84.2,USD
524926,0,2025-04-03,3158.34,EUR
524927,26,2025-04-07,3149.92,USD
524928,95,2025-04-15,1014.67,EUR
524929,43,2025-04-15,112.58,BRL
524930,38,2025-04-14,3816.93,EUR
524931,48,2025-04-14,16.13,USD
524932,67,2025-04-11,1695.3,BRL
524933,41,2025-04-13,1104.14,BRL
524934,28,2025-04-22,3913.39,USD
524935,56,2025-03-29,919.6,USD
524936,16,2025-04-06,3022.22,BRL
524937,14,2025-04-15,2815.72,EUR
524938,40,2025-03-28,3959.09,BRL
524939,48,2025-04-21,1605.76,USD
524940,68,2025-04-01,902.66,EUR
524941,30,2025-03-31,3622.65,BRL
524942,8,2025-04-01,4940.48,BRL
524943,84,2025-04-10,4705.85,USD
524944,61,2025-04-07,2950.25,USD
524945,34,2025-04-03,3941.38,EUR
524946,99,2025-04-20,4952.21,EUR
524947,95,2025-04-01,2399.94,USD
524948,93,2025-04-19,3723.41,EUR
524949,98,2025-04-21,810.84,BRL
524950,73,2025-03-29,544.74,EUR
524951,18,2025-04-21,142.0,BRL
524952,18,2025-04-13,1943.75,BRL
524953,26,2025-04-08,830.2,EUR
524954,83,2025-03-30,3341.62,BRL
524955,18,2025-04-05,4254.97,USD
524956,13,2025-04-11,2119.75,USD
524957,53,2025-04-10,3219.47,BRL
524958,15,2025-03-30,2298.56,USD
524959,96,2025-04-01,164.09,BRL
524960,63,2025-04-13,2716.54,BRL
524961,68,2025-04-11,2374.94,USD
524962,85,2025-04-11,4087.95,USD
524963,58,2025-04-09,4330.75,BRL
524964,62,2025-04-11,4278.92,EUR
524965,71,2025-03-26,4147.27,USD
524966,38,2025-04-05,4412.56,BRL
524967,77,2025-03-26,1787.17,EUR
524968,48,2025-03-27,2364.84,BRL
524969,65,2025-03-27,1593.35,BRL
524970,24,2025-03-27,4476.21,EUR
524971,63,2025-04-19,4518.99,EUR
524972,30,2025-04-21,3163.63,BRL
524973,88,2025-04-11,3793.52,BRL
524974,70,2025-04-16,761.08,BRL
524975,88,2025-03-26,661.27,BRL
524976,7,2025-04-16,4096.73,EUR
524977,10,2025-04-18,2134.46,EUR
524978,42,2025-03-29,3824.95,BRL
524979,27,2025-04-09,4564.85,BRL
524980,72,2025-04-09,1748.91,USD
524981,62,2025-03-31,3266.54,USD
524982,49,2025-03-28,777.15,USD
524983,82,2025-04-05,2066.94,USD
524984,27,2025-04-15,622.54,BRL
524985,46,2025-04-19,820.06,USD
524986,96,2025-04-07,3192.27,USD
524987,14,2025-04-11,575.78,USD
524988,80,2025-04-17,2492.27,BRL
524989,95,2025-04-18,2615.51,EUR
524990,76,2025-04-19,522.15,EUR
524991,53,2025-04-02,3807.9,USD
524992,80,2025-04-04,2015.53,BRL
524993,86,2025-04-17,1938.66,EUR
524994,10,2025-04-03,3900.9,EUR
524995,8,2025-04-14,4634.41,BRL
524996,85,2025-03-31,4586.2,BRL
524997,47,2025-04-11,3164.41,BRL
524998,4,2025-04-05,2026.77,USD
524999,98,2025-04-01,3891.91,EUR
525000,49,2025-03-29,844.55,EUR
525001,28,2025-04-04,1055.05,USD
525002,28,2025-04-06,613.91,BRL
525003,43,2025-04-21,2198.7,BRL
525004,29,2025-03-26,722.04,EUR
525005,51,2025-04-09,1581.16,EUR
525006,28,2025-04-06,244.67,USD
525007,85,2025-04-22,3518.69,EUR
525008,36,2025-04-02,771.1,EUR
525009,0,2025-03-30,2454.9,USD
525010,28,2025-03-30,4195.04,BRL
525011,90,2025-04-17,2132.7,USD
525012,83,2025-03-27,987.24,EUR
525013,26,2025-04-15,2728.85,USD
525014,53,2025-04-14,3706.78,USD
525015,75,2025-03-31,4256.41,USD
525016,68,2025-04-14,569.28,BRL
525017,41,2025-04-06,3909.31,EUR
525018,49,2025-04-03,65.3,EUR
525019,47,2025-04-19,3161.4,EUR
525020,79,2025-04-07,840.9,EUR
525021,83,2025-04-06,4293.64,USD
525022,55,2025-04-11,3550.31,EUR
525023,96,2025-03-30,2114.71,BRL
525024,64,2025-04-04,2726.26,USD
525025,94,2025-04-15,3678.84,BRL
525026,13,2025-04-08,2146.59,USD
525027,24,2025-03-30,2317.95,USD
525028,88,2025-04-03,579.79,EUR
525029,80,2025-03-26,1608.64,USD
525030,4,2025-04-11,3385.63,USD
525031,14,2025-03-28,4830.61,EUR
525032,66,2025-04-13,4472.42,USD
525033,25,2025-04-08,3002.75,BRL
525034,75,2025-04-02,1540.09,EUR
525035,61,2025-04-06,3027.95,EUR
525036,16,2025-04-19,1624.52,BRL
525037,5,2025-04-15,2545.14,BRL
525038,56,2025-04-03,1396.24,USD
525039,5,2025-04-08,1905.11,USD
525040,83,2025-04-04,4626.91,USD
525041,6,2025-04-06,2203.44,EUR
525042,65,2025-03-26,1417.21,EUR
525043,92,2025-03-27,4177.91,EUR
525044,20,2025-04-18,2456.34,USD
525045,10,2025-04-16,4232.47,USD
525046,50,2025-04-12,3869.99,BRL
525047,34,2025-03-28,3866.89,BRL
525048,1,2025-04-16,4755.52,EUR
525049,47,2025-04-18,44.73,BRL
525050,98,2025-03-24,3908.89,EUR
525051,56,2025-04-22,1921.28,EUR
525052,60,2025-04-11,1619.07,BRL
525053,47,2025-03-28,3100.94,EUR
525054,20,2025-04-05,4586.75,EUR
525055,76,2025-04-17,2276.97,BRL
525056,41,2025-03-24,386.35,EUR
525057,74,2025-04-09,4731.68,USD
525058,8,2025-04-21,1609.08,USD
525059,32,2025-03-23,2259.93,EUR
525060,47,2025-03-23,1104.56,EUR
525061,46,2025-04-11,4829.99,USD
525062,74,2025-04-04,4973.07,BRL
525063,12,2025-04-13,278.88,USD
525064,20,2025-04-12,1796.51,USD
525065,55,2025-04-18,3329.8,EUR
525066,15,2025-03-27,1952.38,EUR
525067,91,2025-04-07,51.62,BRL
525068,70,2025-04-13,3640.81,USD
525069,8,2025-04-03,54.23,USD
525070,10,2025-04-18,921.92,USD
525071,40,2025-03-31,2021.53,USD
525072,27,2025-04-06,3608.53,EUR
525073,29,2025-04-01,1166.55,BRL
525074,1,2025-04-20,3221.84,BRL
525075,42,2025-04-08,2192.09,USD
525076,71,2025-04-06,1629.74,EUR
525077,36,2025-04-07,1257.2,BRL
525078,37,2025-04-21,703.29,EUR
525079,90,2025-04-05,210.01,EUR
525080,0,2025-03-31,4114.37,BRL
525081,89,2025-04-22,971.25,BRL
525082,77,2025-04-09,4945.9,USD
525083,13,2025-04-02,4368.72,EUR
525084,77,2025-04-01,3108.84,EUR
525085,89,2025-04-12,4282.56,BRL
525086,60,2025-04-06,4336.89,BRL
525087,91,2025-04-04,3879.56,BRL
525088,12,2025-04-11,3954.13,BRL
525089,43,2025-03-27,4862.27,USD
525090,87,2025-03-29,2273.68,EUR
525091,59,2025-04-09,468.21,BRL
525092,21,2025-04-16,2224.69,BRL
525093,1,2025-03-26,3006.34,BRL
525094,88,2025-03-29,1995.51,BRL
525095,25,2025-04-12,847.07,EUR
525096,38,2025-04-03,1057.0,USD
525097,24,2025-04-22,821.36,BRL
525098,29,2025-04-10,2410.66,USD
525099,66,2025-04-05,1081.97,EUR
525100,33,2025-04-03,3969.18,USD
525101,15,2025-04-13,1384.07,EUR
525102,19,2025-04-04,627.78,USD
525103,30,2025-04-03,2530.44,EUR
525104,17,2025-04-12,1822.07,USD
525105,50,2025-04-01,56.5,EUR
525106,77,2025-04-08,2225.13,BRL
525107,70,2025-03-25,3737.82,USD
525108,90,2025-04-14,4767.37,EUR
525109,12,2025-04-13,3657.1,USD
525110,97,2025-04-21,2893.09,BRL
525111,86,2025-03-30,1686.59,USD
525112,16,2025-04-11,2171.42,BRL
525113,30,2025-04-22,1349.82,BRL
525114,81,2025-03-27,4763.68,BRL
525115,49,2025-04-01,4561.15,USD
525116,15,2025-03-23,2526.64,BRL
525117,78,2025-04-08,999.39,EUR
525118,63,2025-03-29,4322.95,EUR
525119,61,2025-03-28,4528.82,USD
525120,60,2025-03-23,4332.67,EUR
525121,54,2025-03-29,2109.91,USD
525122,23,2025-04-05,1971.89,BRL
525123,12,2025-04-13,3670.31,BRL
525124,40,2025-04-05,3420.84,BRL
525125,80,2025-04-06,4447.02,EUR
525126,36,2025-04-10,2444.81,USD
525127,7,2025-04-08,12.57,EUR
525128,19,2025-04-14,860.84,EUR
525129,66,2025-04-08,3040.8,EUR
525130,17,2025-04-06,1641.6,USD
525131,28,2025-04-11,1347.14,USD
525132,68,2025-04-11,1321.6,USD
525133,33,2025-04-05,3411.08,BRL
525134,27,2025-04-12,1213.22,EUR
525135,5,2025-03-29,2453.14,USD
525136,45,2025-04-18,3834.24,EUR
525137,1,2025-04-12,2314.15,USD
525138,13,2025-04-22,1115.31,BRL
525139,26,2025-04-11,3718.5,USD
525140,99,2025-04-07,1599.66,EUR
525141,97,2025-04-12,1808.21,BRL
525142,15,2025-04-18,2514.59,EUR
525143,84,2025-03-24,4269.08,EUR
525144,78,2025-03-26,4649.92,BRL
525145,5,2025-04-04,352.38,USD
525146,69,2025-04-05,475.08,EUR
525147,47,2025-03-27,1756.18,USD
525148,83,2025-04-13,887.86,EUR
525149,89,2025-04-16,428.07,USD
525150,6,2025-04-10,1947.56,BRL
525151,41,2025-04-12,4216.55,BRL
525152,1,2025-04-18,1537.45,EUR
525153,15,2025-04-05,2526.15,BRL
525154,84,2025-04-07,526.43,EUR
525155,12,2025-04-08,2305.43,USD
525156,91,2025-04-04,2785.06,BRL
525157,42,2025-03-31,471.27,BRL
525158,31,2025-03-28,3885.56,USD
525159,72,2025-03-24,2094.25,EUR
525160,98,2025-03-29,3271.93,BRL
525161,93,2025-04-18,2410.21,USD
525162,95,2025-04-17,4914.18,EUR
525163,42,2025-03-30,4840.24,EUR
525164,52,2025-03-23,1080.52,USD
525165,29,2025-04-04,4726.99,BRL
525166,22,2025-04-03,1251.76,EUR
525167,74,2025-04-03,3023.2,USD
525168,87,2025-04-21,4564.26,USD
525169,98,2025-04-04,14.5,BRL
525170,33,2025-04-04,2454.81,EUR
525171,94,2025-03-31,3309.43,USD
525172,7,2025-03-30,2030.93,EUR
525173,86,2025-04-14,23.62,BRL
525174,28,2025-03-30,3566.59,USD
525175,99,2025-03-24,2682.19,EUR
525176,46,2025-04-19,468.25,BRL
525177,12,2025-04-07,4822.54,EUR
525178,84,2025-04-18,2190.94,BRL
525179,46,2025-03-29,2985.62,USD
525180,1,2025-04-09,1905.45,USD
525181,4,2025-03-29,575.34,BRL
525182,68,2025-03-25,4155.45,USD
525183,96,2025-04-14,2213.37,USD
525184,67,2025-04-08,2490.56,USD
525185,42,2025-04-19,3715.66,BRL
525186,43,2025-04-21,3230.46,USD
525187,15,2025-04-07,2128.34,BRL
525188,59,2025-03-28,3416.95,EUR
525189,6,2025-03-28,3055.58,BRL
525190,23,2025-04-18,3879.6,USD
525191,75,2025-04-02,3408.74,USD
525192,4,2025-04-07,2143.56,EUR
525193,76,2025-03-28,2081.05,BRL
525194,67,2025-04-02,2971.49,BRL
525195,2,2025-04-19,3277.79,EUR
525196,10,2025-03-31,4681.71,BRL
525197,43,2025-04-15,4111.67,USD
525198,60,2025-04-13,4077.28,BRL
525199,93,2025-04-14,2177.87,USD
525200,21,2025-04-02,2830.29,EUR
525201,61,2025-04-15,1911.35,BRL
525202,46,2025-04-12,1398.0,EUR
525203,91,2025-04-10,3339.97,EUR
525204,69,2025-04-04,1135.64,EUR
525205,2,2025-04-01,3013.84,BRL
525206,88,2025-03-28,4970.98,BRL
525207,53,2025-04-16,2618.17,EUR
525208,87,2025-04-21,3696.38,USD
525209,38,2025-04-04,271.78,EUR
525210,95,2025-04-09,1842.85,BRL
525211,85,2025-04-20,3654.24,BRL
525212,71,2025-03-31,1697.21,EUR
525213,30,2025-04-18,726.5,BRL
525214,7,2025-03-25,644.96,USD
525215,68,2025-03-29,3675.37,USD
525216,78,2025-04-05,1815.06,BRL
525217,46,2025-04-06,3202.08,EUR
525218,47,2025-04-16,1074.07,EUR
525219,85,2025-04-01,945.52,BRL
525220,48,2025-03-25,1292.37,BRL
525221,27,2025-04-02,945.39,USD
525222,98,2025-03-23,830.89,BRL
525223,90,2025-04-14,3814.68,BRL
525224,98,2025-04-15,3355.0,USD
525225,24,2025-04-16,1548.69,USD
525226,95,2025-03-23,4919.78,EUR
525227,6,2025-04-17,1064.25,EUR
525228,41,2025-03-30,2805.1,EUR
525229,48,2025-03-27,1011.17,EUR
525230,47,2025-04-14,413.77,BRL
525231,90,2025-04-03,882.06,USD
525232,1,2025-04-22,3048.36,USD
525233,90,2025-04-14,2123.0,EUR
525234,31,2025-04-18,419.87,USD
525235,51,2025-04-08,275.1,BRL
525236,29,2025-04-13,1944.09,USD
525237,18,2025-04-03,1721.3,USD
525238,58,2025-04-10,3158.47,USD
525239,38,2025-04-19,2152.58,USD
525240,71,2025-04-05,3969.32,BRL
525241,47,2025-03-29,3905.31,EUR
525242,85,2025-04-11,2924.91,EUR
525243,58,2025-04-07,2097.55,BRL
525244,93,2025-03-24,657.08,EUR
525245,76,2025-04-14,3469.43,BRL
525246,29,2025-04-14,2779.99,BRL
525247,0,2025-04-10,4226.97,BRL
525248,91,2025-04-15,4832.36,BRL
525249,4,2025-04-02,104.92,EUR
525250,46,2025-04-22,597.14,USD
525251,79,2025-04-11,1259.23,EUR
525252,45,2025-04-16,3723.25,BRL
525253,59,2025-04-06,4151.39,EUR
525254,69,2025-04-20,2466.58,BRL
525255,71,2025-04-18,3479.34,USD
525256,27,2025-03-26,1436.82,EUR
525257,9,2025-04-05,1987.64,EUR
525258,83,2025-04-08,3658.33,USD
525259,37,2025-04-07,3618.51,BRL
525260,73,2025-03-30,1117.88,BRL
525261,11,2025-03-26,174.97,BRL
525262,83,2025-03-29,4373.18,USD
525263,33,2025-04-08,3146.38,USD
525264,57,2025-04-11,469.7,USD
525265,9,2025-03-24,3995.56,EUR
525266,80,2025-04-11,2417.26,BRL
525267,97,2025-04-20,4653.97,EUR
525268,7,2025-04-19,3518.97,EUR
525269,89,2025-04-02,925.51,USD
525270,60,2025-03-23,1286.23,USD
525271,23,2025-04-19,4281.09,EUR
525272,86,2025-04-10,2935.26,EUR
525273,71,2025-04-07,1046.48,EUR
525274,29,2025-04-18,4829.35,BRL
525275,53,2025-04-17,1560.56,BRL
525276,55,2025-04-17,81.7,USD
525277,45,2025-04-20,702.93,EUR
525278,2,2025-03-25,3883.74,BRL
525279,20,2025-04-22,3020.52,USD
525280,79,2025-03-27,2334.76,BRL
525281,25,2025-04-04,4651.31,USD
525282,51,2025-04-06,1313.98,USD
525283,6,2025-04-04,2584.7,USD
525284,43,2025-03-27,121.73,BRL
525285,27,2025-04-14,858.47,BRL
525286,7,2025-03-30,564.99,USD
525287,99,2025-04-11,1160.74,USD
525288,71,2025-04-17,4902.39,EUR
525289,95,2025-04-08,4479.0,USD
525290,30,2025-04-18,3061.47,USD
525291,31,2025-04-20,2946.43,EUR
525292,87,2025-04-01,3226.62,USD
525293,63,2025-04-18,3812.24,USD
525294,56,2025-04-14,3694.02,BRL
525295,25,2025-04-04,2282.5,EUR
525296,64,2025-04-16,921.47,USD
525297,24,2025-04-19,3170.93,BRL
525298,98,2025-04-03,753.92,BRL
525299,54,2025-04-21,2917.49,BRL
525300,0,2025-04-15,2312.78,EUR
525301,72,2025-03-25,2131.58,BRL
525302,1,2025-04-12,3509.57,USD
525303,28,2025-03-27,1423.33,EUR
525304,54,2025-03-31,1806.69,BRL
525305,1,2025-03-29,1225.2,USD
525306,62,2025-04-02,1396.31,BRL
525307,36,2025-03-26,1776.84,EUR
525308,56,2025-03-24,2895.72,USD
525309,95,2025-04-05,38.51,BRL
525310,7,2025-03-26,1543.18,BRL
525311,27,2025-03-29,3864.53,EUR
525312,51,2025-04-14,449.41,USD
525313,82,2025-04-06,4790.27,BRL
525314,74,2025-03-31,4182.07,EUR
525315,18,2025-03-29,4756.11,EUR
525316,68,2025-04-04,1343.74,BRL
525317,91,2025-04-10,3731.64,BRL
525318,50,2025-04-02,3562.45,BRL
525319,70,2025-04-16,4340.92,BRL
525320,30,2025-04-05,2989.18,EUR
525321,72,2025-04-13,1857.85,BRL
525322,79,2025-03-29,4777.81,EUR
525323,59,2025-03-26,1109.05,EUR
525324,31,2025-03-26,660.09,USD
525325,80,2025-04-05,759.69,USD
525326,93,2025-04-14,1738.69,USD
525327,78,2025-04-22,3568.01,USD
525328,33,2025-04-15,898.25,USD
525329,50,2025-03-29,763.25,BRL
525330,37,2025-04-03,4942.67,EUR
525331,18,2025-04-08,1831.31,BRL
525332,82,2025-04-18,1415.02,BRL
525333,23,2025-03-30,31.56,BRL
525334,29,2025-04-10,969.1,USD
525335,10,2025-03-23,2929.74,EUR
525336,45,2025-03-28,959.28,BRL
525337,17,2025-04-22,379.82,EUR
525338,54,2025-04-03,2054.07,BRL
525339,54,2025-04-12,3635.75,EUR
525340,53,2025-04-16,2953.51,BRL
525341,77,2025-04-13,1529.65,USD
525342,10,2025-04-20,3312.63,USD
525343,92,2025-04-01,3105.67,BRL
525344,34,2025-03-26,4917.89,USD
525345,92,2025-04-11,4618.04,USD
525346,95,2025-04-16,4000.21,EUR
525347,39,2025-04-11,3003.85,EUR
525348,71,2025-04-20,2929.35,EUR
525349,23,2025-03-30,4208.78,EUR
525350,94,2025-04-15,333.15,USD
525351,32,2025-04-11,3115.63,BRL
525352,45,2025-03-27,4019.99,BRL
525353,19,2025-04-10,4400.61,EUR
525354,60,2025-04-16,2157.06,USD
525355,28,2025-03-26,1977.47,USD
525356,61,2025-04-03,2997.46,EUR
525357,69,2025-04-11,1922.81,BRL
525358,66,2025-04-02,4753.29,USD
525359,24,2025-04-10,451.06,EUR
525360,37,2025-04-04,1516.55,EUR
525361,4,2025-04-21,2931.4,BRL
525362,59,2025-04-22,2929.87,EUR
525363,81,2025-03-29,1030.33,USD
525364,37,2025-04-16,4277.23,EUR
525365,94,2025-04-10,3451.59,USD
525366,18,2025-03-24,289.39,EUR
525367,42,2025-03-31,2364.49,EUR
525368,83,2025-04-09,2660.08,EUR
525369,58,2025-04-18,780.74,USD
525370,66,2025-03-28,2381.54,EUR
525371,48,2025-04-18,2300.94,USD
525372,73,2025-04-07,3315.49,BRL
525373,79,2025-04-16,345.43,BRL
525374,8,2025-03-31,919.7,EUR
525375,61,2025-04-13,3017.67,EUR
525376,6,2025-04-08,152.1,USD
525377,59,2025-04-13,2566.18,USD
525378,24,2025-04-19,1709.77,BRL
525379,14,2025-03-27,4335.1,BRL
525380,24,2025-04-07,3352.66,USD
525381,76,2025-04-21,1027.19,USD
525382,40,2025-03-23,3108.25,EUR
525383,63,2025-04-17,2191.18,BRL
