id,cliente_id,data,valor,moeda
555490,7,2025-03-26,1278.02,USD
555491,62,2025-04-02,2328.47,EUR
555492,62,2025-03-29,4845.04,EUR
555493,65,2025-04-02,3824.7,EUR
555494,95,2025-04-19,283.27,EUR
555495,40,2025-04-21,3912.57,BRL
555496,96,2025-04-14,2002.34,BRL
555497,3,2025-03-25,3321.39,EUR
555498,69,2025-04-12,1535.24,BRL
555499,81,2025-04-16,651.48,BRL
555500,91,2025-04-07,1591.26,EUR
555501,52,2025-04-03,1894.46,EUR
555502,8,2025-04-17,2130.43,USD
555503,40,2025-03-24,499.02,USD
555504,84,2025-04-01,1755.76,EUR
555505,97,2025-04-15,4051.67,USD
555506,94,2025-04-20,1147.75,EUR
555507,58,2025-03-31,1295.38,EUR
555508,21,2025-03-23,4000.73,USD
555509,32,2025-04-10,1414.95,USD
555510,69,2025-04-06,3870.27,EUR
555511,89,2025-04-04,22.14,EUR
555512,4,2025-03-25,1646.95,EUR
555513,13,2025-04-15,1937.49,EUR
555514,67,2025-04-09,161.12,USD
555515,78,2025-03-23,1348.8,USD
555516,77,2025-04-21,196.03,USD
555517,37,2025-03-31,2388.59,BRL
555518,60,2025-04-17,3024.74,USD
555519,52,2025-03-24,1929.47,BRL
555520,37,2025-03-25,108.9,BRL
555521,29,2025-04-09,2077.15,BRL
555522,54,2025-04-21,2132.87,BRL
555523,77,2025-04-13,2509.22,USD
555524,46,2025-04-16,4074.01,USD
555525,45,2025-04-11,1784.29,EUR
555526,24,2025-03-29,2536.35,BRL
555527,46,2025-03-27,4071.42,BRL
555528,37,2025-03-25,4043.45,BRL
555529,79,2025-03-25,106.69,BRL
555530,70,2025-04-03,4576.81,BRL
555531,28,2025-03-27,217.64,BRL
555532,88,2025-03-23,1105.01,USD
555533,97,2025-04-19,2972.27,USD
555534,36,2025-04-02,894.8,EUR
555535,11,2025-04-01,1081.26,USD
555536,38,2025-03-31,3950.17,EUR
555537,28,2025-04-02,2791.66,USD
555538,97,2025-04-15,1853.32,USD
555539,34,2025-03-25,1703.6,USD
555540,36,2025-03-30,1443.76,EUR
555541,26,2025-04-18,1589.11,BRL
555542,67,2025-04-14,67.6,USD
555543,86,2025-04-06,672.4,EUR
555544,39,2025-03-27,323.81,BRL
555545,79,2025-04-22,4074.15,USD
555546,83,2025-04-20,4156.09,USD
555547,68,2025-04-06,3022.03,EUR
555548,57,2025-04-14,2366.31,BRL
555549,3,2025-04-15,1364.64,USD
555550,65,2025-03-28,1771.02,EUR
555551,87,2025-04-05,530.47,BRL
555552,76,2025-03-24,47.05,USD
555553,6,2025-04-11,1404.39,BRL
555554,71,2025-04-14,4785.12,BRL
555555,17,2025-04-21,2097.14,BRL
555556,88,2025-03-29,430.27,USD
555557,15,2025-03-28,41.91,EUR
555558,22,2025-03-26,4306.9,EUR
555559,6,2025-03-24,1902.15,BRL
555560,67,2025-04-15,518.91,BRL
555561,95,2025-04-19,2397.75,BRL
555562,70,2025-04-15,3308.38,USD
555563,71,2025-04-20,1856.32,BRL
555564,81,2025-04-10,1377.13,BRL
555565,47,2025-04-04,3494.43,BRL
555566,71,2025-04-05,2240.27,BRL
555567,45,2025-04-12,2420.51,USD
555568,1,2025-04-11,1852.51,USD
555569,87,2025-04-02,4911.65,BRL
555570,20,2025-04-10,2341.59,EUR
555571,78,2025-04-13,2348.68,EUR
555572,46,2025-04-09,4135.83,EUR
555573,5,2025-04-14,462.64,USD
555574,6,2025-03-29,967.18,USD
555575,25,2025-03-28,2216.06,EUR
555576,76,2025-03-26,2091.43,USD
555577,1,2025-04-13,2993.88,USD
555578,49,2025-04-06,2745.85,EUR
555579,84,2025-03-23,3149.86,EUR
555580,64,2025-03-30,1666.73,EUR
555581,23,2025-03-31,2770.64,EUR
555582,15,2025-04-02,2600.02,USD
555583,13,2025-03-29,4047.0,USD
555584,52,2025-04-21,3860.27,USD
555585,54,2025-04-15,1743.42,EUR
555586,97,2025-03-24,376.8,USD
555587,45,2025-04-01,895.77,EUR
555588,64,2025-04-01,2644.84,BRL
555589,57,2025-04-14,4290.86,EUR
555590,84,2025-04-04,662.26,USD
555591,43,2025-03-30,3331.62,USD
555592,76,2025-03-31,2311.42,BRL
555593,43,2025-04-04,33.71,USD
555594,96,2025-04-21,4517.24,BRL
555595,58,2025-04-12,1224.92,BRL
555596,65,2025-04-11,1394.52,USD
555597,17,2025-04-06,614.58,USD
555598,21,2025-04-18,1693.23,BRL
555599,32,2025-03-29,904.84,USD
555600,26,2025-04-11,4470.53,USD
555601,32,2025-04-16,3931.53,EUR
555602,55,2025-04-05,4490.25,BRL
555603,78,2025-04-22,2142.84,EUR
555604,95,2025-03-27,830.14,BRL
555605,0,2025-04-07,3891.42,USD
555606,70,2025-04-20,4116.65,EUR
555607,78,2025-04-08,3554.83,BRL
555608,86,2025-04-16,2191.03,USD
555609,94,2025-04-13,4461.94,EUR
555610,95,2025-03-25,364.78,BRL
555611,15,2025-03-23,3329.73,EUR
555612,38,2025-04-20,3527.04,USD
555613,85,2025-04-01,2905.43,USD
555614,41,2025-04-05,2903.04,EUR
555615,80,2025-04-21,3689.49,USD
555616,53,2025-04-04,691.1,USD
555617,72,2025-04-04,2069.05,BRL
555618,25,2025-04-22,1534.91,EUR
555619,26,2025-03-31,4663.21,USD
555620,23,2025-04-17,4345.53,BRL
555621,50,2025-04-13,4008.87,EUR
555622,44,2025-03-23,4228.09,EUR
555623,25,2025-04-18,296.48,BRL
555624,96,2025-04-07,4645.11,BRL
555625,97,2025-04-22,328.27,USD
555626,20,2025-04-12,3486.21,BRL
555627,56,2025-04-14,1827.65,EUR
555628,23,2025-03-28,932.83,EUR
555629,0,2025-04-14,2597.29,EUR
555630,94,2025-04-06,1564.43,BRL
555631,79,2025-04-13,1902.35,BRL
555632,97,2025-04-09,199.0,EUR
555633,92,2025-04-04,3872.26,EUR
555634,99,2025-04-12,417.35,EUR
555635,65,2025-04-11,3788.82,USD
555636,57,2025-04-08,2466.52,BRL
555637,98,2025-04-19,4264.85,EUR
555638,68,2025-03-27,4746.3,BRL
555639,59,2025-04-03,1855.12,EUR
555640,46,2025-04-19,1220.64,EUR
555641,63,2025-04-05,3894.03,EUR
555642,95,2025-04-21,4435.96,BRL
555643,21,2025-03-31,1046.81,BRL
555644,83,2025-04-08,3603.92,USD
555645,74,2025-04-07,3092.78,BRL
555646,90,2025-03-25,1761.73,EUR
555647,6,2025-04-07,4652.8,BRL
555648,93,2025-04-01,374.37,BRL
555649,98,2025-03-24,3932.45,EUR
555650,69,2025-04-05,1023.04,BRL
555651,95,2025-03-24,4201.59,EUR
555652,95,2025-03-30,405.23,USD
555653,80,2025-04-06,886.08,USD
555654,8,2025-03-27,1201.55,EUR
555655,50,2025-04-11,3037.52,BRL
555656,46,2025-04-18,3744.85,EUR
555657,30,2025-03-24,938.41,BRL
555658,22,2025-04-19,2505.12,BRL
555659,51,2025-04-19,4537.83,EUR
555660,90,2025-04-18,2884.06,EUR
555661,8,2025-04-03,426.39,BRL
555662,87,2025-03-27,4661.52,BRL
555663,84,2025-03-24,4923.92,BRL
555664,56,2025-04-05,4461.6,USD
555665,89,2025-04-14,617.77,BRL
555666,29,2025-04-13,4320.08,EUR
555667,5,2025-04-06,3228.29,EUR
555668,94,2025-04-09,1717.17,EUR
555669,45,2025-03-26,449.2,BRL
555670,48,2025-04-12,2151.35,EUR
555671,24,2025-03-23,1233.37,EUR
555672,75,2025-04-19,2569.77,BRL
555673,30,2025-04-07,3199.75,EUR
555674,26,2025-04-17,1559.4,EUR
555675,59,2025-04-19,3667.33,BRL
555676,30,2025-03-27,3414.82,USD
555677,27,2025-03-28,765.31,BRL
555678,64,2025-03-25,2433.75,EUR
555679,24,2025-03-24,2896.15,EUR
555680,92,2025-04-08,2842.16,USD
555681,9,2025-04-03,2658.21,USD
555682,37,2025-04-21,1007.9,EUR
555683,5,2025-04-06,4095.41,EUR
555684,0,2025-04-15,1185.66,USD
555685,75,2025-03-27,313.23,USD
555686,18,2025-04-14,4783.47,USD
555687,23,2025-04-17,3200.02,EUR
555688,21,2025-04-03,1449.5,USD
555689,18,2025-04-20,4434.3,EUR
555690,1,2025-04-06,4977.04,BRL
555691,58,2025-03-25,1635.44,USD
555692,33,2025-04-05,4976.97,EUR
555693,37,2025-04-05,250.8,BRL
555694,44,2025-03-30,4360.96,EUR
555695,36,2025-04-02,1073.16,BRL
555696,74,2025-04-03,2915.13,EUR
555697,96,2025-04-12,2715.74,USD
555698,48,2025-04-19,76.03,EUR
555699,59,2025-04-01,4748.08,BRL
555700,31,2025-04-04,371.61,EUR
555701,28,2025-04-21,4222.7,USD
555702,46,2025-04-21,4546.22,BRL
555703,43,2025-04-21,3534.96,USD
555704,26,2025-04-09,3396.72,BRL
555705,92,2025-04-15,4443.88,EUR
555706,49,2025-04-05,4397.44,USD
555707,1,2025-04-10,1488.63,EUR
555708,84,2025-04-08,1695.08,BRL
555709,72,2025-03-30,92.96,BRL
555710,75,2025-04-21,1355.13,EUR
555711,37,2025-04-16,1638.0,BRL
555712,60,2025-03-29,2568.97,USD
555713,78,2025-04-09,1003.25,BRL
555714,31,2025-04-10,1811.18,USD
555715,56,2025-04-13,1511.1,USD
555716,95,2025-03-24,3536.66,USD
555717,8,2025-04-17,445.71,BRL
555718,67,2025-03-23,4799.93,USD
555719,91,2025-03-31,2496.7,BRL
555720,39,2025-04-19,4479.33,USD
555721,97,2025-03-25,180.31,BRL
555722,31,2025-04-20,1732.35,USD
555723,33,2025-04-14,4608.31,BRL
555724,15,2025-03-26,4010.85,USD
555725,48,2025-04-09,2225.93,USD
555726,15,2025-04-03,508.96,EUR
555727,78,2025-03-31,539.98,USD
555728,85,2025-04-16,4400.89,EUR
555729,80,2025-04-05,990.27,BRL
555730,92,2025-04-05,3243.26,USD
555731,66,2025-04-16,1827.13,BRL
555732,86,2025-04-06,4906.52,BRL
555733,37,2025-03-24,3927.19,USD
555734,76,2025-04-01,3195.93,BRL
555735,78,2025-03-27,2075.98,EUR
555736,15,2025-03-26,1237.33,USD
555737,48,2025-03-24,1751.86,EUR
555738,99,2025-04-04,2105.93,USD
555739,5,2025-04-06,2086.74,EUR
555740,54,2025-04-03,1736.93,USD
555741,60,2025-04-05,4563.45,EUR
555742,87,2025-04-09,406.63,EUR
555743,52,2025-04-13,83.75,USD
555744,35,2025-04-14,2512.43,USD
555745,74,2025-03-23,3395.92,EUR
555746,38,2025-03-23,2014.23,BRL
555747,99,2025-03-25,1506.55,USD
555748,42,2025-04-10,1225.5,EUR
555749,7,2025-03-29,3985.12,EUR
555750,64,2025-04-08,2500.53,BRL
555751,55,2025-04-05,4304.16,BRL
555752,11,2025-04-05,3314.09,EUR
555753,33,2025-03-31,2457.69,EUR
555754,2,2025-04-02,3405.18,USD
555755,66,2025-03-29,3881.61,EUR
555756,43,2025-04-19,4629.74,USD
555757,98,2025-04-21,78.69,EUR
555758,12,2025-03-28,4970.05,BRL
555759,22,2025-04-21,2468.87,BRL
555760,9,2025-04-04,2106.48,USD
555761,85,2025-03-27,3211.47,BRL
555762,62,2025-04-02,1915.97,BRL
555763,31,2025-04-01,4130.85,EUR
555764,67,2025-04-06,2013.5,USD
555765,31,2025-04-05,2047.25,BRL
555766,31,2025-04-19,4274.2,BRL
555767,23,2025-04-14,2518.32,EUR
555768,5,2025-03-30,3855.46,USD
555769,20,2025-04-22,3186.51,USD
555770,18,2025-04-04,2952.88,BRL
555771,79,2025-04-19,2417.87,EUR
555772,36,2025-04-11,306.85,USD
555773,32,2025-03-23,4289.21,USD
555774,71,2025-04-06,3212.26,EUR
555775,70,2025-04-09,4447.61,BRL
555776,58,2025-03-25,2047.87,BRL
555777,39,2025-04-06,498.6,EUR
555778,78,2025-04-10,225.63,USD
555779,67,2025-04-12,3683.71,BRL
555780,7,2025-03-29,348.21,EUR
555781,19,2025-04-04,2179.35,BRL
555782,3,2025-04-12,1998.52,BRL
555783,31,2025-04-15,2232.99,USD
555784,38,2025-04-06,576.16,USD
555785,52,2025-04-20,1261.22,USD
555786,24,2025-04-19,300.75,EUR
555787,11,2025-03-25,935.81,BRL
555788,80,2025-04-04,1418.02,EUR
555789,73,2025-04-09,1941.4,BRL
555790,18,2025-04-07,3557.35,USD
555791,89,2025-03-31,4658.28,EUR
555792,78,2025-04-04,4873.61,USD
555793,80,2025-04-02,2661.11,USD
555794,31,2025-04-22,605.76,EUR
555795,64,2025-04-17,149.59,USD
555796,44,2025-04-06,3024.65,USD
555797,8,2025-04-12,3823.78,BRL
555798,46,2025-03-29,2384.18,BRL
555799,14,2025-04-06,4273.6,EUR
555800,70,2025-04-06,2926.28,BRL
555801,49,2025-04-10,367.61,BRL
555802,53,2025-03-30,3633.17,EUR
555803,13,2025-04-22,3392.46,BRL
555804,49,2025-04-13,1401.45,USD
555805,48,2025-04-04,2201.16,BRL
555806,67,2025-03-24,1964.72,BRL
555807,9,2025-04-19,4445.43,EUR
555808,38,2025-03-28,866.93,EUR
555809,36,2025-04-01,1025.19,EUR
555810,45,2025-03-26,572.47,BRL
555811,77,2025-04-12,4435.04,EUR
555812,27,2025-04-13,493.44,EUR
555813,17,2025-04-15,1039.48,BRL
555814,44,2025-03-29,1303.34,EUR
555815,84,2025-03-25,2605.64,USD
555816,67,2025-04-14,3423.18,EUR
555817,14,2025-04-06,218.26,BRL
555818,95,2025-04-16,3903.44,USD
555819,59,2025-04-19,586.2,BRL
555820,70,2025-03-28,2606.66,BRL
555821,5,2025-04-21,2375.72,USD
555822,84,2025-04-03,324.87,USD
555823,60,2025-03-25,3627.08,BRL
555824,99,2025-04-14,2256.36,USD
555825,58,2025-03-23,953.52,EUR
555826,4,2025-04-20,2760.52,USD
555827,12,2025-03-27,181.65,BRL
555828,24,2025-04-02,123.06,BRL
555829,76,2025-04-06,4594.45,USD
555830,27,2025-04-08,1057.71,USD
555831,47,2025-04-01,520.81,BRL
555832,92,2025-03-23,3329.04,EUR
555833,70,2025-04-19,2131.83,USD
555834,27,2025-04-14,3965.18,USD
555835,95,2025-04-22,1333.36,EUR
555836,64,2025-03-24,672.48,BRL
555837,41,2025-03-25,4967.95,BRL
555838,18,2025-04-11,1925.44,EUR
555839,45,2025-04-11,4304.41,EUR
555840,64,2025-04-04,291.63,BRL
555841,6,2025-04-02,1087.22,EUR
555842,38,2025-04-06,982.19,BRL
555843,16,2025-03-24,1431.04,EUR
555844,12,2025-03-25,4534.44,USD
555845,0,2025-04-03,4472.97,BRL
555846,18,2025-03-25,4549.63,USD
555847,69,2025-03-30,4941.01,USD
555848,70,2025-03-25,2677.52,USD
555849,56,2025-04-12,842.43,EUR
555850,40,2025-04-22,2377.72,USD
555851,25,2025-04-19,1135.23,BRL
555852,18,2025-04-05,1034.81,BRL
555853,74,2025-04-03,4179.41,USD
555854,41,2025-04-19,1404.12,BRL
555855,79,2025-04-02,545.24,USD
555856,46,2025-03-28,1682.07,EUR
555857,44,2025-04-17,4430.69,EUR
555858,94,2025-04-12,3083.27,BRL
555859,64,2025-04-15,3981.62,EUR
555860,10,2025-03-26,1009.0,EUR
555861,81,2025-04-01,3084.18,EUR
555862,64,2025-04-15,2178.88,EUR
555863,0,2025-04-21,1029.59,USD
555864,66,2025-04-14,1092.6,USD
555865,4,2025-04-16,521.27,EUR
555866,11,2025-03-23,193.09,BRL
555867,85,2025-04-01,167.39,USD
555868,18,2025-04-19,71.37,EUR
555869,40,2025-03-27,1878.99,EUR
555870,40,2025-04-18,2660.3,BRL
555871,86,2025-04-05,1081.54,EUR
555872,57,2025-04-01,1916.26,USD
555873,98,2025-04-04,1824.65,BRL
555874,10,2025-04-11,1829.27,BRL
555875,55,2025-04-14,3748.54,BRL
555876,45,2025-04-13,3689.47,EUR
555877,33,2025-04-01,1222.03,USD
555878,20,2025-04-03,1807.13,USD
555879,33,2025-04-16,962.21,EUR
555880,25,2025-04-01,2877.94,BRL
555881,49,2025-03-27,23.46,BRL
555882,26,2025-03-23,3886.2,BRL
555883,13,2025-04-20,2999.24,USD
555884,63,2025-03-23,911.19,EUR
555885,92,2025-04-03,3773.5,EUR
555886,10,2025-04-01,4408.65,BRL
555887,22,2025-04-06,1189.82,USD
555888,23,2025-04-11,1075.49,EUR
555889,74,2025-03-23,1771.86,BRL
555890,57,2025-04-05,1615.3,USD
555891,22,2025-04-14,4614.18,USD
555892,36,2025-04-14,612.16,BRL
555893,71,2025-03-30,2857.98,BRL
555894,47,2025-04-07,3746.89,USD
555895,34,2025-03-27,813.74,USD
555896,23,2025-04-22,4391.82,BRL
555897,8,2025-04-19,1133.02,USD
555898,17,2025-03-31,403.44,USD
555899,61,2025-04-07,1506.77,EUR
555900,75,2025-04-17,2413.91,USD
555901,67,2025-04-17,3522.11,USD
555902,7,2025-04-02,3895.89,BRL
555903,21,2025-03-27,1591.88,BRL
555904,21,2025-04-03,3739.24,EUR
555905,94,2025-04-12,2876.97,USD
555906,60,2025-04-08,3375.48,EUR
555907,23,2025-04-08,2288.76,USD
555908,47,2025-03-31,4422.69,BRL
555909,85,2025-03-30,2163.55,USD
555910,95,2025-04-05,2013.96,USD
555911,72,2025-04-01,2872.49,USD
555912,81,2025-04-03,4974.85,USD
555913,72,2025-04-20,1932.94,EUR
555914,2,2025-03-27,1014.36,EUR
555915,42,2025-03-27,400.24,USD
555916,84,2025-04-03,4023.77,USD
555917,48,2025-04-05,184.65,BRL
555918,36,2025-04-06,4919.48,BRL
555919,23,2025-04-01,1311.09,BRL
555920,39,2025-04-17,1707.38,BRL
555921,87,2025-04-17,1522.3,USD
555922,33,2025-04-15,832.13,USD
555923,51,2025-04-02,2162.83,EUR
555924,2,2025-04-21,271.72,EUR
555925,87,2025-04-21,916.79,USD
555926,99,2025-04-21,2255.16,EUR
555927,58,2025-03-23,2172.11,USD
555928,78,2025-04-12,2922.8,BRL
555929,10,2025-03-30,1588.59,BRL
555930,71,2025-04-20,2789.78,EUR
555931,55,2025-04-01,3727.62,EUR
555932,19,2025-03-30,172.46,BRL
555933,13,2025-04-01,3582.64,EUR
555934,83,2025-04-02,4337.66,USD
555935,10,2025-03-27,1762.5,EUR
555936,76,2025-04-18,1746.12,BRL
555937,72,2025-04-19,2453.33,USD
555938,78,2025-03-28,2729.48,EUR
555939,19,2025-04-01,2692.73,USD
555940,75,2025-03-29,2979.65,EUR
555941,24,2025-03-27,1431.93,BRL
555942,90,2025-03-30,2980.03,EUR
555943,21,2025-03-24,3116.23,EUR
555944,68,2025-03-23,2803.6,EUR
555945,6,2025-04-07,2030.0,BRL
555946,24,2025-04-06,752.43,USD
555947,77,2025-04-11,525.28,USD
555948,58,2025-04-16,4368.21,BRL
555949,95,2025-04-07,1122.73,USD
555950,31,2025-04-19,4324.3,BRL
555951,23,2025-04-05,3403.77,BRL
555952,26,2025-04-02,4924.36,BRL
555953,69,2025-04-08,1040.24,USD
555954,8,2025-03-25,1834.42,EUR
555955,70,2025-04-21,2008.13,USD
555956,57,2025-04-11,1942.49,USD
555957,1,2025-04-18,951.11,BRL
555958,22,2025-04-20,405.48,BRL
555959,91,2025-04-06,4394.57,EUR
555960,43,2025-03-29,1935.47,BRL
555961,4,2025-04-07,3279.92,BRL
555962,31,2025-04-22,2742.88,EUR
555963,77,2025-04-01,766.15,BRL
555964,53,2025-03-26,3943.44,USD
555965,24,2025-04-17,3029.5,USD
555966,40,2025-04-14,2816.14,USD
555967,27,2025-03-24,2255.23,USD
555968,43,2025-03-31,1480.36,EUR
555969,44,2025-04-05,1770.59,USD
555970,68,2025-03-24,4587.48,BRL
555971,67,2025-04-08,244.27,BRL
555972,82,2025-03-27,2614.23,BRL
555973,58,2025-04-05,422.2,USD
555974,9,2025-03-31,1004.74,EUR
555975,15,2025-04-06,3636.45,BRL
555976,60,2025-04-17,1738.15,BRL
555977,11,2025-04-19,2976.82,USD
555978,60,2025-03-29,3226.89,USD
555979,76,2025-04-06,2789.1,USD
555980,24,2025-04-09,4051.74,EUR
555981,63,2025-04-19,4419.46,BRL
555982,97,2025-04-02,4920.75,BRL
555983,50,2025-04-16,2712.24,EUR
555984,32,2025-04-12,1592.99,BRL
555985,17,2025-04-18,4492.36,USD
555986,92,2025-04-09,2681.75,EUR
555987,32,2025-03-30,2150.43,USD
555988,36,2025-04-16,1841.49,EUR
555989,83,2025-04-12,3658.3,USD
555990,62,2025-04-03,2378.55,EUR
555991,36,2025-04-21,1797.47,BRL
555992,84,2025-03-31,4822.54,EUR
555993,77,2025-04-07,3766.63,EUR
555994,88,2025-04-10,143.04,BRL
555995,62,2025-04-16,2048.65,USD
555996,93,2025-03-26,2561.69,BRL
555997,50,2025-04-22,1385.83,BRL
555998,60,2025-03-31,180.46,EUR
555999,61,2025-03-31,2344.47,EUR
556000,45,2025-03-30,4128.06,BRL
556001,18,2025-03-23,3701.01,BRL
556002,9,2025-03-28,2878.1,BRL
556003,22,2025-04-09,1881.86,EUR
556004,2,2025-03-26,3488.79,USD
556005,73,2025-04-15,2638.55,USD
556006,49,2025-03-30,3454.39,BRL
556007,88,2025-04-15,1167.36,EUR
556008,79,2025-04-06,2320.35,BRL
556009,52,2025-03-27,2497.61,USD
556010,56,2025-04-17,3582.55,BRL
556011,87,2025-04-13,316.36,BRL
556012,35,2025-04-01,1690.56,EUR
556013,63,2025-04-22,2442.26,EUR
556014,40,2025-04-01,1484.3,BRL
556015,76,2025-04-15,1943.48,EUR
556016,81,2025-03-31,30.02,BRL
556017,69,2025-03-28,3669.4,USD
556018,23,2025-03-29,185.0,BRL
556019,8,2025-04-12,2088.21,BRL
556020,57,2025-04-01,2721.09,BRL
556021,4,2025-04-15,1167.4,EUR
556022,71,2025-03-24,4170.8,BRL
556023,25,2025-04-11,2908.19,BRL
556024,52,2025-04-16,4907.67,BRL
556025,26,2025-04-05,4964.69,BRL
556026,8,2025-03-31,3194.77,EUR
556027,98,2025-04-16,2301.23,BRL
556028,55,2025-04-15,2252.23,USD
556029,69,2025-03-30,2272.75,BRL
556030,34,2025-03-30,4552.39,EUR
556031,52,2025-04-17,2843.35,USD
556032,41,2025-04-03,2517.7,EUR
556033,39,2025-04-15,2054.29,EUR
556034,33,2025-04-16,4063.68,EUR
556035,17,2025-03-26,4456.14,BRL
556036,22,2025-04-22,2348.53,EUR
556037,74,2025-04-19,2160.51,USD
556038,75,2025-04-13,3759.85,EUR
556039,19,2025-04-04,1807.51,EUR
556040,23,2025-04-04,4862.11,EUR
556041,40,2025-03-24,3118.22,EUR
556042,7,2025-04-06,4000.31,EUR
556043,68,2025-04-13,4106.91,EUR
556044,68,2025-04-16,517.09,BRL
556045,52,2025-03-26,2692.36,EUR
556046,75,2025-04-01,310.45,EUR
556047,10,2025-03-26,4950.7,USD
556048,71,2025-03-27,3000.33,BRL
556049,22,2025-04-07,4086.93,USD
556050,43,2025-04-13,49.13,USD
556051,61,2025-04-11,3076.83,BRL
556052,93,2025-04-14,60.99,BRL
556053,27,2025-04-10,1252.74,BRL
556054,52,2025-04-11,1056.43,BRL
556055,66,2025-04-22,4526.03,EUR
556056,32,2025-04-06,3368.43,BRL
556057,56,2025-04-17,861.15,EUR
556058,3,2025-03-23,3012.36,USD
556059,15,2025-03-31,4775.12,EUR
556060,44,2025-04-09,388.04,BRL
556061,87,2025-03-25,4002.66,EUR
556062,24,2025-04-08,1464.18,USD
556063,34,2025-04-02,1050.38,USD
556064,57,2025-04-22,48.47,USD
556065,70,2025-03-28,4330.6,EUR
556066,95,2025-04-07,2072.53,USD
556067,6,2025-04-17,634.76,BRL
556068,85,2025-04-08,4831.11,BRL
556069,57,2025-04-02,3701.62,BRL
556070,68,2025-04-02,4203.36,BRL
556071,73,2025-04-05,2871.4,EUR
556072,4,2025-04-13,1654.72,USD
556073,33,2025-04-02,975.05,BRL
556074,21,2025-04-01,1123.28,USD
556075,32,2025-03-26,4671.52,BRL
556076,19,2025-04-12,64.6,BRL
556077,7,2025-04-07,4868.26,EUR
556078,83,2025-04-06,4942.05,BRL
556079,86,2025-04-04,1166.73,BRL
556080,83,2025-04-17,449.75,EUR
556081,32,2025-03-30,3004.42,EUR
556082,43,2025-03-29,3048.13,USD
556083,51,2025-03-31,1541.31,USD
556084,96,2025-04-02,3581.03,EUR
556085,15,2025-03-29,3131.76,BRL
556086,87,2025-04-05,1744.25,EUR
556087,47,2025-03-30,890.27,EUR
556088,34,2025-04-17,2617.1,EUR
556089,25,2025-04-19,3080.72,EUR
556090,30,2025-04-02,1518.23,EUR
556091,49,2025-04-02,23.35,BRL
556092,10,2025-04-16,2683.8,BRL
556093,35,2025-04-10,3927.22,EUR
556094,3,2025-04-22,27.64,USD
556095,92,2025-03-29,2248.38,USD
556096,83,2025-03-30,2007.36,EUR
556097,89,2025-04-08,3357.1,BRL
556098,46,2025-04-20,1684.9,EUR
556099,62,2025-03-27,508.68,BRL
556100,56,2025-03-29,2582.68,BRL
556101,73,2025-04-02,269.05,EUR
556102,25,2025-04-08,2507.41,BRL
556103,29,2025-04-01,3998.09,BRL
556104,36,2025-04-11,4084.71,USD
556105,14,2025-04-20,4094.12,BRL
556106,1,2025-04-20,1464.41,BRL
556107,13,2025-03-29,2918.64,EUR
556108,13,2025-03-28,87.5,USD
556109,98,2025-04-15,4617.49,USD
556110,56,2025-04-18,856.65,USD
556111,41,2025-04-05,1827.48,USD
556112,98,2025-04-02,1373.71,USD
556113,71,2025-04-19,326.53,BRL
556114,62,2025-04-02,34.63,BRL
556115,57,2025-04-19,1449.7,USD
556116,94,2025-03-31,3941.64,USD
556117,38,2025-03-23,373.29,USD
556118,11,2025-04-17,3161.87,BRL
556119,17,2025-03-25,2334.07,BRL
556120,65,2025-04-20,461.45,USD
556121,91,2025-04-15,3614.73,EUR
556122,84,2025-03-26,3963.35,EUR
556123,65,2025-04-13,2812.57,BRL
556124,70,2025-04-01,2107.99,BRL
556125,60,2025-03-26,614.08,USD
556126,95,2025-04-12,3550.82,EUR
556127,74,2025-04-11,363.69,EUR
556128,29,2025-04-06,4255.32,EUR
556129,81,2025-03-27,2502.25,USD
556130,13,2025-04-18,744.79,BRL
556131,60,2025-03-23,1953.41,BRL
556132,31,2025-04-10,3816.32,BRL
556133,55,2025-04-07,2137.95,BRL
556134,0,2025-04-15,4189.53,EUR
556135,29,2025-04-04,3989.53,EUR
556136,62,2025-04-21,2169.51,BRL
556137,97,2025-04-08,4484.47,EUR
556138,48,2025-04-17,4782.03,BRL
556139,69,2025-04-21,2171.59,USD
556140,30,2025-04-13,3952.33,BRL
556141,14,2025-04-04,4270.18,USD
556142,27,2025-03-26,115.32,USD
556143,96,2025-04-07,3209.86,EUR
556144,3,2025-04-06,1048.99,USD
556145,78,2025-03-26,1378.09,EUR
556146,57,2025-04-05,2807.23,EUR
556147,49,2025-04-09,4371.25,EUR
556148,81,2025-04-20,4602.42,BRL
556149,31,2025-04-19,2418.87,EUR
556150,80,2025-03-25,3233.93,BRL
556151,47,2025-04-20,193.98,EUR
556152,76,2025-03-30,856.65,BRL
556153,86,2025-04-12,2874.17,EUR
556154,73,2025-04-07,4854.29,EUR
556155,71,2025-04-12,4509.72,USD
556156,22,2025-04-04,1418.02,USD
556157,11,2025-04-08,3363.6,BRL
556158,68,2025-04-04,130.96,BRL
556159,31,2025-03-25,2811.78,USD
556160,40,2025-04-06,4925.82,EUR
556161,31,2025-04-17,3535.31,EUR
556162,28,2025-03-29,394.25,EUR
556163,60,2025-03-25,572.63,USD
556164,82,2025-04-04,2075.98,EUR
556165,21,2025-03-24,2592.55,USD
556166,13,2025-04-15,3933.58,EUR
556167,47,2025-04-16,1677.38,EUR
556168,90,2025-04-19,2878.68,USD
556169,94,2025-03-27,115.13,EUR
556170,56,2025-04-08,2574.13,EUR
556171,5,2025-03-31,467.28,BRL
